# {"t_start": 1585257039.200199, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,5.073472
-50.0,50,7.439696
-50.0,50,9.740874
-50.0,50,12.008345
-50.0,50,14.245991
-50.0,50,16.605278
-50.0,50,18.953232
-50.0,50,21.357102
-50.0,50,24.874128
-50.0,50,29.066105
-50.0,50,33.031714
-50.0,50,37.467441
-50.0,50,40.979574
-50.0,50,44.203032
-50.0,50,47.041765
-50.0,50,49.668786
-50.0,50,52.618417
-50.0,50,55.149191
-50.0,50,57.641571
-50.0,50,60.196689
-50.0,50,63.262094
-50.0,50,66.728051
-50.0,50,69.424815
-50.0,50,71.976453
-50.0,50,74.252986
-50.0,50,76.577158
-50.0,50,78.89923
-50.0,50,81.471056
-50.0,50,84.199466
-50.0,50,86.995607
-50.0,50,90.122559
-50.0,50,92.963549
-50.0,50,95.247013
-50.0,50,97.695483
-50.0,50,100.027946
-50.0,50,102.460176
-50.0,50,104.977995
-50.0,50,107.257324
-50.0,50,109.703451
-50.0,50,112.186743
-50.0,50,114.828413
-50.0,50,117.211497
-50.0,50,119.743268
-50.0,50,122.529426
-50.0,50,124.840698
-50.0,50,127.508485
-50.0,50,130.316482
-50.0,50,132.763155
-50.0,50,135.322574
-50.0,50,137.917989
-50.0,50,140.37031
-50.0,50,140.779393
-50.0,50,141.202673
-50.0,50,141.626981
-50.0,50,141.980307
-50.0,50,142.360088
-50.0,50,142.801968
-50.0,50,143.245598
-50.0,50,143.651633
-50.0,50,144.009559
-50.0,50,144.456429
-50.0,50,146.726779
-50.0,50,149.028136
-50.0,50,151.364377
-50.0,50,154.135252
-50.0,50,157.023544
-50.0,50,160.054193
0.0,50,163.091997
-50.0,50,165.935162
-50.0,50,168.639723
-50.0,50,171.909859
-50.0,50,174.397532
-50.0,50,177.162688
-50.0,50,179.887507
-50.0,50,182.53039
-50.0,50,185.387911
-50.0,50,187.926556
-50.0,50,190.818107
-50.0,50,193.136453
-50.0,50,195.883656
-50.0,50,198.275032
-50.0,50,200.871034
-50.0,50,203.213498
-50.0,50,205.629016
-50.0,50,208.005625
-50.0,50,210.648501
-50.0,50,213.263513
-50.0,50,215.840986
-50.0,50,218.206382
-50.0,50,220.483139
-50.0,50,222.939268
-50.0,50,225.338629
-50.0,50,228.058363
-50.0,50,230.453727
-50.0,50,233.011085
-50.0,50,235.505876
-50.0,50,238.002327
-50.0,50,240.677172
-50.0,50,242.96649
-50.0,50,245.256388
-50.0,50,247.89746
-50.0,50,250.589365
-50.0,50,253.006634
-50.0,50,255.505775
-50.0,50,258.248535
-50.0,50,261.261568
-50.0,50,263.608536
-50.0,50,266.218616
0.0,50,268.891964
-50.0,50,271.411168
-50.0,50,274.370658
-50.0,50,274.750559
-50.0,50,275.108001
-50.0,50,275.468335
-50.0,50,275.863053
-50.0,50,276.230789
0.0,50,276.600539
-50.0,50,276.932048
-50.0,50,277.28237
-50.0,50,277.68279
-50.0,50,278.103894
-50.0,50,280.470498
-50.0,50,282.746215
-50.0,50,285.163807
-50.0,50,287.637409
-50.0,50,290.367435
-50.0,50,293.659422
-50.0,50,296.087837
-50.0,50,298.847151
-50.0,50,301.769861
-50.0,50,304.981405
-50.0,50,308.267182
-50.0,50,311.567136
-50.0,50,314.825152
-50.0,50,318.130885
-50.0,50,321.358064
-50.0,50,324.622728
-50.0,50,327.887778
-50.0,50,331.110172
-50.0,50,334.343524
-50.0,50,337.541391
-50.0,50,340.869393
-50.0,50,344.140951
-50.0,50,347.376284
