# {"t_start": 1585257038.5350645, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,5.732537
-50.0,50,8.213264
-50.0,50,10.443246
-50.0,50,12.671163
-50.0,50,14.891554
-50.0,50,17.235931
-50.0,50,19.614323
-50.0,50,22.035817
-50.0,50,25.528307
0.0,50,29.723082
-50.0,50,33.709547
-50.0,50,38.158509
-50.0,50,41.612067
-50.0,50,44.896511
-50.0,50,47.726025
-50.0,50,50.339871
-50.0,50,53.273935
-50.0,50,55.80479
0.0,50,58.295001
-50.0,50,60.838305
-50.0,50,63.973035
-50.0,50,67.443772
-50.0,50,70.094023
-50.0,50,72.660896
-50.0,50,74.930426
-50.0,50,77.250281
-50.0,50,79.565149
-50.0,50,82.072839
-50.0,50,84.808852
-50.0,50,87.747607
-50.0,50,90.749875
-50.0,50,93.633312
-50.0,50,95.919099
-50.0,50,98.357899
-50.0,50,100.680907
-50.0,50,103.134656
-50.0,50,105.617223
-50.0,50,107.914138
-50.0,50,110.382501
-50.0,50,112.863599
-50.0,50,115.460308
-50.0,50,117.886089
-50.0,50,120.450296
-50.0,50,123.198918
-50.0,50,125.51532
-50.0,50,128.136546
-50.0,50,131.011386
-50.0,50,133.442644
-50.0,50,135.960365
-50.0,50,138.560681
-50.0,50,141.023287
-50.0,50,141.440015
-50.0,50,141.868884
-50.0,50,142.322152
-50.0,50,142.702706
-50.0,50,143.075715
-50.0,50,143.459391
-50.0,50,143.86592
-50.0,50,144.262239
0.0,50,144.625161
-50.0,50,145.123641
-50.0,50,147.415978
-50.0,50,149.680127
-50.0,50,151.991637
-50.0,50,154.811191
-50.0,50,157.701595
-50.0,50,160.741639
-50.0,50,163.766052
-50.0,50,166.583368
-50.0,50,169.301567
-50.0,50,172.561268
-50.0,50,175.065873
-50.0,50,177.845617
-50.0,50,180.560508
-50.0,50,183.245013
-50.0,50,186.073511
-50.0,50,188.597506
-50.0,50,191.483975
-50.0,50,193.826183
-50.0,50,196.559947
-50.0,50,198.922568
-50.0,50,201.537197
-50.0,50,203.914678
-50.0,50,206.261362
-50.0,50,208.654261
-50.0,50,211.331048
-50.0,50,213.937997
-50.0,50,216.510663
-50.0,50,218.847583
-50.0,50,221.111982
-50.0,50,223.631793
-50.0,50,225.984567
-50.0,50,228.691873
-50.0,50,231.08609
-50.0,50,233.710448
-50.0,50,236.140387
-50.0,50,238.662433
-50.0,50,241.307913
-50.0,50,243.66936
-50.0,50,245.947235
-50.0,50,248.564801
-50.0,50,251.233477
-50.0,50,253.679177
-50.0,50,256.184966
-50.0,50,258.906097
-50.0,50,261.905745
-50.0,50,264.30831
0.0,50,266.896761
-50.0,50,269.578132
-50.0,50,272.062662
-50.0,50,275.000341
-50.0,50,275.370362
-50.0,50,275.762876
-50.0,50,276.122997
-50.0,50,276.466049
-50.0,50,276.822649
-50.0,50,277.157843
-50.0,50,277.523142
-50.0,50,277.891078
0.0,50,278.251407
-50.0,50,278.773113
-50.0,50,281.161803
-50.0,50,283.422452
-50.0,50,285.873321
-50.0,50,288.348248
-50.0,50,291.040267
-50.0,50,294.304302
-50.0,50,296.768264
-50.0,50,299.530094
-50.0,50,302.457531
-50.0,50,305.66066
-50.0,50,308.918411
-50.0,50,312.206992
-50.0,50,315.531446
-50.0,50,318.799165
-50.0,50,322.015654
0.0,50,325.292942
-50.0,50,328.556264
-50.0,50,331.7764
-50.0,50,334.966401
-50.0,50,338.234742
-50.0,50,341.587316
-50.0,50,344.806564
-50.0,50,348.04752
-50.0,50,351.276804
-50.0,50,354.546489
-50.0,50,357.850974
-50.0,50,361.107457
-50.0,50,364.391248
-50.0,50,367.55603
-50.0,50,370.818811
-50.0,50,374.081438
-50.0,50,377.416764
-50.0,50,380.622034
-50.0,50,383.98161
-50.0,50,387.17201
-50.0,50,390.447425
-50.0,50,393.760154
-50.0,50,396.975914
-50.0,50,400.18813
-50.0,50,403.455472
-50.0,50,406.742309
-50.0,50,410.003291
-50.0,50,413.188285
-50.0,50,416.435923
-50.0,50,419.700782
-50.0,50,423.00035
-50.0,50,426.318434
-50.0,50,429.1437
-50.0,50,432.475353
-50.0,50,435.073798
-50.0,50,435.450089
-50.0,50,435.814584
-50.0,50,436.203825
-50.0,50,436.615765
-50.0,50,437.009124
-50.0,50,437.367651
-50.0,50,437.694004
-50.0,50,438.063571
-50.0,50,438.430253
-50.0,50,438.814682
-50.0,50,441.266805
-50.0,50,444.307852
-50.0,50,446.602931
-50.0,50,448.883237
-50.0,50,451.179441
-50.0,50,453.477043
-50.0,50,455.83802
-50.0,50,458.123341
-50.0,50,460.829672
-50.0,50,464.093283
-50.0,50,467.327922
-50.0,50,470.887678
-50.0,50,473.690057
-50.0,50,476.430763
-50.0,50,479.065626
-50.0,50,481.812099
-50.0,50,484.412387
-50.0,50,487.025685
-50.0,50,489.72173
-50.0,50,492.325726
-50.0,50,495.002292
-50.0,50,497.614914
-50.0,50,500.359001
-50.0,50,503.025852
-50.0,50,505.747489
-50.0,50,508.390356
-50.0,50,511.088116
-50.0,50,513.731384
-50.0,50,516.362241
-50.0,50,519.037383
-50.0,50,521.65526
-50.0,50,524.339652
-50.0,50,526.941266
-50.0,50,529.638754
-50.0,50,532.245071
-50.0,50,534.865114
-50.0,50,537.525967
-50.0,50,540.148979
-50.0,50,542.765884
-50.0,50,545.361655
-50.0,50,548.068431
-50.0,50,550.669385
-50.0,50,553.77893
-50.0,50,556.595199
-50.0,50,559.179082
-50.0,50,561.775007
-50.0,50,564.384566
-50.0,50,566.961568
-50.0,50,569.604936
-50.0,50,572.185737
-50.0,50,572.58835
-50.0,50,572.996257
-50.0,50,573.381953
-50.0,50,573.786745
-50.0,50,574.184165
-50.0,50,574.623065
-50.0,50,575.014289
-50.0,50,575.417152
-50.0,50,575.834962
-50.0,50,576.216719
-50.0,50,578.79952
-50.0,50,581.379396
-50.0,50,584.01762
-50.0,50,586.685222
-50.0,50,589.295186
0.0,50,591.954307
-50.0,50,594.568974
-50.0,50,597.259149
-50.0,50,599.916336
-50.0,50,602.650222
-50.0,50,605.230251
-50.0,50,608.325532
-50.0,50,610.944242
-50.0,50,613.547241
-50.0,50,616.290424
-50.0,50,618.977108
-50.0,50,621.629537
-50.0,50,624.223639
-50.0,50,626.825274
-41.0,50,629.455845
-50.0,50,632.128607
0.0,50,634.754629
-50.0,50,637.398808
-50.0,50,639.981595
-50.0,50,642.693925
-50.0,50,645.309555
-50.0,50,647.910033
-50.0,50,650.623316
-50.0,50,653.300552
-50.0,50,655.885316
-44.0,50,658.530733
-50.0,50,661.193943
-50.0,50,663.770315
-50.0,50,666.425777
-50.0,50,669.032119
-50.0,50,672.356645
-50.0,50,675.687671
-50.0,50,678.222897
-50.0,50,680.602572
-50.0,50,682.853653
-50.0,50,685.09018
-50.0,50,688.173546
-50.0,50,691.487686
-50.0,50,694.344812
-50.0,50,697.232321
-50.0,50,700.177141
-50.0,50,702.764973
-50.0,50,705.363607
-50.0,50,707.918597
-50.0,50,710.499738
-50.0,50,710.865229
-50.0,50,711.271217
-50.0,50,711.675083
-50.0,50,712.04161
-50.0,50,712.465149
-50.0,50,712.834603
0.0,50,713.241474
-50.0,50,713.598309
-50.0,50,713.992741
-50.0,50,714.525026
-50.0,50,717.242925
-50.0,50,719.848596
-50.0,50,722.467918
-50.0,50,725.125923
-50.0,50,727.767134
-29.0,50,730.410131
-50.0,50,733.052661
-50.0,50,735.639809
-50.0,50,738.324557
-50.0,50,741.015065
-50.0,50,743.61516
-50.0,50,746.268426
-50.0,50,748.915805
-50.0,50,751.556373
-50.0,50,754.233249
-50.0,50,756.608712
-50.0,50,758.889196
-50.0,50,761.174275
-50.0,50,764.081105
-15.0,50,767.471327
-50.0,50,770.189215
-21.0,50,772.793776
-50.0,50,775.382341
-50.0,50,777.999344
-50.0,50,780.609858
-50.0,50,783.232702
-50.0,50,785.84283
-50.0,50,788.370844
-50.0,50,791.005108
-50.0,50,793.583513
-50.0,50,796.917994
-50.0,50,799.790287
-50.0,50,802.512269
-50.0,50,805.149915
-50.0,50,807.829451
-50.0,50,810.529981
-50.0,50,813.10306
-50.0,50,815.793715
-50.0,50,818.410779
-50.0,50,821.072766
-50.0,50,823.795058
-50.0,50,826.390014
-50.0,50,829.004778
-50.0,50,831.703788
-50.0,50,834.295656
-50.0,50,837.008595
-50.0,50,839.639959
-50.0,50,842.278378
-50.0,50,844.938958
-50.0,50,847.695202
-50.0,50,848.076046
-50.0,50,848.468849
-50.0,50,848.829208
-50.0,50,849.25151
-50.0,50,849.65154
-4.0,50,850.029469
-50.0,50,850.433367
-50.0,50,850.852872
-50.0,50,851.284215
-50.0,50,851.688879
-50.0,50,854.351653
-22.0,50,856.984418
-50.0,50,859.621032
-50.0,50,862.286219
-50.0,50,864.890001
-50.0,50,867.506665
-50.0,50,870.119467
-50.0,50,872.673204
-50.0,50,875.315359
-50.0,50,878.23423
-50.0,50,881.589302
-50.0,50,884.172791
-50.0,50,886.766136
-50.0,50,889.36072
-50.0,50,891.979606
-50.0,50,894.573809
-50.0,50,897.166091
-50.0,50,899.764329
-49.0,50,902.382712
-50.0,50,905.016091
-50.0,50,907.586472
-50.0,50,910.208527
-50.0,50,912.804421
-50.0,50,915.437927
-8.0,50,918.056931
-50.0,50,920.708925
-50.0,50,923.285624
-50.0,50,925.915444
-50.0,50,928.511791
-50.0,50,931.12249
-50.0,50,933.697137
-50.0,50,936.318851
-50.0,50,938.891922
-50.0,50,941.517007
-50.0,50,944.079147
-50.0,50,946.671057
-50.0,50,949.262833
-50.0,50,951.82643
-50.0,50,954.430911
-50.0,50,957.416464
-50.0,50,960.502049
-50.0,50,963.205201
-50.0,50,965.950298
-50.0,50,968.23335
-50.0,50,970.748104
-50.0,50,972.986732
-50.0,50,975.238657
-50.0,50,977.485998
-50.0,50,979.803784
-50.0,50,982.208701
-50.0,50,982.54784
-50.0,50,982.920953
-50.0,50,983.306739
-50.0,50,983.712833
-50.0,50,984.150457
-50.0,50,984.583188
-50.0,50,984.934415
-50.0,50,985.318572
-50.0,50,985.661637
-50.0,50,986.134726
-50.0,50,988.375896
-50.0,50,990.92817
-50.0,50,993.417504
-50.0,50,996.02656
0.0,50,998.298258
-50.0,50,1000.612476
-50.0,50,1002.909014
-50.0,50,1005.206467
-50.0,50,1007.547488
-50.0,50,1009.985758
-50.0,50,1012.22099
-50.0,50,1014.529238
-50.0,50,1016.764314
-50.0,50,1019.009403
-50.0,50,1021.249961
-50.0,50,1023.82819
-50.0,50,1026.208513
-50.0,50,1029.157446
-50.0,50,1031.980266
-50.0,50,1035.040164
-50.0,50,1037.988828
-50.0,50,1041.273639
-50.0,50,1044.639697
-50.0,50,1048.182461
-50.0,50,1051.126389
-50.0,50,1053.611008
-50.0,50,1057.222883
-50.0,50,1060.675313
-50.0,50,1064.060435
-33.0,50,1067.312532
-50.0,50,1070.632161
-50.0,50,1073.984849
-50.0,50,1077.283249
-50.0,50,1080.727498
-50.0,50,1084.336321
-50.0,50,1087.587537
-50.0,50,1090.825356
-50.0,50,1094.093384
-50.0,50,1097.523519
-50.0,50,1100.839503
-10.0,50,1104.229317
-49.0,50,1107.50762
-50.0,50,1110.987541
-50.0,50,1114.354122
-50.0,50,1117.65773
-50.0,50,1120.934753
-50.0,50,1124.29006
-50.0,50,1127.499968
-50.0,50,1130.891714
-50.0,50,1134.22598
-50.0,50,1134.704194
-50.0,50,1135.147418
-50.0,50,1135.609416
-50.0,50,1136.032509
-50.0,50,1136.514785
-50.0,50,1136.950888
-50.0,50,1137.403945
-50.0,50,1137.866545
-45.0,50,1138.374873
-50.0,50,1138.861034
-50.0,50,1142.183645
-18.0,50,1145.613701
-50.0,50,1148.894065
-50.0,50,1152.192868
-50.0,50,1155.60194
-50.0,50,1158.914962
-33.0,50,1162.318714
-48.0,50,1165.719695
-50.0,50,1169.055191
-50.0,50,1172.396364
-37.0,50,1175.869071
-50.0,50,1179.107423
-50.0,50,1182.299459
-50.0,50,1185.603481
-50.0,50,1188.7583
-50.0,50,1192.045501
-50.0,50,1195.404498
-50.0,50,1198.787624
-50.0,50,1202.157273
-50.0,50,1205.481015
-50.0,50,1208.861051
-50.0,50,1212.097898
-50.0,50,1215.473827
-50.0,50,1218.73141
-50.0,50,1222.075551
-50.0,50,1225.380873
-50.0,50,1228.688493
-50.0,50,1232.017606
-50.0,50,1235.398114
-50.0,50,1238.616384
-50.0,50,1242.006529
-50.0,50,1245.379575
-50.0,50,1248.693877
-50.0,50,1252.161098
-50.0,50,1255.416858
-50.0,50,1258.717011
-50.0,50,1262.014796
-50.0,50,1265.412396
-50.0,50,1268.723654
-15.0,50,1271.951467
-50.0,50,1275.329073
-36.0,50,1278.567475
-50.0,50,1281.825439
-50.0,50,1285.184409
-48.0,50,1288.440221
-50.0,50,1291.824131
-50.0,50,1295.115546
-47.0,50,1298.386976
-50.0,50,1301.700168
-50.0,50,1305.133848
-50.0,50,1305.593724
-50.0,50,1306.036609
-50.0,50,1306.488832
0.0,50,1306.926577
-50.0,50,1307.412059
-50.0,50,1307.875193
