# {"env_id": "FetchToss-v9", "t_start": 1585257038.263005} 
r,l,t
0.0,50,6.020545
-50.0,50,8.456982
-50.0,50,10.664967
-50.0,50,12.937813
-50.0,50,15.190002
-50.0,50,17.491902
-50.0,50,19.877321
-50.0,50,22.309945
-50.0,50,25.838846
-50.0,50,29.992955
-50.0,50,34.066665
-50.0,50,38.407727
0.0,50,41.951946
-50.0,50,45.166143
-50.0,50,47.947417
-50.0,50,50.591799
-50.0,50,53.554777
-50.0,50,56.107846
-50.0,50,58.614344
-50.0,50,61.128277
-50.0,50,64.197253
-50.0,50,67.6714
-50.0,50,70.323902
-50.0,50,72.891428
-50.0,50,75.193268
-50.0,50,77.529741
-50.0,50,79.822351
-50.0,50,82.355856
-50.0,50,85.121913
-50.0,50,88.008574
-50.0,50,90.993828
-50.0,50,93.880678
-50.0,50,96.195987
-50.0,50,98.634526
-50.0,50,100.936278
-50.0,50,103.411057
-50.0,50,105.906682
-50.0,50,108.182559
-50.0,50,110.601693
-50.0,50,113.15592
-50.0,50,115.773765
-50.0,50,118.176892
-50.0,50,120.635897
-50.0,50,123.471663
-50.0,50,125.765431
-50.0,50,128.422504
-50.0,50,131.291682
-50.0,50,133.709773
-50.0,50,136.260785
-50.0,50,138.844625
-50.0,50,141.297676
-50.0,50,141.723173
-50.0,50,142.141336
-50.0,50,142.565946
-50.0,50,142.933936
-50.0,50,143.284662
-50.0,50,143.727573
-50.0,50,144.172045
-50.0,50,144.561457
-50.0,50,144.954487
-50.0,50,145.433411
-50.0,50,147.662033
-50.0,50,149.947465
-50.0,50,152.263421
-50.0,50,155.042933
-50.0,50,157.92334
-50.0,50,161.000573
-50.0,50,164.021399
-50.0,50,166.839367
-50.0,50,169.558811
-50.0,50,172.827218
-50.0,50,175.323245
-50.0,50,178.062906
-50.0,50,180.79421
-50.0,50,183.497664
-50.0,50,186.312709
-50.0,50,188.85977
-50.0,50,191.739774
-50.0,50,194.052108
-50.0,50,196.817964
-50.0,50,199.212682
-50.0,50,201.825228
-50.0,50,204.170552
-50.0,50,206.550809
-50.0,50,208.927027
-50.0,50,211.625821
-50.0,50,214.190694
-50.0,50,216.767976
-50.0,50,219.132661
-50.0,50,221.421164
0.0,50,223.888906
-50.0,50,226.271324
-50.0,50,228.981529
-50.0,50,231.36583
-50.0,50,233.984599
-50.0,50,236.42028
-50.0,50,238.930203
-50.0,50,241.587847
-50.0,50,243.931219
-50.0,50,246.221809
-50.0,50,248.86349
-50.0,50,251.490331
-50.0,50,253.969455
0.0,50,256.418658
-50.0,50,259.202588
-50.0,50,262.187631
-50.0,50,264.565005
-50.0,50,267.15037
-50.0,50,269.879199
-50.0,50,272.37775
-50.0,50,275.32683
-50.0,50,275.69523
-50.0,50,276.061239
-50.0,50,276.43735
-50.0,50,276.811337
-50.0,50,277.172351
-50.0,50,277.504889
-50.0,50,277.88254
-50.0,50,278.23177
-50.0,50,278.607262
-50.0,50,279.018847
-50.0,50,281.416392
-50.0,50,283.70089
-50.0,50,286.148663
-50.0,50,288.627394
-50.0,50,291.332444
-50.0,50,294.574353
-50.0,50,297.03446
-50.0,50,299.812906
-50.0,50,302.711689
-50.0,50,305.935053
-50.0,50,309.203848
-50.0,50,312.501525
-50.0,50,315.807116
-50.0,50,319.070662
-50.0,50,322.271676
-50.0,50,325.565829
-50.0,50,328.823526
-50.0,50,332.0707
-50.0,50,335.264723
-50.0,50,338.475408
-50.0,50,341.79758
-50.0,50,345.066514
-50.0,50,348.27951
-50.0,50,351.578926
-50.0,50,354.835068
-50.0,50,358.135512
-50.0,50,361.397478
-50.0,50,364.648009
-50.0,50,367.838943
-50.0,50,371.065146
-50.0,50,374.366601
-50.0,50,377.654008
-50.0,50,380.900204
-50.0,50,384.240861
-50.0,50,387.48898
-50.0,50,390.704868
-50.0,50,394.022283
-50.0,50,397.224523
-50.0,50,400.478976
-50.0,50,403.686447
-50.0,50,407.01611
-50.0,50,410.288779
-50.0,50,413.468187
-50.0,50,416.724059
-50.0,50,419.971328
-50.0,50,423.272825
-50.0,50,426.588421
0.0,50,429.446712
-50.0,50,432.73854
-50.0,50,435.303147
-50.0,50,435.692392
-50.0,50,436.038154
-50.0,50,436.402026
-50.0,50,436.734334
-50.0,50,437.102737
-50.0,50,437.465606
-50.0,50,437.85317
-50.0,50,438.212101
-50.0,50,438.578718
-50.0,50,439.100186
-50.0,50,441.552892
0.0,50,444.592027
-50.0,50,446.897245
-50.0,50,449.167729
-50.0,50,451.44915
-50.0,50,453.773964
-50.0,50,456.096733
-50.0,50,458.401693
-50.0,50,461.038591
-50.0,50,464.291821
-50.0,50,467.65372
-50.0,50,471.215233
-50.0,50,473.94103
-50.0,50,476.6985
-50.0,50,479.336688
-50.0,50,482.076683
-50.0,50,484.689888
-50.0,50,487.319396
-50.0,50,489.994703
-50.0,50,492.622088
-50.0,50,495.261495
-50.0,50,497.924727
-50.0,50,500.641696
-50.0,50,503.305041
0.0,50,506.007244
-50.0,50,508.645611
-50.0,50,511.324727
-50.0,50,513.999332
-50.0,50,516.644289
-50.0,50,519.339971
-50.0,50,521.930484
-50.0,50,524.575285
-50.0,50,527.199354
-50.0,50,529.8709
-50.0,50,532.496848
-50.0,50,535.09825
-50.0,50,537.8087
-50.0,50,540.44806
-50.0,50,543.051139
-50.0,50,545.649151
-50.0,50,548.371554
-50.0,50,550.982236
-50.0,50,554.065443
-50.0,50,556.897635
-50.0,50,559.469269
-50.0,50,562.062545
-50.0,50,564.669634
-50.0,50,567.242891
0.0,50,569.82609
-50.0,50,572.488587
-50.0,50,572.863255
-50.0,50,573.24811
-50.0,50,573.654967
-50.0,50,574.046337
-50.0,50,574.422823
-11.0,50,574.851357
-50.0,50,575.215961
-50.0,50,575.587632
-50.0,50,575.9581
-50.0,50,576.498628
-50.0,50,579.063815
-50.0,50,581.696129
0.0,50,584.309893
-50.0,50,586.924366
-50.0,50,589.556622
-50.0,50,592.246003
-50.0,50,594.856362
-50.0,50,597.486689
-50.0,50,600.191798
-50.0,50,602.897984
-50.0,50,605.525256
-50.0,50,608.562215
-50.0,50,611.210717
-50.0,50,613.794679
-50.0,50,616.526568
-50.0,50,619.203787
-50.0,50,621.858338
-50.0,50,624.47152
-50.0,50,627.130995
-50.0,50,629.722656
-50.0,50,632.399998
-50.0,50,635.021422
-50.0,50,637.646751
-50.0,50,640.259446
0.0,50,642.956349
-50.0,50,645.601991
-50.0,50,648.157416
-50.0,50,650.84991
-50.0,50,653.514933
-40.0,50,656.188017
-50.0,50,658.783477
-50.0,50,661.502333
-50.0,50,664.069015
-50.0,50,666.722038
-50.0,50,669.331254
-50.0,50,672.641494
0.0,50,675.948992
-50.0,50,678.514539
-50.0,50,680.878404
-50.0,50,683.116989
-50.0,50,685.379685
-50.0,50,688.428881
-50.0,50,691.779241
-50.0,50,694.595945
-50.0,50,697.525275
-50.0,50,700.475756
-50.0,50,703.046814
-50.0,50,705.627992
-50.0,50,708.206969
-50.0,50,710.772228
-50.0,50,711.135824
-50.0,50,711.504056
-50.0,50,711.899966
-50.0,50,712.269871
-50.0,50,712.663573
-50.0,50,713.101475
-50.0,50,713.515021
-50.0,50,713.931674
-50.0,50,714.3173
-50.0,50,714.851946
-50.0,50,717.516985
0.0,50,720.119811
-50.0,50,722.789471
0.0,50,725.435588
-50.0,50,728.031918
-50.0,50,730.666906
-50.0,50,733.335797
-50.0,50,735.950139
-50.0,50,738.61916
-50.0,50,741.282378
-50.0,50,743.87602
-50.0,50,746.550357
-50.0,50,749.180447
-50.0,50,751.805966
-50.0,50,754.501361
-50.0,50,756.903
-50.0,50,759.190137
-50.0,50,761.428379
-50.0,50,764.366186
-50.0,50,767.775801
