# {"env_id": "FetchToss-v9", "t_start": 1585257038.1430755} 
r,l,t
-50.0,50,6.140481
-50.0,50,8.572297
-50.0,50,10.786951
-50.0,50,13.052814
-50.0,50,15.310461
-50.0,50,17.614527
-50.0,50,19.996904
-50.0,50,22.42977
-50.0,50,25.960542
-50.0,50,30.112201
-50.0,50,34.185439
-50.0,50,38.521772
-50.0,50,42.071049
-50.0,50,45.285612
-50.0,50,48.064394
-50.0,50,50.710585
-50.0,50,53.675272
-50.0,50,56.231788
-50.0,50,58.730922
-50.0,50,61.245223
-50.0,50,64.31572
-50.0,50,67.797243
-50.0,50,70.444024
-50.0,50,73.016339
-50.0,50,75.314321
-50.0,50,77.649402
-50.0,50,79.942217
-50.0,50,82.480024
-50.0,50,85.24262
-50.0,50,88.135372
-50.0,50,91.113624
-50.0,50,94.003349
-50.0,50,96.316377
-50.0,50,98.75026
-50.0,50,101.058032
-50.0,50,103.530638
-50.0,50,106.026157
-50.0,50,108.300059
-50.0,50,110.722971
-50.0,50,113.2788
-50.0,50,115.893188
-50.0,50,118.296485
-50.0,50,120.76252
-50.0,50,123.590245
-50.0,50,125.885638
-50.0,50,128.532557
-50.0,50,131.411287
-50.0,50,133.828195
-50.0,50,136.381552
-50.0,50,138.962446
-50.0,50,141.419933
-50.0,50,141.840014
-50.0,50,142.263318
0.0,50,142.69006
-50.0,50,143.054106
-50.0,50,143.404294
-50.0,50,143.8472
-50.0,50,144.294548
-50.0,50,144.687385
-50.0,50,145.077229
0.0,50,145.553437
-50.0,50,147.782391
-50.0,50,150.068781
-50.0,50,152.379155
-50.0,50,155.169218
-50.0,50,158.045562
-50.0,50,161.118237
-50.0,50,164.140981
-50.0,50,166.956159
-50.0,50,169.690298
-50.0,50,172.947685
-50.0,50,175.44281
-50.0,50,178.185583
-50.0,50,180.910065
-50.0,50,183.616105
-50.0,50,186.429745
-50.0,50,188.980577
-50.0,50,191.860728
-50.0,50,194.173321
-50.0,50,196.940868
-50.0,50,199.329417
-50.0,50,201.93976
-50.0,50,204.289066
-50.0,50,206.678189
-50.0,50,209.044882
-50.0,50,211.740516
-50.0,50,214.306337
-50.0,50,216.886707
-50.0,50,219.257498
-50.0,50,221.538512
-50.0,50,224.012745
-50.0,50,226.390256
-50.0,50,229.100977
-50.0,50,231.483605
-50.0,50,234.101001
-50.0,50,236.537114
-50.0,50,239.049674
-50.0,50,241.707471
-50.0,50,244.05362
-50.0,50,246.341671
-50.0,50,248.984168
-50.0,50,251.612125
0.0,50,254.091268
-50.0,50,256.538853
-50.0,50,259.322452
-50.0,50,262.308763
-50.0,50,264.685149
-50.0,50,267.267318
-50.0,50,269.998609
-50.0,50,272.496881
-50.0,50,275.451742
-50.0,50,275.811874
-50.0,50,276.180653
-50.0,50,276.557927
-50.0,50,276.931191
-50.0,50,277.290874
-50.0,50,277.622645
-50.0,50,278.000633
-50.0,50,278.354262
-50.0,50,278.722028
-50.0,50,279.139402
-50.0,50,281.541409
-50.0,50,283.816059
-50.0,50,286.268539
-50.0,50,288.74938
-50.0,50,291.451828
-50.0,50,294.687287
-50.0,50,297.148898
-50.0,50,299.928686
-50.0,50,302.834602
-50.0,50,306.055613
-50.0,50,309.322828
-17.0,50,312.627373
-50.0,50,315.927529
-50.0,50,319.195169
-50.0,50,322.389524
-50.0,50,325.681222
-50.0,50,328.942424
-50.0,50,332.187232
-50.0,50,335.388085
-50.0,50,338.590798
-50.0,50,341.91721
-50.0,50,345.18119
-50.0,50,348.397449
-50.0,50,351.700891
-50.0,50,354.955903
-50.0,50,358.256696
-50.0,50,361.511312
-50.0,50,364.781705
-50.0,50,367.952974
-50.0,50,371.185189
-50.0,50,374.487697
-50.0,50,377.772701
0.0,50,381.015547
-50.0,50,384.357077
-50.0,50,387.608351
-50.0,50,390.825428
-50.0,50,394.14226
-50.0,50,397.347168
-50.0,50,400.597064
-50.0,50,403.801799
-50.0,50,407.13645
-50.0,50,410.399969
-50.0,50,413.589265
-50.0,50,416.84131
-50.0,50,420.091213
-50.0,50,423.392938
-50.0,50,426.706347
-50.0,50,429.565403
-50.0,50,432.863278
0.0,50,435.42155
-50.0,50,435.819016
-50.0,50,436.159279
-50.0,50,436.522928
-50.0,50,436.854213
-50.0,50,437.223296
-50.0,50,437.583372
-50.0,50,437.973099
-50.0,50,438.335749
-50.0,50,438.697399
0.0,50,439.219723
-50.0,50,441.67258
-50.0,50,444.713979
-50.0,50,447.011823
-50.0,50,449.282982
-50.0,50,451.572336
-50.0,50,453.893576
-50.0,50,456.218304
-50.0,50,458.520787
-50.0,50,461.158518
-50.0,50,464.410171
-50.0,50,467.777837
-50.0,50,471.334604
-50.0,50,474.06137
-50.0,50,476.818336
-50.0,50,479.454288
-50.0,50,482.19323
-50.0,50,484.80953
-50.0,50,487.443394
-50.0,50,490.114974
-50.0,50,492.739706
-50.0,50,495.384226
-50.0,50,498.045586
-50.0,50,500.756266
-50.0,50,503.429553
-50.0,50,506.125872
-50.0,50,508.76523
-50.0,50,511.445729
-50.0,50,514.119282
-50.0,50,516.766078
-50.0,50,519.459349
-50.0,50,522.051089
-50.0,50,524.69552
0.0,50,527.322174
