# {"env_id": "FetchToss-v9", "t_start": 1585257039.8062146} 
r,l,t
-50.0,50,4.415271
-50.0,50,6.916273
-50.0,50,9.171345
-50.0,50,11.360052
-50.0,50,13.660601
-50.0,50,15.963918
-50.0,50,18.350735
-50.0,50,20.754547
-50.0,50,24.291715
-50.0,50,28.423907
-50.0,50,32.443728
-50.0,50,36.851323
-50.0,50,40.36749
-50.0,50,43.601454
-50.0,50,46.426337
-50.0,50,49.060986
-50.0,50,52.031507
-50.0,50,54.578243
-50.0,50,57.063159
-50.0,50,59.570388
-50.0,50,62.64514
-50.0,50,66.143247
-50.0,50,68.796343
-50.0,50,71.378814
-50.0,50,73.661952
-50.0,50,75.959894
-50.0,50,78.276651
-50.0,50,80.799494
0.0,50,83.551943
-50.0,50,86.385966
-50.0,50,89.486705
-50.0,50,92.360233
-50.0,50,94.632696
-50.0,50,97.105757
-50.0,50,99.414617
-50.0,50,101.874092
-50.0,50,104.375057
-50.0,50,106.648736
-50.0,50,109.138418
-50.0,50,111.604952
-50.0,50,114.204947
-50.0,50,116.571532
-50.0,50,119.11852
-50.0,50,121.931199
-50.0,50,124.218667
-50.0,50,126.90249
-50.0,50,129.716495
0.0,50,132.144507
-50.0,50,134.718018
-50.0,50,137.319254
-50.0,50,139.741316
-50.0,50,140.151477
-50.0,50,140.603572
-50.0,50,141.035695
0.0,50,141.392371
-50.0,50,141.775123
-50.0,50,142.213451
-50.0,50,142.626553
-50.0,50,143.006047
-50.0,50,143.37639
-50.0,50,143.86808
-50.0,50,146.132702
-50.0,50,148.406792
-50.0,50,150.679035
-50.0,50,153.54006
-50.0,50,156.393214
-50.0,50,159.448496
-50.0,50,162.48243
-50.0,50,165.306897
-50.0,50,168.036788
-50.0,50,171.267848
-50.0,50,173.776905
-50.0,50,176.545275
-50.0,50,179.261003
-50.0,50,181.952222
-50.0,50,184.777833
-50.0,50,187.321792
-50.0,50,190.202532
-50.0,50,192.549496
-50.0,50,195.281412
-50.0,50,197.717448
-50.0,50,200.240822
-50.0,50,202.617256
-50.0,50,205.001749
-50.0,50,207.368596
-50.0,50,210.076602
-50.0,50,212.681238
-50.0,50,215.235882
-50.0,50,217.597814
-50.0,50,219.85679
-50.0,50,222.386862
-50.0,50,224.706654
-50.0,50,227.41527
-50.0,50,229.811078
-50.0,50,232.436278
-50.0,50,234.892857
-50.0,50,237.3865
-50.0,50,240.055582
-50.0,50,242.378015
-50.0,50,244.716676
-50.0,50,247.287915
-50.0,50,249.986016
-50.0,50,252.42746
-50.0,50,254.905124
-50.0,50,257.632285
-50.0,50,260.662387
-50.0,50,263.036206
-50.0,50,265.62243
-50.0,50,268.274065
-50.0,50,270.842291
-50.0,50,273.791399
-50.0,50,274.170724
-50.0,50,274.551195
-50.0,50,274.899197
-50.0,50,275.24618
-50.0,50,275.591182
-50.0,50,275.958869
-50.0,50,276.298263
-50.0,50,276.657742
-50.0,50,277.068273
-50.0,50,277.509673
-50.0,50,279.890617
-50.0,50,282.146899
-50.0,50,284.579129
-50.0,50,287.040034
-50.0,50,289.763586
-50.0,50,293.061549
-50.0,50,295.511312
0.0,50,298.263353
-50.0,50,301.213576
-50.0,50,304.363018
-50.0,50,307.636703
-50.0,50,310.948507
-50.0,50,314.303313
-50.0,50,317.487769
-50.0,50,320.75668
-50.0,50,324.033617
0.0,50,327.262567
-50.0,50,330.533223
-50.0,50,333.755018
-50.0,50,336.996838
-50.0,50,340.296916
-50.0,50,343.526398
-50.0,50,346.736544
-50.0,50,350.010331
-50.0,50,353.300203
-50.0,50,356.588104
-50.0,50,359.848205
-50.0,50,363.111811
-50.0,50,366.297457
-50.0,50,369.517303
-50.0,50,372.855924
-50.0,50,376.098064
-50.0,50,379.365682
-50.0,50,382.730003
-50.0,50,385.904485
-50.0,50,389.182566
-50.0,50,392.49282
-50.0,50,395.661843
-50.0,50,398.909329
-50.0,50,402.166217
-50.0,50,405.466769
-50.0,50,408.735732
-50.0,50,411.929464
-50.0,50,415.17025
-50.0,50,418.417766
-50.0,50,421.742203
-50.0,50,425.045954
-50.0,50,427.902153
-50.0,50,431.17728
-50.0,50,433.77556
-50.0,50,434.119004
-50.0,50,434.466071
-50.0,50,434.817899
-50.0,50,435.195065
-50.0,50,435.604714
-50.0,50,435.98274
-50.0,50,436.354531
-50.0,50,436.710582
-50.0,50,437.083907
-50.0,50,437.540789
-50.0,50,439.985251
-50.0,50,443.017324
-50.0,50,445.374403
-50.0,50,447.601744
-50.0,50,449.933184
-50.0,50,452.238191
-50.0,50,454.551784
-50.0,50,456.857316
-50.0,50,459.528141
0.0,50,462.758827
-50.0,50,466.060441
-50.0,50,469.585569
-50.0,50,472.394374
-50.0,50,475.134842
-50.0,50,477.804819
-50.0,50,480.537688
-50.0,50,483.131069
-50.0,50,485.768524
-50.0,50,488.438415
