# {"t_start": 1585257037.8751385, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,6.404493
-50.0,50,8.778038
-50.0,50,11.076685
-50.0,50,13.316814
-50.0,50,15.553944
-50.0,50,17.895399
-50.0,50,20.285393
-50.0,50,22.705957
-50.0,50,26.222857
-50.0,50,30.331274
-50.0,50,34.37226
-50.0,50,38.845117
-50.0,50,42.319508
-50.0,50,45.523875
-50.0,50,48.337677
-50.0,50,50.968167
-50.0,50,53.967078
0.0,50,56.484205
-50.0,50,58.969064
-50.0,50,61.527822
-50.0,50,64.617084
-50.0,50,68.080354
-50.0,50,70.719676
-50.0,50,73.297085
-50.0,50,75.604598
-50.0,50,77.905244
-50.0,50,80.222086
-50.0,50,82.73502
-50.0,50,85.529862
-50.0,50,88.301557
-50.0,50,91.378417
-50.0,50,94.295265
-50.0,50,96.550236
0.0,50,98.978119
-50.0,50,101.339892
-50.0,50,103.790161
-50.0,50,106.300806
-50.0,50,108.592653
-50.0,50,111.012131
-50.0,50,113.534076
-50.0,50,116.139118
-50.0,50,118.538165
-50.0,50,121.043948
-50.0,50,123.838983
-50.0,50,126.142332
-50.0,50,128.768595
-50.0,50,131.694072
-50.0,50,134.085968
-50.0,50,136.647342
-50.0,50,139.227618
-50.0,50,141.686376
-50.0,50,142.11621
-50.0,50,142.524166
-50.0,50,142.953865
-50.0,50,143.368486
-50.0,50,143.738341
-50.0,50,144.133346
-50.0,50,144.570715
-50.0,50,144.974503
-50.0,50,145.339743
-50.0,50,145.782797
-50.0,50,148.038661
-50.0,50,150.358507
-50.0,50,152.672234
-50.0,50,155.465601
-50.0,50,158.342647
-50.0,50,161.37524
-50.0,50,164.428436
-50.0,50,167.232297
-50.0,50,169.999687
-50.0,50,173.198254
-50.0,50,175.727917
-50.0,50,178.493134
-50.0,50,181.191166
-50.0,50,183.884859
-50.0,50,186.697854
-50.0,50,189.261724
-50.0,50,192.123234
-50.0,50,194.457562
-50.0,50,197.216251
-50.0,50,199.606185
-50.0,50,202.172478
-50.0,50,204.569679
-50.0,50,206.935829
0.0,50,209.347108
-50.0,50,211.989459
0.0,50,214.59421
-50.0,50,217.151061
-50.0,50,219.525802
-50.0,50,221.780473
-50.0,50,224.298519
-50.0,50,226.646671
-50.0,50,229.37918
-50.0,50,231.78792
-50.0,50,234.380031
-50.0,50,236.804875
-50.0,50,239.32644
-50.0,50,241.937207
-50.0,50,244.32805
-50.0,50,246.619919
-50.0,50,249.225854
-50.0,50,251.912883
-50.0,50,254.391994
-50.0,50,256.845721
-50.0,50,259.571853
-50.0,50,262.584175
-50.0,50,264.956367
-50.0,50,267.552568
-50.0,50,270.233954
-50.0,50,272.741142
-50.0,50,275.674985
-50.0,50,276.084079
-50.0,50,276.470084
-50.0,50,276.85065
-4.0,50,277.235317
-50.0,50,277.62384
-50.0,50,277.970875
-50.0,50,278.333321
-50.0,50,278.692546
-50.0,50,279.059543
-50.0,50,279.437774
-50.0,50,281.782445
-50.0,50,284.049672
-50.0,50,286.512306
-50.0,50,288.967025
-50.0,50,291.689882
-50.0,50,294.9742
-50.0,50,297.416759
-50.0,50,300.210411
-50.0,50,303.113072
-50.0,50,306.273829
-50.0,50,309.571435
-50.0,50,312.86181
-50.0,50,316.194114
-50.0,50,319.421652
-50.0,50,322.646888
-50.0,50,325.946026
-50.0,50,329.22275
-50.0,50,332.446137
-50.0,50,335.64664
-50.0,50,338.855878
-50.0,50,342.259983
-50.0,50,345.504665
-50.0,50,348.680066
-50.0,50,351.975866
-50.0,50,355.24863
-50.0,50,358.503873
-50.0,50,361.814261
-50.0,50,365.054451
-50.0,50,368.208881
-50.0,50,371.488966
-50.0,50,374.760985
-50.0,50,378.066089
-50.0,50,381.331436
-50.0,50,384.614102
-50.0,50,387.848788
-50.0,50,391.100988
-50.0,50,394.420748
-50.0,50,397.623821
-50.0,50,400.890974
-50.0,50,404.102901
-50.0,50,407.373137
-50.0,50,410.640813
-50.0,50,413.871741
-50.0,50,417.080103
-50.0,50,420.336109
-50.0,50,423.642463
-50.0,50,426.967214
-50.0,50,429.787652
0.0,50,433.124801
-50.0,50,435.695122
-50.0,50,436.032123
-50.0,50,436.40774
-50.0,50,436.767638
-50.0,50,437.158486
-50.0,50,437.554145
-50.0,50,437.902554
-50.0,50,438.241611
-50.0,50,438.597858
-50.0,50,439.00091
-50.0,50,439.498012
-50.0,50,441.887764
0.0,50,444.944166
-50.0,50,447.310456
-50.0,50,449.539784
-50.0,50,451.868127
-50.0,50,454.138038
-50.0,50,456.498493
-50.0,50,458.797923
-50.0,50,461.454645
-50.0,50,464.714875
-50.0,50,468.042842
-50.0,50,471.534477
-50.0,50,474.346103
-50.0,50,477.073357
-50.0,50,479.745511
-50.0,50,482.452247
-50.0,50,485.095009
-50.0,50,487.717236
-50.0,50,490.396078
-50.0,50,492.997693
-50.0,50,495.62927
-50.0,50,498.298651
-50.0,50,501.049371
-50.0,50,503.678906
-50.0,50,506.399557
-50.0,50,508.99247
-50.0,50,511.724726
-50.0,50,514.384259
-50.0,50,517.03379
-50.0,50,519.714483
-50.0,50,522.322679
-50.0,50,524.964329
-50.0,50,527.594702
-50.0,50,530.270585
-50.0,50,532.907807
-50.0,50,535.539808
-50.0,50,538.160801
-50.0,50,540.803465
-50.0,50,543.40671
-50.0,50,546.022178
-50.0,50,548.739867
-50.0,50,551.378537
-50.0,50,554.435944
-50.0,50,557.283067
-50.0,50,559.874107
-50.0,50,562.440342
-50.0,50,565.058184
-50.0,50,567.604736
-50.0,50,570.250075
-50.0,50,572.837078
-50.0,50,573.243799
-50.0,50,573.619083
-50.0,50,574.030483
-50.0,50,574.421914
-50.0,50,574.798474
-50.0,50,575.190791
-50.0,50,575.578165
-50.0,50,575.947743
0.0,50,576.337906
-50.0,50,576.895598
-50.0,50,579.493998
-50.0,50,582.051403
-50.0,50,584.737928
-50.0,50,587.370739
-50.0,50,589.960922
-50.0,50,592.652105
-48.0,50,595.263689
-50.0,50,597.894874
-50.0,50,600.564203
-50.0,50,603.289352
-50.0,50,605.90875
-50.0,50,608.981292
-50.0,50,611.584118
-50.0,50,614.189134
-50.0,50,616.916395
-50.0,50,619.645637
-50.0,50,622.29965
-50.0,50,624.881317
-50.0,50,627.498223
-50.0,50,630.160641
-50.0,50,632.765211
-50.0,50,635.390779
-50.0,50,638.027221
-50.0,50,640.644392
-50.0,50,643.350185
-50.0,50,645.980142
-50.0,50,648.569597
-50.0,50,651.213007
-50.0,50,653.95261
-50.0,50,656.565314
-50.0,50,659.163684
-50.0,50,661.893712
-50.0,50,664.424817
-50.0,50,667.070031
-50.0,50,669.699918
-50.0,50,673.041294
-50.0,50,676.310604
-50.0,50,678.91712
-50.0,50,681.238519
-50.0,50,683.51867
-50.0,50,685.765484
-50.0,50,688.818384
-50.0,50,692.150532
-50.0,50,695.011582
-50.0,50,697.85114
-50.0,50,700.82163
-50.0,50,703.458881
-50.0,50,706.030587
-50.0,50,708.609403
-50.0,50,711.178699
-50.0,50,711.577108
-50.0,50,711.97864
-50.0,50,712.359337
-50.0,50,712.775606
-50.0,50,713.187389
-50.0,50,713.581886
-50.0,50,713.943165
-50.0,50,714.349746
-50.0,50,714.71247
-50.0,50,715.193949
-50.0,50,717.890003
-50.0,50,720.515477
-50.0,50,723.094426
-17.0,50,725.781252
-50.0,50,728.432742
-50.0,50,731.072889
-50.0,50,733.672578
-50.0,50,736.302226
-50.0,50,739.015288
-50.0,50,741.633559
-50.0,50,744.254967
-50.0,50,746.92189
-50.0,50,749.573767
-50.0,50,752.182674
-50.0,50,754.890249
-50.0,50,757.29949
-50.0,50,759.537783
-50.0,50,761.837653
-50.0,50,764.748742
