# {"t_start": 1585257037.2365685, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,638.66546
-50.0,50,641.283103
-50.0,50,643.985702
-50.0,50,646.626932
-50.0,50,649.210831
-50.0,50,651.8507
-50.0,50,654.587547
-50.0,50,657.203977
-50.0,50,659.801855
-50.0,50,662.530869
-50.0,50,665.061087
-50.0,50,667.709602
-50.0,50,670.336418
-50.0,50,673.680298
-50.0,50,676.949481
-50.0,50,679.555416
-50.0,50,681.878702
-50.0,50,684.162477
-50.0,50,686.40793
-50.0,50,689.452033
-50.0,50,692.795192
-50.0,50,695.649906
-50.0,50,698.49387
-50.0,50,701.460299
-50.0,50,704.097245
-50.0,50,706.666111
-50.0,50,709.248023
-50.0,50,711.816912
-47.0,50,712.215694
-50.0,50,712.618533
-50.0,50,712.993632
-50.0,50,713.422253
-50.0,50,713.824776
-50.0,50,714.219436
-50.0,50,714.587404
-50.0,50,714.98728
-50.0,50,715.345598
-50.0,50,715.842655
-50.0,50,718.530734
-50.0,50,721.152992
-50.0,50,723.732877
-50.0,50,726.419589
-50.0,50,729.064481
-50.0,50,731.710249
-50.0,50,734.314078
-50.0,50,736.943138
-50.0,50,739.655626
-50.0,50,742.274637
-50.0,50,744.896579
-50.0,50,747.561307
-50.0,50,750.208218
-50.0,50,752.819393
-50.0,50,755.533272
-50.0,50,757.938837
-50.0,50,760.175797
-50.0,50,762.476121
-50.0,50,765.380165
-50.0,50,768.768576
-50.0,50,771.463262
-50.0,50,774.083412
-50.0,50,776.66039
-50.0,50,779.256814
-50.0,50,781.875158
-50.0,50,784.490148
-50.0,50,787.112145
-50.0,50,789.703736
-50.0,50,792.290995
-50.0,50,794.870643
-50.0,50,798.191501
-50.0,50,801.105819
-50.0,50,803.7804
-50.0,50,806.440286
-50.0,50,809.133622
-7.0,50,811.830698
-50.0,50,814.405335
-50.0,50,817.08157
-50.0,50,819.769073
0.0,50,822.375643
-50.0,50,825.080463
-50.0,50,827.688541
-50.0,50,830.28621
-50.0,50,832.952835
-50.0,50,835.61132
-50.0,50,838.317087
-50.0,50,840.953471
-47.0,50,843.642311
-13.0,50,846.229384
-50.0,50,848.925814
-50.0,50,849.285409
0.0,50,849.672363
-50.0,50,850.076422
-50.0,50,850.475327
-50.0,50,850.887421
-50.0,50,851.290914
-50.0,50,851.720176
-50.0,50,852.114659
-50.0,50,852.523831
-50.0,50,853.005647
-50.0,50,855.6768
-50.0,50,858.276685
-50.0,50,860.901079
-50.0,50,863.53519
-50.0,50,866.165792
-50.0,50,868.837564
-50.0,50,871.393781
-50.0,50,873.972406
-50.0,50,876.598241
-50.0,50,879.561766
-50.0,50,882.857596
-50.0,50,885.476506
-49.0,50,888.055888
-50.0,50,890.646302
-50.0,50,893.265634
-50.0,50,895.869864
-50.0,50,898.465851
-50.0,50,901.072034
-50.0,50,903.667696
-50.0,50,906.300416
-50.0,50,908.867949
-50.0,50,911.4684
-50.0,50,914.112779
0.0,50,916.756996
-50.0,50,919.360088
-50.0,50,921.9687
-50.0,50,924.607463
-50.0,50,927.209752
-17.0,50,929.799834
-50.0,50,932.388767
-50.0,50,935.025826
-50.0,50,937.603285
-50.0,50,940.198205
-50.0,50,942.788117
-50.0,50,945.368023
-50.0,50,947.960319
-50.0,50,950.520398
-50.0,50,953.155972
-50.0,50,955.740291
-50.0,50,958.720042
-50.0,50,961.811471
-50.0,50,964.553757
-50.0,50,967.26049
-50.0,50,969.564133
-50.0,50,972.000057
-50.0,50,974.312425
-50.0,50,976.544639
-50.0,50,978.828204
-50.0,50,981.084109
-50.0,50,983.525684
-50.0,50,983.867808
-50.0,50,984.238725
-50.0,50,984.610568
-50.0,50,985.02909
-50.0,50,985.491496
-50.0,50,985.932528
-6.0,50,986.290293
-50.0,50,986.656833
-50.0,50,987.008034
-50.0,50,987.405169
-50.0,50,989.678468
-50.0,50,992.217772
-50.0,50,994.709332
-50.0,50,997.314346
-50.0,50,999.614987
-50.0,50,1001.904735
-50.0,50,1004.215957
-50.0,50,1006.473112
-50.0,50,1008.880319
-50.0,50,1011.285601
-50.0,50,1013.523744
-50.0,50,1015.828412
-50.0,50,1018.033396
-50.0,50,1020.296171
-30.0,50,1022.574088
-50.0,50,1025.158854
-50.0,50,1027.519391
