# {"t_start": 1585257039.0488315, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,5.21731
-50.0,50,7.680486
-50.0,50,9.909005
-50.0,50,12.127735
-50.0,50,14.407657
-50.0,50,16.735887
-50.0,50,19.090863
-50.0,50,21.536571
-50.0,50,25.02101
-50.0,50,29.184401
-50.0,50,33.227309
0.0,50,37.633332
-50.0,50,41.140358
-50.0,50,44.351811
-50.0,50,47.185837
-50.0,50,49.801663
-50.0,50,52.793317
-50.0,50,55.340328
-50.0,50,57.809703
-50.0,50,60.333707
-50.0,50,63.457074
-50.0,50,66.92419
-50.0,50,69.590034
0.0,50,72.141345
-50.0,50,74.414935
-50.0,50,76.701348
-50.0,50,79.074429
-50.0,50,81.585425
-50.0,50,84.329834
-50.0,50,87.161086
-50.0,50,90.238001
-50.0,50,93.09402
-50.0,50,95.413362
-50.0,50,97.861827
-50.0,50,100.140096
-50.0,50,102.63788
-50.0,50,105.145446
-50.0,50,107.397277
-50.0,50,109.872885
-50.0,50,112.350998
-50.0,50,114.964648
-50.0,50,117.358093
-50.0,50,119.87248
-50.0,50,122.701663
-50.0,50,124.963988
-50.0,50,127.655733
-50.0,50,130.494107
-50.0,50,132.923523
-50.0,50,135.451467
-50.0,50,138.064649
-50.0,50,140.536144
-50.0,50,140.944649
-50.0,50,141.394464
0.0,50,141.7935
-50.0,50,142.182262
-50.0,50,142.589207
-50.0,50,142.980417
-50.0,50,143.431955
-50.0,50,143.812115
-50.0,50,144.167723
-50.0,50,144.629375
-50.0,50,146.905096
-50.0,50,149.147833
-50.0,50,151.50391
-50.0,50,154.260948
-50.0,50,157.211792
-50.0,50,160.185021
-50.0,50,163.252466
-50.0,50,166.065874
-50.0,50,168.813586
-50.0,50,172.054438
-50.0,50,174.556119
-50.0,50,177.304841
-50.0,50,180.029506
-50.0,50,182.701306
-50.0,50,185.544979
-50.0,50,188.057718
-50.0,50,190.93297
-50.0,50,193.29613
0.0,50,196.002351
-50.0,50,198.422874
-50.0,50,200.989888
-50.0,50,203.401375
-50.0,50,205.754268
-50.0,50,208.159938
-50.0,50,210.770484
-50.0,50,213.411841
-50.0,50,215.970871
-50.0,50,218.343948
-50.0,50,220.625058
-50.0,50,223.125006
-50.0,50,225.488028
-50.0,50,228.182128
-50.0,50,230.595704
-50.0,50,233.182561
-50.0,50,235.650635
-50.0,50,238.151135
-50.0,50,240.792267
-50.0,50,243.16668
0.0,50,245.407823
-50.0,50,248.044113
-50.0,50,250.722563
-50.0,50,253.193333
-50.0,50,255.693601
-50.0,50,258.425253
-50.0,50,261.404906
-50.0,50,263.797668
-50.0,50,266.386916
-50.0,50,269.041391
-50.0,50,271.578294
-50.0,50,274.541004
-50.0,50,274.929323
-50.0,50,275.313611
-50.0,50,275.680632
-50.0,50,276.076297
-50.0,50,276.427617
-50.0,50,276.788042
-50.0,50,277.15542
-50.0,50,277.498089
-50.0,50,277.875059
-50.0,50,278.253034
-50.0,50,280.645941
-50.0,50,282.914403
-50.0,50,285.340901
-50.0,50,287.853789
-50.0,50,290.521329
-50.0,50,293.804109
-50.0,50,296.270639
-50.0,50,299.040014
-50.0,50,301.969117
-50.0,50,305.146655
-50.0,50,308.416091
-50.0,50,311.711175
-50.0,50,315.001508
-50.0,50,318.311953
-50.0,50,321.530466
-50.0,50,324.7584
-50.0,50,328.050234
-50.0,50,331.270605
-50.0,50,334.495111
-50.0,50,337.693926
-50.0,50,341.043343
-50.0,50,344.312184
-50.0,50,347.496563
-50.0,50,350.795784
-50.0,50,354.025028
-50.0,50,357.33551
0.0,50,360.601128
-50.0,50,363.850181
-50.0,50,367.056294
-50.0,50,370.285193
-50.0,50,373.565677
-50.0,50,376.841889
-50.0,50,380.125874
-50.0,50,383.466867
-50.0,50,386.65954
-50.0,50,389.925637
-50.0,50,393.207845
-50.0,50,396.459799
-50.0,50,399.683142
-50.0,50,402.922034
-50.0,50,406.216048
-50.0,50,409.494522
-50.0,50,412.696026
-50.0,50,415.938931
-50.0,50,419.19086
-50.0,50,422.450758
-50.0,50,425.79359
-50.0,50,428.625912
-50.0,50,431.939816
-50.0,50,434.539369
-50.0,50,434.930606
-50.0,50,435.31052
-50.0,50,435.723583
-50.0,50,436.050387
-50.0,50,436.455888
-50.0,50,436.83337
-50.0,50,437.175822
-50.0,50,437.551755
-50.0,50,437.924533
-50.0,50,438.304159
-50.0,50,440.728703
-50.0,50,443.802225
-50.0,50,446.097498
-50.0,50,448.355225
-50.0,50,450.663555
-50.0,50,452.964422
-50.0,50,455.292951
-50.0,50,457.641883
-50.0,50,460.274888
-50.0,50,463.516871
-50.0,50,466.845523
-50.0,50,470.346071
-50.0,50,473.173687
-50.0,50,475.922808
-50.0,50,478.549479
-50.0,50,481.302009
-50.0,50,483.913308
-50.0,50,486.538895
-50.0,50,489.218494
-50.0,50,491.80635
-50.0,50,494.457606
-50.0,50,497.101794
-50.0,50,499.856281
-50.0,50,502.504586
-50.0,50,505.201758
-50.0,50,507.865377
-50.0,50,510.569545
-50.0,50,513.21406
-50.0,50,515.862653
-50.0,50,518.539937
-50.0,50,521.162677
-48.0,50,523.820538
-50.0,50,526.417165
-50.0,50,529.124892
-50.0,50,531.714289
-50.0,50,534.337426
-50.0,50,537.016902
-50.0,50,539.646901
-50.0,50,542.228289
-50.0,50,544.841623
-50.0,50,547.583341
-50.0,50,550.156136
-50.0,50,553.285683
-50.0,50,556.105132
-50.0,50,558.705667
-50.0,50,561.303451
-50.0,50,563.862314
-50.0,50,566.442441
-50.0,50,569.059765
-50.0,50,571.668742
-50.0,50,572.037508
-50.0,50,572.424634
-50.0,50,572.796919
-50.0,50,573.205694
-50.0,50,573.583575
-50.0,50,573.973559
-50.0,50,574.400758
-50.0,50,574.783349
-50.0,50,575.196198
-50.0,50,575.714427
-50.0,50,578.289397
-50.0,50,580.880751
-50.0,50,583.522083
-50.0,50,586.163576
0.0,50,588.786116
-50.0,50,591.454011
-50.0,50,594.05735
-50.0,50,596.724155
-50.0,50,599.405923
-50.0,50,602.131568
-50.0,50,604.739177
-50.0,50,607.796002
-50.0,50,610.415082
-50.0,50,613.031367
-50.0,50,615.736515
-37.0,50,618.448101
-50.0,50,621.133353
-50.0,50,623.735731
-50.0,50,626.322554
-50.0,50,628.924062
-50.0,50,631.6363
-9.0,50,634.221388
-50.0,50,636.859663
-50.0,50,639.483099
-50.0,50,642.153894
-50.0,50,644.806496
-50.0,50,647.389351
-50.0,50,650.076866
-50.0,50,652.765295
-50.0,50,655.361449
-50.0,50,658.000327
-50.0,50,660.6939
-48.0,50,663.253405
-50.0,50,665.923463
-50.0,50,668.499749
-50.0,50,671.850675
-50.0,50,675.152743
-50.0,50,677.738443
-50.0,50,680.070548
-50.0,50,682.310185
-50.0,50,684.569083
-50.0,50,687.650668
-50.0,50,690.976133
-50.0,50,693.817057
-50.0,50,696.697533
-50.0,50,699.672157
-50.0,50,702.267849
-50.0,50,704.832314
0.0,50,707.393058
-50.0,50,709.980046
-50.0,50,710.347124
-50.0,50,710.741524
-50.0,50,711.096939
-50.0,50,711.532954
-50.0,50,711.926185
-50.0,50,712.321942
-50.0,50,712.696401
-50.0,50,713.102632
-50.0,50,713.499834
-50.0,50,714.031162
-50.0,50,716.72851
-50.0,50,719.329109
-50.0,50,721.945669
-50.0,50,724.636719
-50.0,50,727.239183
-50.0,50,729.894553
-50.0,50,732.558551
-50.0,50,735.134214
-50.0,50,737.815242
0.0,50,740.488159
-50.0,50,743.099882
-50.0,50,745.743941
-50.0,50,748.41076
-30.0,50,751.042879
-50.0,50,753.742786
-50.0,50,756.137892
-50.0,50,758.386308
-50.0,50,760.637298
-50.0,50,763.563618
-50.0,50,766.938763
-50.0,50,769.66119
-50.0,50,772.296268
-50.0,50,774.895519
-50.0,50,777.462355
-50.0,50,780.099338
-50.0,50,782.673751
-50.0,50,785.290846
-50.0,50,787.891838
-50.0,50,790.449941
-50.0,50,793.058719
-50.0,50,796.384595
-50.0,50,799.290576
-50.0,50,801.988274
-50.0,50,804.632909
-50.0,50,807.274462
-50.0,50,809.990931
-50.0,50,812.592158
-50.0,50,815.262196
-50.0,50,817.939179
-50.0,50,820.575383
-50.0,50,823.261184
-50.0,50,825.842685
-50.0,50,828.508991
0.0,50,831.156905
-50.0,50,833.797258
-50.0,50,836.493993
-50.0,50,839.13834
-50.0,50,841.818624
-50.0,50,844.426148
-50.0,50,847.132529
-50.0,50,847.530284
-50.0,50,847.952657
-50.0,50,848.345382
-50.0,50,848.725837
-50.0,50,849.133734
-50.0,50,849.533163
-50.0,50,849.942224
-50.0,50,850.3772
-50.0,50,850.763902
-50.0,50,851.187581
-50.0,50,853.851402
-50.0,50,856.436381
-50.0,50,859.076605
-50.0,50,861.7766
-50.0,50,864.348851
-50.0,50,866.992426
-50.0,50,869.590385
-50.0,50,872.165762
-50.0,50,874.772491
-50.0,50,877.775442
-50.0,50,881.035825
-50.0,50,883.667448
0.0,50,886.272225
-50.0,50,888.864089
-50.0,50,891.45668
-50.0,50,894.057212
-48.0,50,896.671736
-50.0,50,899.294251
-50.0,50,901.861514
-50.0,50,904.462732
-50.0,50,907.057514
-50.0,50,909.694093
0.0,50,912.298064
-50.0,50,914.942447
-41.0,50,917.537198
-50.0,50,920.173394
-50.0,50,922.783683
-6.0,50,925.378841
-50.0,50,927.985164
-50.0,50,930.631036
-50.0,50,933.220739
-50.0,50,935.817396
-50.0,50,938.3797
-46.0,50,940.997106
-50.0,50,943.59026
-50.0,50,946.120947
-50.0,50,948.710818
-50.0,50,951.314182
-50.0,50,953.892465
-50.0,50,956.92135
-50.0,50,960.000117
-50.0,50,962.64138
-50.0,50,965.405903
-50.0,50,967.750713
-50.0,50,970.211317
-50.0,50,972.459451
-50.0,50,974.732665
-50.0,50,977.01215
-50.0,50,979.265714
-50.0,50,981.668828
-50.0,50,982.035797
-50.0,50,982.397933
-50.0,50,982.793458
-50.0,50,983.206164
-50.0,50,983.670964
-50.0,50,984.080525
-50.0,50,984.456137
-50.0,50,984.810941
-50.0,50,985.18085
-50.0,50,985.621331
-50.0,50,987.882509
-50.0,50,990.424143
-50.0,50,992.90537
-50.0,50,995.527161
-50.0,50,997.835896
-50.0,50,1000.094474
-50.0,50,1002.408703
-50.0,50,1004.685739
-50.0,50,1007.064767
-50.0,50,1009.471586
-50.0,50,1011.700198
-50.0,50,1013.993629
-50.0,50,1016.266638
-49.0,50,1018.490299
-50.0,50,1020.751156
-50.0,50,1023.317385
-50.0,50,1025.710542
-50.0,50,1028.659917
-50.0,50,1031.485533
-50.0,50,1034.51387
-50.0,50,1037.511116
-50.0,50,1040.747437
-50.0,50,1044.079124
-50.0,50,1047.659052
-50.0,50,1050.593851
-50.0,50,1053.06004
-50.0,50,1056.7505
-50.0,50,1060.166276
-50.0,50,1063.575174
-50.0,50,1066.778336
-12.0,50,1070.158423
-50.0,50,1073.48383
-50.0,50,1076.746521
-37.0,50,1080.217036
-50.0,50,1083.799862
-50.0,50,1087.044955
-50.0,50,1090.263144
-50.0,50,1093.55563
-50.0,50,1097.007717
-50.0,50,1100.346251
-50.0,50,1103.724291
-50.0,50,1107.033328
-50.0,50,1110.431588
-50.0,50,1113.808421
-50.0,50,1117.110423
-50.0,50,1120.456504
-50.0,50,1123.777383
-50.0,50,1127.009349
-50.0,50,1130.38125
-50.0,50,1133.694225
-50.0,50,1134.151431
-50.0,50,1134.608989
-49.0,50,1135.111086
-50.0,50,1135.57146
-43.0,50,1136.023395
-50.0,50,1136.463483
-27.0,50,1136.957143
-50.0,50,1137.388611
-50.0,50,1137.808148
-50.0,50,1138.335421
-50.0,50,1141.68546
-50.0,50,1145.07484
-11.0,50,1148.355124
-50.0,50,1151.678164
-50.0,50,1155.106651
-50.0,50,1158.378866
-50.0,50,1161.808337
-50.0,50,1165.214864
-50.0,50,1168.58575
-50.0,50,1171.897732
-50.0,50,1175.299786
-50.0,50,1178.595659
-50.0,50,1181.765853
0.0,50,1185.045404
-19.0,50,1188.266487
-50.0,50,1191.559513
-50.0,50,1194.900705
-49.0,50,1198.325459
-50.0,50,1201.604799
-50.0,50,1204.981331
-50.0,50,1208.300349
-50.0,50,1211.606122
-50.0,50,1214.952206
-50.0,50,1218.241501
-50.0,50,1221.586353
-20.0,50,1224.909501
-44.0,50,1228.254873
-50.0,50,1231.485231
-50.0,50,1234.87701
-50.0,50,1238.112079
-50.0,50,1241.492759
-49.0,50,1244.842611
-50.0,50,1248.160324
-7.0,50,1251.58171
-50.0,50,1254.8611
-50.0,50,1258.181559
