# {"env_id": "FetchToss-v8", "t_start": 1585246833.547262} 
r,l,t
-50.0,50,4.768641
-50.0,50,7.240358
-50.0,50,9.551727
-50.0,50,11.79109
-50.0,50,14.014981
-50.0,50,16.229424
-50.0,50,18.46648
-50.0,50,20.725845
-50.0,50,22.959549
-50.0,50,25.146834
-50.0,50,27.414771
-50.0,50,29.633155
-50.0,50,31.865811
-50.0,50,34.071183
-50.0,50,36.308406
-50.0,50,38.556287
-50.0,50,40.792334
-50.0,50,43.01628
-50.0,50,45.206556
-50.0,50,47.449199
-50.0,50,49.669232
-50.0,50,51.935996
-50.0,50,54.129928
-50.0,50,56.44245
-50.0,50,58.662058
-50.0,50,60.886039
-50.0,50,63.168467
-50.0,50,65.409271
-50.0,50,67.617534
-50.0,50,69.831736
-50.0,50,72.100403
-50.0,50,74.296887
-50.0,50,76.543222
0.0,50,78.801935
-50.0,50,81.05348
-50.0,50,83.270493
-50.0,50,85.52241
-50.0,50,87.793637
-50.0,50,90.006397
-50.0,50,92.249002
-50.0,50,94.443412
-50.0,50,96.666979
-50.0,50,98.92342
-50.0,50,101.168355
-50.0,50,103.371616
-50.0,50,105.595493
-50.0,50,107.838102
-50.0,50,110.096223
-50.0,50,112.328912
-50.0,50,114.562978
0.0,50,116.809346
-50.0,50,117.137686
-50.0,50,117.482111
-50.0,50,117.837183
-50.0,50,118.169853
-50.0,50,118.504359
-50.0,50,118.829819
-50.0,50,119.180625
-50.0,50,119.503582
-50.0,50,119.855079
0.0,50,120.435334
-50.0,50,122.672212
-50.0,50,124.955164
-50.0,50,127.221775
-50.0,50,129.423737
-50.0,50,131.655818
-50.0,50,133.88649
-50.0,50,136.122076
-50.0,50,138.3963
0.0,50,140.618125
-50.0,50,142.832779
-50.0,50,145.038817
-50.0,50,147.308348
-50.0,50,149.522523
-50.0,50,151.789321
-50.0,50,154.030116
-48.0,50,156.266509
-50.0,50,158.465672
-50.0,50,160.710361
-50.0,50,162.921462
-50.0,50,165.156226
-50.0,50,167.400637
-50.0,50,169.645429
-50.0,50,171.913207
-50.0,50,174.142874
-50.0,50,176.37383
-50.0,50,178.640186
-50.0,50,180.844709
-50.0,50,183.102659
-50.0,50,185.321761
-50.0,50,187.565129
-50.0,50,189.768568
-50.0,50,192.027999
-50.0,50,194.25838
-50.0,50,196.468805
-50.0,50,198.690883
0.0,50,200.939776
-50.0,50,203.164451
-50.0,50,205.404474
-50.0,50,207.611377
-50.0,50,209.850801
-50.0,50,212.107612
-50.0,50,214.313798
-50.0,50,216.550183
-50.0,50,218.782375
-50.0,50,220.973081
-50.0,50,223.234123
-50.0,50,225.437082
0.0,50,227.704885
-50.0,50,229.952097
-50.0,50,232.190351
-50.0,50,232.537422
-50.0,50,232.862966
-50.0,50,233.208236
-50.0,50,233.569385
0.0,50,233.918839
-50.0,50,234.252659
-50.0,50,234.596828
-50.0,50,234.943087
-50.0,50,235.285781
-50.0,50,235.833711
-50.0,50,238.056592
-50.0,50,240.274258
-50.0,50,242.524308
0.0,50,244.769859
-50.0,50,247.015382
-50.0,50,249.254079
0.0,50,251.506934
-50.0,50,253.728929
-50.0,50,255.959943
-50.0,50,258.208023
-50.0,50,260.419676
-50.0,50,262.660325
-50.0,50,264.887975
-50.0,50,267.102453
-50.0,50,269.319077
-50.0,50,271.572646
-50.0,50,273.804389
-50.0,50,276.046091
-50.0,50,278.275131
-50.0,50,280.4974
-50.0,50,282.677455
-50.0,50,284.892093
-50.0,50,287.124364
-50.0,50,289.368825
-50.0,50,291.539207
-50.0,50,293.748753
-50.0,50,295.964331
-50.0,50,298.183766
-50.0,50,300.358101
-50.0,50,302.573874
-50.0,50,304.763122
-50.0,50,306.996938
-50.0,50,309.195088
-50.0,50,311.381438
-50.0,50,313.623835
0.0,50,315.830567
-50.0,50,318.042555
-50.0,50,320.259373
-50.0,50,322.493332
-50.0,50,324.703877
-50.0,50,326.911437
-50.0,50,329.106287
-50.0,50,331.31952
-50.0,50,333.524536
-50.0,50,335.725286
-50.0,50,337.95148
-50.0,50,340.136637
-50.0,50,342.363907
-50.0,50,344.602173
-50.0,50,346.799017
-50.0,50,347.140369
-50.0,50,347.522053
-50.0,50,347.858738
-50.0,50,348.20416
-50.0,50,348.554398
-50.0,50,348.909695
-50.0,50,349.268922
-50.0,50,349.629311
-50.0,50,349.956968
-50.0,50,350.335619
-50.0,50,352.529338
-50.0,50,354.750043
-50.0,50,356.945578
-50.0,50,359.153542
-50.0,50,361.368555
-50.0,50,363.586156
-50.0,50,365.799914
-50.0,50,367.981405
-50.0,50,370.172304
-50.0,50,372.404374
-50.0,50,374.585878
-50.0,50,376.808905
-50.0,50,379.005395
-50.0,50,381.233217
-50.0,50,383.407107
-50.0,50,385.64153
-50.0,50,387.858871
-50.0,50,390.052245
-50.0,50,392.241702
-50.0,50,394.467817
-50.0,50,396.653752
-50.0,50,398.868394
-50.0,50,401.082633
-50.0,50,403.308279
-50.0,50,405.515794
-50.0,50,407.719751
-50.0,50,409.90785
-50.0,50,412.176596
-50.0,50,414.356565
-50.0,50,416.566595
-50.0,50,418.773384
-50.0,50,420.975588
-50.0,50,423.181576
-50.0,50,425.378697
-50.0,50,427.554172
-50.0,50,429.799397
-50.0,50,432.023099
-50.0,50,434.214615
-50.0,50,436.406302
-50.0,50,438.59725
-50.0,50,440.819897
-50.0,50,443.027325
-50.0,50,445.257802
-50.0,50,447.445406
-50.0,50,449.648126
-50.0,50,451.881283
-50.0,50,454.123729
-50.0,50,456.325263
-50.0,50,458.503054
-50.0,50,460.759917
-50.0,50,461.114584
-50.0,50,461.47423
-50.0,50,461.84737
-50.0,50,462.204065
-50.0,50,462.566694
-50.0,50,462.936218
-50.0,50,463.303993
-50.0,50,463.640544
-50.0,50,463.986033
-50.0,50,464.309498
-50.0,50,466.527208
-50.0,50,468.726351
-50.0,50,470.990238
-50.0,50,473.188107
0.0,50,475.421582
-50.0,50,477.615224
-50.0,50,479.826636
