# {"t_start": 1585246832.417882, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,5.945143
-50.0,50,8.455153
-50.0,50,10.666684
-50.0,50,12.873149
-50.0,50,15.133971
-50.0,50,17.36887
-50.0,50,19.618864
-50.0,50,21.86417
-50.0,50,24.063747
-50.0,50,26.316645
-50.0,50,28.543428
-50.0,50,30.763929
-50.0,50,32.979092
-50.0,50,35.221257
-50.0,50,37.436936
-50.0,50,39.68032
-50.0,50,41.920572
-50.0,50,44.13066
-50.0,50,46.370005
0.0,50,48.571067
-50.0,50,50.795766
-50.0,50,53.030573
-50.0,50,55.312457
-50.0,50,57.566676
-50.0,50,59.776689
-50.0,50,62.019939
-50.0,50,64.302487
-50.0,50,66.507216
-50.0,50,68.734232
-50.0,50,70.963956
-50.0,50,73.191098
-50.0,50,75.429987
-50.0,50,77.709176
-50.0,50,79.923968
-50.0,50,82.160133
-50.0,50,84.42144
-50.0,50,86.643873
-50.0,50,88.90395
-50.0,50,91.124281
-50.0,50,93.365474
-50.0,50,95.570962
-50.0,50,97.821649
-50.0,50,100.067515
-50.0,50,102.282673
-50.0,50,104.519178
-50.0,50,106.767243
-50.0,50,108.961434
-50.0,50,111.222538
-50.0,50,113.463027
-50.0,50,115.704396
-50.0,50,117.962124
-50.0,50,118.319656
-50.0,50,118.660019
-50.0,50,118.989791
-50.0,50,119.331958
-50.0,50,119.656351
-50.0,50,119.994599
-50.0,50,120.342494
-50.0,50,120.683351
-50.0,50,121.033302
-50.0,50,121.593326
-50.0,50,123.802829
-50.0,50,126.110651
-50.0,50,128.33025
-50.0,50,130.538442
-50.0,50,132.787698
-50.0,50,135.031189
-50.0,50,137.241883
-50.0,50,139.488522
-50.0,50,141.724791
-50.0,50,143.963808
-50.0,50,146.169855
-50.0,50,148.409664
-50.0,50,150.674358
-50.0,50,152.919834
-50.0,50,155.126007
-50.0,50,157.3801
-50.0,50,159.606151
-50.0,50,161.846582
-50.0,50,164.072576
-50.0,50,166.325807
-50.0,50,168.569037
-50.0,50,170.751323
-50.0,50,173.01616
-50.0,50,175.247333
-50.0,50,177.491016
-50.0,50,179.738109
-50.0,50,181.980804
-50.0,50,184.201933
-50.0,50,186.419694
-50.0,50,188.659513
-50.0,50,190.89785
-50.0,50,193.136146
-50.0,50,195.366187
-50.0,50,197.626368
-50.0,50,199.827837
-50.0,50,202.085336
-50.0,50,204.280154
-50.0,50,206.518963
-50.0,50,208.745563
-50.0,50,210.973428
-50.0,50,213.220755
-50.0,50,215.474056
-50.0,50,217.6729
-50.0,50,219.862918
-50.0,50,222.131565
-50.0,50,224.353812
-50.0,50,226.578118
-50.0,50,228.835226
-50.0,50,231.075566
-50.0,50,233.316842
-50.0,50,233.653358
-50.0,50,233.990205
0.0,50,234.333307
-50.0,50,234.685149
-50.0,50,235.019634
-50.0,50,235.364885
-50.0,50,235.719386
-50.0,50,236.054007
-50.0,50,236.397166
-50.0,50,236.96947
-50.0,50,239.185408
-50.0,50,241.402915
-50.0,50,243.67286
-50.0,50,245.875237
-50.0,50,248.154049
-50.0,50,250.407195
-50.0,50,252.650667
-50.0,50,254.856035
-50.0,50,257.066793
-50.0,50,259.327927
-50.0,50,261.555199
-50.0,50,263.773167
-50.0,50,266.007887
-50.0,50,268.266966
-50.0,50,270.496047
-50.0,50,272.72968
-50.0,50,274.946796
-50.0,50,277.163292
-50.0,50,279.416471
-50.0,50,281.614456
-50.0,50,283.812579
-50.0,50,286.040587
-50.0,50,288.281051
-50.0,50,290.502594
-50.0,50,292.675627
-50.0,50,294.864481
-50.0,50,297.086511
-50.0,50,299.294261
-50.0,50,301.498255
-50.0,50,303.69381
-50.0,50,305.922338
-50.0,50,308.102573
-50.0,50,310.314986
-50.0,50,312.50805
-50.0,50,314.767052
-50.0,50,316.963173
-50.0,50,319.179167
-50.0,50,321.422854
-50.0,50,323.61539
-50.0,50,325.83929
-50.0,50,328.033891
-50.0,50,330.247838
-50.0,50,332.465657
-50.0,50,334.63641
-50.0,50,336.872034
-50.0,50,339.076573
-50.0,50,341.245044
-50.0,50,343.491789
-50.0,50,345.707063
-50.0,50,347.929423
-50.0,50,348.276779
-50.0,50,348.622513
-50.0,50,348.970928
-50.0,50,349.330882
-50.0,50,349.688781
-50.0,50,350.046226
-50.0,50,350.389443
-50.0,50,350.735419
-50.0,50,351.088127
-50.0,50,351.423213
-50.0,50,353.656385
-50.0,50,355.861297
-50.0,50,358.080256
-50.0,50,360.289037
-50.0,50,362.473186
-50.0,50,364.708012
-50.0,50,366.924885
-50.0,50,369.120441
-50.0,50,371.334136
-50.0,50,373.534043
-50.0,50,375.705196
-50.0,50,377.922316
-50.0,50,380.157837
-50.0,50,382.352665
-50.0,50,384.554556
-50.0,50,386.775907
-50.0,50,388.9835
-50.0,50,391.18468
-50.0,50,393.341875
-50.0,50,395.577458
-50.0,50,397.792402
-50.0,50,400.016263
-50.0,50,402.183187
-50.0,50,404.406428
-50.0,50,406.649778
-50.0,50,408.830295
-50.0,50,411.084246
-50.0,50,413.26274
-50.0,50,415.501299
-50.0,50,417.690875
-50.0,50,419.897137
-50.0,50,422.097456
-50.0,50,424.317207
-50.0,50,426.492092
-50.0,50,428.707939
-50.0,50,430.951088
-50.0,50,433.146835
-50.0,50,435.349938
-50.0,50,437.554748
-50.0,50,439.747343
-50.0,50,441.94093
-50.0,50,444.160127
-50.0,50,446.38892
-50.0,50,448.563821
-50.0,50,450.772847
-50.0,50,453.012289
-50.0,50,455.222202
-50.0,50,457.430602
-50.0,50,459.670365
-50.0,50,461.860627
-50.0,50,462.210248
-50.0,50,462.543656
-50.0,50,462.912842
-50.0,50,463.251127
-50.0,50,463.602215
-50.0,50,463.947995
-50.0,50,464.287407
-50.0,50,464.663498
-50.0,50,465.019298
-50.0,50,465.464639
-50.0,50,467.701278
-50.0,50,469.902556
-50.0,50,472.109465
-50.0,50,474.344327
-50.0,50,476.536802
-50.0,50,478.753496
-50.0,50,480.929985
-50.0,50,483.18081
-50.0,50,485.410529
-50.0,50,487.596316
-50.0,50,489.838447
0.0,50,492.082292
-50.0,50,494.291057
-50.0,50,496.484738
-50.0,50,498.672001
-50.0,50,500.957211
0.0,50,503.152701
-50.0,50,505.323387
-50.0,50,507.556051
-50.0,50,509.729825
-50.0,50,511.95552
-50.0,50,514.152244
-50.0,50,516.397583
-50.0,50,518.580672
-50.0,50,520.791389
-50.0,50,523.014995
-50.0,50,525.196252
-50.0,50,527.485922
-50.0,50,529.643901
-50.0,50,531.865555
-50.0,50,534.111232
-50.0,50,536.375129
-50.0,50,538.562003
-50.0,50,540.789843
-50.0,50,542.974242
-50.0,50,545.190487
-50.0,50,547.392538
-50.0,50,549.606905
-50.0,50,551.790928
-50.0,50,553.978671
-50.0,50,556.164568
-50.0,50,558.423205
-50.0,50,560.603602
-50.0,50,562.863184
-50.0,50,565.066015
-50.0,50,567.296181
-50.0,50,569.505453
-50.0,50,571.710911
-50.0,50,573.909462
-50.0,50,576.147788
-50.0,50,576.487966
-50.0,50,576.828814
-50.0,50,577.171433
-50.0,50,577.522836
-50.0,50,577.865951
-50.0,50,578.211729
-50.0,50,578.566023
-50.0,50,578.902761
-50.0,50,579.263134
-50.0,50,579.713194
-50.0,50,581.921184
-50.0,50,584.113163
-50.0,50,586.350611
-50.0,50,588.559021
-50.0,50,590.798634
-50.0,50,593.010017
-50.0,50,595.228089
-50.0,50,597.458279
-50.0,50,599.645997
-50.0,50,601.849977
-50.0,50,604.070064
0.0,50,606.302113
-50.0,50,608.497838
-50.0,50,610.726598
-50.0,50,612.903334
-50.0,50,615.127579
-50.0,50,617.330083
-50.0,50,619.555459
-50.0,50,621.764412
-50.0,50,623.96427
-50.0,50,626.18935
-50.0,50,628.43195
-50.0,50,630.65791
-50.0,50,632.874328
-50.0,50,635.075754
-50.0,50,637.306236
-50.0,50,639.531382
-50.0,50,641.737688
-50.0,50,643.982135
-50.0,50,646.170566
-50.0,50,648.395196
-50.0,50,650.627645
-50.0,50,652.822599
-50.0,50,655.031027
-50.0,50,657.246683
-50.0,50,659.474499
-50.0,50,661.734956
-50.0,50,663.945091
-50.0,50,666.13778
-50.0,50,668.347372
-50.0,50,670.56486
-50.0,50,672.743934
-50.0,50,674.988935
-50.0,50,677.189491
-50.0,50,679.456812
-50.0,50,681.684104
-50.0,50,683.871965
-50.0,50,686.091383
-50.0,50,688.31888
-50.0,50,690.538438
-50.0,50,690.896786
-50.0,50,691.276634
-50.0,50,691.636309
-50.0,50,691.993683
-50.0,50,692.349713
-6.0,50,692.718195
-50.0,50,693.065108
-50.0,50,693.397817
-50.0,50,693.735074
-50.0,50,694.104595
-50.0,50,696.336527
-50.0,50,698.551211
-50.0,50,700.75057
-50.0,50,702.998924
-50.0,50,705.198789
-50.0,50,707.426058
-50.0,50,709.611618
-50.0,50,711.849159
-50.0,50,714.079865
-50.0,50,716.26844
-50.0,50,718.48001
-50.0,50,720.687318
-50.0,50,722.902094
0.0,50,725.14767
-50.0,50,727.353462
-50.0,50,729.581142
-50.0,50,731.764987
-50.0,50,733.977939
-50.0,50,736.202528
-50.0,50,738.443903
-50.0,50,740.642007
-50.0,50,742.885642
-50.0,50,745.083079
-50.0,50,747.336001
-50.0,50,749.50383
-50.0,50,751.757834
-50.0,50,754.012467
-50.0,50,756.231344
-50.0,50,758.444714
-50.0,50,760.668324
-50.0,50,762.881873
-50.0,50,765.101352
-50.0,50,767.300673
-50.0,50,769.520034
-50.0,50,771.692214
-50.0,50,773.954179
-3.0,50,776.166688
-50.0,50,778.374382
-50.0,50,780.584662
0.0,50,782.823228
-50.0,50,785.004982
-50.0,50,787.29058
-50.0,50,789.526053
-50.0,50,791.729132
-50.0,50,793.992845
-50.0,50,796.174628
-50.0,50,798.405758
-50.0,50,800.593942
-50.0,50,802.858989
-50.0,50,805.100107
-50.0,50,805.45402
-50.0,50,805.823641
-50.0,50,806.1726
-50.0,50,806.54425
-50.0,50,806.918207
-50.0,50,807.289785
-49.0,50,807.670764
-50.0,50,808.027733
0.0,50,808.382091
-50.0,50,808.712575
-50.0,50,810.986989
-50.0,50,813.172797
-50.0,50,815.422298
-50.0,50,817.64043
-50.0,50,819.887039
-50.0,50,822.096553
-50.0,50,824.333772
0.0,50,826.559483
-50.0,50,828.766222
-50.0,50,830.96839
-50.0,50,833.203734
-50.0,50,835.50041
-50.0,50,837.82424
-50.0,50,840.015511
-50.0,50,842.265723
-50.0,50,844.488257
-50.0,50,846.702791
-50.0,50,848.943665
-50.0,50,851.162747
-50.0,50,853.409183
-50.0,50,855.663366
-50.0,50,857.904986
-50.0,50,860.086936
-50.0,50,862.329983
-50.0,50,864.542829
-50.0,50,866.758481
-50.0,50,868.988567
0.0,50,871.217839
-50.0,50,873.459978
-50.0,50,875.644439
-50.0,50,877.87886
-50.0,50,880.094639
-50.0,50,882.334694
-50.0,50,884.541223
-50.0,50,886.730699
-50.0,50,888.938445
-50.0,50,891.185623
-50.0,50,893.427151
-50.0,50,895.596134
-50.0,50,897.832875
-50.0,50,900.061151
-50.0,50,902.290827
-50.0,50,904.513724
-50.0,50,906.716751
-50.0,50,908.982117
-50.0,50,911.178437
-50.0,50,913.411829
-50.0,50,915.608409
-50.0,50,917.833937
-50.0,50,920.04935
-50.0,50,920.385793
-50.0,50,920.746549
-50.0,50,921.110864
-50.0,50,921.496391
-50.0,50,921.840261
-50.0,50,922.1809
0.0,50,922.511912
-50.0,50,922.835374
-50.0,50,923.210952
-50.0,50,923.725286
-50.0,50,925.926369
-50.0,50,928.195487
-50.0,50,930.408476
-50.0,50,932.622857
-50.0,50,934.841925
-50.0,50,937.09523
-50.0,50,939.349611
-50.0,50,941.585114
-50.0,50,943.810534
-50.0,50,946.009201
-50.0,50,948.247978
-50.0,50,950.462644
-50.0,50,952.69512
-50.0,50,954.901426
-50.0,50,957.127336
-50.0,50,959.366679
-50.0,50,961.544739
-50.0,50,963.784397
-50.0,50,966.035898
-50.0,50,968.246696
-50.0,50,970.491289
-50.0,50,972.733655
-50.0,50,974.879409
-50.0,50,977.145622
-50.0,50,979.383734
-50.0,50,981.601509
-50.0,50,983.814375
-50.0,50,986.04512
-50.0,50,988.247754
-50.0,50,990.501505
-50.0,50,992.69986
-50.0,50,994.958628
-50.0,50,997.188054
-50.0,50,999.416551
-50.0,50,1001.669744
-50.0,50,1003.873652
-50.0,50,1006.068129
-50.0,50,1008.320939
-50.0,50,1010.545851
-50.0,50,1012.788212
-50.0,50,1015.025751
0.0,50,1017.205261
-50.0,50,1019.480354
-50.0,50,1021.68706
-50.0,50,1023.870939
-50.0,50,1026.144894
-50.0,50,1028.36219
-50.0,50,1030.591855
-50.0,50,1032.809357
-50.0,50,1035.021102
0.0,50,1035.376209
-50.0,50,1035.725173
-50.0,50,1036.102295
-17.0,50,1036.480534
-50.0,50,1036.804897
-50.0,50,1037.168549
-50.0,50,1037.521456
-50.0,50,1037.884234
-50.0,50,1038.237985
-50.0,50,1038.760221
-50.0,50,1041.023852
-50.0,50,1043.232502
-50.0,50,1045.470173
-50.0,50,1047.700115
-50.0,50,1049.936245
-50.0,50,1052.22269
-50.0,50,1054.444532
-50.0,50,1056.634388
-50.0,50,1058.862595
-50.0,50,1061.093771
