# {"env_id": "FetchToss-v8", "t_start": 1585246833.2625768} 
r,l,t
0.0,50,5.141109
-50.0,50,7.597598
-50.0,50,9.810777
-50.0,50,12.028584
-50.0,50,14.302913
-50.0,50,16.524419
-50.0,50,18.77962
-50.0,50,21.003296
-50.0,50,23.228673
-50.0,50,25.455065
-50.0,50,27.700355
-50.0,50,29.906048
-50.0,50,32.125571
-50.0,50,34.388078
-50.0,50,36.616217
-50.0,50,38.835392
-50.0,50,41.071587
-50.0,50,43.288133
-50.0,50,45.516614
-50.0,50,47.753433
-50.0,50,49.944034
-50.0,50,52.205953
-50.0,50,54.457362
-50.0,50,56.705694
-50.0,50,58.953984
-50.0,50,61.150607
-50.0,50,63.442665
-50.0,50,65.660512
-50.0,50,67.898633
-50.0,50,70.120028
-50.0,50,72.372623
-50.0,50,74.608344
-50.0,50,76.866047
-50.0,50,79.099537
-50.0,50,81.311033
-50.0,50,83.563704
-50.0,50,85.79084
-50.0,50,88.061075
-50.0,50,90.285019
0.0,50,92.508655
-50.0,50,94.759403
-50.0,50,96.969432
-50.0,50,99.231929
-50.0,50,101.458252
-50.0,50,103.674293
-50.0,50,105.919392
-50.0,50,108.122766
-50.0,50,110.367578
-50.0,50,112.628797
-50.0,50,114.857058
-50.0,50,117.095765
-50.0,50,117.458233
-50.0,50,117.793182
-50.0,50,118.138367
-50.0,50,118.477841
-50.0,50,118.826307
-50.0,50,119.162858
-50.0,50,119.52572
-50.0,50,119.881818
-50.0,50,120.207816
-50.0,50,120.71955
-50.0,50,123.011899
-50.0,50,125.248232
-50.0,50,127.479646
-50.0,50,129.724024
-50.0,50,131.921583
-50.0,50,134.158173
-50.0,50,136.367613
-50.0,50,138.663795
-50.0,50,140.915367
-50.0,50,143.108952
-50.0,50,145.343333
-50.0,50,147.585323
-50.0,50,149.832478
-50.0,50,152.054679
-50.0,50,154.287442
-50.0,50,156.553601
-50.0,50,158.78846
-50.0,50,161.003371
-50.0,50,163.234645
-50.0,50,165.46208
-50.0,50,167.691857
-50.0,50,169.933549
-50.0,50,172.183988
-50.0,50,174.414812
-50.0,50,176.640297
-50.0,50,178.874164
-50.0,50,181.143934
-50.0,50,183.383583
-50.0,50,185.594271
-50.0,50,187.812824
-50.0,50,190.049282
-50.0,50,192.276516
-50.0,50,194.511403
-50.0,50,196.757874
-50.0,50,198.993395
-50.0,50,201.229914
-50.0,50,203.447694
-50.0,50,205.657079
-50.0,50,207.914453
-50.0,50,210.137022
-50.0,50,212.379314
-50.0,50,214.589251
-50.0,50,216.822285
-50.0,50,219.055463
-50.0,50,221.287641
-50.0,50,223.534193
-50.0,50,225.741849
-50.0,50,228.020144
-50.0,50,230.22218
-50.0,50,232.505736
-50.0,50,232.862127
-50.0,50,233.226864
-50.0,50,233.600712
-50.0,50,233.950343
-50.0,50,234.295822
-50.0,50,234.641365
-50.0,50,234.991914
-50.0,50,235.337786
-50.0,50,235.70281
-50.0,50,236.103162
-50.0,50,238.310801
-50.0,50,240.551419
-50.0,50,242.817447
-50.0,50,245.050019
-50.0,50,247.307238
-50.0,50,249.56025
-50.0,50,251.80171
-50.0,50,254.030675
-50.0,50,256.223629
-50.0,50,258.462049
-50.0,50,260.707099
-50.0,50,262.953885
-50.0,50,265.159667
-50.0,50,267.40548
-50.0,50,269.653427
-50.0,50,271.875379
-50.0,50,274.088702
-50.0,50,276.328701
-50.0,50,278.533316
-50.0,50,280.775084
-50.0,50,282.982341
-50.0,50,285.206803
-50.0,50,287.44561
-50.0,50,289.634305
-50.0,50,291.818784
-50.0,50,294.069302
-50.0,50,296.24381
-50.0,50,298.454434
-50.0,50,300.635329
-50.0,50,302.866401
-50.0,50,305.062073
-50.0,50,307.273686
-50.0,50,309.482841
0.0,50,311.647168
-50.0,50,313.88274
-50.0,50,316.095299
-50.0,50,318.331994
-50.0,50,320.564085
-50.0,50,322.781023
-50.0,50,324.972609
-50.0,50,327.17479
-50.0,50,329.387891
-50.0,50,331.602358
-50.0,50,333.831707
-50.0,50,335.995949
-50.0,50,338.209326
-50.0,50,340.453318
-50.0,50,342.62263
-50.0,50,344.846669
-50.0,50,347.056912
-50.0,50,347.391106
-50.0,50,347.738251
-50.0,50,348.094751
-50.0,50,348.434749
-50.0,50,348.801732
-50.0,50,349.153155
-50.0,50,349.484832
-50.0,50,349.843055
-50.0,50,350.195551
-50.0,50,350.609095
-50.0,50,352.846881
0.0,50,355.022628
-50.0,50,357.23627
-50.0,50,359.463569
-50.0,50,361.647564
-50.0,50,363.874969
-37.0,50,366.065966
-50.0,50,368.250753
-50.0,50,370.482046
-50.0,50,372.698375
-50.0,50,374.87981
-50.0,50,377.093126
-50.0,50,379.305079
-50.0,50,381.505478
-50.0,50,383.730696
-50.0,50,385.90317
-50.0,50,388.12595
-50.0,50,390.343451
-50.0,50,392.50416
-50.0,50,394.757596
-50.0,50,396.97051
-50.0,50,399.169222
-50.0,50,401.363213
-50.0,50,403.603411
-50.0,50,405.786237
-50.0,50,408.015606
-50.0,50,410.269679
-50.0,50,412.436789
-50.0,50,414.663289
-50.0,50,416.862699
-50.0,50,419.027619
-50.0,50,421.251711
-50.0,50,423.475005
-50.0,50,425.661291
-50.0,50,427.86191
-50.0,50,430.113488
-50.0,50,432.309434
-50.0,50,434.491821
-50.0,50,436.685097
-50.0,50,438.914541
-50.0,50,441.115584
-50.0,50,443.315856
-50.0,50,445.538304
-50.0,50,447.727877
-50.0,50,449.960329
-50.0,50,452.178224
-50.0,50,454.381876
-50.0,50,456.58274
-50.0,50,458.793617
-50.0,50,461.023493
-50.0,50,461.422042
-50.0,50,461.766564
-50.0,50,462.105896
-50.0,50,462.461782
-50.0,50,462.811579
-50.0,50,463.176952
-50.0,50,463.522828
-50.0,50,463.889709
-50.0,50,464.204903
-50.0,50,464.613895
-50.0,50,466.848018
-50.0,50,469.055492
-50.0,50,471.239301
-50.0,50,473.43901
-50.0,50,475.716859
-50.0,50,477.926984
-50.0,50,480.128748
-50.0,50,482.367921
-50.0,50,484.556272
-50.0,50,486.775131
-50.0,50,489.030864
-50.0,50,491.220614
-50.0,50,493.450961
