# {"t_start": 1585246832.0736687, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,6.305528
-50.0,50,8.723619
-50.0,50,11.018932
-50.0,50,13.220068
-50.0,50,15.500776
-50.0,50,17.728703
-50.0,50,19.949669
-50.0,50,22.165848
-50.0,50,24.428092
-50.0,50,26.634099
-50.0,50,28.899121
-50.0,50,31.102834
-50.0,50,33.323697
-50.0,50,35.558281
-50.0,50,37.782678
-50.0,50,40.050297
-50.0,50,42.262049
-50.0,50,44.482028
-50.0,50,46.693193
-50.0,50,48.927946
-50.0,50,51.115548
-50.0,50,53.373223
-50.0,50,55.660156
-50.0,50,57.921453
-50.0,50,60.142223
-50.0,50,62.370915
-50.0,50,64.60437
-50.0,50,66.872062
-50.0,50,69.097134
-50.0,50,71.322104
-50.0,50,73.54046
-50.0,50,75.800491
-50.0,50,78.05058
-50.0,50,80.286978
-50.0,50,82.49686
-50.0,50,84.742311
-50.0,50,86.972388
-50.0,50,89.26282
-50.0,50,91.490962
-50.0,50,93.721103
-50.0,50,95.944122
-50.0,50,98.144217
-50.0,50,100.385238
-50.0,50,102.628991
-50.0,50,104.87177
-50.0,50,107.104841
-50.0,50,109.30342
-50.0,50,111.544059
-50.0,50,113.81204
-50.0,50,116.024949
-50.0,50,118.293588
-50.0,50,118.635531
-50.0,50,118.984943
-50.0,50,119.323832
-50.0,50,119.695238
-50.0,50,120.038971
-50.0,50,120.378162
-50.0,50,120.729628
-50.0,50,121.0663
-50.0,50,121.412408
-50.0,50,121.908031
0.0,50,124.188184
-50.0,50,126.449465
-50.0,50,128.658969
-50.0,50,130.909304
-50.0,50,133.139529
-50.0,50,135.357296
-50.0,50,137.579092
-50.0,50,139.834143
-50.0,50,142.08382
-50.0,50,144.325062
-50.0,50,146.540941
-50.0,50,148.780924
-50.0,50,151.026773
-50.0,50,153.268873
-50.0,50,155.495682
-50.0,50,157.736164
-50.0,50,159.964194
-50.0,50,162.202065
-50.0,50,164.409538
-50.0,50,166.64776
-50.0,50,168.8876
-50.0,50,171.11259
-50.0,50,173.355245
-50.0,50,175.609347
-50.0,50,177.812046
-50.0,50,180.068082
-50.0,50,182.326634
-50.0,50,184.567812
-50.0,50,186.801474
-50.0,50,189.029591
-50.0,50,191.256266
0.0,50,193.476855
-50.0,50,195.710542
-50.0,50,197.937519
-50.0,50,200.176803
-50.0,50,202.418309
-50.0,50,204.616667
-50.0,50,206.855376
-50.0,50,209.082922
-50.0,50,211.344409
-50.0,50,213.566337
-50.0,50,215.816053
-50.0,50,218.026657
-50.0,50,220.252392
-50.0,50,222.500297
-50.0,50,224.701158
-50.0,50,226.945491
-50.0,50,229.204241
-50.0,50,231.398263
-50.0,50,233.645361
-50.0,50,233.989329
-50.0,50,234.333551
-50.0,50,234.67779
-50.0,50,235.009999
-50.0,50,235.36646
-50.0,50,235.72611
-50.0,50,236.062952
-50.0,50,236.390854
-50.0,50,236.727363
-50.0,50,237.281873
-50.0,50,239.556018
-50.0,50,241.787301
-50.0,50,244.014758
-50.0,50,246.25825
-50.0,50,248.476078
-50.0,50,250.709463
-50.0,50,252.998315
-50.0,50,255.212143
-50.0,50,257.430401
-50.0,50,259.657841
-50.0,50,261.881647
-50.0,50,264.102447
-50.0,50,266.358765
-50.0,50,268.590773
-50.0,50,270.843697
-50.0,50,273.043939
-50.0,50,275.283097
-50.0,50,277.524297
-50.0,50,279.738604
-50.0,50,281.938178
-50.0,50,284.161735
-50.0,50,286.38422
-50.0,50,288.638376
-50.0,50,290.834836
-50.0,50,293.016116
0.0,50,295.239819
-50.0,50,297.426732
-50.0,50,299.661014
-50.0,50,301.864865
-50.0,50,304.036518
-50.0,50,306.244243
-50.0,50,308.454999
-50.0,50,310.653404
-50.0,50,312.877132
-50.0,50,315.100511
-50.0,50,317.342127
0.0,50,319.529688
-50.0,50,321.746558
-50.0,50,323.973259
-50.0,50,326.172612
-50.0,50,328.380616
-50.0,50,330.591314
-50.0,50,332.783807
-50.0,50,335.013452
-50.0,50,337.191128
-50.0,50,339.433565
-50.0,50,341.620915
-50.0,50,343.837357
-50.0,50,346.061661
-50.0,50,348.243307
-50.0,50,348.593032
-50.0,50,348.948592
-50.0,50,349.320206
-50.0,50,349.666914
