# {"env_id": "FetchToss-v8", "t_start": 1585246831.4649744} 
r,l,t
-50.0,50,6.906353
-50.0,50,9.386486
-50.0,50,11.607673
-50.0,50,13.87443
-47.0,50,16.074833
-50.0,50,18.321897
-50.0,50,20.57755
-50.0,50,22.787802
-50.0,50,25.002858
-50.0,50,27.265865
-50.0,50,29.487049
-50.0,50,31.719357
-50.0,50,33.942911
-50.0,50,36.187962
-50.0,50,38.417226
-50.0,50,40.622455
-50.0,50,42.875675
-50.0,50,45.104064
-50.0,50,47.317168
-50.0,50,49.539745
-50.0,50,51.762822
-50.0,50,53.982693
-50.0,50,56.23199
-50.0,50,58.486115
-50.0,50,60.728377
-50.0,50,62.998119
-50.0,50,65.241951
-50.0,50,67.48055
-50.0,50,69.727408
-50.0,50,71.935756
-50.0,50,74.153812
0.0,50,76.394269
-50.0,50,78.646231
-50.0,50,80.884805
-50.0,50,83.111505
-50.0,50,85.356005
-50.0,50,87.611202
-50.0,50,89.851317
-50.0,50,92.088654
-50.0,50,94.299701
-50.0,50,96.553416
-50.0,50,98.772044
-50.0,50,100.981071
-50.0,50,103.253568
-50.0,50,105.466106
-50.0,50,107.70726
-50.0,50,109.934683
-50.0,50,112.175742
-50.0,50,114.400639
-50.0,50,116.645143
-50.0,50,118.939211
-50.0,50,119.292114
-50.0,50,119.657784
-50.0,50,120.006364
-50.0,50,120.342098
-50.0,50,120.707159
-50.0,50,121.054032
-50.0,50,121.404628
-50.0,50,121.76193
-50.0,50,122.10888
-50.0,50,122.494701
-50.0,50,124.784519
-50.0,50,127.024942
-50.0,50,129.278748
-50.0,50,131.528217
-50.0,50,133.709749
-50.0,50,135.943732
-50.0,50,138.184073
-50.0,50,140.450711
-50.0,50,142.697498
-50.0,50,144.938809
-50.0,50,147.153552
-50.0,50,149.401727
-50.0,50,151.607974
-50.0,50,153.857081
-50.0,50,156.093418
-50.0,50,158.342564
-50.0,50,160.584434
-50.0,50,162.813212
-50.0,50,165.036303
-50.0,50,167.274023
-50.0,50,169.507252
-50.0,50,171.738962
-50.0,50,173.995642
-50.0,50,176.199606
-50.0,50,178.421033
-50.0,50,180.645306
-50.0,50,182.931844
-50.0,50,185.16141
-50.0,50,187.392023
-50.0,50,189.619032
-50.0,50,191.866024
-50.0,50,194.076477
-50.0,50,196.338087
-50.0,50,198.548848
-50.0,50,200.790431
-50.0,50,203.039218
-50.0,50,205.253695
-50.0,50,207.472853
-50.0,50,209.712398
-50.0,50,211.941358
-50.0,50,214.184453
-50.0,50,216.421865
-50.0,50,218.641893
-50.0,50,220.872274
-50.0,50,223.066354
-50.0,50,225.326445
-50.0,50,227.53085
-50.0,50,229.800124
-50.0,50,232.013909
-50.0,50,234.250943
-50.0,50,234.608375
-50.0,50,234.944376
-50.0,50,235.283011
-50.0,50,235.645935
-50.0,50,235.998697
-50.0,50,236.35242
-50.0,50,236.719694
-50.0,50,237.088002
-50.0,50,237.440482
-50.0,50,237.898029
-50.0,50,240.114764
-50.0,50,242.356775
-50.0,50,244.591566
-50.0,50,246.892211
-50.0,50,249.123254
-50.0,50,251.351015
-50.0,50,253.593943
-50.0,50,255.839101
-50.0,50,258.055059
-50.0,50,260.269392
-50.0,50,262.505639
-50.0,50,264.737273
-26.0,50,266.978287
-50.0,50,269.203276
-50.0,50,271.441642
-50.0,50,273.673412
-50.0,50,275.902848
-50.0,50,278.120436
-50.0,50,280.359689
-50.0,50,282.556451
-50.0,50,284.756871
-50.0,50,286.994225
-50.0,50,289.245085
0.0,50,291.434291
-50.0,50,293.643982
-50.0,50,295.826943
-50.0,50,298.030148
-50.0,50,300.25819
-50.0,50,302.4639
-50.0,50,304.658609
-50.0,50,306.879954
-50.0,50,309.069335
-50.0,50,311.254199
-50.0,50,313.472913
-50.0,50,315.723787
-50.0,50,317.893156
-50.0,50,320.105501
-50.0,50,322.331532
-50.0,50,324.600739
-50.0,50,326.776536
-50.0,50,329.01602
-50.0,50,331.212666
-50.0,50,333.3821
-50.0,50,335.621867
-50.0,50,337.794856
-50.0,50,340.024642
-50.0,50,342.245216
-50.0,50,344.432349
-50.0,50,346.637584
-50.0,50,348.841643
-50.0,50,349.198488
-50.0,50,349.530496
-50.0,50,349.863047
-50.0,50,350.18869
-50.0,50,350.548461
-50.0,50,350.896183
-50.0,50,351.240275
-50.0,50,351.576708
-50.0,50,351.935818
-50.0,50,352.407441
-50.0,50,354.599866
-50.0,50,356.818598
-50.0,50,359.024312
-50.0,50,361.241776
-50.0,50,363.453589
-50.0,50,365.678627
-50.0,50,367.874333
-50.0,50,370.093553
-50.0,50,372.287503
-50.0,50,374.476613
-50.0,50,376.689022
-50.0,50,378.893888
-50.0,50,381.090023
-50.0,50,383.31395
-50.0,50,385.526923
-50.0,50,387.718096
0.0,50,389.93351
-50.0,50,392.147845
-50.0,50,394.314291
-50.0,50,396.547299
-50.0,50,398.740085
-50.0,50,400.962811
-50.0,50,403.165158
-50.0,50,405.34625
-50.0,50,407.591969
-50.0,50,409.819239
-50.0,50,412.025497
-50.0,50,414.251209
-50.0,50,416.444529
-50.0,50,418.658903
-50.0,50,420.846734
-50.0,50,423.059545
-50.0,50,425.285182
-50.0,50,427.472567
-50.0,50,429.692881
-50.0,50,431.895364
-50.0,50,434.088245
-50.0,50,436.306723
-50.0,50,438.508989
-50.0,50,440.710242
0.0,50,442.898257
-50.0,50,445.096995
-50.0,50,447.328882
-50.0,50,449.563174
-50.0,50,451.752122
-50.0,50,453.988785
-50.0,50,456.149389
-50.0,50,458.363085
-50.0,50,460.598144
-50.0,50,462.825284
-50.0,50,463.159941
-50.0,50,463.498428
-50.0,50,463.853096
-50.0,50,464.234434
-50.0,50,464.569596
-50.0,50,464.923957
-50.0,50,465.277887
-50.0,50,465.658848
-50.0,50,466.009265
-50.0,50,466.406083
-50.0,50,468.622152
-50.0,50,470.855845
-50.0,50,473.072092
-50.0,50,475.26986
-50.0,50,477.498884
-50.0,50,479.717429
-50.0,50,481.944803
-50.0,50,484.153323
-50.0,50,486.377294
-50.0,50,488.56002
-50.0,50,490.823589
-50.0,50,493.019169
-50.0,50,495.264438
-50.0,50,497.426725
0.0,50,499.656812
-50.0,50,501.865068
-50.0,50,504.10392
-50.0,50,506.294581
-50.0,50,508.488084
-50.0,50,510.694988
-50.0,50,512.904181
-50.0,50,515.078681
-50.0,50,517.312411
-50.0,50,519.561374
-50.0,50,521.737023
-50.0,50,523.969748
-50.0,50,526.181442
-50.0,50,528.416234
-50.0,50,530.625374
-50.0,50,532.845456
-50.0,50,535.096835
-50.0,50,537.291465
-50.0,50,539.492844
-50.0,50,541.715118
-50.0,50,543.904611
-50.0,50,546.11532
-50.0,50,548.320959
-50.0,50,550.530425
-50.0,50,552.735157
-50.0,50,554.94674
-50.0,50,557.163669
-50.0,50,559.339695
-50.0,50,561.584608
-50.0,50,563.771147
-50.0,50,565.995672
-50.0,50,568.211496
-50.0,50,570.473633
-50.0,50,572.676518
-50.0,50,574.851648
-50.0,50,577.040775
-50.0,50,577.388314
-50.0,50,577.71837
-50.0,50,578.067653
-50.0,50,578.434367
-50.0,50,578.806192
-50.0,50,579.155457
-50.0,50,579.52881
-50.0,50,579.872631
-50.0,50,580.19912
-50.0,50,580.61364
-50.0,50,582.840281
-50.0,50,585.068424
0.0,50,587.292855
-50.0,50,589.514315
-50.0,50,591.746555
-50.0,50,593.969239
-50.0,50,596.191571
-50.0,50,598.383678
-50.0,50,600.605567
-50.0,50,602.794075
-50.0,50,605.034858
-50.0,50,607.231006
-50.0,50,609.473994
-50.0,50,611.672025
-50.0,50,613.889984
-50.0,50,616.091154
-50.0,50,618.270203
-50.0,50,620.505666
-50.0,50,622.707903
-50.0,50,624.926987
-50.0,50,627.171443
-50.0,50,629.381737
-50.0,50,631.611702
-50.0,50,633.844939
-50.0,50,636.068524
-50.0,50,638.281718
-50.0,50,640.473879
-50.0,50,642.707117
-50.0,50,644.9285
-50.0,50,647.167159
-50.0,50,649.383668
-50.0,50,651.563838
-50.0,50,653.782224
-50.0,50,656.006994
-50.0,50,658.247026
-50.0,50,660.483685
-50.0,50,662.658211
-50.0,50,664.899528
-50.0,50,667.105984
-50.0,50,669.274942
-50.0,50,671.517284
-50.0,50,673.70464
-50.0,50,675.935308
-50.0,50,678.15361
-50.0,50,680.362013
-50.0,50,682.622816
-50.0,50,684.825031
-50.0,50,687.041727
-50.0,50,689.261321
-50.0,50,691.470359
-50.0,50,691.81881
-50.0,50,692.156648
-50.0,50,692.495149
-50.0,50,692.836909
0.0,50,693.185672
-50.0,50,693.52991
-50.0,50,693.871261
-50.0,50,694.260828
-50.0,50,694.614804
-50.0,50,695.056966
-50.0,50,697.280591
-50.0,50,699.512277
-50.0,50,701.71286
-50.0,50,703.97729
-50.0,50,706.171902
-50.0,50,708.369306
-50.0,50,710.581132
-50.0,50,712.793095
-14.0,50,715.001791
-50.0,50,717.222058
-50.0,50,719.412655
-50.0,50,721.621439
-50.0,50,723.869677
-50.0,50,726.080963
-50.0,50,728.32834
-50.0,50,730.523727
-50.0,50,732.721801
-50.0,50,734.915706
-50.0,50,737.142383
-50.0,50,739.347644
-50.0,50,741.62021
-50.0,50,743.829823
-18.0,50,746.065676
-50.0,50,748.264386
-50.0,50,750.491886
-50.0,50,752.726999
-50.0,50,754.952975
-50.0,50,757.172252
-50.0,50,759.400877
-50.0,50,761.615551
-50.0,50,763.848142
-50.0,50,766.035336
-50.0,50,768.237383
0.0,50,770.463984
-50.0,50,772.646027
-50.0,50,774.920293
-50.0,50,777.119119
-50.0,50,779.333922
-50.0,50,781.555861
-50.0,50,783.792815
-50.0,50,786.000728
-50.0,50,788.255861
-50.0,50,790.462634
-50.0,50,792.688837
-50.0,50,794.931012
-50.0,50,797.143596
-50.0,50,799.35317
-50.0,50,801.576484
-50.0,50,803.813084
-50.0,50,806.047357
-50.0,50,806.412569
0.0,50,806.761925
-50.0,50,807.159971
-50.0,50,807.509192
-50.0,50,807.860341
-50.0,50,808.209728
-50.0,50,808.566887
-50.0,50,808.925398
-50.0,50,809.284261
-50.0,50,809.713144
-50.0,50,811.91768
-50.0,50,814.165752
0.0,50,816.34666
-50.0,50,818.622031
-39.0,50,820.854819
-50.0,50,823.071686
-50.0,50,825.295628
-50.0,50,827.516036
-50.0,50,829.709262
-50.0,50,831.93362
-50.0,50,834.174927
-50.0,50,836.48313
-50.0,50,838.76829
-50.0,50,840.980248
-50.0,50,843.230048
-50.0,50,845.433663
-50.0,50,847.681584
-50.0,50,849.862133
-50.0,50,852.148474
-50.0,50,854.359253
-50.0,50,856.559444
-50.0,50,858.835296
-50.0,50,861.049692
-50.0,50,863.288755
-50.0,50,865.47976
-50.0,50,867.738475
-50.0,50,869.982866
-50.0,50,872.195136
-50.0,50,874.411625
-50.0,50,876.629575
-50.0,50,878.837728
-50.0,50,881.057448
-50.0,50,883.254647
-50.0,50,885.50424
-50.0,50,887.704059
-50.0,50,889.935575
-50.0,50,892.130751
-50.0,50,894.370445
-50.0,50,896.583182
-50.0,50,898.820271
-50.0,50,901.033018
-50.0,50,903.266529
-50.0,50,905.471481
-50.0,50,907.686817
-50.0,50,909.89629
-50.0,50,912.137986
-50.0,50,914.362849
-50.0,50,916.573598
-50.0,50,918.776875
-50.0,50,921.01724
-50.0,50,921.360585
-50.0,50,921.715138
-50.0,50,922.075563
-50.0,50,922.421139
-50.0,50,922.772061
-50.0,50,923.100057
-50.0,50,923.455952
-50.0,50,923.809235
-50.0,50,924.178096
-50.0,50,924.682991
-50.0,50,926.890651
-50.0,50,929.110184
-50.0,50,931.367597
-50.0,50,933.610961
-50.0,50,935.837618
-50.0,50,938.055341
0.0,50,940.258224
-50.0,50,942.55416
-50.0,50,944.740836
-50.0,50,946.966457
-50.0,50,949.176772
-50.0,50,951.40769
-50.0,50,953.658663
-50.0,50,955.858886
-50.0,50,958.118746
-50.0,50,960.324267
-50.0,50,962.521829
-50.0,50,964.744293
-50.0,50,967.001247
-50.0,50,969.231743
-50.0,50,971.435527
-50.0,50,973.678967
-50.0,50,975.924937
-50.0,50,978.125459
-50.0,50,980.330703
-44.0,50,982.557549
-50.0,50,984.754534
-50.0,50,987.007585
-50.0,50,989.257407
-50.0,50,991.456075
-50.0,50,993.671142
-50.0,50,995.894383
-50.0,50,998.166268
-50.0,50,1000.360801
