# {"env_id": "FetchToss-v8", "t_start": 1585246833.3897946} 
r,l,t
0.0,50,4.98939
-50.0,50,7.406492
-50.0,50,9.704768
-50.0,50,11.905902
-50.0,50,14.184715
-50.0,50,16.412149
-50.0,50,18.636284
-50.0,50,20.849569
-50.0,50,23.113599
0.0,50,25.315438
-50.0,50,27.582224
-50.0,50,29.787711
-50.0,50,32.007697
-50.0,50,34.241772
-50.0,50,36.468342
-50.0,50,38.732737
-50.0,50,40.945791
-50.0,50,43.160215
-50.0,50,45.380973
-50.0,50,47.613114
-50.0,50,49.801082
-50.0,50,52.053879
-50.0,50,54.343857
-50.0,50,56.603287
-50.0,50,58.835144
-50.0,50,61.058604
-50.0,50,63.283885
-50.0,50,65.555955
-50.0,50,67.780591
-50.0,50,70.007822
-50.0,50,72.224608
-50.0,50,74.487832
-50.0,50,76.734627
-50.0,50,78.967553
-50.0,50,81.180563
-50.0,50,83.427267
-50.0,50,85.656477
-50.0,50,87.940513
-50.0,50,90.174846
-50.0,50,92.404748
-50.0,50,94.62794
-50.0,50,96.832502
-50.0,50,99.069474
-50.0,50,101.315301
0.0,50,103.554272
-50.0,50,105.783062
-50.0,50,107.987681
-50.0,50,110.225423
-50.0,50,112.488243
-50.0,50,114.708811
-50.0,50,116.976965
-50.0,50,117.319229
-50.0,50,117.669083
-50.0,50,118.011237
-50.0,50,118.377496
0.0,50,118.723095
-50.0,50,119.062863
-50.0,50,119.415579
-50.0,50,119.750018
-50.0,50,120.092625
-50.0,50,120.591644
-50.0,50,122.874459
-50.0,50,125.133154
-50.0,50,127.343186
-50.0,50,129.584351
-50.0,50,131.818118
-50.0,50,134.038977
-50.0,50,136.260462
-50.0,50,138.521075
-50.0,50,140.77092
-50.0,50,143.009448
-50.0,50,145.225659
-50.0,50,147.46548
-50.0,50,149.708181
-50.0,50,151.9495
0.0,50,154.178626
-50.0,50,156.42434
-50.0,50,158.643468
-50.0,50,160.882816
-50.0,50,163.093511
0.0,50,165.332271
-50.0,50,167.571429
-50.0,50,169.796655
-50.0,50,172.038312
-50.0,50,174.290009
-50.0,50,176.495544
-35.0,50,178.752716
-50.0,50,181.010032
-50.0,50,183.251245
-50.0,50,185.482967
-50.0,50,187.715051
-50.0,50,189.939956
-50.0,50,192.160465
-50.0,50,194.394936
-50.0,50,196.617079
-50.0,50,198.860678
-50.0,50,201.103206
-50.0,50,203.298757
-50.0,50,205.543469
0.0,50,207.764196
-50.0,50,210.017943
-50.0,50,212.250679
-50.0,50,214.499904
-50.0,50,216.715674
-50.0,50,218.932059
-50.0,50,221.182694
-50.0,50,223.384456
-50.0,50,225.629944
-50.0,50,227.886683
-50.0,50,230.081991
-50.0,50,232.330901
-50.0,50,232.673672
-50.0,50,233.016839
-50.0,50,233.361449
-50.0,50,233.693516
-50.0,50,234.050207
-50.0,50,234.405331
-50.0,50,234.744972
-50.0,50,235.074137
-50.0,50,235.410571
-50.0,50,235.961615
-50.0,50,238.239964
-50.0,50,240.470586
-50.0,50,242.695415
-50.0,50,244.943033
-50.0,50,247.159953
-50.0,50,249.39307
-50.0,50,251.682988
-50.0,50,253.895702
-50.0,50,256.11277
-50.0,50,258.347643
-50.0,50,260.564839
-50.0,50,262.78583
-50.0,50,265.04227
-50.0,50,267.273741
-50.0,50,269.521953
-50.0,50,271.728778
-50.0,50,273.963717
-50.0,50,276.207741
-50.0,50,278.421698
-50.0,50,280.622046
-50.0,50,282.847391
-50.0,50,285.059671
-50.0,50,287.32288
-50.0,50,289.51436
-50.0,50,291.697273
-50.0,50,293.923896
-50.0,50,296.110335
-50.0,50,298.344976
-50.0,50,300.549491
0.0,50,302.71789
-50.0,50,304.928553
-50.0,50,307.138194
-50.0,50,309.33872
-50.0,50,311.560799
-50.0,50,313.784739
-50.0,50,316.026729
-50.0,50,318.21574
-50.0,50,320.430282
-50.0,50,322.651371
-50.0,50,324.856372
-50.0,50,327.064445
-50.0,50,329.275183
-50.0,50,331.467112
-50.0,50,333.693132
-50.0,50,335.872402
-50.0,50,338.11465
-50.0,50,340.295249
-50.0,50,342.518651
-50.0,50,344.740168
-50.0,50,346.924473
-50.0,50,347.281015
-50.0,50,347.632566
0.0,50,347.996014
-50.0,50,348.351356
-50.0,50,348.696897
-50.0,50,349.040998
-50.0,50,349.360579
-50.0,50,349.724165
-50.0,50,350.067506
-50.0,50,350.493594
-50.0,50,352.704355
-50.0,50,354.900361
-50.0,50,357.108919
-50.0,50,359.319606
-50.0,50,361.512218
-50.0,50,363.741928
-50.0,50,365.936471
-50.0,50,368.12696
-50.0,50,370.339485
-50.0,50,372.557657
-50.0,50,374.751468
-50.0,50,376.969762
-50.0,50,379.16486
-50.0,50,381.367682
-50.0,50,383.563646
-50.0,50,385.80028
-50.0,50,388.0085
-50.0,50,390.218522
-50.0,50,392.398429
-50.0,50,394.643162
-50.0,50,396.832032
-50.0,50,399.056158
-50.0,50,401.239064
-50.0,50,403.419215
-50.0,50,405.688198
-50.0,50,407.906872
-50.0,50,410.093937
-50.0,50,412.305437
-50.0,50,414.523226
-50.0,50,416.715542
-50.0,50,418.918158
-50.0,50,421.132685
-50.0,50,423.352487
-50.0,50,425.533305
-50.0,50,427.708309
-50.0,50,429.958166
-50.0,50,432.157325
-50.0,50,434.402068
-50.0,50,436.59467
-50.0,50,438.80545
-50.0,50,440.978511
-50.0,50,443.183282
-50.0,50,445.414365
-50.0,50,447.618419
-50.0,50,449.815364
-50.0,50,452.036516
-50.0,50,454.241845
-50.0,50,456.487808
-50.0,50,458.664265
-50.0,50,460.874225
-50.0,50,461.234055
-50.0,50,461.590565
-50.0,50,461.931805
-50.0,50,462.27573
-50.0,50,462.62963
-50.0,50,462.9808
-50.0,50,463.33069
-50.0,50,463.665886
-50.0,50,464.020371
-50.0,50,464.504736
-50.0,50,466.739583
-50.0,50,468.941328
-50.0,50,471.129942
-50.0,50,473.356406
-50.0,50,475.569293
-50.0,50,477.801793
-50.0,50,479.997657
-50.0,50,482.227922
-50.0,50,484.428878
-50.0,50,486.654246
-50.0,50,488.880596
-50.0,50,491.099188
-50.0,50,493.342841
-50.0,50,495.531605
-50.0,50,497.755171
-50.0,50,499.939186
-50.0,50,502.154094
0.0,50,504.378982
-50.0,50,506.587284
-50.0,50,508.751404
-50.0,50,510.982522
-50.0,50,513.201075
-50.0,50,515.437199
-50.0,50,517.615761
-50.0,50,519.814858
-50.0,50,522.045107
-50.0,50,524.235207
-50.0,50,526.50157
-50.0,50,528.686164
-50.0,50,530.904728
-50.0,50,533.104561
-50.0,50,535.37167
-50.0,50,537.588614
-50.0,50,539.796993
0.0,50,541.991948
-50.0,50,544.216654
-50.0,50,546.404768
-50.0,50,548.603891
-50.0,50,550.804266
-50.0,50,553.012738
-50.0,50,555.229533
-50.0,50,557.435229
-50.0,50,559.669824
-50.0,50,561.882924
-50.0,50,564.089007
-50.0,50,566.293984
-50.0,50,568.530367
-50.0,50,570.73115
-50.0,50,572.906797
-50.0,50,575.155681
-50.0,50,575.514509
-50.0,50,575.879149
-50.0,50,576.229691
-50.0,50,576.569664
-50.0,50,576.913727
-50.0,50,577.272128
-50.0,50,577.612296
-50.0,50,577.957705
-50.0,50,578.321233
-50.0,50,578.725997
-50.0,50,580.959281
-50.0,50,583.105204
-50.0,50,585.418005
-50.0,50,587.600338
-9.0,50,589.833615
-50.0,50,592.056631
-50.0,50,594.264717
-50.0,50,596.460469
-50.0,50,598.671976
-50.0,50,600.863767
-50.0,50,603.090852
-50.0,50,605.301819
-50.0,50,607.550643
-50.0,50,609.757574
-50.0,50,611.946578
-50.0,50,614.155591
-50.0,50,616.349942
-50.0,50,618.584269
-50.0,50,620.793902
