# {"t_start": 1585246832.9535248, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,5.363891
-50.0,50,7.835432
-50.0,50,10.144651
-50.0,50,12.386716
-50.0,50,14.608975
-50.0,50,16.823931
-50.0,50,19.060174
-50.0,50,21.319909
-50.0,50,23.553469
-50.0,50,25.735425
-50.0,50,28.010184
-50.0,50,30.23089
-50.0,50,32.460493
-50.0,50,34.664743
-50.0,50,36.902822
-50.0,50,39.149918
-50.0,50,41.391959
-50.0,50,43.60993
0.0,50,45.799257
-50.0,50,48.04539
-50.0,50,50.263768
-50.0,50,52.530547
-50.0,50,54.727806
-50.0,50,57.033167
-50.0,50,59.254855
-50.0,50,61.481966
0.0,50,63.762298
-50.0,50,66.002988
0.0,50,68.212483
-50.0,50,70.425479
-50.0,50,72.694195
-50.0,50,74.890804
-50.0,50,77.13741
-50.0,50,79.399533
-50.0,50,81.647203
-50.0,50,83.863549
-50.0,50,86.116011
-50.0,50,88.387585
-50.0,50,90.600109
-50.0,50,92.842901
0.0,50,95.039473
-50.0,50,97.25949
-50.0,50,99.513063
-50.0,50,101.763453
-50.0,50,103.961054
-50.0,50,106.19296
-50.0,50,108.432092
-50.0,50,110.691836
-50.0,50,112.919093
-50.0,50,115.161295
-50.0,50,117.404576
-50.0,50,117.731118
-50.0,50,118.076601
-50.0,50,118.430623
-50.0,50,118.759521
-50.0,50,119.10294
-50.0,50,119.423915
-50.0,50,119.770066
-50.0,50,120.097598
-50.0,50,120.450544
-50.0,50,121.028494
-50.0,50,123.261414
-50.0,50,125.548902
-50.0,50,127.815345
-50.0,50,130.013979
-50.0,50,132.249555
-50.0,50,134.481276
-50.0,50,136.716025
-50.0,50,138.988904
-50.0,50,141.208296
-50.0,50,143.42688
-50.0,50,145.633716
-50.0,50,147.901726
-50.0,50,150.116328
-50.0,50,152.383059
-50.0,50,154.623513
-50.0,50,156.858714
-50.0,50,159.058809
-50.0,50,161.303165
-50.0,50,163.51653
-50.0,50,165.750057
-50.0,50,167.995862
-50.0,50,170.237092
-50.0,50,172.508312
-50.0,50,174.738346
-50.0,50,176.967714
-50.0,50,179.234316
-50.0,50,181.438256
-50.0,50,183.697107
-50.0,50,185.919236
-50.0,50,188.159338
-50.0,50,190.366364
-50.0,50,192.62259
-50.0,50,194.852865
-50.0,50,197.065192
-50.0,50,199.285128
-50.0,50,201.532106
-50.0,50,203.760345
-50.0,50,205.999151
-50.0,50,208.206337
-50.0,50,210.44766
-50.0,50,212.701724
-50.0,50,214.907868
-50.0,50,217.144532
-50.0,50,219.374245
-50.0,50,221.568725
-50.0,50,223.827714
-50.0,50,226.032957
-50.0,50,228.300859
-50.0,50,230.542786
0.0,50,232.784015
-50.0,50,233.128447
-50.0,50,233.457174
-50.0,50,233.803686
-50.0,50,234.162748
-50.0,50,234.504772
-50.0,50,234.848099
-50.0,50,235.188262
-50.0,50,235.532555
-50.0,50,235.876571
-50.0,50,236.427997
-50.0,50,238.650302
-50.0,50,240.86821
-50.0,50,243.11831
-50.0,50,245.364905
-50.0,50,247.609082
-50.0,50,249.853936
-50.0,50,252.103924
-50.0,50,254.3225
-50.0,50,256.554481
-50.0,50,258.803144
-50.0,50,261.008094
-50.0,50,263.25148
-50.0,50,265.485812
-50.0,50,267.696368
0.0,50,269.91117
-50.0,50,272.167693
-50.0,50,274.403783
-50.0,50,276.637716
-50.0,50,278.866866
-50.0,50,281.091038
-50.0,50,283.268561
-50.0,50,285.487957
-50.0,50,287.715997
-50.0,50,289.9643
-50.0,50,292.131148
-50.0,50,294.338822
-50.0,50,296.558308
-50.0,50,298.776987
-50.0,50,300.956746
-50.0,50,303.166116
-50.0,50,305.358704
-50.0,50,307.589753
-50.0,50,309.783848
-50.0,50,311.971336
-50.0,50,314.217508
-50.0,50,316.42932
-50.0,50,318.638159
-50.0,50,320.85304
-50.0,50,323.088138
-50.0,50,325.297058
-50.0,50,327.509259
-50.0,50,329.699028
-50.0,50,331.912232
-50.0,50,334.120777
-50.0,50,336.319948
-50.0,50,338.543832
-50.0,50,340.731742
-50.0,50,342.962921
-50.0,50,345.196269
-50.0,50,347.3881
-50.0,50,347.733376
-50.0,50,348.116822
-50.0,50,348.457187
-50.0,50,348.797722
-50.0,50,349.15116
-50.0,50,349.503017
-50.0,50,349.862725
-50.0,50,350.226104
-50.0,50,350.550706
-50.0,50,350.929241
-50.0,50,353.123076
-50.0,50,355.349031
-50.0,50,357.538118
-50.0,50,359.749906
-50.0,50,361.962688
-50.0,50,364.184706
-50.0,50,366.393887
-50.0,50,368.57545
-50.0,50,370.767325
-50.0,50,372.992112
-50.0,50,375.180822
-50.0,50,377.406841
-50.0,50,379.601262
-50.0,50,381.826238
-50.0,50,383.996974
-50.0,50,386.23608
-50.0,50,388.454472
-50.0,50,390.653879
-50.0,50,392.834721
-50.0,50,395.061918
-50.0,50,397.243643
-50.0,50,399.461322
-50.0,50,401.670649
-50.0,50,403.902137
0.0,50,406.111308
-50.0,50,408.312209
-50.0,50,410.49761
-50.0,50,412.769652
