# {"env_id": "FetchToss-v8", "t_start": 1585246832.8361986} 
r,l,t
-50.0,50,5.50524
-50.0,50,7.990745
-50.0,50,10.263645
-50.0,50,12.476523
-50.0,50,14.712673
-50.0,50,16.953069
-50.0,50,19.205061
-50.0,50,21.413611
-50.0,50,23.627431
-50.0,50,25.875908
-50.0,50,28.09648
-50.0,50,30.338828
-50.0,50,32.54441
-50.0,50,34.792648
-50.0,50,37.029
-50.0,50,39.24486
-50.0,50,41.484001
-50.0,50,43.713366
-50.0,50,45.952689
-50.0,50,48.16978
-50.0,50,50.365232
-50.0,50,52.62066
-50.0,50,54.873694
-50.0,50,57.104962
-50.0,50,59.375798
-50.0,50,61.580447
-50.0,50,63.867177
-50.0,50,66.102104
-50.0,50,68.335477
-50.0,50,70.557296
-50.0,50,72.800888
-50.0,50,75.023057
-50.0,50,77.266546
-50.0,50,79.531326
-50.0,50,81.751592
0.0,50,83.960765
-50.0,50,86.237415
-50.0,50,88.492048
-50.0,50,90.704143
-50.0,50,92.935254
-50.0,50,95.166324
-50.0,50,97.387632
-50.0,50,99.646267
-50.0,50,101.877448
-50.0,50,104.093612
-50.0,50,106.318988
-50.0,50,108.560956
-50.0,50,110.80429
-50.0,50,113.015101
-50.0,50,115.265717
-50.0,50,117.55428
-50.0,50,117.902436
-50.0,50,118.224929
-50.0,50,118.580683
-50.0,50,118.921981
-50.0,50,119.271927
-50.0,50,119.638186
-50.0,50,119.958362
-50.0,50,120.297083
-50.0,50,120.637072
-50.0,50,121.163833
-50.0,50,123.406459
-50.0,50,125.675306
-50.0,50,127.910043
-50.0,50,130.155334
-50.0,50,132.352458
-50.0,50,134.596086
-50.0,50,136.798548
-50.0,50,139.076727
-50.0,50,141.320333
-50.0,50,143.543324
-50.0,50,145.784402
-50.0,50,148.035012
-50.0,50,150.249294
-50.0,50,152.474577
-50.0,50,154.714854
-50.0,50,156.955974
-50.0,50,159.187686
-50.0,50,161.413086
-50.0,50,163.651258
-50.0,50,165.89336
-50.0,50,168.125181
-50.0,50,170.366616
-50.0,50,172.605963
-50.0,50,174.824218
-50.0,50,177.078758
-50.0,50,179.318017
-50.0,50,181.554778
-50.0,50,183.807284
-50.0,50,186.022391
-50.0,50,188.250169
-50.0,50,190.512091
-50.0,50,192.733555
-50.0,50,194.970803
-50.0,50,197.204357
-50.0,50,199.403483
-50.0,50,201.658453
-50.0,50,203.877546
-50.0,50,206.108171
-50.0,50,208.318638
-50.0,50,210.560056
-50.0,50,212.799901
-50.0,50,215.003306
-50.0,50,217.261446
-50.0,50,219.490922
-50.0,50,221.696952
-50.0,50,223.937219
-50.0,50,226.175667
-50.0,50,228.441496
-50.0,50,230.652097
-50.0,50,232.907773
-50.0,50,233.249726
-50.0,50,233.597601
-50.0,50,233.965289
-50.0,50,234.344997
-50.0,50,234.675571
-50.0,50,235.034047
-50.0,50,235.381445
-50.0,50,235.7313
-50.0,50,236.066723
-50.0,50,236.511303
-50.0,50,238.770123
-50.0,50,240.997033
-50.0,50,243.261203
-50.0,50,245.49597
-50.0,50,247.746791
-50.0,50,249.985837
-50.0,50,252.212961
-28.0,50,254.455692
-50.0,50,256.681651
-50.0,50,258.901285
-50.0,50,261.112092
-50.0,50,263.374881
-50.0,50,265.596334
-50.0,50,267.831342
-50.0,50,270.068767
-50.0,50,272.3067
-50.0,50,274.533961
-50.0,50,276.766829
-50.0,50,278.980828
-50.0,50,281.18313
-50.0,50,283.393947
-50.0,50,285.643442
-50.0,50,287.848414
-50.0,50,290.057039
-50.0,50,292.277964
-50.0,50,294.483456
-50.0,50,296.69341
-50.0,50,298.898683
-50.0,50,301.080234
-50.0,50,303.288803
-50.0,50,305.483338
-50.0,50,307.720276
-50.0,50,309.9005
-50.0,50,312.136189
-50.0,50,314.33174
-50.0,50,316.551172
-50.0,50,318.751164
-50.0,50,320.970686
-50.0,50,323.217901
-50.0,50,325.388408
-50.0,50,327.626018
-50.0,50,329.826218
-50.0,50,332.018413
-50.0,50,334.234585
-50.0,50,336.453847
-50.0,50,338.644102
-50.0,50,340.859054
-50.0,50,343.095019
-50.0,50,345.26425
-50.0,50,347.493571
-50.0,50,347.822378
-50.0,50,348.175685
-50.0,50,348.519046
-50.0,50,348.875058
-50.0,50,349.241065
-50.0,50,349.585376
-50.0,50,349.937183
-50.0,50,350.252114
-50.0,50,350.58634
-50.0,50,351.002844
-50.0,50,353.238928
-50.0,50,355.46209
-50.0,50,357.675655
-50.0,50,359.886783
-50.0,50,362.104714
-50.0,50,364.273333
-50.0,50,366.510072
-50.0,50,368.729885
-50.0,50,370.921544
-50.0,50,373.101365
-50.0,50,375.304863
-50.0,50,377.538857
-50.0,50,379.709401
-50.0,50,381.913883
-50.0,50,384.11809
-50.0,50,386.356627
-50.0,50,388.574676
-50.0,50,390.759958
-50.0,50,392.961343
-50.0,50,395.180413
-50.0,50,397.36933
-50.0,50,399.565398
-50.0,50,401.81064
-50.0,50,404.00365
-50.0,50,406.235818
-50.0,50,408.434988
-50.0,50,410.670961
-50.0,50,412.862316
-50.0,50,415.060251
-50.0,50,417.267955
-50.0,50,419.466581
-50.0,50,421.696701
0.0,50,423.90057
-50.0,50,426.103027
-50.0,50,428.302204
-50.0,50,430.520698
-50.0,50,432.703394
-50.0,50,434.950895
-50.0,50,437.145114
-50.0,50,439.344322
-50.0,50,441.52119
-50.0,50,443.753152
-50.0,50,445.954403
-50.0,50,448.185739
-50.0,50,450.369163
-50.0,50,452.581485
-50.0,50,454.79487
-50.0,50,457.013365
-50.0,50,459.235784
-50.0,50,461.448724
-50.0,50,461.815704
-50.0,50,462.152726
-50.0,50,462.51983
-50.0,50,462.8722
-50.0,50,463.217977
-50.0,50,463.586612
-50.0,50,463.925338
-50.0,50,464.32294
-50.0,50,464.656651
-50.0,50,465.017976
-50.0,50,467.276946
-50.0,50,469.485218
-50.0,50,471.705087
-50.0,50,473.934152
-50.0,50,476.135277
-50.0,50,478.329436
-50.0,50,480.554487
-50.0,50,482.815434
-12.0,50,484.986097
-50.0,50,487.230721
-50.0,50,489.440788
-50.0,50,491.669027
-50.0,50,493.866196
-50.0,50,496.104516
-50.0,50,498.308784
-50.0,50,500.483239
-50.0,50,502.749722
-50.0,50,504.944574
-50.0,50,507.106623
-50.0,50,509.307516
-50.0,50,511.501976
-50.0,50,513.729938
-50.0,50,515.964555
-50.0,50,518.140029
-50.0,50,520.382272
-50.0,50,522.580753
-50.0,50,524.785103
-50.0,50,527.058551
-50.0,50,529.259175
-50.0,50,531.454849
-50.0,50,533.688707
-50.0,50,535.905822
-50.0,50,538.135053
-50.0,50,540.348455
-50.0,50,542.561967
-50.0,50,544.748215
-50.0,50,546.956573
0.0,50,549.165222
-50.0,50,551.355065
-50.0,50,553.54208
-50.0,50,555.750749
-50.0,50,557.992092
-50.0,50,560.191814
-50.0,50,562.417663
-50.0,50,564.664349
-50.0,50,566.883345
-50.0,50,569.065085
-50.0,50,571.261725
-50.0,50,573.470795
-50.0,50,575.730647
-50.0,50,576.067384
-50.0,50,576.40888
-50.0,50,576.753939
-50.0,50,577.122206
-50.0,50,577.447899
-50.0,50,577.784085
-50.0,50,578.137463
-50.0,50,578.498104
-50.0,50,578.833048
-50.0,50,579.29885
-50.0,50,581.468791
-50.0,50,583.681524
-50.0,50,585.946747
-50.0,50,588.146978
-50.0,50,590.379887
-50.0,50,592.625224
-50.0,50,594.807227
-50.0,50,596.991769
-50.0,50,599.219146
-50.0,50,601.449519
-50.0,50,603.663929
-50.0,50,605.861654
-50.0,50,608.092299
-50.0,50,610.311921
-50.0,50,612.481099
-50.0,50,614.699595
-50.0,50,616.90909
-11.0,50,619.101655
-50.0,50,621.320887
-50.0,50,623.552414
-50.0,50,625.733006
-50.0,50,628.032782
-50.0,50,630.257682
-50.0,50,632.473263
-50.0,50,634.687463
-50.0,50,636.899961
-50.0,50,639.079503
-50.0,50,641.353808
-50.0,50,643.552728
-50.0,50,645.771947
-50.0,50,648.00309
-50.0,50,650.190125
-50.0,50,652.418786
-50.0,50,654.606924
-50.0,50,656.858384
-50.0,50,659.061167
-50.0,50,661.313677
0.0,50,663.538689
-50.0,50,665.739255
-50.0,50,667.921327
-50.0,50,670.142967
0.0,50,672.349884
-50.0,50,674.564259
-50.0,50,676.764306
-50.0,50,679.020961
-50.0,50,681.261261
-50.0,50,683.450623
-50.0,50,685.687777
-50.0,50,687.897756
-50.0,50,690.099331
0.0,50,690.453597
-50.0,50,690.82619
-50.0,50,691.170981
-50.0,50,691.521172
-50.0,50,691.890914
-50.0,50,692.218412
-50.0,50,692.565503
-50.0,50,692.910474
-50.0,50,693.253124
-50.0,50,693.705755
-50.0,50,695.915157
-50.0,50,698.109896
0.0,50,700.352762
-50.0,50,702.571029
-50.0,50,704.800792
-50.0,50,707.015243
-50.0,50,709.227493
-50.0,50,711.433667
-50.0,50,713.639873
-50.0,50,715.84693
-50.0,50,718.056572
-50.0,50,720.28322
-38.0,50,722.509401
-50.0,50,724.724274
-50.0,50,726.926192
-50.0,50,729.154209
-50.0,50,731.344855
-50.0,50,733.568485
-50.0,50,735.792188
-50.0,50,738.007638
-50.0,50,740.218256
-50.0,50,742.482507
-50.0,50,744.702044
-50.0,50,746.885641
-50.0,50,749.129178
-50.0,50,751.379407
-50.0,50,753.581015
-50.0,50,755.817538
-50.0,50,758.018447
-50.0,50,760.274793
-47.0,50,762.479144
-50.0,50,764.694758
-50.0,50,766.884737
-50.0,50,769.089489
-50.0,50,771.289819
-50.0,50,773.522675
-50.0,50,775.764818
-50.0,50,777.994729
-50.0,50,780.210661
-50.0,50,782.395071
-50.0,50,784.631844
-50.0,50,786.852426
-50.0,50,789.099346
-50.0,50,791.302818
-50.0,50,793.589381
-50.0,50,795.794251
-50.0,50,797.991371
-50.0,50,800.1977
-50.0,50,802.395044
-50.0,50,804.667392
-50.0,50,805.017667
-17.0,50,805.376889
-50.0,50,805.744547
-50.0,50,806.093488
-50.0,50,806.442569
-50.0,50,806.795038
-50.0,50,807.153674
-50.0,50,807.522484
-50.0,50,807.899923
-50.0,50,808.317274
-50.0,50,810.552442
0.0,50,812.779564
-50.0,50,814.992816
-24.0,50,817.250362
-50.0,50,819.453595
-50.0,50,821.682416
-50.0,50,823.869581
-23.0,50,826.148365
-50.0,50,828.345486
-50.0,50,830.580281
-50.0,50,832.794169
-50.0,50,835.092505
-50.0,50,837.410999
-50.0,50,839.633214
-50.0,50,841.85483
-50.0,50,844.06036
-50.0,50,846.306149
-50.0,50,848.508012
-50.0,50,850.731205
-50.0,50,852.956879
-17.0,50,855.250452
-50.0,50,857.463222
-44.0,50,859.691146
-50.0,50,861.934571
-50.0,50,864.15431
-50.0,50,866.368181
-50.0,50,868.597713
-50.0,50,870.794392
-50.0,50,873.031692
-50.0,50,875.235806
-50.0,50,877.481444
-50.0,50,879.682515
-50.0,50,881.886721
-50.0,50,884.115135
-18.0,50,886.345762
-50.0,50,888.533716
-50.0,50,890.763293
-50.0,50,892.996199
-50.0,50,895.175521
-50.0,50,897.42616
-50.0,50,899.648905
-50.0,50,901.867254
-50.0,50,904.097932
-50.0,50,906.330112
-50.0,50,908.553605
-50.0,50,910.777936
-50.0,50,912.970608
-50.0,50,915.209447
-50.0,50,917.385009
-50.0,50,919.643567
-50.0,50,919.986871
0.0,50,920.331756
-50.0,50,920.717825
-50.0,50,921.064861
-50.0,50,921.41384
-50.0,50,921.747637
-50.0,50,922.119021
-50.0,50,922.507951
-50.0,50,922.845059
-50.0,50,923.297632
-50.0,50,925.525736
-50.0,50,927.729122
-50.0,50,929.972579
-50.0,50,932.240894
-50.0,50,934.447297
-50.0,50,936.676334
-50.0,50,938.906258
-50.0,50,941.185421
-50.0,50,943.375275
-24.0,50,945.572191
-50.0,50,947.822401
-50.0,50,950.026407
-50.0,50,952.266708
-50.0,50,954.522348
-50.0,50,956.702589
-50.0,50,958.937657
-50.0,50,961.139557
-50.0,50,963.389168
-50.0,50,965.63292
-50.0,50,967.837855
-50.0,50,970.0909
-50.0,50,972.269254
-50.0,50,974.544759
-50.0,50,976.709265
-50.0,50,978.959398
-50.0,50,981.194625
0.0,50,983.422363
-50.0,50,985.630097
-50.0,50,987.857478
-50.0,50,990.082796
-50.0,50,992.299729
0.0,50,994.551805
-50.0,50,996.780935
-50.0,50,998.965744
-50.0,50,1001.226542
-50.0,50,1003.438492
-50.0,50,1005.656298
-50.0,50,1007.909514
-50.0,50,1010.141929
-50.0,50,1012.370341
-50.0,50,1014.588126
-50.0,50,1016.809131
-50.0,50,1019.029857
-50.0,50,1021.248775
-50.0,50,1023.474845
-50.0,50,1025.715482
-50.0,50,1027.939325
-50.0,50,1030.16939
-50.0,50,1032.383095
-50.0,50,1034.595089
-50.0,50,1034.995092
-50.0,50,1035.367891
-50.0,50,1035.72825
-50.0,50,1036.088623
-50.0,50,1036.459614
-50.0,50,1036.815996
-8.0,50,1037.207421
-50.0,50,1037.587471
0.0,50,1037.94588
-50.0,50,1038.351329
-50.0,50,1040.567584
-50.0,50,1042.842137
-50.0,50,1045.050325
-50.0,50,1047.26764
-50.0,50,1049.521152
-50.0,50,1051.786711
-50.0,50,1054.007989
-50.0,50,1056.240766
-50.0,50,1058.45422
-50.0,50,1060.66632
-50.0,50,1062.895449
-50.0,50,1065.143658
-50.0,50,1067.372322
-50.0,50,1069.585791
-45.0,50,1071.809695
-50.0,50,1074.028038
-50.0,50,1076.254473
-50.0,50,1078.471681
-50.0,50,1080.690883
-50.0,50,1082.963912
-50.0,50,1085.182054
-9.0,50,1087.434867
-50.0,50,1089.653235
-50.0,50,1091.863068
-50.0,50,1094.130091
-50.0,50,1096.373957
-50.0,50,1098.566812
-50.0,50,1100.829289
-50.0,50,1103.050112
-48.0,50,1105.285468
-50.0,50,1107.507798
-50.0,50,1109.757623
-50.0,50,1111.989576
-50.0,50,1114.2064
-50.0,50,1116.438566
-50.0,50,1118.664957
-50.0,50,1120.903643
-50.0,50,1123.116558
-50.0,50,1125.334239
-50.0,50,1127.526928
-50.0,50,1129.767878
-48.0,50,1132.024479
-50.0,50,1134.256742
-50.0,50,1136.48754
-50.0,50,1138.727641
-50.0,50,1140.946057
-50.0,50,1143.182871
-50.0,50,1145.387018
-50.0,50,1147.647808
-50.0,50,1149.898326
-50.0,50,1150.265425
-10.0,50,1150.615758
-50.0,50,1150.974835
-50.0,50,1151.331199
-50.0,50,1151.692543
-50.0,50,1152.073281
-50.0,50,1152.43465
-50.0,50,1152.785922
-50.0,50,1153.147088
-50.0,50,1153.618092
-50.0,50,1155.863028
-50.0,50,1158.087836
-50.0,50,1160.34422
-50.0,50,1162.590129
-50.0,50,1164.778516
-9.0,50,1167.022979
-50.0,50,1169.265735
-50.0,50,1171.492988
-50.0,50,1173.731868
-50.0,50,1175.936973
-50.0,50,1178.205182
-50.0,50,1180.46415
-20.0,50,1182.668184
-50.0,50,1184.889557
-50.0,50,1187.145043
-50.0,50,1189.379032
-50.0,50,1191.57793
-50.0,50,1193.779332
-16.0,50,1196.027872
-50.0,50,1198.255787
-50.0,50,1200.473006
-50.0,50,1202.706268
-50.0,50,1204.908593
-50.0,50,1207.143708
-50.0,50,1209.373251
-20.0,50,1211.564832
-50.0,50,1213.843213
-50.0,50,1216.060565
-50.0,50,1218.26675
-50.0,50,1220.477027
-50.0,50,1222.733339
-50.0,50,1224.951786
-50.0,50,1227.170398
-50.0,50,1229.402024
-50.0,50,1231.700649
-50.0,50,1233.926355
-50.0,50,1236.136767
-50.0,50,1238.343482
-50.0,50,1240.578987
-50.0,50,1242.827214
-50.0,50,1245.068533
-50.0,50,1247.290311
-50.0,50,1249.555153
-50.0,50,1251.789919
-36.0,50,1254.013075
-50.0,50,1256.240693
-50.0,50,1258.461604
-50.0,50,1260.682525
-50.0,50,1262.921948
-48.0,50,1265.177543
-50.0,50,1265.525257
-6.0,50,1265.905024
-50.0,50,1266.266425
-12.0,50,1266.623242
-10.0,50,1266.970539
-50.0,50,1267.354257
-50.0,50,1267.722529
-50.0,50,1268.098249
-50.0,50,1268.4728
-50.0,50,1268.928986
-50.0,50,1271.127942
-50.0,50,1273.366126
-50.0,50,1275.568366
-50.0,50,1277.816866
-42.0,50,1280.074933
-50.0,50,1282.323898
-50.0,50,1284.536057
-50.0,50,1286.766722
-38.0,50,1289.012957
-50.0,50,1291.237596
-18.0,50,1293.442815
-48.0,50,1295.679919
-50.0,50,1297.905291
-50.0,50,1300.152291
-50.0,50,1302.336359
-50.0,50,1304.55228
-50.0,50,1306.787149
-50.0,50,1308.985651
-50.0,50,1311.200938
-50.0,50,1313.477633
-50.0,50,1315.691245
-50.0,50,1317.91953
-50.0,50,1320.130107
-23.0,50,1322.329577
-48.0,50,1324.627704
-50.0,50,1326.855095
-50.0,50,1329.031837
-50.0,50,1331.295295
-50.0,50,1333.514845
-50.0,50,1335.756135
-50.0,50,1337.972413
-50.0,50,1340.22709
-50.0,50,1342.454337
-50.0,50,1344.67078
-50.0,50,1346.90607
-50.0,50,1349.139691
-50.0,50,1351.401675
-35.0,50,1353.628248
-50.0,50,1355.876597
-50.0,50,1358.058532
-50.0,50,1360.326701
-50.0,50,1362.523435
-50.0,50,1364.741677
-50.0,50,1366.990137
-50.0,50,1369.216609
-50.0,50,1371.42102
-50.0,50,1373.662355
-50.0,50,1375.876
-50.0,50,1378.111507
-50.0,50,1380.31856
-50.0,50,1380.702333
-50.0,50,1381.098695
-50.0,50,1381.466173
-15.0,50,1381.86233
-50.0,50,1382.225137
-26.0,50,1382.612608
-50.0,50,1383.004121
-50.0,50,1383.377924
-4.0,50,1383.75219
-50.0,50,1384.169472
-50.0,50,1386.38491
-50.0,50,1388.607632
-22.0,50,1390.814409
-15.0,50,1393.046405
-15.0,50,1395.273881
-50.0,50,1397.531145
-50.0,50,1399.747902
-50.0,50,1401.976887
-50.0,50,1404.212291
-50.0,50,1406.43025
-50.0,50,1408.645384
-50.0,50,1410.861779
-50.0,50,1413.101534
-50.0,50,1415.318526
-50.0,50,1417.547132
-50.0,50,1419.771429
-50.0,50,1421.995399
-50.0,50,1424.242934
-50.0,50,1426.454937
-50.0,50,1428.69389
-50.0,50,1430.888888
-50.0,50,1433.151662
-46.0,50,1435.37551
-32.0,50,1437.624676
-50.0,50,1439.820615
-14.0,50,1442.063749
0.0,50,1444.288803
-50.0,50,1446.52967
-36.0,50,1448.79635
-35.0,50,1451.015045
-50.0,50,1453.206392
-50.0,50,1455.453765
-50.0,50,1457.676315
-50.0,50,1459.885854
-50.0,50,1462.105639
-50.0,50,1464.353535
-50.0,50,1466.595502
-50.0,50,1468.81429
-50.0,50,1471.037771
-50.0,50,1473.255756
-25.0,50,1475.500335
-50.0,50,1477.71351
-13.0,50,1479.930344
-29.0,50,1482.16865
-50.0,50,1484.385526
-50.0,50,1486.589208
0.0,50,1488.846859
-50.0,50,1491.046186
-50.0,50,1493.309624
-50.0,50,1495.539356
-50.0,50,1495.915471
0.0,50,1496.258987
-17.0,50,1496.642979
-6.0,50,1497.033335
-50.0,50,1497.405231
-13.0,50,1497.780626
-10.0,50,1498.144471
-50.0,50,1498.48767
-50.0,50,1498.833711
-50.0,50,1499.219019
-24.0,50,1501.477865
-50.0,50,1503.678929
-50.0,50,1505.906221
-50.0,50,1508.158362
-50.0,50,1510.404449
-50.0,50,1512.605048
-15.0,50,1514.836998
-50.0,50,1517.079079
-50.0,50,1519.311433
-50.0,50,1521.545063
-19.0,50,1523.750219
