# {"env_id": "FetchToss-v12", "t_start": 1585593210.5284197} 
r,l,t
-50.0,50,6.025841
-50.0,50,9.373499
-50.0,50,13.033278
-50.0,50,16.356105
-50.0,50,20.035482
-50.0,50,23.786893
-50.0,50,27.527721
-50.0,50,31.174805
-50.0,50,34.874777
-50.0,50,38.493037
-50.0,50,42.104442
-50.0,50,45.802953
-50.0,50,49.4571
-50.0,50,53.112643
-50.0,50,56.78051
-50.0,50,60.400428
-50.0,50,64.109298
-50.0,50,67.771714
-50.0,50,71.431586
-50.0,50,75.108556
-50.0,50,78.848666
-50.0,50,82.547161
-50.0,50,86.301105
-50.0,50,89.924149
-50.0,50,93.681818
-50.0,50,97.434471
-50.0,50,101.090834
-50.0,50,104.687165
-50.0,50,108.327303
-50.0,50,111.999801
-50.0,50,115.765662
-50.0,50,119.489493
-50.0,50,123.234252
-50.0,50,126.962656
-50.0,50,130.655499
-50.0,50,134.311255
-50.0,50,137.757886
-50.0,50,140.781285
-50.0,50,143.520249
-50.0,50,146.207125
-50.0,50,148.938381
-50.0,50,151.566289
-50.0,50,154.22373
-50.0,50,156.824273
-50.0,50,159.466642
-50.0,50,162.184419
-50.0,50,165.068498
-50.0,50,167.751657
-50.0,50,170.411897
-50.0,50,173.085908
-50.0,50,175.782241
-50.0,50,176.201239
-50.0,50,176.653125
-50.0,50,177.078868
-50.0,50,177.496641
-50.0,50,177.949919
-50.0,50,178.409494
-50.0,50,178.878716
-50.0,50,179.380439
-50.0,50,179.868448
-50.0,50,180.536681
-50.0,50,183.24233
-50.0,50,186.719691
-50.0,50,190.032099
-50.0,50,193.398385
-50.0,50,196.970214
-50.0,50,200.492083
-50.0,50,203.646903
-50.0,50,206.578959
-50.0,50,209.267103
-50.0,50,211.929099
-50.0,50,214.623399
-50.0,50,217.373853
-50.0,50,220.052903
-50.0,50,222.733061
-50.0,50,225.522124
-50.0,50,228.197843
-50.0,50,230.95825
-50.0,50,234.174767
-50.0,50,237.07143
-50.0,50,239.898262
-50.0,50,243.114411
-50.0,50,246.117306
-50.0,50,249.407141
-50.0,50,252.49434
-50.0,50,255.431117
-50.0,50,258.312158
-50.0,50,261.245033
-50.0,50,264.025589
-50.0,50,266.631265
-50.0,50,269.331246
-23.0,50,272.093322
-50.0,50,274.869837
-50.0,50,277.571523
-50.0,50,280.25722
-50.0,50,282.987844
-50.0,50,285.714442
-50.0,50,288.585854
-50.0,50,291.255031
-50.0,50,294.046593
-50.0,50,296.918335
-50.0,50,299.500456
-50.0,50,302.36061
-50.0,50,305.322988
0.0,50,308.166591
-50.0,50,311.341373
-50.0,50,314.533382
-50.0,50,317.799127
-50.0,50,321.66683
-50.0,50,325.152668
-50.0,50,328.145823
-50.0,50,328.634377
-50.0,50,329.117846
-50.0,50,329.661145
-50.0,50,330.132789
-50.0,50,330.644121
-50.0,50,331.104607
-50.0,50,331.592993
