# {"t_start": 1585593209.3566046, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,7.212449
-50.0,50,10.570662
-50.0,50,14.190628
-50.0,50,17.571518
-50.0,50,21.253874
-50.0,50,24.96614
-50.0,50,28.670503
-50.0,50,32.3397
-50.0,50,36.043012
-50.0,50,39.671922
-50.0,50,43.28823
-50.0,50,46.990793
-50.0,50,50.666202
-50.0,50,54.318292
-50.0,50,57.916109
-50.0,50,61.61867
-50.0,50,65.303648
-50.0,50,68.916168
-50.0,50,72.555915
-50.0,50,76.251718
-50.0,50,80.053196
-50.0,50,83.714919
-50.0,50,87.441953
-50.0,50,91.13708
-50.0,50,94.855026
-50.0,50,98.627352
-50.0,50,102.281756
-50.0,50,105.87061
-50.0,50,109.529831
0.0,50,113.19031
-50.0,50,116.941158
-50.0,50,120.65313
-50.0,50,124.364758
-50.0,50,128.073311
-50.0,50,131.82099
-50.0,50,135.486992
-50.0,50,138.930805
-50.0,50,141.944862
-50.0,50,144.685732
-50.0,50,147.386012
-50.0,50,150.076388
-50.0,50,152.725273
-50.0,50,155.367919
-50.0,50,157.982833
-50.0,50,160.664179
-50.0,50,163.375681
-50.0,50,166.247107
-50.0,50,168.927495
-50.0,50,171.645599
-50.0,50,174.304815
-50.0,50,176.974602
-50.0,50,177.440534
-50.0,50,177.879363
-50.0,50,178.359659
-50.0,50,178.799296
-50.0,50,179.247211
-50.0,50,179.705539
0.0,50,180.152593
-50.0,50,180.610676
-50.0,50,181.055798
-50.0,50,181.712294
-50.0,50,184.38648
-50.0,50,187.882334
-50.0,50,191.21161
-50.0,50,194.582963
-50.0,50,198.106765
-50.0,50,201.645285
-50.0,50,204.828185
-50.0,50,207.744715
-50.0,50,210.436426
-50.0,50,213.111994
-50.0,50,215.773354
-50.0,50,218.577183
-50.0,50,221.227879
-50.0,50,223.905758
-50.0,50,226.667189
-50.0,50,229.368241
-50.0,50,232.157041
-50.0,50,235.321071
-50.0,50,238.231324
-50.0,50,241.076014
-50.0,50,244.256702
-50.0,50,247.379864
-50.0,50,250.551484
-50.0,50,253.667712
-50.0,50,256.611964
-50.0,50,259.446213
-50.0,50,262.376024
-50.0,50,265.210944
-50.0,50,267.836337
-50.0,50,270.472273
-50.0,50,273.265314
-50.0,50,276.03563
-50.0,50,278.743357
-50.0,50,281.447245
-50.0,50,284.126051
-50.0,50,286.906099
-50.0,50,289.754854
-50.0,50,292.467314
-50.0,50,295.223642
-50.0,50,298.076141
-50.0,50,300.715012
-50.0,50,303.57222
-50.0,50,306.520193
-50.0,50,309.328795
-50.0,50,312.497606
-50.0,50,315.684369
-50.0,50,318.970664
-50.0,50,322.852798
-50.0,50,326.347895
-50.0,50,329.341638
-50.0,50,329.807526
-50.0,50,330.309664
-50.0,50,330.820304
-50.0,50,331.260501
0.0,50,331.766782
-50.0,50,332.205508
-50.0,50,332.694984
-50.0,50,333.180333
0.0,50,333.644075
-50.0,50,334.135325
-50.0,50,337.260309
-50.0,50,340.083839
-50.0,50,342.742054
-50.0,50,345.359419
-50.0,50,347.995053
-50.0,50,350.6108
-50.0,50,353.288131
-50.0,50,356.42306
-50.0,50,359.329399
-50.0,50,362.170726
-50.0,50,365.497404
-50.0,50,368.407034
-50.0,50,371.28281
-50.0,50,375.101341
-50.0,50,378.161005
-50.0,50,381.638676
-50.0,50,385.021931
-50.0,50,387.804387
-50.0,50,390.841193
-50.0,50,393.666611
-50.0,50,396.726183
-50.0,50,399.616991
-50.0,50,402.63791
-50.0,50,405.691181
-50.0,50,408.622549
-50.0,50,411.64299
-50.0,50,414.257029
-50.0,50,416.917763
-50.0,50,419.914816
-50.0,50,422.928529
0.0,50,425.51589
-50.0,50,428.197464
-50.0,50,430.887149
-50.0,50,433.482106
-50.0,50,436.10835
-50.0,50,438.77713
-50.0,50,441.398296
-50.0,50,444.015092
-50.0,50,446.685804
-50.0,50,449.318406
-50.0,50,451.969829
-50.0,50,454.623723
-50.0,50,457.225384
-28.0,50,459.924525
-50.0,50,462.538053
-50.0,50,465.153193
-50.0,50,467.846972
-50.0,50,470.490484
-50.0,50,473.123007
-50.0,50,475.772778
-50.0,50,476.239188
-50.0,50,476.682107
-50.0,50,477.097391
-50.0,50,477.546599
-50.0,50,478.020096
-50.0,50,478.448023
-50.0,50,478.870561
-50.0,50,479.310065
-50.0,50,479.765477
-50.0,50,480.537979
-50.0,50,483.405087
-50.0,50,486.444669
-50.0,50,489.044519
-50.0,50,491.67634
-50.0,50,494.373788
-6.0,50,496.998912
-50.0,50,499.674647
-50.0,50,502.334944
-50.0,50,505.001452
-50.0,50,507.628204
-50.0,50,510.294413
-50.0,50,512.94263
-50.0,50,515.618188
-50.0,50,518.26944
-50.0,50,520.939833
-50.0,50,523.626221
0.0,50,526.250538
-50.0,50,529.217975
-50.0,50,532.92322
-50.0,50,537.047682
-50.0,50,540.88689
-50.0,50,544.661914
-50.0,50,548.428564
-50.0,50,552.14492
-50.0,50,555.913658
-50.0,50,559.758943
-50.0,50,563.543349
-50.0,50,567.368273
-50.0,50,571.255833
-50.0,50,575.08927
-50.0,50,578.994214
-50.0,50,582.866031
-50.0,50,586.895459
-50.0,50,590.759348
-50.0,50,594.708603
-50.0,50,598.258886
-50.0,50,601.775326
-50.0,50,605.910094
-50.0,50,610.5759
-50.0,50,615.044792
-50.0,50,619.673811
-50.0,50,624.134219
-50.0,50,628.611879
-50.0,50,633.013338
-50.0,50,637.588012
-50.0,50,642.107453
-50.0,50,646.730135
-50.0,50,650.809843
-50.0,50,655.070253
-50.0,50,659.57369
-50.0,50,660.237254
-50.0,50,660.898633
-50.0,50,661.691848
-50.0,50,662.402948
-50.0,50,663.084803
-50.0,50,663.774808
-50.0,50,664.460618
-50.0,50,665.115743
-50.0,50,665.934797
-50.0,50,666.679351
-50.0,50,671.17399
-50.0,50,674.905579
-50.0,50,677.985513
-50.0,50,680.987738
-50.0,50,683.785887
-50.0,50,686.81184
-44.0,50,689.567421
-50.0,50,692.397155
-50.0,50,695.870073
-36.0,50,698.67321
-50.0,50,701.822461
-50.0,50,704.778662
-50.0,50,707.823779
-50.0,50,710.709682
-50.0,50,714.307294
-50.0,50,717.278622
-50.0,50,720.1775
-50.0,50,723.315567
-50.0,50,726.208293
-50.0,50,729.226455
-50.0,50,732.02762
-50.0,50,735.340611
-50.0,50,738.514923
-50.0,50,741.832114
-50.0,50,744.618811
-50.0,50,747.515763
-50.0,50,750.551217
-50.0,50,753.503896
-50.0,50,756.542112
-50.0,50,759.912844
-50.0,50,762.842443
-50.0,50,765.787455
-50.0,50,768.485869
-10.0,50,771.487502
-50.0,50,774.22233
-50.0,50,777.417532
-50.0,50,780.514407
-50.0,50,783.361346
-50.0,50,786.517756
-50.0,50,789.761661
-50.0,50,792.777221
-50.0,50,796.330055
-50.0,50,799.643397
-49.0,50,802.894668
-16.0,50,806.28468
-50.0,50,809.836923
-24.0,50,812.672202
-50.0,50,815.601615
-50.0,50,818.598033
-50.0,50,821.462421
-50.0,50,821.94078
-50.0,50,822.397007
-50.0,50,822.868747
-50.0,50,823.355497
-50.0,50,823.819066
-50.0,50,824.2814
-3.0,50,824.741887
-50.0,50,825.201192
-50.0,50,825.652299
-50.0,50,826.300984
-50.0,50,829.025007
-50.0,50,831.671471
-50.0,50,834.280543
-4.0,50,836.971755
-50.0,50,839.650314
0.0,50,842.25779
-50.0,50,844.90061
-50.0,50,847.555061
-50.0,50,850.182218
-50.0,50,852.814513
-50.0,50,855.510603
-50.0,50,858.093046
-50.0,50,860.808757
-50.0,50,863.445266
0.0,50,866.088043
-50.0,50,868.671008
0.0,50,871.299892
-50.0,50,873.99455
-50.0,50,876.644958
-50.0,50,879.266208
-50.0,50,881.922881
-50.0,50,884.52844
-50.0,50,887.138223
-50.0,50,889.778942
-50.0,50,892.473681
-50.0,50,895.098896
-50.0,50,897.728129
-50.0,50,900.396917
-17.0,50,903.043735
-50.0,50,905.722077
-50.0,50,908.315571
-50.0,50,910.963321
-50.0,50,913.643599
-50.0,50,916.243473
-50.0,50,918.918719
-50.0,50,921.545499
-46.0,50,924.191235
-48.0,50,926.871646
-50.0,50,929.720191
-50.0,50,932.481109
-50.0,50,935.22227
-50.0,50,938.299002
-50.0,50,941.81255
-50.0,50,944.584007
-50.0,50,947.333797
-50.0,50,949.98596
-50.0,50,952.707897
-50.0,50,955.421672
-50.0,50,958.127464
