# {"t_start": 1585593208.3546472, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.199301
-50.0,50,11.55591
-50.0,50,15.20526
-50.0,50,18.531534
-50.0,50,22.211435
-50.0,50,25.961339
-50.0,50,29.706737
-50.0,50,33.348051
-50.0,50,37.041812
-50.0,50,40.666609
-42.0,50,44.270453
-50.0,50,47.977362
-50.0,50,51.62564
-50.0,50,55.279767
-50.0,50,58.955541
-50.0,50,62.568785
-50.0,50,66.283471
-50.0,50,69.943596
-50.0,50,73.605753
-50.0,50,77.275659
-50.0,50,81.014621
-50.0,50,84.721424
-50.0,50,88.475018
-50.0,50,92.0947
-50.0,50,95.846598
-50.0,50,99.607765
-50.0,50,103.258879
-50.0,50,106.860935
-50.0,50,110.49884
-45.0,50,114.168428
-50.0,50,117.931351
-50.0,50,121.671278
-50.0,50,125.41416
0.0,50,129.136379
-50.0,50,132.825143
-50.0,50,136.487109
-50.0,50,139.937698
-50.0,50,142.954931
-50.0,50,145.688064
-50.0,50,148.380704
-50.0,50,151.10997
-50.0,50,153.740427
-50.0,50,156.390924
-50.0,50,159.000126
-50.0,50,161.626142
-50.0,50,164.357817
0.0,50,167.247021
-50.0,50,169.932807
-50.0,50,172.582868
-50.0,50,175.257481
-50.0,50,177.954163
-50.0,50,178.375117
-50.0,50,178.824355
-50.0,50,179.249469
-50.0,50,179.669481
-50.0,50,180.123933
-50.0,50,180.57835
-50.0,50,181.053564
-50.0,50,181.545604
-50.0,50,182.044733
-50.0,50,182.705472
-50.0,50,185.421894
-50.0,50,188.893461
-50.0,50,192.210903
0.0,50,195.572573
-50.0,50,199.142677
-50.0,50,202.654812
-50.0,50,205.826906
-50.0,50,208.755862
-50.0,50,211.441751
-50.0,50,214.10302
-50.0,50,216.797754
-50.0,50,219.543297
-50.0,50,222.226337
-50.0,50,224.907099
-50.0,50,227.697285
-50.0,50,230.378537
-50.0,50,233.131137
-50.0,50,236.349151
-50.0,50,239.243278
-50.0,50,242.068537
-50.0,50,245.288218
-50.0,50,248.287996
-50.0,50,251.583131
-50.0,50,254.671721
-50.0,50,257.605192
-50.0,50,260.488072
-50.0,50,263.418781
-50.0,50,266.200115
-50.0,50,268.809054
-50.0,50,271.502018
-50.0,50,274.264445
-50.0,50,277.043359
-50.0,50,279.742838
-50.0,50,282.436979
-50.0,50,285.160733
-50.0,50,287.888408
-50.0,50,290.760343
-50.0,50,293.434551
-50.0,50,296.221593
-50.0,50,299.094412
-50.0,50,301.670174
-50.0,50,304.53024
-50.0,50,307.498206
-50.0,50,310.339389
-50.0,50,313.509805
-50.0,50,316.694813
-50.0,50,319.975152
-50.0,50,323.840455
-50.0,50,327.331583
-50.0,50,330.3239
-50.0,50,330.809203
-50.0,50,331.291801
-50.0,50,331.840852
-50.0,50,332.302777
-50.0,50,332.820936
-50.0,50,333.277468
-50.0,50,333.766262
-50.0,50,334.232663
-50.0,50,334.714116
-50.0,50,335.174814
-50.0,50,338.262765
-50.0,50,341.090211
-50.0,50,343.782625
-50.0,50,346.364215
-50.0,50,349.019802
-50.0,50,351.624069
-50.0,50,354.263701
-50.0,50,357.417367
-50.0,50,360.290069
0.0,50,363.157909
-50.0,50,366.500228
-50.0,50,369.444274
-50.0,50,372.299895
-50.0,50,376.121952
-50.0,50,379.196627
-50.0,50,382.68071
-16.0,50,386.039896
-50.0,50,388.841675
-50.0,50,391.790375
-50.0,50,394.66818
-50.0,50,397.717262
-50.0,50,400.667015
-50.0,50,403.668488
-50.0,50,406.72909
-50.0,50,409.600747
-50.0,50,412.622757
-50.0,50,415.285117
-50.0,50,417.95187
-50.0,50,420.941389
-50.0,50,423.931654
-50.0,50,426.540861
-50.0,50,429.189395
-50.0,50,431.855979
-50.0,50,434.450459
-50.0,50,437.112093
-50.0,50,439.744472
-50.0,50,442.413812
-50.0,50,445.050138
-50.0,50,447.680689
-50.0,50,450.359965
-38.0,50,452.987243
-50.0,50,455.6236
-50.0,50,458.266795
-50.0,50,460.911379
-50.0,50,463.5431
-50.0,50,466.164469
-50.0,50,468.841685
-50.0,50,471.490201
-50.0,50,474.106008
-50.0,50,476.746392
-50.0,50,477.1982
-50.0,50,477.639205
-50.0,50,478.088783
-50.0,50,478.563365
-50.0,50,479.027376
-50.0,50,479.488382
-50.0,50,479.928786
-50.0,50,480.394986
-50.0,50,480.86012
-50.0,50,481.527513
-50.0,50,484.41978
-50.0,50,487.450783
-50.0,50,490.073101
-50.0,50,492.735793
-50.0,50,495.364434
-50.0,50,498.007954
-50.0,50,500.685143
0.0,50,503.342827
-50.0,50,505.984742
-50.0,50,508.619786
-50.0,50,511.288018
-50.0,50,513.946829
-50.0,50,516.633937
-50.0,50,519.281891
-50.0,50,521.953263
-50.0,50,524.591512
-50.0,50,527.305451
-37.0,50,530.242811
-50.0,50,533.963035
-50.0,50,538.035094
-50.0,50,541.919534
-50.0,50,545.690766
-50.0,50,549.460203
-50.0,50,553.209556
-50.0,50,556.915021
-50.0,50,560.798738
-50.0,50,564.565144
-50.0,50,568.445638
-50.0,50,572.288796
-11.0,50,576.099693
-50.0,50,579.976466
-50.0,50,583.885477
-50.0,50,587.872833
-11.0,50,591.806985
-50.0,50,595.753932
-50.0,50,599.286747
-50.0,50,602.759042
-50.0,50,606.910692
-50.0,50,611.534215
-50.0,50,616.023393
-50.0,50,620.586346
-50.0,50,625.146377
-50.0,50,629.610878
-50.0,50,633.962482
-50.0,50,638.535242
-50.0,50,643.208061
-50.0,50,647.675301
-50.0,50,651.792277
-50.0,50,656.007643
-50.0,50,660.612738
-50.0,50,661.262304
-50.0,50,661.96488
0.0,50,662.722949
-50.0,50,663.402467
-50.0,50,664.077817
-50.0,50,664.8621
-50.0,50,665.56112
-50.0,50,666.239346
-50.0,50,666.87809
-50.0,50,667.666956
-50.0,50,672.111657
-50.0,50,675.949043
-50.0,50,678.976933
-50.0,50,682.000415
-50.0,50,684.771471
-50.0,50,687.835746
-50.0,50,690.53531
-50.0,50,693.393493
-50.0,50,696.859773
0.0,50,699.651087
-22.0,50,702.837152
-50.0,50,705.76938
-50.0,50,708.779362
-50.0,50,711.725127
-50.0,50,715.326694
-50.0,50,718.252511
-50.0,50,721.136543
-50.0,50,724.338803
-50.0,50,727.208883
-50.0,50,730.255861
-50.0,50,732.977163
-41.0,50,736.327179
-50.0,50,739.520956
-50.0,50,742.776725
-50.0,50,745.617988
-50.0,50,748.509094
-50.0,50,751.543707
-50.0,50,754.492717
-50.0,50,757.56519
-50.0,50,760.96674
-50.0,50,763.862246
-50.0,50,766.780974
-50.0,50,769.476016
-47.0,50,772.487937
-50.0,50,775.240808
-50.0,50,778.414007
-50.0,50,781.519532
-50.0,50,784.333347
-50.0,50,787.558163
-50.0,50,790.808499
-50.0,50,793.772913
-50.0,50,797.329514
-50.0,50,800.631961
-50.0,50,803.87609
-50.0,50,807.266205
-50.0,50,810.799039
-50.0,50,813.678668
-50.0,50,816.606625
-50.0,50,819.593413
-50.0,50,822.466405
-50.0,50,822.97011
-50.0,50,823.457375
-50.0,50,823.940789
-50.0,50,824.428808
-50.0,50,824.908231
-50.0,50,825.417039
-10.0,50,825.893322
-50.0,50,826.367414
-50.0,50,826.843096
-50.0,50,827.298239
-50.0,50,829.97721
-50.0,50,832.650718
-50.0,50,835.318006
-50.0,50,837.959045
-50.0,50,840.631811
-50.0,50,843.269506
-50.0,50,845.910171
-50.0,50,848.54305
-50.0,50,851.1937
-43.0,50,853.835624
-50.0,50,856.471025
-50.0,50,859.134391
-50.0,50,861.769455
-50.0,50,864.459939
-50.0,50,867.082949
-16.0,50,869.702461
-8.0,50,872.326155
-50.0,50,874.951657
-50.0,50,877.620841
-50.0,50,880.250077
-50.0,50,882.911101
-50.0,50,885.546959
-50.0,50,888.185139
0.0,50,890.811538
-32.0,50,893.478678
0.0,50,896.116464
-50.0,50,898.74931
-50.0,50,901.399888
-13.0,50,904.04365
-11.0,50,906.67944
-50.0,50,909.337975
-50.0,50,911.933199
-50.0,50,914.632073
-50.0,50,917.280091
-38.0,50,919.890798
-50.0,50,922.544998
-50.0,50,925.215026
-50.0,50,927.870961
-50.0,50,930.707546
-50.0,50,933.467975
-50.0,50,936.216644
-50.0,50,939.348626
-8.0,50,942.845276
-50.0,50,945.619284
-50.0,50,948.331134
-50.0,50,951.023964
-50.0,50,953.719626
-50.0,50,956.391783
-50.0,50,959.109698
-50.0,50,961.810834
-50.0,50,962.307616
-50.0,50,962.778008
-50.0,50,963.244752
-50.0,50,963.69994
-7.0,50,964.268765
-50.0,50,964.779933
-50.0,50,965.268824
-17.0,50,965.747697
-50.0,50,966.167386
-50.0,50,966.655329
-50.0,50,969.288679
-50.0,50,972.02111
-50.0,50,974.677528
-50.0,50,977.629375
-50.0,50,981.118673
-50.0,50,983.931554
-50.0,50,986.704364
-50.0,50,989.423421
-50.0,50,992.36632
-50.0,50,995.303577
-50.0,50,998.195761
-50.0,50,1000.965413
-50.0,50,1003.682173
-50.0,50,1006.423491
-50.0,50,1009.12095
-50.0,50,1011.805181
-50.0,50,1014.481817
-50.0,50,1017.152173
-50.0,50,1020.064429
-50.0,50,1022.94136
-50.0,50,1025.727365
0.0,50,1028.522702
-50.0,50,1031.379932
-50.0,50,1034.137421
-50.0,50,1037.074737
-50.0,50,1039.938509
-50.0,50,1042.824528
-50.0,50,1045.649683
-50.0,50,1048.38055
-50.0,50,1051.01877
-7.0,50,1053.817789
-50.0,50,1056.492084
-50.0,50,1059.17972
-10.0,50,1061.870831
-50.0,50,1064.871241
-50.0,50,1068.038252
0.0,50,1070.707176
-50.0,50,1073.363233
-50.0,50,1076.04335
-50.0,50,1078.794555
-50.0,50,1081.84183
-50.0,50,1084.669718
-50.0,50,1087.270146
