# {"env_id": "FetchToss-v12", "t_start": 1585593210.972988} 
r,l,t
-50.0,50,5.589806
-50.0,50,8.974776
-50.0,50,12.580409
-50.0,50,15.935396
-50.0,50,19.658516
-50.0,50,23.353804
-50.0,50,27.036108
-50.0,50,30.774578
-50.0,50,34.417871
-50.0,50,38.079961
-50.0,50,41.664691
-50.0,50,45.382031
-50.0,50,49.038731
-50.0,50,52.680977
-50.0,50,56.292023
-50.0,50,59.957641
-50.0,50,63.644566
-50.0,50,67.341478
-50.0,50,70.961503
-50.0,50,74.659746
-50.0,50,78.374399
-50.0,50,82.117508
-50.0,50,85.854665
-50.0,50,89.502193
-50.0,50,93.23541
-50.0,50,96.9533
-50.0,50,100.664433
-50.0,50,104.235855
-50.0,50,107.874953
-50.0,50,111.578076
-50.0,50,115.327366
-50.0,50,118.994422
-50.0,50,122.743886
-50.0,50,126.504115
-50.0,50,130.244042
-50.0,50,133.870645
-50.0,50,137.306921
-50.0,50,140.377791
-50.0,50,143.083883
-50.0,50,145.773147
-50.0,50,148.457417
-50.0,50,151.098274
-50.0,50,153.733737
-50.0,50,156.379494
-50.0,50,159.03992
-50.0,50,161.784535
-50.0,50,164.635621
-50.0,50,167.330864
-50.0,50,169.994946
-50.0,50,172.696306
-50.0,50,175.345362
0.0,50,175.796664
-50.0,50,176.233586
-50.0,50,176.64568
-50.0,50,177.087581
-50.0,50,177.53277
-50.0,50,177.995684
-50.0,50,178.443111
-50.0,50,178.881728
-50.0,50,179.372578
-50.0,50,180.115339
-50.0,50,182.801586
-50.0,50,186.2394
-50.0,50,189.629943
-50.0,50,192.931582
-50.0,50,196.526246
-50.0,50,200.064905
-50.0,50,203.206769
-50.0,50,206.123688
-50.0,50,208.839837
-50.0,50,211.485604
-50.0,50,214.167326
-50.0,50,216.968946
-50.0,50,219.633771
-50.0,50,222.29491
-50.0,50,225.065642
-50.0,50,227.770981
-50.0,50,230.530638
-50.0,50,233.666636
-50.0,50,236.658014
-50.0,50,239.424595
-50.0,50,242.642994
-50.0,50,245.762624
-50.0,50,248.922539
-50.0,50,252.070208
-50.0,50,254.953984
-50.0,50,257.901653
-50.0,50,260.779941
-50.0,50,263.592241
-50.0,50,266.198874
-50.0,50,268.903518
-50.0,50,271.694282
-50.0,50,274.402946
-50.0,50,277.128475
-50.0,50,279.828032
-50.0,50,282.533913
-50.0,50,285.287661
-50.0,50,288.144655
-50.0,50,290.851042
-50.0,50,293.589407
-50.0,50,296.435222
-50.0,50,299.093102
-50.0,50,301.945485
-50.0,50,304.902399
-50.0,50,307.691361
-50.0,50,310.84614
-50.0,50,314.042048
-50.0,50,317.402565
-50.0,50,321.200076
-50.0,50,324.769341
-50.0,50,327.72444
-50.0,50,328.233023
-50.0,50,328.698178
-50.0,50,329.196374
-50.0,50,329.658099
-50.0,50,330.103976
