# {"env_id": "FetchToss-v12", "t_start": 1585593208.667561} 
r,l,t
-50.0,50,7.89052
-50.0,50,11.258795
-50.0,50,14.855905
-50.0,50,18.245414
-50.0,50,21.908293
-50.0,50,25.669623
-50.0,50,29.339472
-50.0,50,33.02923
-50.0,50,36.73412
-50.0,50,40.371599
-50.0,50,43.983122
-50.0,50,47.640147
-50.0,50,51.36184
-50.0,50,55.01443
-50.0,50,58.604158
-50.0,50,62.282432
-50.0,50,65.946987
-50.0,50,69.598486
-50.0,50,73.265504
-50.0,50,76.963689
-50.0,50,80.686697
-50.0,50,84.418813
-50.0,50,88.153772
-50.0,50,91.79341
-50.0,50,95.516207
-50.0,50,99.277682
-50.0,50,102.937715
-50.0,50,106.557637
-50.0,50,110.167848
-50.0,50,113.886873
-50.0,50,117.642421
-50.0,50,121.364352
-50.0,50,125.054065
-50.0,50,128.78711
-50.0,50,132.547535
-50.0,50,136.222465
-50.0,50,139.625219
-50.0,50,142.660267
-50.0,50,145.378511
-50.0,50,148.08094
0.0,50,150.801675
-50.0,50,153.428756
-50.0,50,156.084544
-50.0,50,158.698838
-50.0,50,161.326037
-50.0,50,164.081671
-50.0,50,166.928015
-50.0,50,169.606946
-50.0,50,172.304053
-50.0,50,174.960063
-50.0,50,177.673286
-50.0,50,178.149792
-50.0,50,178.617409
-50.0,50,179.076388
-50.0,50,179.522717
-50.0,50,179.97403
-50.0,50,180.423682
-50.0,50,180.878328
-50.0,50,181.332647
-50.0,50,181.734229
-50.0,50,182.405704
-50.0,50,185.09069
-50.0,50,188.565059
-50.0,50,191.931344
-50.0,50,195.293369
-50.0,50,198.793261
-50.0,50,202.349602
0.0,50,205.546453
-50.0,50,208.446719
-50.0,50,211.118801
-50.0,50,213.768434
-50.0,50,216.467155
-50.0,50,219.225681
-50.0,50,221.916399
-50.0,50,224.595305
-50.0,50,227.32786
-50.0,50,230.117134
-50.0,50,232.869267
-50.0,50,236.039385
-50.0,50,238.975717
-50.0,50,241.773706
-50.0,50,244.948683
-50.0,50,248.047596
-50.0,50,251.234797
-50.0,50,254.365437
-50.0,50,257.260538
-50.0,50,260.145523
-50.0,50,263.068739
-50.0,50,265.85888
-50.0,50,268.501995
-50.0,50,271.185594
-50.0,50,274.004879
-50.0,50,276.678832
-50.0,50,279.45857
-50.0,50,282.125054
-50.0,50,284.835423
-50.0,50,287.616937
-50.0,50,290.458899
-50.0,50,293.175221
-50.0,50,295.882428
-50.0,50,298.74654
0.0,50,301.413415
-50.0,50,304.273395
-50.0,50,307.16333
-50.0,50,309.990938
-50.0,50,313.148835
-50.0,50,316.369182
-50.0,50,319.661309
-50.0,50,323.528982
-50.0,50,327.040368
-50.0,50,330.07998
-50.0,50,330.527212
-50.0,50,331.003996
-50.0,50,331.545508
-50.0,50,332.056183
-50.0,50,332.52469
-50.0,50,332.962822
-50.0,50,333.45483
-50.0,50,333.904852
-50.0,50,334.332611
-50.0,50,334.841996
-50.0,50,338.019648
-50.0,50,340.715299
-50.0,50,343.424749
-50.0,50,346.049048
-50.0,50,348.690495
-50.0,50,351.344482
-50.0,50,354.002915
-50.0,50,357.175417
-50.0,50,360.021938
-50.0,50,362.902406
-50.0,50,366.187907
-50.0,50,369.106953
-50.0,50,372.011626
-50.0,50,375.762609
-50.0,50,378.900396
-50.0,50,382.374718
-50.0,50,385.734437
-50.0,50,388.484086
-50.0,50,391.506296
-50.0,50,394.354963
-50.0,50,397.410333
-50.0,50,400.351927
-50.0,50,403.332669
-50.0,50,406.375881
-50.0,50,409.311632
-50.0,50,412.31351
-50.0,50,414.93197
-50.0,50,417.597852
-50.0,50,420.667634
-50.0,50,423.597586
-50.0,50,426.26874
-50.0,50,428.881571
-50.0,50,431.547584
-50.0,50,434.149262
-50.0,50,436.798446
-50.0,50,439.455127
-50.0,50,442.098212
-46.0,50,444.734763
-50.0,50,447.360105
-50.0,50,450.020729
-50.0,50,452.654742
-50.0,50,455.295728
-50.0,50,457.936366
-50.0,50,460.594715
-50.0,50,463.243135
-50.0,50,465.832748
-50.0,50,468.524962
-50.0,50,471.160886
-50.0,50,473.793344
-50.0,50,476.472386
-50.0,50,476.911634
-50.0,50,477.367497
-50.0,50,477.82788
-50.0,50,478.287129
-50.0,50,478.730917
-50.0,50,479.17165
-50.0,50,479.635048
-50.0,50,480.107679
-50.0,50,480.52821
-50.0,50,481.242333
-50.0,50,484.140409
-50.0,50,487.094505
-50.0,50,489.761175
-50.0,50,492.435
-50.0,50,495.032912
-50.0,50,497.672578
-50.0,50,500.347889
-50.0,50,503.024364
-50.0,50,505.682715
-50.0,50,508.310525
-50.0,50,510.961794
-50.0,50,513.673041
-50.0,50,516.318166
-50.0,50,518.964777
-50.0,50,521.592556
-50.0,50,524.294399
-50.0,50,526.964554
-50.0,50,529.893555
-50.0,50,533.656104
-50.0,50,537.692291
-50.0,50,541.53586
-50.0,50,545.319213
-50.0,50,549.151954
-50.0,50,552.859361
-50.0,50,556.609596
-50.0,50,560.389853
-50.0,50,564.248222
-50.0,50,568.10891
-50.0,50,571.929818
-50.0,50,575.745355
-50.0,50,579.65604
-50.0,50,583.574037
-50.0,50,587.607074
-50.0,50,591.521371
-50.0,50,595.435093
-50.0,50,598.923551
-50.0,50,602.435821
-50.0,50,606.623205
-50.0,50,611.24435
-50.0,50,615.708769
-50.0,50,620.305949
-50.0,50,624.774733
-50.0,50,629.343425
-50.0,50,633.681847
-50.0,50,638.233911
-50.0,50,642.811733
-50.0,50,647.397004
-50.0,50,651.498247
-50.0,50,655.771251
-50.0,50,660.240325
-50.0,50,660.93929
-50.0,50,661.698276
-50.0,50,662.420411
-50.0,50,663.034196
-50.0,50,663.653927
-50.0,50,664.293966
-50.0,50,664.946312
-50.0,50,665.615883
-50.0,50,666.251962
0.0,50,667.311068
0.0,50,671.844097
-50.0,50,675.597666
-50.0,50,678.687052
-50.0,50,681.682832
-50.0,50,684.499393
-50.0,50,687.519779
-50.0,50,690.19647
-50.0,50,693.081337
0.0,50,696.556645
-50.0,50,699.314375
-50.0,50,702.516654
-50.0,50,705.456254
-50.0,50,708.526563
-50.0,50,711.402298
-50.0,50,715.00671
-50.0,50,717.943288
-50.0,50,720.849995
0.0,50,724.046586
-50.0,50,726.922656
-50.0,50,729.942998
-50.0,50,732.669564
-50.0,50,736.02315
-42.0,50,739.208719
-50.0,50,742.541855
-27.0,50,745.28997
-50.0,50,748.222844
-50.0,50,751.243007
-50.0,50,754.20579
-50.0,50,757.203899
-50.0,50,760.61878
0.0,50,763.546272
-50.0,50,766.453009
-50.0,50,769.224828
-50.0,50,772.146234
-50.0,50,774.9231
-50.0,50,778.067657
-50.0,50,781.234048
-50.0,50,784.032127
-50.0,50,787.1482
-50.0,50,790.468967
-50.0,50,793.411231
-50.0,50,797.024047
-50.0,50,800.342312
-50.0,50,803.564401
-50.0,50,806.960689
-50.0,50,810.507787
-50.0,50,813.370423
-50.0,50,816.2671
-50.0,50,819.268091
-50.0,50,822.165983
-50.0,50,822.620415
0.0,50,823.087644
-50.0,50,823.588946
-50.0,50,824.061168
-50.0,50,824.538742
-50.0,50,825.056467
-50.0,50,825.553835
-50.0,50,826.024986
-50.0,50,826.506134
-48.0,50,827.030106
-49.0,50,829.653629
-50.0,50,832.329751
-50.0,50,834.977203
-50.0,50,837.673979
-50.0,50,840.311649
-50.0,50,842.93339
-50.0,50,845.568947
-50.0,50,848.257914
-50.0,50,850.892297
-50.0,50,853.51653
-50.0,50,856.167866
-50.0,50,858.83078
-33.0,50,861.484106
-50.0,50,864.127738
-50.0,50,866.783111
-50.0,50,869.372586
-50.0,50,872.016484
-50.0,50,874.672537
-47.0,50,877.337709
-50.0,50,879.956036
-50.0,50,882.596801
-50.0,50,885.246421
-50.0,50,887.834646
-50.0,50,890.460546
-50.0,50,893.159218
0.0,50,895.831734
-50.0,50,898.422463
-50.0,50,901.065532
-50.0,50,903.744107
-4.0,50,906.425387
-50.0,50,908.998298
-50.0,50,911.618394
-50.0,50,914.299416
-50.0,50,916.934263
-50.0,50,919.557287
-50.0,50,922.268693
-50.0,50,924.897473
-50.0,50,927.55528
-50.0,50,930.368435
-50.0,50,933.131677
-50.0,50,935.928344
-50.0,50,938.98277
-50.0,50,942.552092
-50.0,50,945.292729
-50.0,50,947.969277
-50.0,50,950.680481
-50.0,50,953.443901
-46.0,50,956.087228
-20.0,50,958.775354
-50.0,50,961.493212
-48.0,50,961.998271
-50.0,50,962.484713
-50.0,50,962.943444
-10.0,50,963.422614
-50.0,50,963.891162
-50.0,50,964.34339
-49.0,50,964.818712
-50.0,50,965.287199
-50.0,50,965.75476
-50.0,50,966.345479
-50.0,50,968.985268
-50.0,50,971.683109
-50.0,50,974.373807
-26.0,50,977.339045
-5.0,50,980.830957
-50.0,50,983.619462
-50.0,50,986.399466
-50.0,50,989.12113
-50.0,50,992.053988
-50.0,50,994.985397
-50.0,50,997.882224
-50.0,50,1000.627696
-50.0,50,1003.363479
-50.0,50,1006.058645
-50.0,50,1008.811442
-50.0,50,1011.539411
-50.0,50,1014.159369
-50.0,50,1016.861553
-50.0,50,1019.78051
-50.0,50,1022.631765
0.0,50,1025.41826
-50.0,50,1028.22686
-50.0,50,1031.015218
-50.0,50,1033.898125
-50.0,50,1036.755636
-50.0,50,1039.576776
-50.0,50,1042.46658
-50.0,50,1045.372438
-13.0,50,1048.071842
-50.0,50,1050.714315
-50.0,50,1053.520346
-50.0,50,1056.211089
-50.0,50,1058.85981
-50.0,50,1061.573668
-50.0,50,1064.511394
-50.0,50,1067.70882
-50.0,50,1070.398733
-50.0,50,1073.091638
-50.0,50,1075.755973
-50.0,50,1078.483412
-50.0,50,1081.663617
-50.0,50,1084.344501
-50.0,50,1086.978823
-50.0,50,1089.632752
-50.0,50,1092.309039
-50.0,50,1095.053138
-50.0,50,1097.794795
-20.0,50,1100.451491
-22.0,50,1103.148278
-50.0,50,1106.012724
-50.0,50,1106.466057
-50.0,50,1106.941914
-50.0,50,1107.393669
-50.0,50,1107.841396
