# {"t_start": 1585257037.4260414, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,6.8366
-50.0,50,9.289838
-50.0,50,11.528105
-50.0,50,13.769715
-50.0,50,16.015938
-50.0,50,18.328923
-50.0,50,20.707544
-50.0,50,23.12971
-50.0,50,26.611268
-50.0,50,30.835281
-50.0,50,34.832317
-50.0,50,39.276016
-50.0,50,42.782493
-50.0,50,46.0045
-50.0,50,48.796679
-50.0,50,51.44564
-50.0,50,54.38585
-50.0,50,56.93909
-50.0,50,59.425324
-50.0,50,62.000904
-50.0,50,65.061512
-50.0,50,68.520093
-50.0,50,71.185525
-50.0,50,73.761029
-50.0,50,76.05876
-50.0,50,78.329087
-50.0,50,80.661874
-50.0,50,83.187856
-50.0,50,86.031383
-50.0,50,88.858046
-50.0,50,91.870949
-50.0,50,94.766722
-50.0,50,97.044667
-50.0,50,99.439133
-50.0,50,101.785536
-50.0,50,104.2489
-50.0,50,106.740839
-50.0,50,109.012079
-50.0,50,111.449263
-50.0,50,113.991919
-50.0,50,116.578279
-50.0,50,118.949026
0.0,50,121.497864
-50.0,50,124.308307
-50.0,50,126.593792
-50.0,50,129.250137
-50.0,50,132.14415
-50.0,50,134.550775
-50.0,50,137.13839
-50.0,50,139.706463
-50.0,50,142.093333
-50.0,50,142.532
-50.0,50,142.99205
-50.0,50,143.479739
-50.0,50,143.846497
-50.0,50,144.227187
-50.0,50,144.631787
-50.0,50,145.042619
-50.0,50,145.461565
-50.0,50,145.792148
-50.0,50,146.239767
-50.0,50,148.542425
-50.0,50,150.801763
-50.0,50,153.09436
-50.0,50,155.914738
-50.0,50,158.804182
-50.0,50,161.829235
-50.0,50,164.859648
-50.0,50,167.700284
-50.0,50,170.395742
-50.0,50,173.684666
-50.0,50,176.146239
-50.0,50,178.92924
-50.0,50,181.659787
-50.0,50,184.335939
-50.0,50,187.182125
-50.0,50,189.722103
-50.0,50,192.58204
-50.0,50,194.891963
-50.0,50,197.664649
-50.0,50,200.034208
-50.0,50,202.618252
-50.0,50,205.017939
-50.0,50,207.369149
-50.0,50,209.760182
-50.0,50,212.445707
-50.0,50,215.031853
-50.0,50,217.608234
-50.0,50,219.969167
-50.0,50,222.269458
-50.0,50,224.72058
-50.0,50,227.085921
-50.0,50,229.851745
-50.0,50,232.203124
-50.0,50,234.805468
-50.0,50,237.270025
-50.0,50,239.773672
-50.0,50,242.425631
-50.0,50,244.780781
-50.0,50,247.04654
-50.0,50,249.668981
-50.0,50,252.387089
-50.0,50,254.761019
-50.0,50,257.271221
-50.0,50,259.994301
-50.0,50,262.999595
-50.0,50,265.403449
-50.0,50,268.017495
-50.0,50,270.674615
-50.0,50,273.17167
-50.0,50,276.136565
-50.0,50,276.521209
-50.0,50,276.857976
-50.0,50,277.226634
-50.0,50,277.564135
-50.0,50,277.921859
-50.0,50,278.290432
-50.0,50,278.650542
-50.0,50,279.002399
-50.0,50,279.404979
-50.0,50,279.862865
-50.0,50,282.243228
-50.0,50,284.503461
-50.0,50,286.988694
-50.0,50,289.423397
-50.0,50,292.153827
-50.0,50,295.405852
-50.0,50,297.903883
-50.0,50,300.656416
-50.0,50,303.573438
-50.0,50,306.789904
-50.0,50,310.072102
-50.0,50,313.330126
-50.0,50,316.630882
-50.0,50,319.917398
-50.0,50,323.153787
-50.0,50,326.41688
-50.0,50,329.640091
-50.0,50,332.899973
-50.0,50,336.076242
-50.0,50,339.345233
-50.0,50,342.679605
-50.0,50,345.90464
-50.0,50,349.116548
-50.0,50,352.383964
-50.0,50,355.679367
-50.0,50,358.971681
-50.0,50,362.236687
-50.0,50,365.481071
-50.0,50,368.680928
-50.0,50,371.922451
-50.0,50,375.216743
-50.0,50,378.486571
-50.0,50,381.736336
-50.0,50,385.0497
-50.0,50,388.329265
-50.0,50,391.56762
-49.0,50,394.888045
-50.0,50,398.079595
-50.0,50,401.343378
-50.0,50,404.547483
-50.0,50,407.849884
-50.0,50,411.104479
-50.0,50,414.307235
-50.0,50,417.545705
-50.0,50,420.856274
-50.0,50,424.087021
-50.0,50,427.418796
-50.0,50,430.270202
-50.0,50,433.601448
-50.0,50,436.158641
-50.0,50,436.528755
-50.0,50,436.906626
-50.0,50,437.260439
-50.0,50,437.639245
0.0,50,438.036351
-50.0,50,438.404012
-50.0,50,438.790569
-50.0,50,439.126713
-50.0,50,439.506986
-50.0,50,439.939585
-50.0,50,442.380617
-50.0,50,445.420609
-50.0,50,447.745954
-50.0,50,449.976201
-50.0,50,452.27956
-50.0,50,454.592128
-50.0,50,456.934772
-50.0,50,459.273614
-50.0,50,461.883302
-50.0,50,465.179698
-50.0,50,468.475415
-50.0,50,472.010375
-50.0,50,474.802481
-50.0,50,477.532963
-50.0,50,480.182811
-50.0,50,482.940834
-50.0,50,485.522717
-50.0,50,488.182052
-50.0,50,490.846103
-50.0,50,493.416582
-50.0,50,496.071105
-50.0,50,498.751084
-50.0,50,501.515199
-50.0,50,504.15627
-50.0,50,506.854692
-50.0,50,509.47557
-50.0,50,512.172019
-50.0,50,514.845333
-50.0,50,517.489768
-50.0,50,520.16773
-50.0,50,522.739979
-50.0,50,525.413072
-50.0,50,528.01874
-50.0,50,530.731832
-50.0,50,533.385245
-50.0,50,535.97248
-50.0,50,538.63647
-50.0,50,541.259444
-50.0,50,543.87433
-50.0,50,546.497334
-50.0,50,549.225385
-50.0,50,551.806483
-50.0,50,554.904637
-50.0,50,557.716153
-50.0,50,560.313977
-50.0,50,562.900237
-50.0,50,565.482811
-50.0,50,568.085043
-50.0,50,570.652296
-50.0,50,573.272877
-50.0,50,573.668019
-50.0,50,574.063301
-50.0,50,574.471176
-50.0,50,574.879233
-50.0,50,575.282546
-50.0,50,575.678408
-50.0,50,576.02437
-50.0,50,576.412714
-50.0,50,576.790367
-50.0,50,577.363084
