# {"env_id": "FetchToss-v9", "t_start": 1585257039.6194882} 
r,l,t
-50.0,50,4.605022
-50.0,50,7.101015
-50.0,50,9.361607
-50.0,50,11.574736
-50.0,50,13.823838
-50.0,50,16.160238
-50.0,50,18.514522
-50.0,50,20.932564
-50.0,50,24.461768
-50.0,50,28.581808
-50.0,50,32.622956
-50.0,50,37.056289
-50.0,50,40.585057
-50.0,50,43.825776
-50.0,50,46.605003
-50.0,50,49.234437
-50.0,50,52.184186
-50.0,50,54.758568
-50.0,50,57.214896
-50.0,50,59.776268
-50.0,50,62.883548
-50.0,50,66.322689
-50.0,50,68.960302
-50.0,50,71.559566
-50.0,50,73.870764
-50.0,50,76.135805
-50.0,50,78.479461
-50.0,50,80.955626
-50.0,50,83.740078
-50.0,50,86.593941
-50.0,50,89.724571
-50.0,50,92.563311
-50.0,50,94.812333
-50.0,50,97.278552
-50.0,50,99.604898
-50.0,50,102.066602
-50.0,50,104.524832
-50.0,50,106.839078
-50.0,50,109.312286
-50.0,50,111.794055
-50.0,50,114.409896
-50.0,50,116.779691
-50.0,50,119.286697
-50.0,50,122.110321
-50.0,50,124.406344
-50.0,50,127.088373
-50.0,50,129.884064
-50.0,50,132.341963
-50.0,50,134.965943
-50.0,50,137.478758
-50.0,50,139.969251
-50.0,50,140.412179
-50.0,50,140.831487
-50.0,50,141.230037
-50.0,50,141.606273
-50.0,50,141.983018
-50.0,50,142.42661
-50.0,50,142.844852
-50.0,50,143.253701
-50.0,50,143.629526
-50.0,50,144.048903
-50.0,50,146.346538
-50.0,50,148.594655
-50.0,50,150.877442
-50.0,50,153.715589
-50.0,50,156.611968
-50.0,50,159.652523
-50.0,50,162.689548
-50.0,50,165.486061
0.0,50,168.268167
-50.0,50,171.47135
-50.0,50,173.996937
-50.0,50,176.732763
-50.0,50,179.469661
-50.0,50,182.115014
-50.0,50,184.952327
-50.0,50,187.520243
-50.0,50,190.369299
-50.0,50,192.724186
-50.0,50,195.442657
-50.0,50,197.869328
-50.0,50,200.458715
-50.0,50,202.81972
-50.0,50,205.157114
-50.0,50,207.565469
-50.0,50,210.265475
-50.0,50,212.859541
-50.0,50,215.388591
-50.0,50,217.782468
-50.0,50,220.068472
-50.0,50,222.545316
-50.0,50,224.91267
-50.0,50,227.623799
-50.0,50,230.003072
-50.0,50,232.608115
-50.0,50,235.08277
0.0,50,237.5466
-50.0,50,240.21314
-50.0,50,242.542575
-50.0,50,244.870674
-50.0,50,247.494262
-50.0,50,250.149755
-50.0,50,252.585038
-50.0,50,255.084221
-50.0,50,257.823024
-50.0,50,260.843925
-50.0,50,263.218727
-50.0,50,265.815959
-50.0,50,268.493014
-50.0,50,271.010389
-50.0,50,273.960406
-50.0,50,274.354053
-50.0,50,274.735137
-50.0,50,275.103867
-50.0,50,275.467763
-50.0,50,275.814634
-50.0,50,276.186109
-50.0,50,276.558721
-50.0,50,276.930257
-50.0,50,277.310866
-50.0,50,277.680817
-50.0,50,280.063215
-50.0,50,282.309743
-50.0,50,284.772255
-50.0,50,287.238175
-50.0,50,290.00551
-50.0,50,293.23956
-50.0,50,295.675754
-50.0,50,298.461165
-50.0,50,301.345592
-50.0,50,304.578171
-50.0,50,307.850945
-50.0,50,311.094344
-50.0,50,314.414225
-50.0,50,317.660121
-50.0,50,320.946612
-50.0,50,324.236121
-50.0,50,327.469736
-50.0,50,330.700192
-50.0,50,333.913255
-50.0,50,337.126323
-50.0,50,340.471207
-50.0,50,343.738091
-50.0,50,346.965848
-50.0,50,350.204081
-50.0,50,353.46146
-50.0,50,356.802451
-50.0,50,360.002459
0.0,50,363.301761
-50.0,50,366.470139
-50.0,50,369.765029
-50.0,50,373.004394
-50.0,50,376.283221
-50.0,50,379.549874
-50.0,50,382.902018
-50.0,50,386.088883
-50.0,50,389.362015
-50.0,50,392.648871
-50.0,50,395.885897
-50.0,50,399.118906
0.0,50,402.381269
-50.0,50,405.65107
-50.0,50,408.890148
-50.0,50,412.124189
-50.0,50,415.366945
-50.0,50,418.626984
-50.0,50,421.948112
-50.0,50,425.241131
-50.0,50,428.070799
-50.0,50,431.40382
-50.0,50,433.984462
-50.0,50,434.33618
-50.0,50,434.685184
-50.0,50,435.061514
-50.0,50,435.418334
-50.0,50,435.800031
-50.0,50,436.176437
-50.0,50,436.544488
-50.0,50,436.898017
-50.0,50,437.300356
-50.0,50,437.731114
-50.0,50,440.19732
-50.0,50,443.201389
-50.0,50,445.549196
-50.0,50,447.802386
-50.0,50,450.073288
-50.0,50,452.395078
-50.0,50,454.752501
-50.0,50,457.067575
-50.0,50,459.745998
-50.0,50,462.976151
-50.0,50,466.271577
-50.0,50,469.784528
-50.0,50,472.597862
-50.0,50,475.349768
-50.0,50,477.980659
-50.0,50,480.737859
-50.0,50,483.334408
-50.0,50,485.96355
-50.0,50,488.638422
-50.0,50,491.242634
0.0,50,493.923313
-50.0,50,496.54312
-48.0,50,499.304424
-50.0,50,501.953519
-50.0,50,504.664801
-50.0,50,507.305953
-50.0,50,509.995157
-50.0,50,512.652283
-50.0,50,515.302418
-50.0,50,517.953577
-50.0,50,520.565861
-50.0,50,523.222613
-50.0,50,525.827932
-50.0,50,528.5437
-50.0,50,531.144046
-50.0,50,533.791977
-50.0,50,536.452497
-50.0,50,539.056506
-50.0,50,541.667491
-50.0,50,544.283974
-50.0,50,547.02584
-50.0,50,549.60715
-50.0,50,552.71694
-50.0,50,555.53128
-50.0,50,558.117876
-50.0,50,560.7067
-50.0,50,563.301283
-50.0,50,565.870008
-50.0,50,568.461871
-50.0,50,571.07658
-50.0,50,571.43719
-50.0,50,571.818949
-50.0,50,572.226488
-50.0,50,572.606918
-50.0,50,573.002206
-50.0,50,573.401342
-50.0,50,573.779417
-50.0,50,574.197038
-50.0,50,574.597612
-50.0,50,575.146565
-50.0,50,577.709114
-50.0,50,580.294196
-50.0,50,582.969956
-50.0,50,585.558402
-50.0,50,588.239448
-50.0,50,590.9208
-50.0,50,593.516636
-50.0,50,596.152844
-3.0,50,598.808258
-50.0,50,601.527308
-50.0,50,604.159842
-50.0,50,607.187005
-50.0,50,609.838925
-50.0,50,612.464869
-50.0,50,615.216579
-50.0,50,617.876517
-50.0,50,620.515815
-16.0,50,623.165565
0.0,50,625.799766
-50.0,50,628.410211
-50.0,50,631.049758
-50.0,50,633.635205
-50.0,50,636.304634
-50.0,50,638.90777
-50.0,50,641.598837
-50.0,50,644.217819
-50.0,50,646.826957
-50.0,50,649.485129
-50.0,50,652.180264
-50.0,50,654.78782
-50.0,50,657.421212
-50.0,50,660.135206
-50.0,50,662.670339
-50.0,50,665.359766
-50.0,50,667.948519
-50.0,50,671.243793
-50.0,50,674.603263
0.0,50,677.129558
-20.0,50,679.4927
-50.0,50,681.775993
-50.0,50,684.025285
-50.0,50,687.078853
-50.0,50,690.383652
-50.0,50,693.278476
-50.0,50,696.108716
-50.0,50,699.101418
-50.0,50,701.662969
-50.0,50,704.287868
-50.0,50,706.842009
-50.0,50,709.43397
-50.0,50,709.872949
-50.0,50,710.325752
-50.0,50,710.703616
-50.0,50,711.117097
-50.0,50,711.522869
-50.0,50,711.913993
-50.0,50,712.298058
-50.0,50,712.683836
-50.0,50,713.067964
-50.0,50,713.488803
-50.0,50,716.170909
-50.0,50,718.741477
-50.0,50,721.393078
-50.0,50,724.044439
-50.0,50,726.679772
-50.0,50,729.304293
-50.0,50,731.963876
-50.0,50,734.574854
-50.0,50,737.237387
-50.0,50,739.929342
-50.0,50,742.488473
-50.0,50,745.198351
-50.0,50,747.853889
-50.0,50,750.454511
-50.0,50,753.165859
-50.0,50,755.558898
-50.0,50,757.810519
-50.0,50,760.062133
-50.0,50,762.964948
-50.0,50,766.362526
-50.0,50,769.100565
-50.0,50,771.704272
-50.0,50,774.276804
-42.0,50,776.867758
-50.0,50,779.489481
-50.0,50,782.104531
-50.0,50,784.711399
-50.0,50,787.303834
-50.0,50,789.908865
-50.0,50,792.489261
-50.0,50,795.862218
-50.0,50,798.713044
-50.0,50,801.393328
-50.0,50,804.106003
-50.0,50,806.750041
-50.0,50,809.431776
-50.0,50,812.034339
-39.0,50,814.636898
-50.0,50,817.375017
-50.0,50,819.973469
-50.0,50,822.679523
-50.0,50,825.299024
-50.0,50,827.931131
0.0,50,830.599392
-50.0,50,833.194792
-50.0,50,835.91133
-50.0,50,838.533782
-50.0,50,841.250907
-50.0,50,843.868818
-50.0,50,846.56388
-50.0,50,846.974441
-50.0,50,847.361771
-50.0,50,847.777594
-50.0,50,848.185616
-50.0,50,848.58968
-50.0,50,848.976134
-50.0,50,849.373192
-50.0,50,849.75377
-50.0,50,850.153118
-50.0,50,850.589923
-50.0,50,853.303832
-50.0,50,855.930305
-50.0,50,858.488556
-50.0,50,861.201871
-50.0,50,863.809171
-50.0,50,866.443298
-50.0,50,869.0257
-50.0,50,871.597918
-50.0,50,874.220792
-50.0,50,877.199299
-50.0,50,880.461178
-50.0,50,883.084413
-50.0,50,885.658706
-50.0,50,888.267242
-50.0,50,890.881099
-50.0,50,893.472757
-50.0,50,896.123388
-50.0,50,898.697324
-50.0,50,901.301487
-50.0,50,903.91486
-50.0,50,906.530758
-50.0,50,909.076258
-50.0,50,911.735867
-50.0,50,914.407478
-50.0,50,916.987334
-50.0,50,919.596606
-50.0,50,922.176869
-50.0,50,924.824817
-50.0,50,927.414788
-50.0,50,930.02215
-50.0,50,932.628955
-50.0,50,935.22401
-50.0,50,937.837733
-50.0,50,940.441596
-50.0,50,942.949297
-50.0,50,945.555652
-50.0,50,948.14874
-50.0,50,950.777453
0.0,50,953.362972
-50.0,50,956.289392
-50.0,50,959.439534
-50.0,50,962.129395
-50.0,50,964.853862
-50.0,50,967.170784
-29.0,50,969.632343
-50.0,50,971.91825
-50.0,50,974.14129
-50.0,50,976.394506
-50.0,50,978.713986
-50.0,50,981.110101
-50.0,50,981.484775
-50.0,50,981.869309
-50.0,50,982.231708
-50.0,50,982.673295
-50.0,50,983.126697
-50.0,50,983.572635
0.0,50,983.912256
-50.0,50,984.275189
-50.0,50,984.627693
-50.0,50,985.011472
-50.0,50,987.32675
-50.0,50,989.856191
-50.0,50,992.307807
-50.0,50,994.927309
-33.0,50,997.260444
-50.0,50,999.480826
-50.0,50,1001.815904
-50.0,50,1004.110346
-50.0,50,1006.50723
-50.0,50,1008.870755
-50.0,50,1011.141666
-50.0,50,1013.409388
-50.0,50,1015.665561
-50.0,50,1017.903033
-50.0,50,1020.16649
-50.0,50,1022.73296
-50.0,50,1025.14783
-50.0,50,1028.087554
-50.0,50,1030.915606
-50.0,50,1033.926261
-49.0,50,1036.90467
-50.0,50,1040.178733
-50.0,50,1043.524754
-50.0,50,1047.085383
-50.0,50,1050.036368
-50.0,50,1052.556631
-50.0,50,1056.134911
-50.0,50,1059.574993
-17.0,50,1062.991623
-50.0,50,1066.201001
0.0,50,1069.547033
-50.0,50,1072.902777
0.0,50,1076.199052
-50.0,50,1079.702812
-50.0,50,1083.211519
-50.0,50,1086.497506
-50.0,50,1089.743126
0.0,50,1093.014516
-50.0,50,1096.399866
-50.0,50,1099.773667
-50.0,50,1103.165807
-50.0,50,1106.416958
-50.0,50,1109.94271
-9.0,50,1113.285326
-50.0,50,1116.550256
-50.0,50,1119.871034
-50.0,50,1123.215304
-50.0,50,1126.434493
0.0,50,1129.82733
-50.0,50,1133.110033
-50.0,50,1133.572699
-16.0,50,1134.050553
-50.0,50,1134.51983
-50.0,50,1134.981701
0.0,50,1135.426857
-47.0,50,1135.895063
-4.0,50,1136.375538
0.0,50,1136.785516
-50.0,50,1137.267758
-50.0,50,1137.725955
-48.0,50,1141.166632
-50.0,50,1144.514978
-50.0,50,1147.824415
-50.0,50,1151.076123
-50.0,50,1154.508255
-50.0,50,1157.779714
-50.0,50,1161.188353
-50.0,50,1164.677993
-50.0,50,1168.011587
-28.0,50,1171.343948
-50.0,50,1174.779384
-50.0,50,1178.006851
-50.0,50,1181.192191
-18.0,50,1184.509781
-50.0,50,1187.69282
-49.0,50,1191.043641
-50.0,50,1194.388111
-50.0,50,1197.695857
-50.0,50,1201.075922
-50.0,50,1204.387351
-50.0,50,1207.720048
-50.0,50,1211.044305
-50.0,50,1214.338567
-50.0,50,1217.661813
-50.0,50,1221.003105
-50.0,50,1224.319334
-50.0,50,1227.62394
-50.0,50,1230.888185
-25.0,50,1234.300984
-50.0,50,1237.530495
-50.0,50,1240.917827
-26.0,50,1244.318346
-50.0,50,1247.594865
-44.0,50,1251.042708
-45.0,50,1254.291115
-50.0,50,1257.59276
-50.0,50,1261.026253
-50.0,50,1264.30985
-50.0,50,1267.626196
-50.0,50,1270.864024
-50.0,50,1274.236448
-50.0,50,1277.450851
-50.0,50,1280.756721
-50.0,50,1284.061504
-50.0,50,1287.378371
-50.0,50,1290.736622
-50.0,50,1294.030443
-50.0,50,1297.313974
-50.0,50,1300.599434
-22.0,50,1304.030122
-49.0,50,1304.504524
-50.0,50,1304.97511
-50.0,50,1305.425004
-7.0,50,1305.918843
-50.0,50,1306.389838
-50.0,50,1306.853432
-50.0,50,1307.296634
-50.0,50,1307.745855
-50.0,50,1308.186483
-13.0,50,1308.637864
-50.0,50,1311.894449
-50.0,50,1315.23297
-50.0,50,1318.55727
-50.0,50,1321.918235
-44.0,50,1325.230968
-50.0,50,1328.417595
-38.0,50,1331.751514
-50.0,50,1335.116358
-23.0,50,1338.461184
-50.0,50,1341.769098
-50.0,50,1345.071224
-49.0,50,1348.459158
-50.0,50,1351.795484
-50.0,50,1355.048638
-50.0,50,1358.301014
-50.0,50,1361.455507
-50.0,50,1364.773657
-25.0,50,1368.243011
-50.0,50,1371.573749
