# {"env_id": "FetchToss-v9", "t_start": 1585257037.527494} 
r,l,t
-50.0,50,6.701226
-50.0,50,9.193278
-50.0,50,11.458666
-50.0,50,13.667644
-50.0,50,15.91751
-50.0,50,18.250318
-50.0,50,20.609441
-50.0,50,23.022539
-50.0,50,26.551446
-50.0,50,30.664052
-50.0,50,34.721821
-50.0,50,39.145744
-50.0,50,42.676949
-50.0,50,45.914807
-50.0,50,48.694588
-50.0,50,51.323778
-50.0,50,54.276659
-50.0,50,56.852994
-50.0,50,59.302593
-50.0,50,61.869003
-50.0,50,64.970117
-50.0,50,68.414846
-50.0,50,71.052224
-50.0,50,73.652634
-50.0,50,75.963021
-50.0,50,78.225445
-50.0,50,80.573504
-50.0,50,83.050063
-50.0,50,85.838115
-50.0,50,88.686651
-50.0,50,91.810153
-50.0,50,94.655305
-50.0,50,96.903333
-50.0,50,99.37661
-50.0,50,101.69545
-50.0,50,104.158367
-50.0,50,106.617853
-50.0,50,108.938478
-50.0,50,111.401377
-50.0,50,113.888514
-50.0,50,116.506397
-50.0,50,118.871428
-50.0,50,121.37908
-50.0,50,124.204257
-50.0,50,126.498742
-50.0,50,129.18463
-50.0,50,131.978976
-50.0,50,134.43434
-50.0,50,137.058196
-50.0,50,139.571025
-50.0,50,142.060096
-50.0,50,142.501229
-50.0,50,142.924074
-50.0,50,143.319024
-50.0,50,143.698585
-50.0,50,144.077442
-50.0,50,144.5138
-50.0,50,144.933494
-50.0,50,145.345659
-50.0,50,145.721379
-50.0,50,146.137663
-50.0,50,148.438322
-50.0,50,150.684942
-50.0,50,152.96403
-50.0,50,155.808318
-50.0,50,158.704058
-50.0,50,161.749285
-50.0,50,164.777507
-50.0,50,167.578819
-50.0,50,170.361098
-50.0,50,173.564866
-50.0,50,176.087919
-50.0,50,178.827929
-50.0,50,181.559951
-50.0,50,184.209801
-50.0,50,187.043538
-50.0,50,189.611121
-50.0,50,192.462052
-50.0,50,194.818483
-50.0,50,197.535284
-50.0,50,199.962175
-50.0,50,202.552391
-50.0,50,204.91058
-50.0,50,207.257148
-50.0,50,209.657306
-50.0,50,212.357441
-50.0,50,214.951695
-50.0,50,217.48307
-50.0,50,219.874289
-50.0,50,222.160302
-50.0,50,224.636376
-50.0,50,227.010906
-50.0,50,229.715892
-50.0,50,232.101766
0.0,50,234.701781
-50.0,50,237.181514
-50.0,50,239.638488
-50.0,50,242.302826
-50.0,50,244.639119
-50.0,50,246.965245
-50.0,50,249.587059
-50.0,50,252.244269
-50.0,50,254.676122
-50.0,50,257.177864
-50.0,50,259.914447
-50.0,50,262.936977
-50.0,50,265.310498
-50.0,50,267.903596
-50.0,50,270.587628
-50.0,50,273.102707
-50.0,50,276.052344
-50.0,50,276.450339
-50.0,50,276.825197
-50.0,50,277.193276
-50.0,50,277.555717
-50.0,50,277.906794
-50.0,50,278.282846
-50.0,50,278.65218
-50.0,50,279.017293
-50.0,50,279.406589
-50.0,50,279.775854
-50.0,50,282.150244
-50.0,50,284.402864
-50.0,50,286.863478
0.0,50,289.334058
-50.0,50,292.103351
-50.0,50,295.33085
-50.0,50,297.768383
-50.0,50,300.560448
-50.0,50,303.450214
-28.0,50,306.669729
-50.0,50,309.943597
-50.0,50,313.184733
-50.0,50,316.506664
-50.0,50,319.752324
-50.0,50,323.041624
-50.0,50,326.330739
-50.0,50,329.564061
-50.0,50,332.792811
-50.0,50,336.003191
-50.0,50,339.222653
-50.0,50,342.564025
-50.0,50,345.831505
-50.0,50,349.057071
-50.0,50,352.296237
-50.0,50,355.556919
-50.0,50,358.89559
-50.0,50,362.100705
-50.0,50,365.39758
-50.0,50,368.5626
0.0,50,371.856686
-50.0,50,375.097169
-50.0,50,378.381773
-50.0,50,381.638911
-50.0,50,384.985007
-50.0,50,388.18286
-50.0,50,391.449675
-50.0,50,394.743154
-50.0,50,397.977426
-50.0,50,401.206604
-50.0,50,404.473264
0.0,50,407.740235
-50.0,50,410.986359
0.0,50,414.222267
-50.0,50,417.453599
-50.0,50,420.724257
-50.0,50,424.042271
-50.0,50,427.332855
-50.0,50,430.167203
-50.0,50,433.495456
-50.0,50,436.076043
-50.0,50,436.427986
-50.0,50,436.778512
-50.0,50,437.153562
-50.0,50,437.509387
-50.0,50,437.891563
-50.0,50,438.269913
-50.0,50,438.63682
-50.0,50,438.994407
-50.0,50,439.397617
-50.0,50,439.826506
-50.0,50,442.280029
-50.0,50,445.297431
-50.0,50,447.643876
-50.0,50,449.898531
-50.0,50,452.165399
-50.0,50,454.490908
-50.0,50,456.844495
-50.0,50,459.159261
-50.0,50,461.839494
-50.0,50,465.067736
-50.0,50,468.362536
-50.0,50,471.879609
-50.0,50,474.695225
-50.0,50,477.446221
-50.0,50,480.073055
-50.0,50,482.829736
-50.0,50,485.420346
-50.0,50,488.054232
-50.0,50,490.729811
-50.0,50,493.331304
-50.0,50,496.015214
-50.0,50,498.636357
-50.0,50,501.398206
-50.0,50,504.043516
-50.0,50,506.756335
-50.0,50,509.400823
-50.0,50,512.085814
-50.0,50,514.748878
-50.0,50,517.393746
-50.0,50,520.041959
-50.0,50,522.659954
-50.0,50,525.313187
-50.0,50,527.91826
-50.0,50,530.636302
-50.0,50,533.232112
-50.0,50,535.879954
-50.0,50,538.54392
-50.0,50,541.15282
-50.0,50,543.761396
-50.0,50,546.375921
-50.0,50,549.11819
-50.0,50,551.698875
-50.0,50,554.812194
-50.0,50,557.619145
-50.0,50,560.210035
-50.0,50,562.799735
-50.0,50,565.393277
-50.0,50,567.959738
-50.0,50,570.550274
-50.0,50,573.168262
-50.0,50,573.529953
-50.0,50,573.909877
-50.0,50,574.322316
-50.0,50,574.701762
-50.0,50,575.096083
-50.0,50,575.500483
-50.0,50,575.874536
-50.0,50,576.291061
-50.0,50,576.687962
-50.0,50,577.236212
-50.0,50,579.809165
-50.0,50,582.383107
-50.0,50,585.061819
-50.0,50,587.653123
-50.0,50,590.331122
-50.0,50,593.011262
-50.0,50,595.609042
-50.0,50,598.248542
-50.0,50,600.902989
-50.0,50,603.61544
-50.0,50,606.247234
-50.0,50,609.280749
-50.0,50,611.930603
-50.0,50,614.55724
-50.0,50,617.308014
-50.0,50,619.969945
-50.0,50,622.607576
-50.0,50,625.258266
-50.0,50,627.890589
-50.0,50,630.502789
0.0,50,633.143489
-50.0,50,635.727124
-49.0,50,638.394107
-50.0,50,641.002643
-35.0,50,643.690838
-50.0,50,646.308887
-50.0,50,648.921926
-50.0,50,651.579616
-50.0,50,654.271202
-50.0,50,656.882951
-50.0,50,659.509427
-50.0,50,662.225396
-50.0,50,664.762506
-50.0,50,667.453068
-50.0,50,670.042884
-50.0,50,673.339082
-50.0,50,676.696475
-50.0,50,679.225127
-50.0,50,681.586873
-50.0,50,683.868802
-50.0,50,686.119048
-50.0,50,689.160829
-50.0,50,692.47674
-50.0,50,695.370819
-50.0,50,698.202208
-50.0,50,701.188627
-50.0,50,703.755132
-50.0,50,706.385922
-50.0,50,708.93374
-50.0,50,711.530198
-50.0,50,711.967115
-3.0,50,712.423404
0.0,50,712.800345
-50.0,50,713.209256
-50.0,50,713.618633
-50.0,50,714.008144
-50.0,50,714.392356
-50.0,50,714.784678
-50.0,50,715.159872
-50.0,50,715.58098
-50.0,50,718.259784
-50.0,50,720.833734
-50.0,50,723.485134
-50.0,50,726.136683
-50.0,50,728.770093
-50.0,50,731.397476
-50.0,50,734.054511
-50.0,50,736.666751
-50.0,50,739.325344
-50.0,50,742.023124
-50.0,50,744.58155
-50.0,50,747.290262
-50.0,50,749.95154
-50.0,50,752.54892
-50.0,50,755.259439
-50.0,50,757.650445
-50.0,50,759.902277
-50.0,50,762.156725
-50.0,50,765.056204
-50.0,50,768.461426
-50.0,50,771.192662
-50.0,50,773.796585
-50.0,50,776.368517
-50.0,50,778.962586
-50.0,50,781.581586
-50.0,50,784.196736
-50.0,50,786.803205
-50.0,50,789.39568
-50.0,50,791.997237
-50.0,50,794.583797
-50.0,50,797.947994
-50.0,50,800.814937
-50.0,50,803.48714
-50.0,50,806.197997
-50.0,50,808.833888
-50.0,50,811.528017
-50.0,50,814.126559
-50.0,50,816.726419
-50.0,50,819.467059
0.0,50,822.064717
-50.0,50,824.772394
-50.0,50,827.393142
-50.0,50,830.021502
-50.0,50,832.697527
-50.0,50,835.287411
-50.0,50,838.004559
-50.0,50,840.629516
-50.0,50,843.342724
-50.0,50,845.957177
-50.0,50,848.655977
-50.0,50,849.0669
-50.0,50,849.454283
-50.0,50,849.866069
-50.0,50,850.272534
-50.0,50,850.681672
-50.0,50,851.068996
-50.0,50,851.465699
-50.0,50,851.850006
-50.0,50,852.248992
-50.0,50,852.679692
-50.0,50,855.395278
-50.0,50,858.023599
-50.0,50,860.582106
-50.0,50,863.298376
0.0,50,865.902771
-50.0,50,868.541928
-50.0,50,871.119683
-50.0,50,873.692741
-50.0,50,876.311648
-50.0,50,879.296873
-50.0,50,882.548779
-50.0,50,885.180585
-50.0,50,887.75677
-50.0,50,890.364099
-50.0,50,892.976122
-50.0,50,895.563976
-50.0,50,898.217162
-50.0,50,900.788476
-50.0,50,903.39545
-50.0,50,906.0107
-50.0,50,908.623666
-50.0,50,911.171267
-50.0,50,913.827693
