# {"env_id": "FetchToss-v9", "t_start": 1585257039.5169337} 
r,l,t
-50.0,50,4.750998
-50.0,50,7.231325
-50.0,50,9.461082
-50.0,50,11.689468
-50.0,50,13.910819
-50.0,50,16.254616
-50.0,50,18.625478
-50.0,50,21.054654
-50.0,50,24.545748
-50.0,50,28.736468
-50.0,50,32.728342
-50.0,50,37.173065
-50.0,50,40.631661
-50.0,50,43.913501
-50.0,50,46.741271
-50.0,50,49.358125
-50.0,50,52.293001
-50.0,50,54.822783
-50.0,50,57.31106
-50.0,50,59.851233
-50.0,50,62.992861
-50.0,50,66.461844
-50.0,50,69.107018
-50.0,50,71.673041
-50.0,50,73.952678
-50.0,50,76.26847
-50.0,50,78.579149
-50.0,50,81.090909
-50.0,50,83.826666
-50.0,50,86.773477
-50.0,50,89.770349
-50.0,50,92.651392
-50.0,50,94.937426
-50.0,50,97.374522
-50.0,50,99.69711
-50.0,50,102.148829
-50.0,50,104.631431
-50.0,50,106.932137
-50.0,50,109.3982
-50.0,50,111.882255
-50.0,50,114.478646
-50.0,50,116.906285
-50.0,50,119.469306
0.0,50,122.219517
-50.0,50,124.533219
-50.0,50,127.156124
-50.0,50,130.028203
-50.0,50,132.458994
-50.0,50,134.979264
-50.0,50,137.577553
-50.0,50,140.037375
-50.0,50,140.458079
-50.0,50,140.886055
-50.0,50,141.345135
-50.0,50,141.718685
-50.0,50,142.095846
-50.0,50,142.47793
-50.0,50,142.882609
-50.0,50,143.283379
-50.0,50,143.646
-50.0,50,144.143511
-50.0,50,146.434551
-50.0,50,148.696614
-50.0,50,151.010354
-50.0,50,153.827628
-50.0,50,156.71935
-50.0,50,159.754644
-50.0,50,162.785227
-50.0,50,165.599914
-50.0,50,168.322939
-50.0,50,171.57948
0.0,50,174.084004
-50.0,50,176.864546
-50.0,50,179.57808
-50.0,50,182.261595
-50.0,50,185.093298
0.0,50,187.615468
-50.0,50,190.50336
-50.0,50,192.839739
-50.0,50,195.580322
-50.0,50,197.938107
-50.0,50,200.55892
-50.0,50,202.928965
-50.0,50,205.283034
-50.0,50,207.672265
-50.0,50,210.355098
-50.0,50,212.951596
-50.0,50,215.526552
-50.0,50,217.866244
-50.0,50,220.129992
0.0,50,222.650795
-50.0,50,225.00283
-50.0,50,227.709288
-50.0,50,230.093941
-50.0,50,232.732529
-50.0,50,235.161971
-50.0,50,237.68178
-50.0,50,240.321086
-50.0,50,242.687139
-50.0,50,244.966967
-50.0,50,247.584644
-50.0,50,250.250988
-50.0,50,252.694267
-50.0,50,255.201811
-50.0,50,257.925223
-50.0,50,260.921083
-50.0,50,263.316567
-50.0,50,265.922849
-50.0,50,268.59628
-50.0,50,271.08037
