# {"env_id": "FetchToss-v9", "t_start": 1585257037.660177} 
r,l,t
-50.0,50,6.611011
-50.0,50,8.97909
-50.0,50,11.278562
-50.0,50,13.54842
-50.0,50,15.793893
-50.0,50,18.144836
-50.0,50,20.492415
-50.0,50,22.89483
-50.0,50,26.408657
-50.0,50,30.607371
-50.0,50,34.574598
-50.0,50,39.00688
-50.0,50,42.516157
-50.0,50,45.741129
-50.0,50,48.583904
-50.0,50,51.20629
-50.0,50,54.161703
-50.0,50,56.689426
-50.0,50,59.176869
-50.0,50,61.737563
-50.0,50,64.800942
-50.0,50,68.268366
-50.0,50,70.966611
-50.0,50,73.517292
-50.0,50,75.792499
-50.0,50,78.110892
-50.0,50,80.438492
-50.0,50,83.010751
-50.0,50,85.737729
-50.0,50,88.544877
-50.0,50,91.65673
-50.0,50,94.502187
-50.0,50,96.787054
-50.0,50,99.236372
-50.0,50,101.565185
0.0,50,104.002294
-50.0,50,106.520834
-50.0,50,108.802644
0.0,50,111.248471
-50.0,50,113.728046
-50.0,50,116.36831
-50.0,50,118.752077
-50.0,50,121.28221
-50.0,50,124.069169
-50.0,50,126.379889
-50.0,50,129.052144
-50.0,50,131.858186
-50.0,50,134.30494
-50.0,50,136.863217
-50.0,50,139.460563
-50.0,50,141.90716
-50.0,50,142.319522
-50.0,50,142.74654
-50.0,50,143.16599
-50.0,50,143.519157
-50.0,50,143.905272
-50.0,50,144.343434
-50.0,50,144.788496
-50.0,50,145.190053
-50.0,50,145.549575
-50.0,50,145.996692
0.0,50,148.266128
-50.0,50,150.563346
-50.0,50,152.903336
-50.0,50,155.670114
-50.0,50,158.563722
-50.0,50,161.586504
-50.0,50,164.623959
-50.0,50,167.474939
-50.0,50,170.181479
-50.0,50,173.45022
-50.0,50,175.935889
-50.0,50,178.698774
-50.0,50,181.425583
-50.0,50,184.070392
-50.0,50,186.926936
-50.0,50,189.465532
-50.0,50,192.352925
-50.0,50,194.676228
-50.0,50,197.425073
-50.0,50,199.814681
-50.0,50,202.409673
-50.0,50,204.753225
-50.0,50,207.170075
-50.0,50,209.543825
-50.0,50,212.18753
-50.0,50,214.802068
-50.0,50,217.382654
-50.0,50,219.746681
-50.0,50,222.013636
-50.0,50,224.484609
-50.0,50,226.890602
-50.0,50,229.597726
-50.0,50,231.993922
-50.0,50,234.552791
-50.0,50,237.04757
-50.0,50,239.542042
-50.0,50,242.217546
-50.0,50,244.508265
-50.0,50,246.795397
-50.0,50,249.437989
-50.0,50,252.126325
-50.0,50,254.546755
-50.0,50,257.045449
-50.0,50,259.787566
-50.0,50,262.80429
-50.0,50,265.146542
-50.0,50,267.762807
-50.0,50,270.432971
-50.0,50,272.949291
-50.0,50,275.906135
0.0,50,276.293684
-50.0,50,276.652483
-50.0,50,277.005176
-50.0,50,277.398823
-50.0,50,277.770116
-50.0,50,278.140253
-50.0,50,278.473665
-50.0,50,278.82128
-50.0,50,279.220167
-50.0,50,279.639539
-50.0,50,282.009444
-50.0,50,284.286826
-50.0,50,286.698985
-50.0,50,289.175824
-50.0,50,291.915492
-50.0,50,295.205741
0.0,50,297.625888
-50.0,50,300.39211
-50.0,50,303.30771
-50.0,50,306.522359
-50.0,50,309.799828
-50.0,50,313.108559
-50.0,50,316.364109
0.0,50,319.667946
-50.0,50,322.897768
-50.0,50,326.162222
-50.0,50,329.427352
-50.0,50,332.650186
-50.0,50,335.883711
-50.0,50,339.080781
-50.0,50,342.410357
-50.0,50,345.673432
0.0,50,348.915148
-50.0,50,352.172327
-50.0,50,355.450575
-50.0,50,358.728763
-50.0,50,361.986495
-50.0,50,365.245868
-50.0,50,368.433606
-50.0,50,371.708634
-50.0,50,375.002909
-50.0,50,378.235475
-50.0,50,381.499259
-50.0,50,384.849605
-50.0,50,388.05876
-50.0,50,391.321152
-50.0,50,394.652721
-50.0,50,397.868835
-50.0,50,401.053241
-50.0,50,404.2924
-50.0,50,407.595719
-50.0,50,410.865108
-50.0,50,414.09743
-50.0,50,417.333877
-50.0,50,420.573387
-50.0,50,423.894198
-50.0,50,427.164572
-50.0,50,430.028687
-50.0,50,433.320328
-50.0,50,435.927009
-50.0,50,436.303471
-50.0,50,436.688313
-50.0,50,437.049659
-50.0,50,437.377971
-50.0,50,437.7877
-50.0,50,438.165688
-50.0,50,438.537426
-50.0,50,438.972546
-50.0,50,439.334534
-50.0,50,439.689749
-50.0,50,442.109671
-50.0,50,445.162941
-50.0,50,447.493739
-50.0,50,449.746733
-50.0,50,452.07059
-50.0,50,454.359021
-50.0,50,456.721873
-50.0,50,459.04076
-50.0,50,461.667378
-50.0,50,464.908681
-50.0,50,468.228965
-50.0,50,471.771739
-50.0,50,474.578705
-50.0,50,477.333404
-50.0,50,479.950919
-50.0,50,482.679905
-50.0,50,485.292794
-50.0,50,487.891973
-50.0,50,490.588333
-50.0,50,493.205456
-50.0,50,495.878092
-50.0,50,498.513802
-50.0,50,501.253383
-50.0,50,503.91475
-50.0,50,506.607835
-50.0,50,509.268429
-50.0,50,511.962175
-50.0,50,514.585861
-50.0,50,517.237749
-50.0,50,519.922568
-50.0,50,522.52248
-50.0,50,525.239083
0.0,50,527.803659
-19.0,50,530.509464
-50.0,50,533.115318
-50.0,50,535.753267
-50.0,50,538.394185
-50.0,50,541.010405
-50.0,50,543.627538
-50.0,50,546.229522
-50.0,50,548.945681
-50.0,50,551.570301
-50.0,50,554.681418
-50.0,50,557.505042
-50.0,50,560.061121
-50.0,50,562.661956
-50.0,50,565.233408
-50.0,50,567.833249
-50.0,50,570.450287
-50.0,50,573.081951
-50.0,50,573.501974
-50.0,50,573.891404
-50.0,50,574.277418
-50.0,50,574.671375
-48.0,50,575.079786
-50.0,50,575.455232
-50.0,50,575.878258
-50.0,50,576.242081
-50.0,50,576.630513
-50.0,50,577.097835
-50.0,50,579.699973
-50.0,50,582.256343
-50.0,50,584.94268
-50.0,50,587.575392
-50.0,50,590.185316
-50.0,50,592.838893
-50.0,50,595.441993
-50.0,50,598.115372
-50.0,50,600.7825
-50.0,50,603.5079
-50.0,50,606.128413
-50.0,50,609.177644
-50.0,50,611.809659
-50.0,50,614.415336
-50.0,50,617.124661
-50.0,50,619.827414
-50.0,50,622.496765
-50.0,50,625.125666
-50.0,50,627.725231
-50.0,50,630.332864
-50.0,50,633.012284
-50.0,50,635.600634
-50.0,50,638.234515
-50.0,50,640.824509
-50.0,50,643.576935
-50.0,50,646.210581
-50.0,50,648.804469
0.0,50,651.456516
-50.0,50,654.136235
-50.0,50,656.784687
-50.0,50,659.374599
-50.0,50,662.085575
-50.0,50,664.695084
-24.0,50,667.298166
-50.0,50,669.942888
-50.0,50,673.222115
-50.0,50,676.553418
-50.0,50,679.095363
-50.0,50,681.458482
-50.0,50,683.729452
-50.0,50,685.988329
-50.0,50,689.051345
-50.0,50,692.393133
-50.0,50,695.214279
-50.0,50,698.088151
-50.0,50,701.062479
-50.0,50,703.634446
-50.0,50,706.235349
-50.0,50,708.810753
-50.0,50,711.396138
-50.0,50,711.812648
-50.0,50,712.193849
-50.0,50,712.565727
-50.0,50,712.978138
-50.0,50,713.389277
-50.0,50,713.768016
-50.0,50,714.156018
-50.0,50,714.569069
-50.0,50,714.975068
-50.0,50,715.408029
-50.0,50,718.122211
-50.0,50,720.718512
-50.0,50,723.357868
-50.0,50,726.004234
-50.0,50,728.628985
-50.0,50,731.29538
-50.0,50,733.928555
-50.0,50,736.577289
-50.0,50,739.212248
-50.0,50,741.878715
-50.0,50,744.450177
-50.0,50,747.100025
-50.0,50,749.760914
-50.0,50,752.435711
0.0,50,755.130371
-50.0,50,757.543993
-50.0,50,759.795002
-50.0,50,762.022251
-50.0,50,764.946346
-50.0,50,768.361513
-50.0,50,771.041626
-50.0,50,773.696241
-50.0,50,776.248036
-50.0,50,778.832664
-50.0,50,781.467904
-50.0,50,784.058729
-50.0,50,786.668997
-50.0,50,789.277139
-50.0,50,791.881263
-50.0,50,794.487837
-50.0,50,797.822076
-50.0,50,800.663966
-50.0,50,803.416766
-50.0,50,806.046894
-50.0,50,808.729506
-50.0,50,811.393914
-5.0,50,813.999736
-50.0,50,816.604775
-50.0,50,819.34267
-50.0,50,821.977359
-50.0,50,824.642073
-50.0,50,827.241103
-50.0,50,829.847683
-50.0,50,832.544878
-50.0,50,835.202478
-50.0,50,837.873144
-50.0,50,840.529518
0.0,50,843.192751
-50.0,50,845.827075
-21.0,50,848.548758
-50.0,50,848.922593
-50.0,50,849.347753
-50.0,50,849.701957
-50.0,50,850.080597
-50.0,50,850.4677
-50.0,50,850.83279
-50.0,50,851.216181
-50.0,50,851.659497
-50.0,50,852.054605
-50.0,50,852.585446
-50.0,50,855.210712
-50.0,50,857.865122
-50.0,50,860.443249
-50.0,50,863.102538
-50.0,50,865.771103
-50.0,50,868.396923
-50.0,50,870.974458
-50.0,50,873.587331
-50.0,50,876.187984
-50.0,50,879.110525
-50.0,50,882.459359
-50.0,50,885.053135
-50.0,50,887.60884
-50.0,50,890.242898
-50.0,50,892.863861
-50.0,50,895.454541
-50.0,50,898.029502
-50.0,50,900.665808
-50.0,50,903.259598
-37.0,50,905.879512
-50.0,50,908.442454
-50.0,50,911.104109
-50.0,50,913.679824
-50.0,50,916.325996
-50.0,50,918.969568
-50.0,50,921.547146
-50.0,50,924.148928
-50.0,50,926.77827
-50.0,50,929.383739
-50.0,50,932.002815
-50.0,50,934.556518
-50.0,50,937.200766
-50.0,50,939.750339
0.0,50,942.367629
-50.0,50,944.961176
-50.0,50,947.49013
-50.0,50,950.087116
-50.0,50,952.717889
-50.0,50,955.316859
-50.0,50,958.310119
-50.0,50,961.400847
-50.0,50,964.082119
-50.0,50,966.817321
-50.0,50,969.132963
-50.0,50,971.597294
-50.0,50,973.866921
-50.0,50,976.117907
-50.0,50,978.328254
-50.0,50,980.65363
-50.0,50,983.055134
-49.0,50,983.411453
-50.0,50,983.785565
-6.0,50,984.145221
-50.0,50,984.513307
