# {"env_id": "FetchToss-v9", "t_start": 1585257038.4198112} 
r,l,t
-50.0,50,5.749778
-50.0,50,8.341235
-50.0,50,10.549903
-50.0,50,12.745153
-50.0,50,15.020329
-50.0,50,17.362737
-50.0,50,19.739875
-50.0,50,22.15449
-50.0,50,25.670006
-50.0,50,29.8212
-50.0,50,33.866976
-50.0,50,38.239052
-50.0,50,41.754807
-50.0,50,45.016087
-50.0,50,47.819093
-50.0,50,50.447274
-50.0,50,53.37525
-50.0,50,55.942936
0.0,50,58.410174
-50.0,50,60.981233
-50.0,50,64.027291
-50.0,50,67.546032
-50.0,50,70.184834
0.0,50,72.751593
-50.0,50,75.041795
-50.0,50,77.355293
-50.0,50,79.696777
-50.0,50,82.185904
-50.0,50,85.002828
-50.0,50,87.879966
-50.0,50,90.857822
-50.0,50,93.75418
-50.0,50,96.057788
-50.0,50,98.485206
-50.0,50,100.771158
-50.0,50,103.26168
-50.0,50,105.739897
-50.0,50,108.054606
-50.0,50,110.492998
-50.0,50,113.004709
-50.0,50,115.590844
-50.0,50,117.983989
-50.0,50,120.491015
-50.0,50,123.331615
-50.0,50,125.61002
-50.0,50,128.282742
-50.0,50,131.122296
-50.0,50,133.557091
-50.0,50,136.101478
-50.0,50,138.705612
-50.0,50,141.181649
-50.0,50,141.587909
-50.0,50,142.059962
-50.0,50,142.47771
-50.0,50,142.848485
-50.0,50,143.221485
-50.0,50,143.614502
-50.0,50,144.02726
-50.0,50,144.425113
-50.0,50,144.783381
-50.0,50,145.247727
-50.0,50,147.531146
-50.0,50,149.754594
-50.0,50,152.11193
-50.0,50,154.885397
-50.0,50,157.81549
-50.0,50,160.81845
-50.0,50,163.85982
-50.0,50,166.680383
-50.0,50,169.444759
-50.0,50,172.666202
-50.0,50,175.183947
-50.0,50,177.919557
-50.0,50,180.685243
-50.0,50,183.338488
-50.0,50,186.156705
-50.0,50,188.716952
-50.0,50,191.596817
0.0,50,193.925168
-50.0,50,196.686327
-50.0,50,199.072895
-50.0,50,201.607894
-50.0,50,204.025111
-50.0,50,206.373909
-50.0,50,208.752627
-50.0,50,211.455153
-50.0,50,214.055985
-50.0,50,216.594923
-50.0,50,218.990565
-50.0,50,221.256912
0.0,50,223.732025
-50.0,50,226.088756
-50.0,50,228.838129
-50.0,50,231.216812
-50.0,50,233.790605
-50.0,50,236.2872
-50.0,50,238.784051
-50.0,50,241.442121
-50.0,50,243.774753
-50.0,50,246.067342
-50.0,50,248.668176
-50.0,50,251.378187
-50.0,50,253.780182
-50.0,50,256.278614
-50.0,50,259.068865
-50.0,50,262.025695
-50.0,50,264.406661
-50.0,50,266.994538
-50.0,50,269.662227
-50.0,50,272.234604
-50.0,50,275.172778
-50.0,50,275.540905
-50.0,50,275.937125
-50.0,50,276.289722
-50.0,50,276.660919
-50.0,50,276.998326
-50.0,50,277.370648
-50.0,50,277.744405
-50.0,50,278.091796
-50.0,50,278.472234
0.0,50,278.902823
-50.0,50,281.256666
-50.0,50,283.493633
-50.0,50,285.948977
-50.0,50,288.447897
-50.0,50,291.163583
-50.0,50,294.444411
-50.0,50,296.868706
-50.0,50,299.670089
-50.0,50,302.588613
-50.0,50,305.762827
-50.0,50,309.064115
-50.0,50,312.31226
-50.0,50,315.653313
-50.0,50,318.854018
-50.0,50,322.151226
-50.0,50,325.404505
-50.0,50,328.658492
-50.0,50,331.906556
-50.0,50,335.124239
-50.0,50,338.306157
-50.0,50,341.722024
-50.0,50,344.933006
-50.0,50,348.135032
-50.0,50,351.399857
-50.0,50,354.679536
-50.0,50,357.973201
-50.0,50,361.213397
-50.0,50,364.510066
-50.0,50,367.699705
-50.0,50,370.977751
-50.0,50,374.244794
-50.0,50,377.485171
-50.0,50,380.748777
-50.0,50,384.064342
-50.0,50,387.296369
-50.0,50,390.583107
-50.0,50,393.837106
-50.0,50,397.076626
-50.0,50,400.333076
-50.0,50,403.542065
-50.0,50,406.851028
-50.0,50,410.118844
-50.0,50,413.318032
-50.0,50,416.54356
-50.0,50,419.832491
-50.0,50,423.082187
-50.0,50,426.420194
-50.0,50,429.274009
-50.0,50,432.583281
-50.0,50,435.158949
-50.0,50,435.531862
-50.0,50,435.917482
-50.0,50,436.253599
-50.0,50,436.630217
-50.0,50,437.013685
-50.0,50,437.407177
-50.0,50,437.764591
-50.0,50,438.126912
-50.0,50,438.489614
-50.0,50,438.934791
-50.0,50,441.35455
-50.0,50,444.410485
-50.0,50,446.741604
-50.0,50,448.981652
-50.0,50,451.309316
-50.0,50,453.582139
-50.0,50,455.926783
-50.0,50,458.252835
-50.0,50,460.910722
-50.0,50,464.146982
-50.0,50,467.472924
-50.0,50,470.974242
-50.0,50,473.850724
-50.0,50,476.548501
-50.0,50,479.194638
-50.0,50,481.912191
-50.0,50,484.519671
-50.0,50,487.145861
-50.0,50,489.820554
-50.0,50,492.435593
-50.0,50,495.098512
-50.0,50,497.753419
-50.0,50,500.485823
-50.0,50,503.163072
-50.0,50,505.849898
-50.0,50,508.473895
-50.0,50,511.195785
-50.0,50,513.821477
-50.0,50,516.466436
-50.0,50,519.155167
