# {"env_id": "FetchToss-v9", "t_start": 1585257038.017121} 
r,l,t
-50.0,50,6.232977
-50.0,50,8.706936
-50.0,50,10.959976
-50.0,50,13.161608
0.0,50,15.433863
-50.0,50,17.775603
-50.0,50,20.143911
-50.0,50,22.56547
-50.0,50,26.13569
-50.0,50,30.210612
-50.0,50,34.207653
-50.0,50,38.677477
-50.0,50,42.166466
-50.0,50,45.39913
-50.0,50,48.207423
-50.0,50,50.837784
-50.0,50,53.795213
-50.0,50,56.366977
-50.0,50,58.853982
-50.0,50,61.384443
-50.0,50,64.431303
0.0,50,67.926517
-50.0,50,70.590013
-50.0,50,73.169853
-50.0,50,75.461549
0.0,50,77.741818
-50.0,50,80.081046
-50.0,50,82.618076
-50.0,50,85.388775
-50.0,50,88.192144
-50.0,50,91.275449
-50.0,50,94.138603
-50.0,50,96.435253
-50.0,50,98.860217
-50.0,50,101.155846
-50.0,50,103.653359
-50.0,50,106.155392
-50.0,50,108.459042
-50.0,50,110.905709
-50.0,50,113.383727
-50.0,50,115.988985
-50.0,50,118.409344
-50.0,50,120.924917
-50.0,50,123.722616
-50.0,50,126.010781
-50.0,50,128.628137
-50.0,50,131.519933
-50.0,50,133.948141
-50.0,50,136.520027
-50.0,50,139.085801
-50.0,50,141.555927
-50.0,50,141.953454
-50.0,50,142.382346
-50.0,50,142.81022
-50.0,50,143.185316
-50.0,50,143.561398
-50.0,50,144.00511
-50.0,50,144.424363
-50.0,50,144.807395
-50.0,50,145.181868
-50.0,50,145.636876
-50.0,50,147.917885
-50.0,50,150.205373
-50.0,50,152.513178
-50.0,50,155.294995
-50.0,50,158.219038
-50.0,50,161.243313
-50.0,50,164.303833
-50.0,50,167.092155
-50.0,50,169.801862
-50.0,50,173.077839
-50.0,50,175.581792
-50.0,50,178.337272
-50.0,50,181.05873
-50.0,50,183.767853
-50.0,50,186.576691
-50.0,50,189.124701
-50.0,50,191.945749
-50.0,50,194.344079
-50.0,50,197.054037
-50.0,50,199.46067
0.0,50,202.004578
-50.0,50,204.425521
-50.0,50,206.812156
-50.0,50,209.159314
-50.0,50,211.834822
-50.0,50,214.482498
-50.0,50,217.009081
-50.0,50,219.397987
-50.0,50,221.661876
-50.0,50,224.122804
-50.0,50,226.532135
-50.0,50,229.219909
-50.0,50,231.626858
-50.0,50,234.229992
-50.0,50,236.712796
-50.0,50,239.179628
-50.0,50,241.860982
-50.0,50,244.156435
-50.0,50,246.465585
-50.0,50,249.090139
-50.0,50,251.767698
-50.0,50,254.219705
-50.0,50,256.704265
-50.0,50,259.435052
-50.0,50,262.42768
-50.0,50,264.816283
-50.0,50,267.391764
-50.0,50,270.079879
-50.0,50,272.593315
-50.0,50,275.527294
-50.0,50,275.878402
-50.0,50,276.244464
-50.0,50,276.609899
-50.0,50,276.988372
-50.0,50,277.335978
-50.0,50,277.695895
-50.0,50,278.050766
-50.0,50,278.418212
-50.0,50,278.774987
-50.0,50,279.283573
-50.0,50,281.647567
-50.0,50,283.917363
-50.0,50,286.376158
-50.0,50,288.822859
-50.0,50,291.53301
0.0,50,294.83833
-50.0,50,297.289358
-50.0,50,300.052752
-50.0,50,302.97311
-50.0,50,306.140867
-50.0,50,309.471054
-50.0,50,312.779108
-50.0,50,316.016805
-50.0,50,319.298889
0.0,50,322.541109
-50.0,50,325.826663
-50.0,50,329.050423
-50.0,50,332.278604
-50.0,50,335.48032
-50.0,50,338.764084
-50.0,50,342.076055
-50.0,50,345.330278
-50.0,50,348.521997
-50.0,50,351.823354
-50.0,50,355.04257
-50.0,50,358.35626
-50.0,50,361.645709
-50.0,50,364.877653
-50.0,50,368.077066
-50.0,50,371.332917
-50.0,50,374.639622
-50.0,50,377.911528
-50.0,50,381.179345
0.0,50,384.481542
-50.0,50,387.699834
-50.0,50,390.923979
-50.0,50,394.268943
-50.0,50,397.473141
-50.0,50,400.741027
-50.0,50,403.935115
-50.0,50,407.248989
-50.0,50,410.566079
-50.0,50,413.743215
-50.0,50,416.990823
-50.0,50,420.237669
-50.0,50,423.558805
-50.0,50,426.799687
-50.0,50,429.691275
-50.0,50,432.970993
-50.0,50,435.55477
-50.0,50,435.908003
-50.0,50,436.25213
-50.0,50,436.594907
0.0,50,436.962421
-50.0,50,437.346134
-50.0,50,437.718257
-50.0,50,438.055301
-50.0,50,438.381046
-50.0,50,438.728142
-50.0,50,439.347022
-50.0,50,441.757437
-50.0,50,444.800123
-50.0,50,447.100173
-50.0,50,449.396716
0.0,50,451.70871
-50.0,50,453.9862
-50.0,50,456.333304
-50.0,50,458.652485
-50.0,50,461.312976
-50.0,50,464.554774
-50.0,50,467.861948
-50.0,50,471.387706
-50.0,50,474.17315
-50.0,50,476.960273
-50.0,50,479.598282
-50.0,50,482.315917
-50.0,50,484.907967
-50.0,50,487.583677
-50.0,50,490.245882
-50.0,50,492.843143
-50.0,50,495.519447
-50.0,50,498.145971
-50.0,50,500.924676
-50.0,50,503.564327
-50.0,50,506.253884
-50.0,50,508.903617
-50.0,50,511.587315
-50.0,50,514.279962
-50.0,50,516.871066
-50.0,50,519.581701
-50.0,50,522.183622
-50.0,50,524.844371
-50.0,50,527.4328
-50.0,50,530.138175
-50.0,50,532.757057
-50.0,50,535.369813
-50.0,50,538.046128
-50.0,50,540.678915
-50.0,50,543.266845
-50.0,50,545.849695
-50.0,50,548.62321
0.0,50,551.211606
-50.0,50,554.343641
-50.0,50,557.132065
-50.0,50,559.709555
-50.0,50,562.295621
-50.0,50,564.867285
-50.0,50,567.477644
-50.0,50,570.065112
-50.0,50,572.695975
-50.0,50,573.07059
-50.0,50,573.497315
-50.0,50,573.857636
-50.0,50,574.221475
-50.0,50,574.611479
-50.0,50,574.994265
-50.0,50,575.359705
-50.0,50,575.769766
-50.0,50,576.14139
-50.0,50,576.746843
-50.0,50,579.310797
-50.0,50,581.889251
-50.0,50,584.575684
-50.0,50,587.169416
-50.0,50,589.828621
-50.0,50,592.506176
-50.0,50,595.099513
-50.0,50,597.768176
-50.0,50,600.435607
-50.0,50,603.116795
-50.0,50,605.740536
-50.0,50,608.818903
-50.0,50,611.442682
-50.0,50,614.067032
-50.0,50,616.78628
-50.0,50,619.470309
-50.0,50,622.144381
-13.0,50,624.736919
-50.0,50,627.355324
-50.0,50,630.013026
-50.0,50,632.672918
-50.0,50,635.221553
-50.0,50,637.899163
0.0,50,640.517636
-50.0,50,643.183595
-50.0,50,645.845217
-50.0,50,648.404875
-50.0,50,651.095445
-50.0,50,653.792338
-50.0,50,656.398575
-50.0,50,659.004755
-50.0,50,661.741077
-50.0,50,664.32535
-50.0,50,666.956284
-50.0,50,669.56656
-50.0,50,672.870232
-50.0,50,676.169949
-50.0,50,678.724854
-27.0,50,681.122619
-50.0,50,683.333925
-50.0,50,685.58652
-50.0,50,688.712963
-50.0,50,691.966419
-50.0,50,694.887874
