# {"env_id": "FetchToss-v2", "t_start": 1581088391.4065714} 
r,l,t
-50.0,50,9.027497
-50.0,50,13.838421
-50.0,50,18.143745
-50.0,50,21.45801
-50.0,50,24.171399
-50.0,50,26.826629
-50.0,50,29.508143
-50.0,50,32.137537
-50.0,50,34.776242
-50.0,50,37.452664
-50.0,50,40.147784
-50.0,50,42.793506
-50.0,50,45.457077
-50.0,50,48.098991
-50.0,50,50.797273
-50.0,50,53.37956
-50.0,50,56.032835
-50.0,50,58.676121
-50.0,50,61.320008
-50.0,50,63.970014
-50.0,50,66.619072
-50.0,50,69.277432
-50.0,50,71.958233
-50.0,50,74.574751
-50.0,50,77.307699
-50.0,50,79.955779
-50.0,50,82.58719
-50.0,50,85.256508
-50.0,50,87.90886
-50.0,50,90.526076
-50.0,50,93.205062
-50.0,50,95.898896
-50.0,50,98.54596
-50.0,50,101.199942
-50.0,50,103.890067
-50.0,50,106.569862
-50.0,50,109.26768
-50.0,50,111.947674
-50.0,50,114.707735
-50.0,50,119.129619
-50.0,50,123.178666
-50.0,50,127.029755
-50.0,50,130.784829
-50.0,50,134.899147
-50.0,50,139.225982
-50.0,50,143.2548
-50.0,50,147.002706
-50.0,50,150.984374
-50.0,50,154.787752
-50.0,50,158.688685
-50.0,50,162.596432
-50.0,50,163.102815
-50.0,50,163.630512
-50.0,50,164.148756
-50.0,50,164.636851
-50.0,50,165.190709
-50.0,50,165.709087
-50.0,50,166.233962
-50.0,50,166.744424
-50.0,50,167.2843
-50.0,50,168.092682
-50.0,50,172.015376
-50.0,50,175.884615
-50.0,50,179.81196
-50.0,50,183.64899
-50.0,50,187.428262
-50.0,50,191.25134
-50.0,50,195.123355
-50.0,50,198.938893
-50.0,50,202.720701
-50.0,50,206.421669
-50.0,50,210.24779
-50.0,50,213.980128
-50.0,50,217.702455
-50.0,50,221.445622
-50.0,50,225.16503
-50.0,50,228.900337
-50.0,50,232.607024
-50.0,50,236.355067
-50.0,50,240.162354
-50.0,50,243.982734
-50.0,50,247.712417
-50.0,50,251.446999
-50.0,50,255.21452
-50.0,50,258.939837
-50.0,50,262.75419
-50.0,50,266.450504
-50.0,50,270.114704
-50.0,50,273.894905
-50.0,50,277.649905
-50.0,50,281.462848
-50.0,50,285.161143
-50.0,50,288.853145
-50.0,50,292.643897
-50.0,50,296.388553
-50.0,50,300.112681
-50.0,50,303.887126
-50.0,50,307.663098
-50.0,50,311.390247
-50.0,50,315.167419
-50.0,50,318.937093
-50.0,50,322.687093
-50.0,50,326.40872
-50.0,50,330.21012
-50.0,50,334.057317
-50.0,50,337.994287
-50.0,50,341.760701
-50.0,50,345.615896
-50.0,50,349.401374
-50.0,50,353.230375
-50.0,50,357.103342
-50.0,50,357.557788
-50.0,50,358.083264
-50.0,50,358.581561
-50.0,50,359.063397
-50.0,50,359.541339
-50.0,50,360.023765
-50.0,50,360.509677
-50.0,50,361.01288
-50.0,50,361.473202
-50.0,50,362.135849
-50.0,50,365.892582
-50.0,50,369.669457
-50.0,50,373.508702
-50.0,50,377.345047
-50.0,50,381.319944
-50.0,50,385.224439
-50.0,50,389.107964
-50.0,50,393.189672
-50.0,50,397.049923
-50.0,50,400.886426
-50.0,50,404.831196
-50.0,50,408.723212
-50.0,50,412.604675
-50.0,50,416.523976
-50.0,50,420.318668
-50.0,50,424.36768
-50.0,50,428.242881
-50.0,50,432.109098
-50.0,50,435.974521
-50.0,50,439.841678
-50.0,50,443.746413
-50.0,50,447.686284
-50.0,50,451.503325
-50.0,50,455.380727
-50.0,50,459.273715
-50.0,50,463.199089
-50.0,50,467.176066
-50.0,50,471.037486
-50.0,50,474.916206
-50.0,50,478.774405
-50.0,50,482.720744
-50.0,50,486.604779
-50.0,50,490.636576
-50.0,50,494.745713
-50.0,50,498.856212
-50.0,50,502.848341
-50.0,50,506.845486
-50.0,50,510.741123
-50.0,50,514.699156
-50.0,50,518.617078
-50.0,50,522.530873
-50.0,50,526.492013
-50.0,50,530.426017
-50.0,50,534.387739
-50.0,50,538.304669
-50.0,50,542.300015
-50.0,50,546.216998
-50.0,50,550.161825
-50.0,50,554.065288
-50.0,50,558.073188
-50.0,50,558.574613
-50.0,50,559.085607
-50.0,50,559.577151
-50.0,50,560.094138
-50.0,50,560.54305
-50.0,50,561.075317
-50.0,50,561.552588
-50.0,50,562.078344
-50.0,50,562.587031
-50.0,50,563.233414
-50.0,50,567.266244
-50.0,50,571.230077
-50.0,50,575.416396
-50.0,50,579.353526
-50.0,50,583.339
-50.0,50,587.374601
-50.0,50,591.432007
-50.0,50,595.397536
-50.0,50,599.417437
-50.0,50,603.518914
-50.0,50,607.64085
-50.0,50,611.713059
-50.0,50,615.700348
-50.0,50,619.713104
-50.0,50,623.65963
-50.0,50,627.661412
-50.0,50,631.650629
-50.0,50,635.716957
-50.0,50,639.682696
-50.0,50,643.687426
-50.0,50,647.748686
-50.0,50,651.631094
-50.0,50,655.564725
-50.0,50,659.502855
-50.0,50,663.349053
-50.0,50,667.215702
-50.0,50,671.186303
-50.0,50,675.056671
-50.0,50,678.899149
-50.0,50,682.801606
-50.0,50,686.680865
-50.0,50,690.486399
-50.0,50,694.499564
-50.0,50,698.509369
-50.0,50,702.367388
-50.0,50,706.258416
-50.0,50,710.129849
-50.0,50,713.977215
-50.0,50,717.863758
-50.0,50,721.859425
-50.0,50,725.761114
-50.0,50,729.637008
-50.0,50,733.562044
-50.0,50,737.486895
-50.0,50,741.340247
-50.0,50,745.1905
-50.0,50,749.072106
-50.0,50,753.045671
-50.0,50,756.950645
-50.0,50,760.846666
-50.0,50,761.372412
-50.0,50,761.867257
-50.0,50,762.359017
-50.0,50,762.853415
-50.0,50,763.388021
-50.0,50,763.935323
-50.0,50,764.413241
-50.0,50,764.917854
-50.0,50,765.408594
-50.0,50,765.944353
-50.0,50,769.821824
-50.0,50,773.699377
-50.0,50,777.585459
-50.0,50,781.558568
-50.0,50,785.403478
-50.0,50,789.317048
-50.0,50,793.22554
-50.0,50,797.242253
-50.0,50,801.0645
-50.0,50,804.889901
-50.0,50,808.87764
-50.0,50,812.705486
-50.0,50,816.679626
-50.0,50,820.561467
-50.0,50,824.453888
-50.0,50,828.415391
-50.0,50,832.329159
-50.0,50,836.241002
-50.0,50,840.152151
-50.0,50,844.046831
-50.0,50,847.88034
-50.0,50,851.795394
-50.0,50,855.666004
-50.0,50,859.566755
-50.0,50,863.405704
-50.0,50,867.399008
-50.0,50,871.358418
-50.0,50,875.230433
-50.0,50,879.085864
-50.0,50,883.014347
-50.0,50,886.884608
-50.0,50,890.769601
-50.0,50,894.586638
-50.0,50,898.52124
-50.0,50,902.430858
-50.0,50,906.44128
-50.0,50,910.298031
-50.0,50,914.303023
-50.0,50,918.243345
-50.0,50,922.127454
-50.0,50,925.951646
