# {"t_start": 1581088390.0805318, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,10.35052
-50.0,50,15.159022
-50.0,50,19.470583
-50.0,50,22.78694
-50.0,50,25.498697
-50.0,50,28.154866
-50.0,50,30.833619
-50.0,50,33.464559
-50.0,50,36.101703
-50.0,50,38.779714
-50.0,50,41.467478
-50.0,50,44.118461
-50.0,50,46.786962
-50.0,50,49.425071
-50.0,50,52.123064
-50.0,50,54.703041
-50.0,50,57.356968
-50.0,50,60.001263
-50.0,50,62.651137
-50.0,50,65.300279
-50.0,50,67.940591
-50.0,50,70.603153
-50.0,50,73.284858
-50.0,50,75.900347
-50.0,50,78.628512
-50.0,50,81.283719
-50.0,50,83.914012
-50.0,50,86.581658
-50.0,50,89.234222
-50.0,50,91.85238
-50.0,50,94.532544
-50.0,50,97.223546
-50.0,50,99.875146
-50.0,50,102.524194
-50.0,50,105.215612
-50.0,50,107.901599
-50.0,50,110.593081
-50.0,50,113.274291
-50.0,50,116.02979
-50.0,50,120.45544
-50.0,50,124.503388
-50.0,50,128.354744
-50.0,50,132.110918
-50.0,50,136.232113
-50.0,50,140.546575
-50.0,50,144.580541
-50.0,50,148.328626
-50.0,50,152.304704
-50.0,50,156.119447
-50.0,50,160.014755
-50.0,50,163.913497
-50.0,50,164.430276
-50.0,50,164.953429
-50.0,50,165.473755
-50.0,50,165.962626
-50.0,50,166.516351
-50.0,50,167.032052
-50.0,50,167.555105
-50.0,50,168.072635
-50.0,50,168.620042
-50.0,50,169.414741
-50.0,50,173.34114
-50.0,50,177.203713
-50.0,50,181.136085
-50.0,50,184.980505
-50.0,50,188.753406
-50.0,50,192.572958
-50.0,50,196.450636
-50.0,50,200.265438
-50.0,50,204.042216
-50.0,50,207.754101
-50.0,50,211.575253
-50.0,50,215.305275
-50.0,50,219.029251
-50.0,50,222.772369
-50.0,50,226.479383
-50.0,50,230.234145
-50.0,50,233.94172
-50.0,50,237.685709
-50.0,50,241.491267
-50.0,50,245.306911
-50.0,50,249.037292
-50.0,50,252.768687
-50.0,50,256.54046
-50.0,50,260.266126
-50.0,50,264.079975
-50.0,50,267.775095
-50.0,50,271.433713
-50.0,50,275.217067
-50.0,50,278.971094
-50.0,50,282.788664
-50.0,50,286.483536
-50.0,50,290.180728
-50.0,50,293.968344
-50.0,50,297.717398
-50.0,50,301.438673
-50.0,50,305.211727
-50.0,50,308.994787
-50.0,50,312.724577
-50.0,50,316.493457
-50.0,50,320.270008
-50.0,50,324.014267
-50.0,50,327.734704
-50.0,50,331.542084
-50.0,50,335.37816
-50.0,50,339.324255
-50.0,50,343.082059
-50.0,50,346.938566
-50.0,50,350.727609
-50.0,50,354.560716
-50.0,50,358.429247
-50.0,50,358.887594
-50.0,50,359.41069
-50.0,50,359.904799
-50.0,50,360.389113
-50.0,50,360.86774
-50.0,50,361.344532
-50.0,50,361.835819
-50.0,50,362.338712
-50.0,50,362.800199
-50.0,50,363.468117
-50.0,50,367.219808
-50.0,50,370.997726
-50.0,50,374.831437
-50.0,50,378.669182
-50.0,50,382.644917
-50.0,50,386.549986
-50.0,50,390.434174
-50.0,50,394.516236
-50.0,50,398.380148
-50.0,50,402.213809
-50.0,50,406.163218
-50.0,50,410.050723
-50.0,50,413.929695
-50.0,50,417.848446
-50.0,50,421.644969
-50.0,50,425.693838
-50.0,50,429.569197
-50.0,50,433.433828
-50.0,50,437.299315
-50.0,50,441.167249
-50.0,50,445.067398
-50.0,50,449.009568
-50.0,50,452.833229
-50.0,50,456.706779
-50.0,50,460.59483
-50.0,50,464.526054
-50.0,50,468.497138
-50.0,50,472.358524
-50.0,50,476.241529
-50.0,50,480.101259
-50.0,50,484.046782
-50.0,50,487.929009
-50.0,50,491.955986
-50.0,50,496.074609
-50.0,50,500.18966
-50.0,50,504.173985
-50.0,50,508.171413
-50.0,50,512.073055
-50.0,50,516.025269
-50.0,50,519.948117
-50.0,50,523.85827
-50.0,50,527.810567
-50.0,50,531.751999
-50.0,50,535.713579
-50.0,50,539.636545
-50.0,50,543.619095
-50.0,50,547.54339
-50.0,50,551.480037
-50.0,50,555.389581
-50.0,50,559.398489
-50.0,50,559.895531
-50.0,50,560.411072
-50.0,50,560.896505
-50.0,50,561.419768
-50.0,50,561.868483
-50.0,50,562.395417
-50.0,50,562.869104
-50.0,50,563.403159
-50.0,50,563.910952
-50.0,50,564.565642
-50.0,50,568.589144
-50.0,50,572.556888
-50.0,50,576.739456
-50.0,50,580.670847
-50.0,50,584.663686
-50.0,50,588.695983
-50.0,50,592.758079
-50.0,50,596.720984
-50.0,50,600.742388
-50.0,50,604.845451
-50.0,50,608.972002
-50.0,50,613.039437
-50.0,50,617.023747
-50.0,50,621.055501
-50.0,50,624.981876
-50.0,50,628.989406
-50.0,50,632.979017
-50.0,50,637.042715
-50.0,50,641.009058
-50.0,50,645.012017
-50.0,50,649.07784
-50.0,50,652.955287
-50.0,50,656.890763
-50.0,50,660.829711
-50.0,50,664.673446
-50.0,50,668.536183
-50.0,50,672.514139
-50.0,50,676.388514
-50.0,50,680.225657
-50.0,50,684.12163
-50.0,50,688.005744
-50.0,50,691.823081
-50.0,50,695.830238
-50.0,50,699.835342
-50.0,50,703.693777
-50.0,50,707.577677
-50.0,50,711.459833
-50.0,50,715.301297
-50.0,50,719.188881
-50.0,50,723.184643
-50.0,50,727.088643
-50.0,50,730.962515
-50.0,50,734.888222
-50.0,50,738.799299
-50.0,50,742.660332
-50.0,50,746.515928
-50.0,50,750.39753
-50.0,50,754.383095
-50.0,50,758.275834
-50.0,50,762.166361
-50.0,50,762.698867
-50.0,50,763.1915
-50.0,50,763.683683
-50.0,50,764.184449
-50.0,50,764.719304
-50.0,50,765.253713
-50.0,50,765.736993
-50.0,50,766.247924
-50.0,50,766.733936
-50.0,50,767.267059
-50.0,50,771.148266
-50.0,50,775.026286
-50.0,50,778.912964
-50.0,50,782.882964
-50.0,50,786.729848
-50.0,50,790.640961
-50.0,50,794.552139
-50.0,50,798.568268
-50.0,50,802.389067
-50.0,50,806.218589
-50.0,50,810.205127
-50.0,50,814.043421
-50.0,50,818.008858
-50.0,50,821.886672
-50.0,50,825.776593
-50.0,50,829.745177
-50.0,50,833.660525
-50.0,50,837.567078
-50.0,50,841.477822
-50.0,50,845.369297
-50.0,50,849.212947
-50.0,50,853.123402
-50.0,50,856.993587
-50.0,50,860.900948
-50.0,50,864.732185
-50.0,50,868.72729
-50.0,50,872.694492
-50.0,50,876.556041
-50.0,50,880.411549
-50.0,50,884.33827
-50.0,50,888.210421
-50.0,50,892.096849
-50.0,50,895.916981
-50.0,50,899.847202
-50.0,50,903.756757
-50.0,50,907.763534
-50.0,50,911.624377
-50.0,50,915.629285
-50.0,50,919.571222
-50.0,50,923.451703
-50.0,50,927.279517
-50.0,50,931.192487
-50.0,50,935.024988
-50.0,50,938.930249
-50.0,50,942.935298
-50.0,50,946.88817
-50.0,50,950.773088
-50.0,50,954.634762
-50.0,50,958.577681
-50.0,50,962.484654
-50.0,50,963.003414
-50.0,50,963.518414
-50.0,50,964.049696
-50.0,50,964.554039
-50.0,50,965.071651
-50.0,50,965.5374
-50.0,50,966.026166
-50.0,50,966.541013
-50.0,50,967.054285
-50.0,50,967.557302
-50.0,50,971.473355
-50.0,50,975.389232
-50.0,50,979.310272
-50.0,50,983.380874
-50.0,50,987.188277
-50.0,50,991.084527
-50.0,50,994.977528
-50.0,50,998.8728
-50.0,50,1002.781371
-50.0,50,1006.655163
-50.0,50,1010.598683
-50.0,50,1014.5057
-50.0,50,1018.358518
-50.0,50,1022.303474
-50.0,50,1026.24098
-50.0,50,1030.165587
-50.0,50,1034.074956
-50.0,50,1037.951901
-50.0,50,1041.792361
-50.0,50,1045.773521
-50.0,50,1049.591171
-50.0,50,1053.524467
-50.0,50,1057.404035
-50.0,50,1061.255259
-50.0,50,1065.164293
-50.0,50,1069.036679
-50.0,50,1073.021771
-50.0,50,1076.939912
-50.0,50,1080.854388
-50.0,50,1084.78734
-50.0,50,1088.684662
-50.0,50,1092.559555
-50.0,50,1096.446608
-50.0,50,1100.377746
-50.0,50,1104.230579
-50.0,50,1108.137975
-50.0,50,1112.005837
-50.0,50,1116.039701
-50.0,50,1119.939697
-50.0,50,1123.808076
-50.0,50,1127.743858
-50.0,50,1131.590231
-50.0,50,1135.53059
-50.0,50,1139.423416
-50.0,50,1143.326148
-50.0,50,1147.219182
-50.0,50,1151.095887
-50.0,50,1154.972055
-50.0,50,1159.038741
-50.0,50,1162.963948
-50.0,50,1163.469483
-50.0,50,1163.998498
-50.0,50,1164.507608
-50.0,50,1165.004792
-50.0,50,1165.505394
-50.0,50,1165.970066
-50.0,50,1166.467352
-50.0,50,1167.01568
-50.0,50,1167.517672
-50.0,50,1168.058239
-50.0,50,1171.940853
-50.0,50,1175.867095
-50.0,50,1179.72886
-50.0,50,1183.549618
-50.0,50,1187.443872
-50.0,50,1191.313993
-50.0,50,1195.23612
-50.0,50,1199.108078
-50.0,50,1203.093796
-50.0,50,1207.008291
-50.0,50,1210.92887
-50.0,50,1214.873438
-50.0,50,1218.728911
-50.0,50,1222.633892
-50.0,50,1226.508732
-50.0,50,1230.449439
-50.0,50,1234.321829
-50.0,50,1238.378009
-50.0,50,1242.284111
-50.0,50,1246.168895
-50.0,50,1250.032624
-50.0,50,1253.925501
-50.0,50,1257.841656
-50.0,50,1261.714614
-50.0,50,1265.618889
-50.0,50,1269.576137
-50.0,50,1273.518052
-50.0,50,1277.474578
-50.0,50,1281.388517
-50.0,50,1285.317248
-50.0,50,1289.272049
-50.0,50,1293.245575
-50.0,50,1297.143546
-50.0,50,1300.977281
-50.0,50,1304.957371
-50.0,50,1308.897683
-50.0,50,1312.840915
-50.0,50,1316.7862
-50.0,50,1320.65517
-50.0,50,1324.686648
-50.0,50,1328.655976
-50.0,50,1332.537369
-50.0,50,1336.48086
-50.0,50,1340.382353
-50.0,50,1344.272788
-50.0,50,1348.215358
-50.0,50,1352.05016
-50.0,50,1356.044671
-50.0,50,1360.040028
-50.0,50,1363.939485
-50.0,50,1364.440292
-50.0,50,1364.990193
-50.0,50,1365.478534
-50.0,50,1365.964482
-50.0,50,1366.461736
-50.0,50,1366.993168
-50.0,50,1367.496093
-50.0,50,1367.998112
-50.0,50,1368.50123
-50.0,50,1369.018075
-50.0,50,1372.905736
-50.0,50,1376.848987
-50.0,50,1380.738787
-50.0,50,1384.588169
-50.0,50,1388.478696
-50.0,50,1392.388755
-50.0,50,1396.369062
-50.0,50,1400.253925
-50.0,50,1404.162994
-50.0,50,1408.08058
-50.0,50,1412.053478
-50.0,50,1415.951138
-50.0,50,1419.89748
-50.0,50,1423.769611
-50.0,50,1427.679552
-50.0,50,1431.593668
-50.0,50,1435.524669
-50.0,50,1439.458595
-50.0,50,1443.351782
-50.0,50,1447.309991
-50.0,50,1451.391745
-50.0,50,1455.510679
-50.0,50,1459.623178
-50.0,50,1463.752911
-50.0,50,1467.946724
-50.0,50,1471.994714
-50.0,50,1476.118769
-50.0,50,1480.196876
-50.0,50,1484.211244
-50.0,50,1488.248682
-50.0,50,1492.201032
-50.0,50,1496.189976
-50.0,50,1500.157021
-50.0,50,1504.210207
-50.0,50,1508.276986
-50.0,50,1512.319577
-50.0,50,1516.256818
-50.0,50,1520.328991
-50.0,50,1524.405056
-50.0,50,1528.429414
-50.0,50,1532.377985
-50.0,50,1536.342221
-50.0,50,1540.342669
-50.0,50,1544.386355
-50.0,50,1548.326199
-50.0,50,1552.325868
-50.0,50,1556.30401
-50.0,50,1560.250411
-50.0,50,1564.258693
-50.0,50,1568.216322
-50.0,50,1568.734671
-50.0,50,1569.248098
-50.0,50,1569.747023
-50.0,50,1570.228436
-50.0,50,1570.741787
-50.0,50,1571.275208
