# {"t_start": 1581088389.0798836, "env_id": "FetchToss-v2"} 
r,l,t
-50.0,50,11.332719
-50.0,50,16.148474
-50.0,50,20.552116
-50.0,50,23.794917
-50.0,50,26.471966
-50.0,50,29.160114
-50.0,50,31.824521
-50.0,50,34.45616
-50.0,50,37.114035
-50.0,50,39.792174
-50.0,50,42.497443
-50.0,50,45.1225
-50.0,50,47.801812
-50.0,50,50.463451
-50.0,50,53.112538
-50.0,50,55.709377
-50.0,50,58.366592
-50.0,50,61.041064
-50.0,50,63.676789
-50.0,50,66.330485
-50.0,50,68.960934
-50.0,50,71.600462
-50.0,50,74.287063
-50.0,50,76.98183
-50.0,50,79.642713
-50.0,50,82.264261
-50.0,50,84.940093
-50.0,50,87.608567
-50.0,50,90.254589
-50.0,50,92.844299
-50.0,50,95.506521
-50.0,50,98.212951
-50.0,50,100.884969
-50.0,50,103.515612
-50.0,50,106.257168
-50.0,50,108.938671
-50.0,50,111.554893
-50.0,50,114.251024
-50.0,50,116.985552
-50.0,50,121.428714
-50.0,50,125.537038
-50.0,50,129.397809
-50.0,50,133.152014
-50.0,50,137.204069
-50.0,50,141.560373
-50.0,50,145.560989
-50.0,50,149.397081
-50.0,50,153.346908
-50.0,50,157.1334
-50.0,50,160.995495
-50.0,50,164.964147
-50.0,50,165.510574
-50.0,50,166.069175
-50.0,50,166.558828
-50.0,50,167.121713
-50.0,50,167.662445
-50.0,50,168.196218
-50.0,50,168.682886
-50.0,50,169.221706
-50.0,50,169.702196
-50.0,50,170.427555
-50.0,50,174.329954
-50.0,50,178.200291
-50.0,50,182.096239
-50.0,50,185.965028
-50.0,50,189.721796
-50.0,50,193.579989
-50.0,50,197.456663
-50.0,50,201.291107
-50.0,50,205.058823
-50.0,50,208.767401
-50.0,50,212.564163
-50.0,50,216.297151
-50.0,50,220.054593
-50.0,50,223.767802
-50.0,50,227.496225
-50.0,50,231.229926
-50.0,50,234.960222
-50.0,50,238.726962
-50.0,50,242.511247
-50.0,50,246.293333
-50.0,50,250.078714
-50.0,50,253.750849
-50.0,50,257.569385
-50.0,50,261.302495
-50.0,50,265.0434
-50.0,50,268.781759
-50.0,50,272.464468
-50.0,50,276.222711
-50.0,50,279.961411
-50.0,50,283.75931
-50.0,50,287.468475
-50.0,50,291.190073
-50.0,50,294.950947
-50.0,50,298.690946
-50.0,50,302.407405
-50.0,50,306.188757
-50.0,50,310.000269
-50.0,50,313.729164
-50.0,50,317.545047
-50.0,50,321.241324
-50.0,50,324.967973
-50.0,50,328.721667
-50.0,50,332.540547
-50.0,50,336.310914
-50.0,50,340.348496
-50.0,50,344.120675
-50.0,50,347.912017
-50.0,50,351.706318
-50.0,50,355.585273
-50.0,50,359.400115
-50.0,50,359.889665
-50.0,50,360.415991
-50.0,50,360.915289
-50.0,50,361.405234
-50.0,50,361.895192
-50.0,50,362.403092
-50.0,50,362.880993
-50.0,50,363.41829
-50.0,50,363.896743
-50.0,50,364.474353
-50.0,50,368.178596
-50.0,50,372.037956
-50.0,50,375.866416
-50.0,50,379.705587
-50.0,50,383.664287
-50.0,50,387.542814
-50.0,50,391.406038
-50.0,50,395.500065
-50.0,50,399.367934
-50.0,50,403.24391
-50.0,50,407.13334
-50.0,50,411.023413
-50.0,50,414.946134
-50.0,50,418.840341
-50.0,50,422.724425
-50.0,50,426.697485
-50.0,50,430.547105
-50.0,50,434.437039
-50.0,50,438.345866
-50.0,50,442.180196
-50.0,50,446.078834
-50.0,50,449.99329
-50.0,50,453.885315
-50.0,50,457.733558
-50.0,50,461.583095
-50.0,50,465.543393
-50.0,50,469.505204
-50.0,50,473.372068
-50.0,50,477.268281
-50.0,50,481.090294
-50.0,50,485.071594
-50.0,50,488.925271
-50.0,50,493.006047
-50.0,50,497.103474
-50.0,50,501.172786
-50.0,50,505.220827
-50.0,50,509.150442
-50.0,50,513.057859
-50.0,50,516.982043
-50.0,50,520.944852
-50.0,50,524.8576
-50.0,50,528.814898
-50.0,50,532.771434
-50.0,50,536.704461
-50.0,50,540.658306
-50.0,50,544.573073
-50.0,50,548.536673
-50.0,50,552.458807
-50.0,50,556.412174
-50.0,50,560.416429
-50.0,50,560.942157
-50.0,50,561.447023
-50.0,50,561.925339
-50.0,50,562.399466
-50.0,50,562.910648
-50.0,50,563.428848
-50.0,50,563.956596
-50.0,50,564.481355
-50.0,50,564.984358
-50.0,50,565.584953
-50.0,50,569.541724
-50.0,50,573.562228
-50.0,50,577.769488
-50.0,50,581.678423
-50.0,50,585.684074
-50.0,50,589.694451
-50.0,50,593.760627
-50.0,50,597.739857
-50.0,50,601.7319
-50.0,50,605.8167
-50.0,50,609.963209
-50.0,50,614.029927
-50.0,50,618.001149
-50.0,50,622.026734
-50.0,50,625.99496
-50.0,50,630.002157
-50.0,50,633.97625
-50.0,50,638.039669
-50.0,50,641.999474
-50.0,50,646.037515
-50.0,50,650.119468
-50.0,50,654.0202
-50.0,50,657.888762
-50.0,50,661.824414
-50.0,50,665.682711
-50.0,50,669.591201
-50.0,50,673.518364
-50.0,50,677.408786
-50.0,50,681.255047
-50.0,50,685.106859
-50.0,50,688.996621
-50.0,50,692.863544
-50.0,50,696.826387
-50.0,50,700.865853
-50.0,50,704.683654
-50.0,50,708.595434
-50.0,50,712.416131
-50.0,50,716.319917
-50.0,50,720.183095
-50.0,50,724.179286
-50.0,50,728.069356
-50.0,50,731.974268
-50.0,50,735.911232
-50.0,50,739.818247
-50.0,50,743.698613
-50.0,50,747.562556
-50.0,50,751.403195
-50.0,50,755.428066
-50.0,50,759.27327
-50.0,50,763.164868
-50.0,50,763.690882
-50.0,50,764.171734
-50.0,50,764.667424
-50.0,50,765.18173
-50.0,50,765.691888
-50.0,50,766.2182
-50.0,50,766.743763
-50.0,50,767.261028
-50.0,50,767.725462
-50.0,50,768.236846
-50.0,50,772.155218
-50.0,50,776.022923
-50.0,50,779.893851
-50.0,50,783.827739
-50.0,50,787.699986
-50.0,50,791.62991
-50.0,50,795.583236
-50.0,50,799.526395
-50.0,50,803.369136
-50.0,50,807.220943
-50.0,50,811.181427
-50.0,50,815.054905
-50.0,50,818.935779
-50.0,50,822.865768
-50.0,50,826.757429
-50.0,50,830.724033
-50.0,50,834.658777
-50.0,50,838.577612
-50.0,50,842.516222
