# {"t_start": 1585602593.1283598, "env_id": "FetchToss-v13"} 
r,l,t
-50.0,50,7.354203
-50.0,50,10.688825
-50.0,50,13.767478
-50.0,50,16.795228
-50.0,50,19.837437
-50.0,50,22.771652
-50.0,50,25.829515
-50.0,50,28.747041
-50.0,50,32.096641
-50.0,50,35.190255
-50.0,50,38.68902
-50.0,50,41.645884
-50.0,50,44.531009
-50.0,50,47.496154
-50.0,50,50.566723
-50.0,50,53.576174
-50.0,50,56.806854
-50.0,50,60.138094
-50.0,50,63.490005
-50.0,50,66.811713
-50.0,50,70.722893
-23.0,50,74.23186
-50.0,50,77.403823
-50.0,50,81.258641
-50.0,50,84.444399
-50.0,50,87.952368
-50.0,50,91.452117
-50.0,50,95.156521
-50.0,50,98.695894
-50.0,50,102.626493
-50.0,50,106.077187
-50.0,50,109.364152
-50.0,50,112.963672
-50.0,50,115.968108
-50.0,50,119.019616
0.0,50,121.978851
-50.0,50,125.008921
-50.0,50,127.91367
-50.0,50,130.853136
-50.0,50,133.916182
-50.0,50,136.8939
-50.0,50,139.75517
-50.0,50,142.662784
-50.0,50,145.557137
-50.0,50,148.490788
-50.0,50,151.443741
-50.0,50,154.573203
-50.0,50,158.261441
-50.0,50,161.807272
-50.0,50,165.457674
-50.0,50,169.038501
-50.0,50,169.535527
-50.0,50,170.119884
-50.0,50,170.680696
-50.0,50,171.208782
-50.0,50,171.816373
-50.0,50,172.467139
0.0,50,173.124293
-50.0,50,173.805449
-50.0,50,174.410842
-50.0,50,175.160091
-50.0,50,179.527367
-50.0,50,183.217094
-50.0,50,186.870861
-50.0,50,190.511444
0.0,50,193.994412
-50.0,50,197.483293
-50.0,50,200.945893
-50.0,50,204.404595
-50.0,50,207.875435
-50.0,50,211.264656
-50.0,50,214.729283
-50.0,50,218.15174
-50.0,50,221.558722
-50.0,50,224.999328
-50.0,50,228.392486
-50.0,50,231.905063
0.0,50,235.334566
-50.0,50,238.746182
-50.0,50,242.217041
-50.0,50,245.790336
-50.0,50,249.88918
-50.0,50,254.212177
-50.0,50,258.884315
-50.0,50,262.771095
-50.0,50,266.39185
-50.0,50,270.087207
-50.0,50,273.951722
-50.0,50,277.959877
-50.0,50,281.883408
-50.0,50,285.289051
-50.0,50,288.686057
-50.0,50,292.039718
-50.0,50,295.561122
-50.0,50,299.054476
-50.0,50,303.05126
-50.0,50,306.388658
-50.0,50,309.721452
-50.0,50,313.014738
-50.0,50,316.275965
-50.0,50,319.596567
-50.0,50,322.920546
-50.0,50,326.190578
-50.0,50,329.524337
-50.0,50,332.964773
-50.0,50,336.288639
-50.0,50,339.601612
-50.0,50,342.963112
-50.0,50,346.314256
-50.0,50,349.696653
-50.0,50,353.00542
-50.0,50,353.468372
-50.0,50,353.945128
-50.0,50,354.394096
-50.0,50,354.851872
-50.0,50,355.315583
-50.0,50,355.782612
-50.0,50,356.242339
-50.0,50,356.722878
-50.0,50,357.246113
-50.0,50,357.849312
-50.0,50,361.19571
-50.0,50,364.519449
-50.0,50,367.809852
-50.0,50,371.150317
-50.0,50,374.502698
-50.0,50,377.94929
-50.0,50,381.304874
-50.0,50,384.587013
-50.0,50,388.247634
-50.0,50,392.291983
-50.0,50,396.77242
-50.0,50,400.084067
-50.0,50,403.209463
-50.0,50,407.153327
-50.0,50,411.24651
-50.0,50,414.695156
-50.0,50,417.796961
-50.0,50,421.082622
-50.0,50,424.49177
-50.0,50,427.713775
-50.0,50,432.060956
-50.0,50,436.597404
-50.0,50,440.576112
0.0,50,444.521931
-50.0,50,448.055294
-50.0,50,451.525984
-50.0,50,455.179715
-50.0,50,458.683146
-50.0,50,462.09063
-50.0,50,465.509209
-50.0,50,468.671087
-50.0,50,473.076328
-50.0,50,476.875175
-50.0,50,481.172701
-50.0,50,485.000899
-50.0,50,488.499276
-50.0,50,491.838508
-50.0,50,496.199805
-50.0,50,499.717507
-50.0,50,502.97412
-50.0,50,506.145004
-50.0,50,509.264362
-50.0,50,513.666703
-50.0,50,518.146033
-50.0,50,522.749503
-50.0,50,527.239974
-50.0,50,531.906783
-50.0,50,536.206812
-50.0,50,540.04337
-50.0,50,543.589248
-50.0,50,544.05174
-50.0,50,544.584701
-50.0,50,545.076747
-50.0,50,545.52137
-50.0,50,546.002854
-50.0,50,546.506116
-50.0,50,547.1162
-50.0,50,547.704203
-50.0,50,548.213227
-50.0,50,549.153969
-50.0,50,553.863736
-50.0,50,557.592981
0.0,50,561.329546
-50.0,50,564.804085
-50.0,50,568.304806
-50.0,50,571.762157
-50.0,50,575.147215
-50.0,50,578.707773
-50.0,50,582.118716
-50.0,50,585.561708
-50.0,50,589.012121
-50.0,50,592.448717
-50.0,50,595.995083
-50.0,50,599.427851
-50.0,50,603.313506
-50.0,50,607.392292
-50.0,50,611.002194
-50.0,50,614.420815
-50.0,50,617.992736
-50.0,50,621.448095
-50.0,50,624.960785
-50.0,50,628.813748
-50.0,50,632.799634
-50.0,50,637.041527
-50.0,50,640.607029
-50.0,50,644.161377
-50.0,50,647.72561
-50.0,50,651.878817
-50.0,50,655.464201
-50.0,50,658.656133
-50.0,50,661.978187
-50.0,50,665.051207
-50.0,50,668.115689
-50.0,50,671.008853
-50.0,50,674.405566
-50.0,50,677.665594
-50.0,50,680.671391
-50.0,50,683.545835
-50.0,50,686.520253
-50.0,50,689.426876
-50.0,50,692.390233
-50.0,50,695.59359
-50.0,50,698.558249
-50.0,50,702.30436
-50.0,50,706.216947
-50.0,50,710.783212
-50.0,50,714.382169
-50.0,50,717.887851
-50.0,50,721.858326
0.0,50,725.86168
-50.0,50,726.532432
-50.0,50,727.069999
-50.0,50,727.612758
-50.0,50,728.17389
-50.0,50,728.76688
-50.0,50,729.316523
-50.0,50,729.891469
-50.0,50,730.374156
-50.0,50,730.956448
-50.0,50,731.543656
-50.0,50,735.45727
-50.0,50,739.460774
-50.0,50,742.943661
-50.0,50,746.959633
-50.0,50,750.828756
-50.0,50,754.990479
-50.0,50,759.061596
-50.0,50,762.81027
-50.0,50,766.392464
-50.0,50,769.935235
-50.0,50,773.448612
-50.0,50,777.011981
-50.0,50,780.468745
-50.0,50,784.009178
-50.0,50,787.563354
-50.0,50,791.104971
-50.0,50,794.533735
-50.0,50,798.072729
-50.0,50,801.535857
-50.0,50,805.019823
-50.0,50,808.612459
-50.0,50,812.094537
-50.0,50,815.555537
-50.0,50,819.060866
-50.0,50,822.497124
-50.0,50,825.957882
-50.0,50,829.478011
-50.0,50,833.009362
-50.0,50,836.597109
-50.0,50,840.066111
-50.0,50,843.446935
-50.0,50,846.951961
-50.0,50,850.420675
-50.0,50,853.930685
-50.0,50,857.436127
-50.0,50,861.063289
-50.0,50,864.672983
-50.0,50,868.159039
-50.0,50,871.664726
-50.0,50,875.197943
-50.0,50,878.619737
-50.0,50,882.170067
-50.0,50,885.691934
-50.0,50,889.304598
-50.0,50,892.799545
-50.0,50,896.301699
-8.0,50,899.614117
-50.0,50,902.778361
-50.0,50,906.062482
-50.0,50,909.391158
-50.0,50,909.85326
-50.0,50,910.336017
-50.0,50,910.820743
-50.0,50,911.332244
-50.0,50,911.784668
-50.0,50,912.321365
-50.0,50,912.858932
-5.0,50,913.377631
-50.0,50,913.903804
-50.0,50,914.758818
-50.0,50,918.265703
-50.0,50,921.757552
-50.0,50,925.241313
-50.0,50,928.724625
-50.0,50,932.219407
-50.0,50,935.676211
-50.0,50,939.182651
-50.0,50,942.739043
-50.0,50,946.281605
-50.0,50,949.736504
-50.0,50,953.142847
-50.0,50,956.611647
-50.0,50,960.19343
-50.0,50,963.529174
-50.0,50,967.031497
-50.0,50,970.487631
-50.0,50,974.04377
-50.0,50,977.495241
-50.0,50,981.069922
-50.0,50,984.481709
-50.0,50,987.937272
-50.0,50,991.507134
-50.0,50,995.042983
-50.0,50,998.463763
-7.0,50,1002.03334
-50.0,50,1005.236484
-50.0,50,1008.248667
-34.0,50,1011.214954
-50.0,50,1014.177819
-50.0,50,1017.176566
-50.0,50,1020.25262
-50.0,50,1023.276077
-50.0,50,1026.178932
-50.0,50,1029.129467
-50.0,50,1032.060374
-50.0,50,1035.705136
-50.0,50,1039.808481
-50.0,50,1043.972009
-50.0,50,1047.069273
-11.0,50,1050.418195
-50.0,50,1054.438662
-50.0,50,1059.464777
-50.0,50,1063.926618
-50.0,50,1068.036214
-36.0,50,1071.60378
-50.0,50,1075.661008
-13.0,50,1079.590498
-5.0,50,1083.49914
-18.0,50,1087.448168
-50.0,50,1091.564728
-50.0,50,1092.143718
-50.0,50,1092.646839
0.0,50,1093.138142
-13.0,50,1093.703485
-50.0,50,1094.262755
-50.0,50,1094.809323
-50.0,50,1095.420926
-50.0,50,1096.007122
-5.0,50,1096.558873
0.0,50,1097.318741
-50.0,50,1101.513525
-50.0,50,1105.472273
-50.0,50,1109.216896
-50.0,50,1113.537778
-50.0,50,1117.86181
-50.0,50,1122.373105
-50.0,50,1127.185596
-50.0,50,1131.416998
-7.0,50,1135.649977
-46.0,50,1140.27292
-8.0,50,1144.272686
-7.0,50,1148.580402
-50.0,50,1152.806617
-50.0,50,1156.945363
-50.0,50,1160.750808
-50.0,50,1164.904064
-50.0,50,1168.939958
-50.0,50,1172.671714
-50.0,50,1176.845841
-48.0,50,1181.002583
-50.0,50,1184.841926
-50.0,50,1189.06249
-50.0,50,1192.880745
-50.0,50,1196.974449
-50.0,50,1201.11509
-30.0,50,1205.308366
-50.0,50,1209.210448
-49.0,50,1213.445169
-50.0,50,1217.568052
-50.0,50,1221.535262
-50.0,50,1225.35585
-50.0,50,1229.048823
-47.0,50,1233.143003
-50.0,50,1237.676778
-50.0,50,1241.638666
-50.0,50,1245.241037
-50.0,50,1248.698963
-50.0,50,1252.258924
-50.0,50,1255.743246
-10.0,50,1259.262498
-50.0,50,1262.735962
-5.0,50,1266.264053
-50.0,50,1269.731216
-50.0,50,1273.197004
-50.0,50,1276.811332
-50.0,50,1280.332132
-50.0,50,1283.782904
-50.0,50,1287.319441
-50.0,50,1290.858947
-50.0,50,1294.313235
-50.0,50,1294.783998
-50.0,50,1295.253968
-50.0,50,1295.736267
-12.0,50,1296.278275
-50.0,50,1296.803619
-50.0,50,1297.275422
-50.0,50,1297.811554
-50.0,50,1298.308922
-50.0,50,1298.798743
-50.0,50,1299.473277
-50.0,50,1303.029851
-50.0,50,1306.471989
-50.0,50,1309.965311
-50.0,50,1313.344683
-7.0,50,1316.845951
-13.0,50,1320.297903
-50.0,50,1323.81971
-50.0,50,1327.433818
-50.0,50,1330.913123
-50.0,50,1334.399201
-50.0,50,1337.878086
-50.0,50,1341.394013
-23.0,50,1344.931468
-50.0,50,1348.401433
-50.0,50,1351.92573
-50.0,50,1355.385294
-50.0,50,1358.913366
-50.0,50,1362.381113
-8.0,50,1365.878509
-50.0,50,1369.390039
-13.0,50,1372.826148
-50.0,50,1376.305256
-21.0,50,1379.859308
-50.0,50,1382.915805
-30.0,50,1385.856827
-13.0,50,1388.762149
-50.0,50,1391.741601
-50.0,50,1395.514435
-50.0,50,1398.991561
-50.0,50,1402.454625
-50.0,50,1405.937209
-16.0,50,1409.411434
-50.0,50,1412.877028
-50.0,50,1416.319774
-50.0,50,1419.989986
-50.0,50,1423.623452
-50.0,50,1427.143778
-50.0,50,1430.702301
-50.0,50,1434.16925
-50.0,50,1437.648766
-50.0,50,1441.130033
-50.0,50,1444.589737
-50.0,50,1448.124444
-50.0,50,1451.61911
-27.0,50,1455.159813
-50.0,50,1458.681401
-50.0,50,1462.140683
-50.0,50,1465.669858
-50.0,50,1469.154718
-50.0,50,1472.753837
-50.0,50,1473.265122
-50.0,50,1473.760331
-50.0,50,1474.216979
-50.0,50,1474.773383
0.0,50,1475.280565
-12.0,50,1475.847803
-50.0,50,1476.397121
-50.0,50,1476.904684
-48.0,50,1477.387189
-50.0,50,1477.902228
-50.0,50,1481.331161
-50.0,50,1484.875507
-50.0,50,1488.39235
-43.0,50,1491.873308
-50.0,50,1495.275844
-45.0,50,1498.871534
-50.0,50,1502.346576
-50.0,50,1505.841791
-50.0,50,1509.321179
-36.0,50,1512.816352
-50.0,50,1516.253067
-50.0,50,1519.753103
-50.0,50,1523.268212
-32.0,50,1526.719459
0.0,50,1530.265404
-50.0,50,1533.71567
-50.0,50,1537.767805
-50.0,50,1542.202088
-50.0,50,1546.270772
-50.0,50,1550.473452
-50.0,50,1554.869655
-50.0,50,1559.440159
-43.0,50,1562.944265
-50.0,50,1566.425864
-50.0,50,1569.750035
-50.0,50,1573.077765
-50.0,50,1576.389467
-50.0,50,1579.847775
-50.0,50,1583.258098
0.0,50,1586.305161
-50.0,50,1589.336458
-50.0,50,1592.356863
-40.0,50,1595.379532
-50.0,50,1598.290735
-50.0,50,1601.317919
-50.0,50,1605.267779
-50.0,50,1608.969575
-50.0,50,1612.88879
-50.0,50,1616.416823
-48.0,50,1619.903852
-50.0,50,1623.343724
-14.0,50,1626.833049
-11.0,50,1630.360465
-14.0,50,1633.859406
-50.0,50,1637.29649
-50.0,50,1640.794742
-50.0,50,1644.219996
-22.0,50,1647.730898
-50.0,50,1651.210182
-50.0,50,1654.678798
-50.0,50,1655.16208
-50.0,50,1655.681979
-50.0,50,1656.183357
-50.0,50,1656.719277
-6.0,50,1657.23842
-7.0,50,1657.711816
-50.0,50,1658.149833
-14.0,50,1658.586773
-50.0,50,1659.059905
-50.0,50,1659.687264
-50.0,50,1662.762464
-50.0,50,1666.062762
-50.0,50,1669.627761
-27.0,50,1673.067799
-50.0,50,1676.541437
-50.0,50,1680.101434
-50.0,50,1683.574755
-50.0,50,1687.119453
-50.0,50,1690.675616
-50.0,50,1694.186713
-50.0,50,1697.741435
-50.0,50,1701.266528
-50.0,50,1704.830624
-50.0,50,1708.380759
-50.0,50,1711.824259
-50.0,50,1715.178416
-26.0,50,1718.259044
-50.0,50,1721.266321
-50.0,50,1724.201284
-50.0,50,1727.143684
-49.0,50,1730.187742
-49.0,50,1733.143135
-50.0,50,1736.07996
-50.0,50,1739.085736
-50.0,50,1742.098664
-50.0,50,1745.04314
-50.0,50,1748.024784
-50.0,50,1751.012519
-50.0,50,1753.967531
-50.0,50,1756.990804
-50.0,50,1759.979201
-5.0,50,1762.961104
-50.0,50,1765.915359
-50.0,50,1768.87386
-9.0,50,1771.846502
-50.0,50,1774.782007
-50.0,50,1777.79416
-50.0,50,1780.817907
-17.0,50,1783.697875
-50.0,50,1786.675255
