# {"env_id": "FetchToss-v13", "t_start": 1585602595.1733716} 
r,l,t
-50.0,50,5.353527
-50.0,50,8.633004
-50.0,50,11.71258
-50.0,50,14.696989
-50.0,50,17.769033
-50.0,50,20.7498
0.0,50,23.766176
-50.0,50,26.72137
-50.0,50,30.014299
-50.0,50,33.151204
-50.0,50,36.658745
-50.0,50,39.580056
-50.0,50,42.484956
-50.0,50,45.426095
-50.0,50,48.521394
0.0,50,51.531085
0.0,50,54.771404
-50.0,50,58.048287
-50.0,50,61.463714
-50.0,50,64.732738
-50.0,50,68.682054
-50.0,50,72.192083
-50.0,50,75.329258
-50.0,50,79.232567
-50.0,50,82.410609
-50.0,50,85.83443
0.0,50,89.379718
-50.0,50,93.109105
-50.0,50,96.671823
-50.0,50,100.596684
-50.0,50,104.017096
-50.0,50,107.376488
-50.0,50,110.900936
-50.0,50,113.957455
-50.0,50,116.984454
-50.0,50,119.906564
0.0,50,122.995476
-50.0,50,125.856522
-50.0,50,128.839829
-50.0,50,131.874887
-50.0,50,134.849147
-50.0,50,137.687445
-50.0,50,140.589509
-50.0,50,143.500532
-50.0,50,146.420983
-50.0,50,149.411597
-50.0,50,152.491828
-50.0,50,156.196715
-50.0,50,159.722601
-50.0,50,163.370515
-50.0,50,166.926059
-50.0,50,167.419138
-50.0,50,167.96396
-50.0,50,168.49196
-50.0,50,169.024017
-50.0,50,169.576628
-50.0,50,170.159295
-50.0,50,170.800238
-50.0,50,171.414897
-50.0,50,172.088352
-50.0,50,173.188804
-50.0,50,177.519467
-50.0,50,181.203391
-50.0,50,184.833782
-50.0,50,188.440372
-50.0,50,191.965278
-50.0,50,195.458046
-50.0,50,198.920961
-50.0,50,202.41415
-50.0,50,205.803543
-50.0,50,209.223356
-50.0,50,212.617652
-50.0,50,216.128386
-50.0,50,219.552235
0.0,50,222.93632
-50.0,50,226.333756
-50.0,50,229.822058
-50.0,50,233.28831
-50.0,50,236.702272
-50.0,50,240.14338
-50.0,50,243.800955
-50.0,50,247.804519
-50.0,50,252.203913
-50.0,50,256.771576
-50.0,50,260.753044
-50.0,50,264.343471
-50.0,50,268.044521
-50.0,50,271.863237
-50.0,50,275.873996
-50.0,50,279.848923
-50.0,50,283.231412
-50.0,50,286.614825
-50.0,50,290.029037
-50.0,50,293.541131
-50.0,50,296.955925
-50.0,50,301.009264
-50.0,50,304.338395
-50.0,50,307.663023
-50.0,50,310.939074
-50.0,50,314.265903
-50.0,50,317.514835
-50.0,50,320.869757
-50.0,50,324.148509
-11.0,50,327.49576
-50.0,50,330.942991
-50.0,50,334.209528
-50.0,50,337.574228
-50.0,50,340.908297
-50.0,50,344.315974
-50.0,50,347.635538
-50.0,50,350.954071
-50.0,50,351.396775
-50.0,50,351.86049
-50.0,50,352.309618
-50.0,50,352.797347
-50.0,50,353.260328
-50.0,50,353.740214
-50.0,50,354.212403
-50.0,50,354.681326
-50.0,50,355.137624
-50.0,50,355.80882
-50.0,50,359.159094
-50.0,50,362.437068
-50.0,50,365.802455
-50.0,50,369.100845
-50.0,50,372.426507
-50.0,50,375.889254
-50.0,50,379.26412
0.0,50,382.533913
-50.0,50,386.195383
-50.0,50,390.238291
-50.0,50,394.680254
-50.0,50,398.024366
-50.0,50,401.174257
-50.0,50,405.136247
-50.0,50,409.222711
-50.0,50,412.619635
-50.0,50,415.822183
-50.0,50,419.023458
-50.0,50,422.445616
-50.0,50,425.662643
-50.0,50,429.962873
-50.0,50,434.521677
-50.0,50,438.510068
-50.0,50,442.49049
-50.0,50,446.038337
-50.0,50,449.513252
-50.0,50,453.150608
-50.0,50,456.628126
-50.0,50,460.063661
0.0,50,463.497892
-50.0,50,466.680719
-50.0,50,471.034524
-50.0,50,474.767495
-50.0,50,479.045218
-50.0,50,482.947018
-50.0,50,486.497633
-50.0,50,489.765251
-50.0,50,494.216555
-50.0,50,497.669221
-50.0,50,500.992963
-50.0,50,504.092856
-50.0,50,507.230845
-50.0,50,511.583919
-50.0,50,516.141734
-50.0,50,520.689027
-50.0,50,525.19148
0.0,50,529.834197
-50.0,50,534.187924
-50.0,50,537.983313
-50.0,50,541.583688
-50.0,50,542.08855
-50.0,50,542.590641
-50.0,50,543.062153
-50.0,50,543.511045
-50.0,50,544.063267
-50.0,50,544.600876
-50.0,50,545.185295
-50.0,50,545.70233
-50.0,50,546.327387
-50.0,50,547.086317
-50.0,50,551.742902
-50.0,50,555.562962
-50.0,50,559.309276
-50.0,50,562.83408
-50.0,50,566.303531
-50.0,50,569.719036
-50.0,50,573.109452
-50.0,50,576.623671
-50.0,50,580.080952
-50.0,50,583.547292
-50.0,50,586.998563
-50.0,50,590.422311
-50.0,50,593.898275
0.0,50,597.386908
-50.0,50,601.326662
-50.0,50,605.379818
-50.0,50,608.948388
-50.0,50,612.433734
-50.0,50,615.954785
-50.0,50,619.391468
-50.0,50,622.948601
-50.0,50,626.768556
-50.0,50,630.740958
-50.0,50,634.987278
-50.0,50,638.569695
-50.0,50,642.128815
-50.0,50,645.70575
-50.0,50,649.823591
-50.0,50,653.409156
-50.0,50,656.576045
-50.0,50,659.956439
-50.0,50,662.98665
-50.0,50,666.015694
-50.0,50,668.955177
-50.0,50,672.296926
-50.0,50,675.680562
-50.0,50,678.611557
-50.0,50,681.485968
-50.0,50,684.440842
-50.0,50,687.431204
-50.0,50,690.2971
-50.0,50,693.581948
-50.0,50,696.508821
-50.0,50,700.261106
-50.0,50,704.250861
-50.0,50,708.670273
-50.0,50,712.388893
-50.0,50,715.812591
-50.0,50,719.805347
-50.0,50,723.876901
-50.0,50,724.477005
-50.0,50,725.033028
-50.0,50,725.573734
-50.0,50,726.163557
-50.0,50,726.688858
-50.0,50,727.217026
-50.0,50,727.741841
-50.0,50,728.200948
-50.0,50,728.703017
-50.0,50,729.466107
-50.0,50,733.418149
-50.0,50,737.397717
-50.0,50,740.961899
0.0,50,744.893483
-50.0,50,748.74565
-50.0,50,752.988983
-50.0,50,757.003698
-50.0,50,760.804053
-50.0,50,764.335629
-50.0,50,767.866345
-50.0,50,771.434751
-12.0,50,774.993793
-50.0,50,778.438721
-50.0,50,781.956326
-50.0,50,785.517072
-50.0,50,789.035318
-50.0,50,792.534982
-50.0,50,795.98347
-50.0,50,799.488196
-50.0,50,802.94572
-50.0,50,806.564035
-50.0,50,810.058402
-50.0,50,813.498963
-50.0,50,816.976592
-50.0,50,820.409138
-50.0,50,823.911149
-50.0,50,827.415626
-50.0,50,830.998917
-50.0,50,834.493709
-50.0,50,837.995113
-50.0,50,841.442604
-50.0,50,844.91318
-50.0,50,848.384584
-50.0,50,851.874399
-50.0,50,855.399265
-50.0,50,858.947369
-50.0,50,862.627378
-50.0,50,866.100169
-50.0,50,869.617032
-50.0,50,873.136774
-50.0,50,876.582574
-50.0,50,880.076942
-50.0,50,883.64187
-50.0,50,887.28836
-50.0,50,890.745806
-50.0,50,894.27853
-50.0,50,897.583184
-50.0,50,900.732536
-50.0,50,903.96676
-50.0,50,907.403336
-50.0,50,907.871323
-50.0,50,908.370158
-50.0,50,908.867076
-50.0,50,909.370119
-47.0,50,909.878577
-50.0,50,910.360308
-50.0,50,910.840681
-50.0,50,911.346647
-50.0,50,911.892981
-50.0,50,912.716658
0.0,50,916.203315
-50.0,50,919.703569
-50.0,50,923.235633
-50.0,50,926.633607
-50.0,50,930.155573
-50.0,50,933.642072
-50.0,50,937.154423
-50.0,50,940.675158
-50.0,50,944.211318
-50.0,50,947.69887
-50.0,50,951.139388
-50.0,50,954.596037
-50.0,50,958.060318
-50.0,50,961.503224
-50.0,50,964.941613
-50.0,50,968.471703
-50.0,50,971.939733
-50.0,50,975.464216
-50.0,50,978.942013
-50.0,50,982.416425
-50.0,50,985.959399
-50.0,50,989.420447
-50.0,50,993.009214
-50.0,50,996.399139
-50.0,50,999.982543
-50.0,50,1003.234554
-50.0,50,1006.226418
-50.0,50,1009.159067
-50.0,50,1012.142412
-50.0,50,1015.111226
-50.0,50,1018.206777
-50.0,50,1021.186267
-50.0,50,1024.171302
-50.0,50,1027.080343
-50.0,50,1030.033569
-50.0,50,1033.588806
-50.0,50,1037.724107
-7.0,50,1041.979289
-50.0,50,1045.008246
-50.0,50,1048.381992
-50.0,50,1052.437906
-50.0,50,1057.426197
-50.0,50,1061.795373
-50.0,50,1065.983316
-50.0,50,1069.565318
-8.0,50,1073.605233
-50.0,50,1077.54162
-50.0,50,1081.4277
-50.0,50,1085.413853
-50.0,50,1089.495555
-50.0,50,1090.053743
-50.0,50,1090.597336
-50.0,50,1091.10112
-50.0,50,1091.755802
-50.0,50,1092.411013
-50.0,50,1092.95722
-50.0,50,1093.506397
-50.0,50,1094.037834
-11.0,50,1094.574573
-50.0,50,1095.278346
-50.0,50,1099.449277
-50.0,50,1103.465524
-50.0,50,1107.14948
-50.0,50,1111.556484
-50.0,50,1115.837667
-50.0,50,1120.353379
-50.0,50,1125.185669
