# {"env_id": "FetchToss-v13", "t_start": 1585602593.6564753} 
r,l,t
-50.0,50,6.886517
-50.0,50,10.174917
-50.0,50,13.223417
-50.0,50,16.327201
-50.0,50,19.307884
-50.0,50,22.239129
-50.0,50,25.261764
-50.0,50,28.229346
-50.0,50,31.573037
-50.0,50,34.65175
-50.0,50,38.190108
-50.0,50,41.106795
-50.0,50,44.009662
0.0,50,46.920937
-50.0,50,50.053649
-50.0,50,53.046334
-50.0,50,56.270484
-50.0,50,59.630598
0.0,50,63.001446
-50.0,50,66.294538
-50.0,50,70.1743
-50.0,50,73.693975
-50.0,50,76.889689
-50.0,50,80.717576
-50.0,50,83.959266
-50.0,50,87.380548
-50.0,50,90.900399
-50.0,50,94.608142
-50.0,50,98.163989
-50.0,50,102.081349
-50.0,50,105.591395
-50.0,50,108.856763
-50.0,50,112.432922
-50.0,50,115.485728
-50.0,50,118.477571
-50.0,50,121.395501
-50.0,50,124.52493
-50.0,50,127.383974
-50.0,50,130.362617
-50.0,50,133.368001
-50.0,50,136.356412
-50.0,50,139.231394
-50.0,50,142.130664
-50.0,50,145.004804
-50.0,50,147.945668
0.0,50,150.937175
0.0,50,154.028065
-50.0,50,157.742305
-50.0,50,161.224041
-50.0,50,164.934801
-50.0,50,168.501127
0.0,50,169.0085
0.0,50,169.590615
-50.0,50,170.088862
-50.0,50,170.62022
-50.0,50,171.130759
-50.0,50,171.725211
-50.0,50,172.305986
-50.0,50,172.933188
-50.0,50,173.593962
-50.0,50,174.62487
-50.0,50,179.033084
-50.0,50,182.707729
-50.0,50,186.39131
-50.0,50,190.015219
-50.0,50,193.510458
-50.0,50,196.97496
-50.0,50,200.435088
-50.0,50,203.888083
-50.0,50,207.346078
-50.0,50,210.712548
-50.0,50,214.177039
-50.0,50,217.630212
-50.0,50,221.042829
-50.0,50,224.459544
-50.0,50,227.899578
-50.0,50,231.358858
-50.0,50,234.796158
-50.0,50,238.209277
-50.0,50,241.663337
-50.0,50,245.334594
-50.0,50,249.302401
-50.0,50,253.672091
-50.0,50,258.334236
-50.0,50,262.240123
-50.0,50,265.839206
-50.0,50,269.554946
-50.0,50,273.459338
-50.0,50,277.376086
-50.0,50,281.346797
-50.0,50,284.736768
-50.0,50,288.158337
-50.0,50,291.532681
-50.0,50,295.048981
-50.0,50,298.525263
-50.0,50,302.509193
-50.0,50,305.893966
-50.0,50,309.138563
-50.0,50,312.49993
-50.0,50,315.754364
-50.0,50,319.040152
0.0,50,322.370774
-50.0,50,325.678735
-50.0,50,329.031385
-50.0,50,332.441139
-50.0,50,335.731295
-50.0,50,339.080601
-50.0,50,342.416187
-50.0,50,345.834444
-50.0,50,349.158175
-50.0,50,352.467743
-50.0,50,352.942527
-50.0,50,353.440489
-50.0,50,353.898324
-50.0,50,354.405364
-50.0,50,354.869421
-50.0,50,355.339154
-50.0,50,355.794497
-50.0,50,356.28902
-50.0,50,356.761874
-50.0,50,357.345996
-50.0,50,360.641674
-50.0,50,364.008148
-50.0,50,367.253414
-50.0,50,370.618989
-50.0,50,374.004524
-50.0,50,377.396705
-50.0,50,380.81392
-50.0,50,384.061754
0.0,50,387.733134
-50.0,50,391.714877
-50.0,50,396.178658
-50.0,50,399.581168
-50.0,50,402.678929
-50.0,50,406.577832
-50.0,50,410.744704
-50.0,50,414.126256
-50.0,50,417.304987
-50.0,50,420.55943
-50.0,50,424.003484
-50.0,50,427.176662
-50.0,50,431.559855
-50.0,50,436.047987
-50.0,50,440.070482
-50.0,50,443.947523
-50.0,50,447.565169
-50.0,50,451.010543
-50.0,50,454.649701
-50.0,50,458.146186
-50.0,50,461.630162
-50.0,50,464.974698
-50.0,50,468.172241
-50.0,50,472.521206
-50.0,50,476.338575
-50.0,50,480.644882
-50.0,50,484.490922
-50.0,50,487.984711
-50.0,50,491.327991
-50.0,50,495.777247
-50.0,50,499.147071
-50.0,50,502.451982
-50.0,50,505.63353
-50.0,50,508.728344
-50.0,50,513.10175
-50.0,50,517.66975
-50.0,50,522.25105
-50.0,50,526.740002
-50.0,50,531.40205
-50.0,50,535.672864
-50.0,50,539.433542
-50.0,50,543.135891
-50.0,50,543.634884
-50.0,50,544.177289
-50.0,50,544.706552
-50.0,50,545.183971
-50.0,50,545.700865
-50.0,50,546.280193
-50.0,50,546.801183
-50.0,50,547.369408
-50.0,50,547.930954
-50.0,50,548.593056
-50.0,50,553.234687
-50.0,50,557.090249
-50.0,50,560.82142
-50.0,50,564.317545
-50.0,50,567.75826
-50.0,50,571.211263
-50.0,50,574.632147
-50.0,50,578.150717
-50.0,50,581.619819
-50.0,50,584.978186
-50.0,50,588.498725
-50.0,50,591.972591
-50.0,50,595.493667
-50.0,50,598.85668
-50.0,50,602.852013
-50.0,50,606.831767
-50.0,50,610.417062
-50.0,50,613.96719
-50.0,50,617.453924
-50.0,50,620.946791
-50.0,50,624.467761
-50.0,50,628.269783
-50.0,50,632.260353
-50.0,50,636.574962
-50.0,50,640.089008
-50.0,50,643.601833
-50.0,50,647.285216
-50.0,50,651.36236
-50.0,50,654.923277
-50.0,50,658.10112
-50.0,50,661.47825
-50.0,50,664.524625
-50.0,50,667.571892
-50.0,50,670.484856
0.0,50,673.824177
-50.0,50,677.146217
-50.0,50,680.097039
-50.0,50,683.027212
-50.0,50,685.971796
-50.0,50,688.948996
-50.0,50,691.842497
-50.0,50,695.096015
-50.0,50,698.047966
-50.0,50,701.816685
-50.0,50,705.713965
-50.0,50,710.235087
-50.0,50,713.893061
-50.0,50,717.31737
-50.0,50,721.269219
-50.0,50,725.350722
-50.0,50,726.007344
-50.0,50,726.49705
-50.0,50,726.967692
-50.0,50,727.482797
-50.0,50,728.078781
-50.0,50,728.598068
0.0,50,729.103705
-50.0,50,729.541211
-50.0,50,730.06046
-50.0,50,731.036658
-50.0,50,734.935235
-50.0,50,738.973107
-50.0,50,742.432849
-50.0,50,746.427846
-50.0,50,750.29483
-50.0,50,754.48747
-50.0,50,758.499322
-50.0,50,762.320512
-50.0,50,765.858727
-50.0,50,769.348504
-50.0,50,772.94814
-50.0,50,776.475773
-50.0,50,779.945447
-50.0,50,783.484322
-50.0,50,787.083613
-50.0,50,790.570103
0.0,50,794.027949
-50.0,50,797.473803
0.0,50,800.990996
-50.0,50,804.474493
-50.0,50,808.105111
-31.0,50,811.581756
-40.0,50,815.043953
-50.0,50,818.515157
-50.0,50,821.94865
-50.0,50,825.430522
-50.0,50,828.944619
-50.0,50,832.526096
-50.0,50,836.05646
-50.0,50,839.53495
0.0,50,842.942017
-50.0,50,846.46881
-50.0,50,849.913183
0.0,50,853.413192
-50.0,50,856.929124
-50.0,50,860.571334
-50.0,50,864.137357
-50.0,50,867.614283
-50.0,50,871.11553
-50.0,50,874.633373
-50.0,50,878.136387
-50.0,50,881.614323
-50.0,50,885.200779
-50.0,50,888.777009
-50.0,50,892.292836
-50.0,50,895.776585
-50.0,50,899.110926
-50.0,50,902.249395
-50.0,50,905.492311
-50.0,50,908.881024
-50.0,50,909.371338
-50.0,50,909.910943
-50.0,50,910.381874
0.0,50,910.848871
-50.0,50,911.330924
-50.0,50,911.8269
-50.0,50,912.301731
-50.0,50,912.790083
-50.0,50,913.309581
-50.0,50,914.252964
-50.0,50,917.747036
-50.0,50,921.210319
-50.0,50,924.730579
-50.0,50,928.183506
-50.0,50,931.685665
-50.0,50,935.153307
-50.0,50,938.657649
-50.0,50,942.1691
-50.0,50,945.770414
-50.0,50,949.233611
-50.0,50,952.634797
-50.0,50,956.128071
-50.0,50,959.657055
-50.0,50,963.031507
-50.0,50,966.490403
-50.0,50,969.967932
-50.0,50,973.468923
-50.0,50,976.949972
-50.0,50,980.488233
-50.0,50,983.91876
-50.0,50,987.425129
-50.0,50,990.979057
-50.0,50,994.46913
-50.0,50,997.969401
-50.0,50,1001.495029
-50.0,50,1004.70967
-50.0,50,1007.702878
-50.0,50,1010.699435
-50.0,50,1013.664032
-50.0,50,1016.660461
-50.0,50,1019.697715
-50.0,50,1022.708297
-47.0,50,1025.668666
-50.0,50,1028.614254
-50.0,50,1031.545964
-49.0,50,1035.116805
-50.0,50,1039.312298
-50.0,50,1043.492103
-50.0,50,1046.532328
-50.0,50,1049.862628
-50.0,50,1053.951574
-50.0,50,1058.975076
-50.0,50,1063.360955
0.0,50,1067.509264
-50.0,50,1071.041411
-50.0,50,1075.110338
-50.0,50,1079.074623
-50.0,50,1082.986497
-50.0,50,1086.953751
-50.0,50,1091.028387
-50.0,50,1091.567747
0.0,50,1092.097444
-50.0,50,1092.638415
0.0,50,1093.211617
-50.0,50,1093.759108
-50.0,50,1094.332346
-50.0,50,1094.885907
-48.0,50,1095.501506
-50.0,50,1096.014664
-50.0,50,1096.820624
-50.0,50,1100.986575
-50.0,50,1104.959576
-50.0,50,1108.689695
-50.0,50,1112.998852
-50.0,50,1117.352363
-50.0,50,1121.863188
-50.0,50,1126.681877
-50.0,50,1130.866683
-50.0,50,1135.084836
-50.0,50,1139.687743
-50.0,50,1143.774546
-50.0,50,1148.053561
-50.0,50,1152.252207
-50.0,50,1156.385496
-50.0,50,1160.189615
-50.0,50,1164.380467
-50.0,50,1168.403978
-13.0,50,1172.194026
-50.0,50,1176.348688
-50.0,50,1180.429468
0.0,50,1184.36763
-50.0,50,1188.497955
-50.0,50,1192.346929
-50.0,50,1196.505668
-50.0,50,1200.553104
-50.0,50,1204.788643
-50.0,50,1208.694224
-50.0,50,1212.901858
-50.0,50,1217.081775
-50.0,50,1221.037288
-24.0,50,1224.879375
-50.0,50,1228.524526
-50.0,50,1232.598096
-50.0,50,1237.17551
-50.0,50,1241.0733
-50.0,50,1244.687676
-50.0,50,1248.154591
-50.0,50,1251.743678
-50.0,50,1255.228158
-50.0,50,1258.686109
-50.0,50,1262.205913
-50.0,50,1265.743162
-50.0,50,1269.218087
-50.0,50,1272.701741
-50.0,50,1276.266541
-40.0,50,1279.811424
-50.0,50,1283.303344
-50.0,50,1286.787781
-50.0,50,1290.315129
-50.0,50,1293.775772
-12.0,50,1294.281412
-8.0,50,1294.803492
-50.0,50,1295.339945
-50.0,50,1295.831432
-50.0,50,1296.31959
-8.0,50,1296.843444
-50.0,50,1297.347915
-11.0,50,1297.832527
-50.0,50,1298.362504
-50.0,50,1298.930457
-50.0,50,1302.498095
-50.0,50,1305.931957
-12.0,50,1309.429658
0.0,50,1312.867095
-8.0,50,1316.328888
-50.0,50,1319.789265
-7.0,50,1323.300293
-11.0,50,1326.928945
-50.0,50,1330.356055
-50.0,50,1333.844162
-50.0,50,1337.383345
-50.0,50,1340.86265
-50.0,50,1344.389142
-50.0,50,1347.829211
-50.0,50,1351.385016
-50.0,50,1354.909437
-49.0,50,1358.394476
-50.0,50,1361.878714
-37.0,50,1365.343935
-50.0,50,1368.800118
-14.0,50,1372.327066
-50.0,50,1375.837572
-50.0,50,1379.364091
-50.0,50,1382.38439
-13.0,50,1385.327255
-50.0,50,1388.258922
-50.0,50,1391.244006
-50.0,50,1394.965397
-48.0,50,1398.489916
-50.0,50,1401.964496
-50.0,50,1405.438601
-48.0,50,1408.869074
-50.0,50,1412.296595
-50.0,50,1415.789109
-50.0,50,1419.429176
-50.0,50,1423.049404
-50.0,50,1426.59524
-50.0,50,1430.140773
-43.0,50,1433.645745
-50.0,50,1437.153572
0.0,50,1440.555916
-50.0,50,1444.042566
-50.0,50,1447.549522
-50.0,50,1451.064398
-50.0,50,1454.618554
-50.0,50,1458.144282
-50.0,50,1461.663198
-50.0,50,1465.118216
-50.0,50,1468.562717
0.0,50,1472.222125
-50.0,50,1472.747864
-50.0,50,1473.261543
-50.0,50,1473.745777
-50.0,50,1474.254303
-50.0,50,1474.743428
-50.0,50,1475.229856
-50.0,50,1475.731065
-50.0,50,1476.222406
-50.0,50,1476.723023
-50.0,50,1477.369966
-50.0,50,1480.827925
-50.0,50,1484.357748
-26.0,50,1487.870791
-50.0,50,1491.304662
-48.0,50,1494.807045
-50.0,50,1498.263631
-50.0,50,1501.796395
-50.0,50,1505.360123
-50.0,50,1508.811978
-50.0,50,1512.320713
-50.0,50,1515.740653
-50.0,50,1519.22545
-45.0,50,1522.760167
-50.0,50,1526.205029
-50.0,50,1529.721147
-50.0,50,1533.206869
-41.0,50,1537.26285
-50.0,50,1541.666729
-46.0,50,1545.727539
-50.0,50,1549.94174
-50.0,50,1554.367056
-48.0,50,1558.897001
-50.0,50,1562.338
-50.0,50,1565.906332
-50.0,50,1569.207091
-50.0,50,1572.566322
-50.0,50,1575.909917
-50.0,50,1579.341482
-50.0,50,1582.71692
-50.0,50,1585.802903
-6.0,50,1588.816061
-50.0,50,1591.81748
-23.0,50,1594.818239
-50.0,50,1597.787937
-50.0,50,1600.792626
-49.0,50,1604.826268
-50.0,50,1608.427347
-50.0,50,1612.373153
-50.0,50,1615.883198
-50.0,50,1619.364449
-47.0,50,1622.823425
