# {"env_id": "FetchToss-v13", "t_start": 1585602595.8435633} 
r,l,t
-50.0,50,4.698673
-50.0,50,8.000765
-50.0,50,11.014243
-50.0,50,14.082893
-50.0,50,17.126621
-50.0,50,20.066063
-50.0,50,23.091865
-50.0,50,26.038471
-50.0,50,29.388523
-50.0,50,32.495556
-50.0,50,35.996809
-50.0,50,38.911869
-50.0,50,41.786581
-50.0,50,44.753222
-50.0,50,47.846733
-50.0,50,50.834592
-50.0,50,54.143792
-50.0,50,57.414159
-50.0,50,60.791259
-50.0,50,64.064944
-50.0,50,68.004656
-50.0,50,71.461673
-50.0,50,74.678401
-50.0,50,78.563106
-50.0,50,81.767737
-50.0,50,85.227074
-50.0,50,88.704122
-50.0,50,92.44404
-50.0,50,95.951354
-50.0,50,99.950119
-50.0,50,103.393339
-50.0,50,106.627169
-50.0,50,110.283993
-50.0,50,113.295378
-50.0,50,116.275285
-50.0,50,119.256911
-50.0,50,122.325542
-50.0,50,125.206423
0.0,50,128.142181
-50.0,50,131.177223
-50.0,50,134.167359
-50.0,50,137.021714
-50.0,50,139.922683
-50.0,50,142.820681
-50.0,50,145.746165
-50.0,50,148.75159
-50.0,50,151.842873
-50.0,50,155.509393
-50.0,50,159.092283
-50.0,50,162.728819
-50.0,50,166.320246
-50.0,50,166.900957
-50.0,50,167.442405
-50.0,50,167.941018
-50.0,50,168.454359
-50.0,50,168.977445
-50.0,50,169.628793
-50.0,50,170.298026
-50.0,50,170.92577
-50.0,50,171.611693
-50.0,50,172.500439
-50.0,50,176.854849
-50.0,50,180.542091
-50.0,50,184.167849
-50.0,50,187.746527
-50.0,50,191.300734
-50.0,50,194.770945
-50.0,50,198.255149
-50.0,50,201.731282
-50.0,50,205.170879
-50.0,50,208.518687
-50.0,50,211.977159
-50.0,50,215.446015
-50.0,50,218.852207
-50.0,50,222.278638
-50.0,50,225.678811
-50.0,50,229.183222
-50.0,50,232.621938
-50.0,50,236.039904
-50.0,50,239.498912
-50.0,50,243.079936
-50.0,50,247.134768
-50.0,50,251.536518
-50.0,50,256.10487
-50.0,50,260.056134
-50.0,50,263.698952
-50.0,50,267.379259
-50.0,50,271.230421
-50.0,50,275.220232
-50.0,50,279.140642
-50.0,50,282.535875
-50.0,50,285.960635
0.0,50,289.318849
-50.0,50,292.860595
-50.0,50,296.328936
-50.0,50,300.329977
-50.0,50,303.716169
-50.0,50,306.973403
-50.0,50,310.287697
-50.0,50,313.575164
-50.0,50,316.882054
-50.0,50,320.133824
-50.0,50,323.506471
-50.0,50,326.830601
-50.0,50,330.245978
-50.0,50,333.589981
-50.0,50,336.85798
-50.0,50,340.237356
-50.0,50,343.649246
-50.0,50,346.935316
-50.0,50,350.349213
-50.0,50,350.824641
-50.0,50,351.282438
-50.0,50,351.753789
-50.0,50,352.246652
-50.0,50,352.712368
-50.0,50,353.196608
-50.0,50,353.687307
-50.0,50,354.128986
0.0,50,354.60716
-50.0,50,355.154097
-50.0,50,358.463439
-50.0,50,361.821761
-50.0,50,365.135917
-50.0,50,368.478873
-50.0,50,371.770025
-50.0,50,375.23608
-50.0,50,378.569258
-50.0,50,381.892917
-50.0,50,385.543139
-50.0,50,389.542805
-50.0,50,394.011746
-50.0,50,397.349947
-50.0,50,400.474342
-50.0,50,404.431442
-50.0,50,408.52844
-50.0,50,412.001685
-50.0,50,415.129112
-50.0,50,418.360375
-50.0,50,421.750015
-50.0,50,424.997086
-50.0,50,429.275973
-50.0,50,433.846824
-50.0,50,437.867745
-50.0,50,441.796227
-50.0,50,445.372971
-50.0,50,448.818769
-50.0,50,452.45917
-50.0,50,455.998178
-50.0,50,459.390257
-50.0,50,462.839403
-50.0,50,465.974857
-50.0,50,470.367761
-50.0,50,474.136673
-50.0,50,478.481418
-50.0,50,482.293611
-50.0,50,485.79871
-50.0,50,489.128966
-50.0,50,493.576072
-50.0,50,496.994345
-50.0,50,500.271234
-50.0,50,503.434062
-50.0,50,506.548148
0.0,50,510.964972
-50.0,50,515.45384
-50.0,50,520.115404
-50.0,50,524.500223
-50.0,50,529.16101
-50.0,50,533.47411
-50.0,50,537.360116
-50.0,50,540.903864
-50.0,50,541.440269
-50.0,50,541.981421
-50.0,50,542.574397
-50.0,50,543.015211
-50.0,50,543.532827
0.0,50,544.103282
-50.0,50,544.682945
-50.0,50,545.234428
-50.0,50,545.748644
-50.0,50,546.416726
-50.0,50,551.070312
-50.0,50,554.874583
-50.0,50,558.611135
-50.0,50,562.120876
-50.0,50,565.611195
-50.0,50,569.019226
-50.0,50,572.478314
