# {"t_start": 1585578794.0820844, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,3.718656
-50.0,50,7.01744
-50.0,50,10.513689
-50.0,50,14.01927
-50.0,50,17.421374
-50.0,50,20.886052
-50.0,50,24.356733
-50.0,50,27.782092
-50.0,50,31.190849
-50.0,50,34.569464
-50.0,50,38.020611
-50.0,50,41.483759
-50.0,50,44.927849
-50.0,50,48.379751
-50.0,50,51.822845
-50.0,50,55.238518
-50.0,50,58.663122
-50.0,50,62.089152
-50.0,50,65.518121
-50.0,50,68.97967
-50.0,50,72.328229
-50.0,50,75.819175
-50.0,50,79.181858
-50.0,50,82.591961
-50.0,50,86.007173
0.0,50,89.499476
-50.0,50,92.903587
0.0,50,96.344764
-50.0,50,99.774632
-50.0,50,103.16444
-50.0,50,106.554673
-50.0,50,109.719733
-50.0,50,112.582934
-50.0,50,115.476707
-50.0,50,118.00983
-50.0,50,120.571623
-50.0,50,123.921667
-50.0,50,126.529834
-50.0,50,129.276536
-50.0,50,132.456663
-50.0,50,135.463406
-50.0,50,137.977759
-50.0,50,140.9654
-50.0,50,144.451518
-50.0,50,147.814974
-50.0,50,151.246403
-50.0,50,154.660037
-50.0,50,158.082258
-50.0,50,161.540001
-50.0,50,164.97558
-50.0,50,168.470621
-50.0,50,168.709658
-50.0,50,168.970552
-50.0,50,169.226375
-50.0,50,169.475329
-50.0,50,169.727977
-50.0,50,169.994833
-50.0,50,170.253689
-50.0,50,170.505874
-50.0,50,170.755786
-50.0,50,171.122769
-50.0,50,174.560155
-50.0,50,178.012456
-50.0,50,181.445839
-50.0,50,184.866894
-50.0,50,188.317706
-50.0,50,191.732908
-50.0,50,195.143685
-50.0,50,198.544207
-50.0,50,201.99709
-50.0,50,205.425244
-50.0,50,208.827173
-50.0,50,212.247169
-50.0,50,215.681657
-50.0,50,219.07095
-50.0,50,222.497029
-50.0,50,225.885629
-50.0,50,229.326347
-50.0,50,232.828414
-50.0,50,236.190599
-50.0,50,239.575716
-50.0,50,242.999853
0.0,50,246.49704
-50.0,50,249.937575
-50.0,50,253.391382
-50.0,50,256.838521
-50.0,50,260.290501
-50.0,50,263.77331
-50.0,50,267.260006
-50.0,50,270.757309
-50.0,50,274.234424
-50.0,50,277.755563
-50.0,50,280.874983
-50.0,50,283.494918
-50.0,50,286.082502
-50.0,50,288.473114
-50.0,50,290.875518
-50.0,50,293.294121
0.0,50,295.734407
-50.0,50,298.118584
-50.0,50,300.543529
-50.0,50,302.923188
-50.0,50,305.312075
-50.0,50,307.704982
0.0,50,310.10835
-50.0,50,312.517733
-50.0,50,314.910985
-50.0,50,317.328401
-50.0,50,319.732055
-50.0,50,322.124882
-50.0,50,324.49752
-50.0,50,324.702287
-50.0,50,324.908684
-50.0,50,325.117095
-50.0,50,325.323247
-50.0,50,325.555785
-50.0,50,325.76861
-50.0,50,325.976763
-50.0,50,326.226829
-50.0,50,326.473995
-50.0,50,326.684107
-50.0,50,329.084424
-50.0,50,331.520196
-50.0,50,333.912392
-50.0,50,336.325875
-50.0,50,338.703267
-50.0,50,341.091575
-50.0,50,343.507316
0.0,50,345.891321
-50.0,50,348.303926
-50.0,50,350.706085
-50.0,50,353.087257
-50.0,50,355.455142
-50.0,50,357.868162
-50.0,50,360.252453
-50.0,50,362.639706
-50.0,50,365.003933
-50.0,50,367.407465
-50.0,50,369.836281
-50.0,50,372.231709
-50.0,50,374.621031
-50.0,50,377.02622
-50.0,50,379.443963
-50.0,50,381.817537
-50.0,50,384.210874
-50.0,50,386.720991
-50.0,50,389.115581
-50.0,50,391.863778
-50.0,50,394.867418
-50.0,50,397.819483
-50.0,50,400.534708
-50.0,50,403.376691
-50.0,50,405.965277
-50.0,50,408.580351
-50.0,50,411.296774
-50.0,50,413.833843
-50.0,50,416.396325
-50.0,50,418.941961
-50.0,50,421.542798
-50.0,50,424.156076
-50.0,50,426.756559
-50.0,50,429.320723
-50.0,50,431.886958
-50.0,50,434.392349
-50.0,50,436.864903
-50.0,50,439.298265
-50.0,50,441.718766
-50.0,50,444.174092
-50.0,50,446.711015
-50.0,50,449.213137
-50.0,50,451.681494
-50.0,50,451.890571
-50.0,50,452.09613
-50.0,50,452.299193
-50.0,50,452.501131
-50.0,50,452.708934
-50.0,50,452.915334
-50.0,50,453.125553
-50.0,50,453.33321
0.0,50,453.549464
-50.0,50,453.887493
-50.0,50,456.255164
-50.0,50,458.652303
-50.0,50,461.053205
-50.0,50,463.483634
-50.0,50,465.852725
-50.0,50,468.25493
-50.0,50,470.653501
-50.0,50,473.033363
-50.0,50,475.449278
-50.0,50,477.948897
-50.0,50,480.49064
-50.0,50,483.07383
-50.0,50,486.231821
-50.0,50,488.978829
-50.0,50,491.574584
-50.0,50,494.092617
-50.0,50,496.629775
-50.0,50,499.355192
-50.0,50,502.055416
-50.0,50,504.642936
-50.0,50,507.223931
-50.0,50,510.034435
-50.0,50,512.581548
-50.0,50,515.040595
-50.0,50,517.590131
-50.0,50,520.088696
-50.0,50,522.601355
-50.0,50,525.102915
-50.0,50,527.599322
-50.0,50,530.10674
-50.0,50,532.68548
-50.0,50,535.237278
-50.0,50,537.695965
-50.0,50,540.128005
-50.0,50,542.596153
-50.0,50,545.071534
-50.0,50,547.501224
-50.0,50,549.955971
-50.0,50,552.469249
-50.0,50,554.982552
-50.0,50,557.394035
-50.0,50,559.979177
-50.0,50,562.437386
-50.0,50,565.000339
0.0,50,567.435474
-50.0,50,569.966036
-50.0,50,572.499436
-50.0,50,575.001538
-50.0,50,577.480148
-50.0,50,580.060446
