# {"t_start": 1585578794.7930443, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,2.92843
-50.0,50,6.316909
-50.0,50,9.771437
-50.0,50,13.298393
-50.0,50,16.73447
-50.0,50,20.206802
-50.0,50,23.671648
-50.0,50,27.077574
-50.0,50,30.497646
-50.0,50,33.862708
-50.0,50,37.283302
-50.0,50,40.747699
-50.0,50,44.243634
-50.0,50,47.668568
-50.0,50,51.109931
-50.0,50,54.520109
-50.0,50,57.966696
-50.0,50,61.392075
-50.0,50,64.81327
-50.0,50,68.253211
-50.0,50,71.614411
-50.0,50,75.090514
-50.0,50,78.463743
-50.0,50,81.87255
-50.0,50,85.33428
-50.0,50,88.778212
-50.0,50,92.1973
-50.0,50,95.641177
-50.0,50,99.067193
-50.0,50,102.454584
-50.0,50,105.859925
0.0,50,109.013568
-50.0,50,111.871294
0.0,50,114.748922
-50.0,50,117.298354
-50.0,50,119.86654
-50.0,50,123.206888
-50.0,50,125.821002
-50.0,50,128.597277
-50.0,50,131.739216
-50.0,50,134.753682
-50.0,50,137.272577
-50.0,50,140.256325
-50.0,50,143.735453
-50.0,50,147.117084
-50.0,50,150.544737
-50.0,50,153.966942
-50.0,50,157.367607
-50.0,50,160.872283
-50.0,50,164.266382
-50.0,50,167.771995
-50.0,50,168.046559
-50.0,50,168.306745
-50.0,50,168.54512
-50.0,50,168.790581
-50.0,50,169.039764
-50.0,50,169.304271
-50.0,50,169.561235
-50.0,50,169.807933
-50.0,50,170.07026
-50.0,50,170.414625
-50.0,50,173.822195
-50.0,50,177.300533
-50.0,50,180.752259
-50.0,50,184.157089
-50.0,50,187.605844
-50.0,50,191.02254
-50.0,50,194.418181
-50.0,50,197.847361
-50.0,50,201.269506
-50.0,50,204.735032
-50.0,50,208.120538
-50.0,50,211.511278
-50.0,50,214.978125
-50.0,50,218.354214
-50.0,50,221.778646
-50.0,50,225.177635
-50.0,50,228.631698
0.0,50,232.112401
-50.0,50,235.476205
-50.0,50,238.860544
-50.0,50,242.316098
-50.0,50,245.784693
-50.0,50,249.220456
-50.0,50,252.674064
-50.0,50,256.109836
-50.0,50,259.573716
-50.0,50,263.069332
-50.0,50,266.540755
-50.0,50,270.002289
-50.0,50,273.51175
-50.0,50,277.039203
-50.0,50,280.168896
-50.0,50,282.777573
-50.0,50,285.371682
-50.0,50,287.778724
-50.0,50,290.17622
-50.0,50,292.585041
-50.0,50,294.9835
-50.0,50,297.414385
-50.0,50,299.831281
-50.0,50,302.204086
-50.0,50,304.603838
-50.0,50,307.011344
-50.0,50,309.396007
-50.0,50,311.800078
-50.0,50,314.221424
-50.0,50,316.624822
-50.0,50,319.022092
-50.0,50,321.415269
-50.0,50,323.78719
-50.0,50,324.004436
-50.0,50,324.211188
-50.0,50,324.424784
-50.0,50,324.624921
0.0,50,324.841243
-50.0,50,325.058813
-50.0,50,325.265059
-50.0,50,325.478858
-50.0,50,325.689659
-50.0,50,325.971805
-50.0,50,328.378654
-50.0,50,330.787459
-50.0,50,333.193966
-50.0,50,335.611401
-50.0,50,338.007914
-50.0,50,340.405074
-50.0,50,342.788907
-50.0,50,345.179737
-50.0,50,347.605327
-50.0,50,349.986887
-50.0,50,352.367635
-50.0,50,354.736734
-50.0,50,357.151045
-50.0,50,359.518931
-50.0,50,361.919186
-50.0,50,364.32964
-50.0,50,366.717055
-50.0,50,369.118741
-50.0,50,371.54377
-50.0,50,373.914388
-50.0,50,376.314242
-17.0,50,378.746421
-50.0,50,381.115792
-50.0,50,383.53383
-50.0,50,385.950691
-50.0,50,388.416113
-50.0,50,391.152688
-50.0,50,394.188214
-50.0,50,397.084756
0.0,50,399.81632
-50.0,50,402.657138
-50.0,50,405.262657
-50.0,50,407.867982
-50.0,50,410.590038
-50.0,50,413.127004
-50.0,50,415.671524
-50.0,50,418.237309
-50.0,50,420.830567
-50.0,50,423.461068
-50.0,50,426.051325
-50.0,50,428.612488
-50.0,50,431.182016
-50.0,50,433.670614
-50.0,50,436.15099
-50.0,50,438.584117
-50.0,50,441.000819
-50.0,50,443.456148
-50.0,50,446.004164
-50.0,50,448.514388
-50.0,50,450.986919
-50.0,50,451.195809
-50.0,50,451.434516
-50.0,50,451.636376
-50.0,50,451.852196
-50.0,50,452.050546
