# {"t_start": 1585585654.7930794, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,7.710432
-50.0,50,13.48559
-50.0,50,17.462968
-50.0,50,20.796297
-50.0,50,23.970695
-50.0,50,27.184428
-50.0,50,30.357207
-50.0,50,33.569706
-50.0,50,36.558122
-50.0,50,39.553689
-50.0,50,42.698989
-50.0,50,45.863296
-50.0,50,49.128818
-50.0,50,52.201264
-50.0,50,55.472954
-50.0,50,58.689121
-50.0,50,62.058429
-50.0,50,65.319308
-50.0,50,68.137606
-50.0,50,70.925097
-50.0,50,73.717298
-50.0,50,76.36887
-50.0,50,78.958915
-50.0,50,81.575997
-50.0,50,84.539402
-50.0,50,87.383379
-50.0,50,90.132275
-50.0,50,92.95154
-50.0,50,95.623272
-50.0,50,98.348715
-50.0,50,101.009185
-50.0,50,103.591321
-50.0,50,106.273421
-50.0,50,108.879186
-50.0,50,111.602105
-50.0,50,114.188712
-50.0,50,116.907415
-50.0,50,119.68648
-50.0,50,122.513502
-50.0,50,125.131904
-50.0,50,127.699732
-50.0,50,130.519648
-50.0,50,133.499685
-50.0,50,136.20911
-50.0,50,139.057452
-50.0,50,141.864237
0.0,50,144.688253
-50.0,50,147.59914
-50.0,50,150.55547
-50.0,50,153.311965
-50.0,50,156.232255
-50.0,50,156.675494
-50.0,50,157.123057
-50.0,50,157.582218
-50.0,50,158.015953
-50.0,50,158.500065
-50.0,50,158.968442
-50.0,50,159.401884
-50.0,50,159.815315
-50.0,50,160.224648
-50.0,50,160.715401
-50.0,50,163.479943
-50.0,50,166.175787
-50.0,50,169.033277
-50.0,50,171.795106
-50.0,50,174.582855
-50.0,50,177.196944
-50.0,50,179.890934
-50.0,50,182.828407
-50.0,50,185.4976
-50.0,50,188.075212
-50.0,50,190.692796
-50.0,50,193.436282
-50.0,50,196.159425
-50.0,50,198.818972
-50.0,50,201.522175
-50.0,50,204.166206
-50.0,50,206.793758
-50.0,50,209.510493
-50.0,50,212.104405
-50.0,50,214.775081
-50.0,50,217.44605
-50.0,50,220.094177
-50.0,50,222.723669
-50.0,50,225.49749
-50.0,50,228.24771
0.0,50,231.051236
-50.0,50,233.765204
-50.0,50,236.385563
-50.0,50,238.987269
-50.0,50,241.602368
-50.0,50,244.247134
-50.0,50,246.86422
-50.0,50,249.459897
-50.0,50,252.105225
-50.0,50,254.801326
-50.0,50,257.589479
-50.0,50,260.274961
-50.0,50,262.892041
-50.0,50,265.551225
-50.0,50,268.196299
-50.0,50,270.978367
-50.0,50,273.837768
-50.0,50,276.604572
-50.0,50,279.506456
-50.0,50,282.392812
-50.0,50,285.029747
-50.0,50,287.875102
-50.0,50,290.588273
-50.0,50,293.564213
-50.0,50,296.466727
-50.0,50,296.880953
-50.0,50,297.280816
-50.0,50,297.691078
-50.0,50,298.138107
-50.0,50,298.582109
-50.0,50,299.017148
