# {"env_id": "FetchToss-v15", "t_start": 1585585652.091689} 
r,l,t
-50.0,50,10.358747
-50.0,50,16.166392
-50.0,50,20.162816
-50.0,50,23.471457
-50.0,50,26.662342
-50.0,50,29.9085
-50.0,50,33.037165
-50.0,50,36.251733
-50.0,50,39.256846
-50.0,50,42.286814
-50.0,50,45.380704
-50.0,50,48.588033
-50.0,50,51.844473
-50.0,50,54.913908
-50.0,50,58.190769
0.0,50,61.448675
-50.0,50,64.72298
-50.0,50,67.927046
-50.0,50,70.856066
-50.0,50,73.631319
-50.0,50,76.430376
-50.0,50,79.055988
-50.0,50,81.674351
-50.0,50,84.25627
0.0,50,87.253265
-50.0,50,90.099933
-50.0,50,92.842229
-50.0,50,95.639968
-50.0,50,98.333228
-50.0,50,101.066734
-50.0,50,103.737642
-50.0,50,106.325422
-50.0,50,108.977599
-50.0,50,111.568536
-50.0,50,114.336976
-50.0,50,116.901853
-50.0,50,119.631046
-50.0,50,122.41019
-50.0,50,125.210219
-50.0,50,127.874418
-50.0,50,130.436171
-50.0,50,133.243186
-50.0,50,136.238915
-50.0,50,138.879505
-49.0,50,141.784208
-50.0,50,144.573838
-50.0,50,147.400903
-50.0,50,150.36027
-50.0,50,153.234169
-50.0,50,155.982111
-50.0,50,158.946318
-50.0,50,159.350721
-50.0,50,159.751782
-50.0,50,160.194108
-50.0,50,160.592769
-50.0,50,161.073575
-50.0,50,161.570832
-50.0,50,162.016944
-50.0,50,162.39374
-50.0,50,162.780547
-50.0,50,163.423683
-50.0,50,166.1662
-50.0,50,168.897202
-50.0,50,171.699002
-50.0,50,174.545557
-50.0,50,177.259551
-50.0,50,179.873563
-50.0,50,182.600058
-50.0,50,185.521864
-50.0,50,188.180288
-50.0,50,190.78759
-50.0,50,193.414698
-50.0,50,196.133156
-50.0,50,198.886898
-50.0,50,201.563785
-50.0,50,204.222558
-50.0,50,206.887075
0.0,50,209.47212
-50.0,50,212.178094
-50.0,50,214.842425
-50.0,50,217.514503
-50.0,50,220.155477
-50.0,50,222.829967
-50.0,50,225.439365
-50.0,50,228.2269
-50.0,50,230.913359
-50.0,50,233.737995
-50.0,50,236.493522
-50.0,50,239.07433
-50.0,50,241.709725
-50.0,50,244.335376
-50.0,50,246.940551
-50.0,50,249.56774
-50.0,50,252.167188
-50.0,50,254.799882
-50.0,50,257.507559
0.0,50,260.325919
-50.0,50,262.97455
-50.0,50,265.59372
-50.0,50,268.259341
-50.0,50,270.893758
-50.0,50,273.668175
-50.0,50,276.501152
-50.0,50,279.289583
-50.0,50,282.207447
-50.0,50,285.120156
-50.0,50,287.738305
-50.0,50,290.54513
-50.0,50,293.286231
-50.0,50,296.225484
-50.0,50,299.191027
-50.0,50,299.616669
-50.0,50,300.012065
-50.0,50,300.445912
-50.0,50,300.829661
-50.0,50,301.26272
-50.0,50,301.652009
-50.0,50,302.084714
-50.0,50,302.528082
-50.0,50,302.926273
-50.0,50,303.497114
-50.0,50,306.689387
-50.0,50,310.327916
-50.0,50,313.995042
-50.0,50,317.635545
-50.0,50,321.360214
-50.0,50,324.974077
-50.0,50,328.627193
-50.0,50,332.32392
-50.0,50,335.936595
-50.0,50,339.491906
-50.0,50,343.10944
-50.0,50,346.664139
-50.0,50,350.35179
-50.0,50,353.960101
-50.0,50,357.591482
-50.0,50,361.154645
-50.0,50,364.7397
-50.0,50,368.399985
-50.0,50,371.960734
-50.0,50,375.546351
-50.0,50,379.151207
-50.0,50,382.804655
-50.0,50,386.37912
-50.0,50,389.971429
-50.0,50,393.622713
-50.0,50,397.118086
-50.0,50,400.654205
-50.0,50,404.182639
-50.0,50,407.728901
-50.0,50,411.239498
-50.0,50,414.9164
-50.0,50,417.921749
-50.0,50,420.883061
-50.0,50,423.878012
-50.0,50,426.55152
-50.0,50,429.326705
-50.0,50,432.052176
-50.0,50,434.74703
-50.0,50,437.364148
-50.0,50,439.996888
-50.0,50,442.610432
-50.0,50,445.194461
-50.0,50,447.817013
-50.0,50,450.38034
-50.0,50,452.973416
-50.0,50,455.693956
-50.0,50,458.294992
-50.0,50,461.346582
-50.0,50,464.000892
-50.0,50,466.684865
-50.0,50,467.112328
-50.0,50,467.513292
-50.0,50,467.946189
-50.0,50,468.342059
-50.0,50,468.733162
-50.0,50,469.152889
-50.0,50,469.574293
-50.0,50,470.02051
-50.0,50,470.453998
-50.0,50,471.058466
-50.0,50,473.66785
-50.0,50,476.31425
-50.0,50,478.938276
-50.0,50,481.594989
-50.0,50,484.333129
-50.0,50,486.971903
-50.0,50,489.835663
-50.0,50,492.416204
-50.0,50,495.156888
-50.0,50,498.184691
-50.0,50,500.816824
-50.0,50,503.382392
-50.0,50,506.019064
-50.0,50,508.656276
-50.0,50,511.566917
-50.0,50,514.209652
-50.0,50,516.814353
-50.0,50,519.437118
-50.0,50,522.057029
-50.0,50,525.061275
-50.0,50,527.631886
-50.0,50,530.356641
0.0,50,533.084991
-50.0,50,535.71574
-50.0,50,538.307412
-50.0,50,540.86141
-50.0,50,543.526868
-50.0,50,546.121066
-50.0,50,548.886892
-50.0,50,551.646598
-50.0,50,554.353989
-50.0,50,556.957063
-50.0,50,559.532038
-50.0,50,562.087056
-50.0,50,565.09537
-50.0,50,567.741714
-50.0,50,570.374919
-50.0,50,572.95678
-49.0,50,575.569995
-50.0,50,578.341675
-50.0,50,580.935353
-50.0,50,583.522117
-50.0,50,586.247745
-50.0,50,588.895126
-50.0,50,591.707981
-50.0,50,594.332892
-50.0,50,596.908506
-50.0,50,599.540072
-50.0,50,602.497649
-50.0,50,605.156669
-50.0,50,605.640773
-50.0,50,606.080962
-50.0,50,606.469043
-50.0,50,606.891753
-50.0,50,607.33449
-50.0,50,607.740599
-50.0,50,608.151104
0.0,50,608.617267
-50.0,50,609.03646
-50.0,50,609.601453
-50.0,50,612.437696
-50.0,50,615.043928
-50.0,50,617.906629
-50.0,50,620.832867
-50.0,50,623.613126
-50.0,50,626.510871
-50.0,50,629.314342
-50.0,50,632.007071
-50.0,50,634.887501
-50.0,50,637.770748
-50.0,50,640.726825
-50.0,50,643.31631
-50.0,50,645.954636
-50.0,50,648.708498
-50.0,50,651.44862
-50.0,50,654.311869
-50.0,50,657.030702
-50.0,50,659.684287
-50.0,50,662.327042
0.0,50,664.937537
-50.0,50,667.680201
0.0,50,670.298885
-50.0,50,672.859202
-50.0,50,675.458158
-50.0,50,678.282723
-50.0,50,680.903173
-50.0,50,683.471619
-50.0,50,686.22768
-50.0,50,688.914497
-50.0,50,691.499904
-50.0,50,694.223642
-50.0,50,696.850828
-50.0,50,699.745282
-50.0,50,702.492676
-50.0,50,705.105388
-50.0,50,708.05006
-50.0,50,710.855726
-50.0,50,713.469764
-50.0,50,716.182687
-50.0,50,719.225432
-50.0,50,723.046002
0.0,50,726.378676
-1.0,50,730.06742
-50.0,50,733.856885
-50.0,50,737.458759
-50.0,50,741.132439
-50.0,50,744.785196
-36.0,50,748.480462
-50.0,50,752.17205
-50.0,50,755.792781
-50.0,50,756.256938
-50.0,50,756.717227
-50.0,50,757.190302
-5.0,50,757.68675
-50.0,50,758.20835
-50.0,50,758.685586
-50.0,50,759.189415
-50.0,50,759.671423
-50.0,50,760.143928
-50.0,50,760.846099
-50.0,50,764.520906
-50.0,50,768.149654
-50.0,50,771.902266
-50.0,50,775.51508
-50.0,50,779.078122
-50.0,50,782.651735
-50.0,50,786.259605
-50.0,50,789.793143
-50.0,50,792.921479
-50.0,50,796.728605
-50.0,50,799.500699
-50.0,50,802.834315
-50.0,50,805.688737
-50.0,50,809.149622
-50.0,50,812.293315
-50.0,50,815.55994
-50.0,50,819.224529
-50.0,50,822.220358
-50.0,50,825.073257
-50.0,50,828.113131
-50.0,50,831.20998
-50.0,50,834.20223
-50.0,50,837.152233
-50.0,50,839.930749
-50.0,50,842.957846
