# {"t_start": 1585585652.794114, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,9.677673
-50.0,50,15.48679
-50.0,50,19.470978
-50.0,50,22.808953
-50.0,50,25.939035
-50.0,50,29.173559
-50.0,50,32.354857
-50.0,50,35.577908
-50.0,50,38.560873
-50.0,50,41.524786
-50.0,50,44.694101
-50.0,50,47.889241
-50.0,50,51.16111
-50.0,50,54.191229
-50.0,50,57.459825
-50.0,50,60.697937
-50.0,50,64.099637
-50.0,50,67.250499
-50.0,50,70.175714
-50.0,50,72.894803
-50.0,50,75.722491
-50.0,50,78.369971
-50.0,50,80.956266
-50.0,50,83.55555
-50.0,50,86.539115
-50.0,50,89.356701
-50.0,50,92.123801
-50.0,50,94.945191
-50.0,50,97.62617
-50.0,50,100.361953
-50.0,50,103.020811
-50.0,50,105.624742
-50.0,50,108.253628
-50.0,50,110.870831
-50.0,50,113.593672
-50.0,50,116.191924
-50.0,50,118.90211
-50.0,50,121.723067
-50.0,50,124.525445
-50.0,50,127.131262
-50.0,50,129.69898
-50.0,50,132.532712
-50.0,50,135.532356
-50.0,50,138.17696
-50.0,50,141.092417
-50.0,50,143.886187
-50.0,50,146.693294
-50.0,50,149.607235
-50.0,50,152.531949
-50.0,50,155.271176
-50.0,50,158.255951
-50.0,50,158.718242
-50.0,50,159.168263
-50.0,50,159.605628
-50.0,50,160.011989
-50.0,50,160.493109
-50.0,50,160.973262
-50.0,50,161.377293
-50.0,50,161.78545
-50.0,50,162.188109
-50.0,50,162.715543
-50.0,50,165.464924
-50.0,50,168.179958
-50.0,50,171.023176
-50.0,50,173.819744
-50.0,50,176.573343
-50.0,50,179.207779
-50.0,50,181.918749
-50.0,50,184.851392
-50.0,50,187.495084
-50.0,50,190.062808
-50.0,50,192.715218
-50.0,50,195.453518
-50.0,50,198.176343
-50.0,50,200.815963
-50.0,50,203.502262
-50.0,50,206.168146
-50.0,50,208.774967
-50.0,50,211.488125
-50.0,50,214.096328
-50.0,50,216.785051
-50.0,50,219.47633
-50.0,50,222.119123
-50.0,50,224.733289
-50.0,50,227.518837
-50.0,50,230.185363
-50.0,50,233.024789
-50.0,50,235.77692
-50.0,50,238.378772
-50.0,50,240.992744
-50.0,50,243.618336
-50.0,50,246.254235
-50.0,50,248.889277
-50.0,50,251.51327
-50.0,50,254.074497
-50.0,50,256.833087
-50.0,50,259.632498
-50.0,50,262.275011
-50.0,50,264.87309
-50.0,50,267.564461
-50.0,50,270.191283
-50.0,50,272.975161
-50.0,50,275.802275
-50.0,50,278.618284
-50.0,50,281.49856
-50.0,50,284.412196
-50.0,50,287.052024
-50.0,50,289.869209
0.0,50,292.599076
-50.0,50,295.543931
-50.0,50,298.509307
-50.0,50,298.913979
-50.0,50,299.327589
-50.0,50,299.73295
-50.0,50,300.169954
-50.0,50,300.602731
-50.0,50,300.997637
-50.0,50,301.392341
-50.0,50,301.782134
-50.0,50,302.202013
-50.0,50,302.760163
-50.0,50,305.977689
-50.0,50,309.629584
-50.0,50,313.280531
-50.0,50,316.983192
-50.0,50,320.637669
-50.0,50,324.257385
-50.0,50,327.947151
-50.0,50,331.582695
-50.0,50,335.222353
-50.0,50,338.768617
-50.0,50,342.424872
-50.0,50,345.994132
-50.0,50,349.625094
-50.0,50,353.231432
-50.0,50,356.885068
-50.0,50,360.407087
-50.0,50,364.04505
-50.0,50,367.704634
-50.0,50,371.243107
-50.0,50,374.870286
0.0,50,378.489213
-50.0,50,382.094734
-50.0,50,385.674676
-50.0,50,389.268223
-50.0,50,392.896688
-50.0,50,396.385181
-50.0,50,399.940354
-50.0,50,403.475317
-50.0,50,406.999611
-50.0,50,410.525371
-50.0,50,414.183673
-50.0,50,417.220981
-50.0,50,420.185593
-50.0,50,423.154883
-50.0,50,425.857549
-50.0,50,428.581464
-50.0,50,431.35657
-50.0,50,434.067831
-50.0,50,436.66673
-50.0,50,439.281888
-50.0,50,441.897607
-50.0,50,444.506492
-50.0,50,447.102552
-26.0,50,449.693346
-50.0,50,452.272376
-50.0,50,454.976608
-50.0,50,457.560331
-50.0,50,460.64155
-50.0,50,463.254443
0.0,50,465.982661
-50.0,50,466.444205
-50.0,50,466.874621
-50.0,50,467.2844
-50.0,50,467.68679
-50.0,50,468.080195
-50.0,50,468.486457
-50.0,50,468.937786
-50.0,50,469.352552
-50.0,50,469.802113
-50.0,50,470.383027
-50.0,50,472.95984
-50.0,50,475.597568
-50.0,50,478.231623
-50.0,50,480.867319
-50.0,50,483.655837
-50.0,50,486.293568
-50.0,50,489.09222
-50.0,50,491.699739
-50.0,50,494.437099
-50.0,50,497.482623
-50.0,50,500.076856
-50.0,50,502.688562
-50.0,50,505.322919
-50.0,50,507.960671
0.0,50,510.864889
-50.0,50,513.501544
-50.0,50,516.157742
-50.0,50,518.721323
-50.0,50,521.356066
-50.0,50,524.363442
-50.0,50,526.960157
-50.0,50,529.685193
-50.0,50,532.401049
-50.0,50,534.990852
-50.0,50,537.615264
-50.0,50,540.207716
-50.0,50,542.833245
-50.0,50,545.469915
-50.0,50,548.22019
-50.0,50,550.962022
-50.0,50,553.654902
-50.0,50,556.251874
-50.0,50,558.855631
-50.0,50,561.401205
-50.0,50,564.414809
-50.0,50,567.031362
-50.0,50,569.698325
-50.0,50,572.259703
-50.0,50,574.830274
-50.0,50,577.614624
-50.0,50,580.220611
-50.0,50,582.856406
-50.0,50,585.560334
-50.0,50,588.224455
-50.0,50,591.014758
-50.0,50,593.621753
-50.0,50,596.216266
-50.0,50,598.83865
-50.0,50,601.787906
-50.0,50,604.46933
-50.0,50,604.885563
-50.0,50,605.34199
-50.0,50,605.756753
-50.0,50,606.199417
-50.0,50,606.614552
-50.0,50,606.996048
-50.0,50,607.404895
0.0,50,607.827836
-50.0,50,608.227977
-50.0,50,608.892956
-50.0,50,611.717375
-50.0,50,614.386268
-50.0,50,617.176612
-50.0,50,620.13502
-50.0,50,622.915878
