# {"t_start": 1585585654.285702, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,8.223153
-50.0,50,13.988744
-50.0,50,17.961941
-50.0,50,21.30367
-50.0,50,24.476303
-50.0,50,27.686362
-50.0,50,30.865507
-50.0,50,34.078365
-50.0,50,37.063142
-50.0,50,40.056743
-50.0,50,43.206376
-50.0,50,46.376522
-50.0,50,49.637461
-50.0,50,52.706626
-50.0,50,55.98285
-50.0,50,59.203864
-50.0,50,62.569654
-50.0,50,65.824879
-50.0,50,68.640111
-50.0,50,71.435826
-50.0,50,74.223038
-50.0,50,76.876642
-50.0,50,79.463952
-50.0,50,82.085489
-50.0,50,85.045771
-50.0,50,87.889293
-50.0,50,90.639573
-50.0,50,93.462788
-50.0,50,96.132242
-50.0,50,98.856139
-50.0,50,101.511984
0.0,50,104.100441
-50.0,50,106.77942
-50.0,50,109.386882
-50.0,50,112.108748
-50.0,50,114.697495
-50.0,50,117.420014
-50.0,50,120.196276
-50.0,50,123.021559
-50.0,50,125.635353
-50.0,50,128.208315
-50.0,50,131.027385
-50.0,50,134.005596
-50.0,50,136.716613
-50.0,50,139.558724
0.0,50,142.375935
-50.0,50,145.189385
-50.0,50,148.110065
-50.0,50,151.067011
-50.0,50,153.819471
-50.0,50,156.741075
-50.0,50,157.184078
-50.0,50,157.634467
-50.0,50,158.087966
-50.0,50,158.523392
-50.0,50,159.003815
-50.0,50,159.478962
-50.0,50,159.909282
-50.0,50,160.326655
-50.0,50,160.732274
-50.0,50,161.22566
-50.0,50,163.986959
-50.0,50,166.682725
0.0,50,169.541668
-50.0,50,172.303449
-50.0,50,175.090426
-50.0,50,177.704001
0.0,50,180.398647
-50.0,50,183.337999
-50.0,50,186.007459
-50.0,50,188.585863
-50.0,50,191.208016
-50.0,50,193.944904
-50.0,50,196.664738
-50.0,50,199.329704
-50.0,50,202.021895
-50.0,50,204.674567
-50.0,50,207.303686
-50.0,50,210.0177
-50.0,50,212.61356
-50.0,50,215.28625
-50.0,50,217.945184
-50.0,50,220.603981
-50.0,50,223.230049
-50.0,50,226.003046
-50.0,50,228.751565
-50.0,50,231.552921
-50.0,50,234.274127
-50.0,50,236.893898
-50.0,50,239.497226
-50.0,50,242.110985
-50.0,50,244.754627
-50.0,50,247.372637
-50.0,50,249.970202
-50.0,50,252.611109
-50.0,50,255.308701
-50.0,50,258.097247
-50.0,50,260.78269
-50.0,50,263.400273
-50.0,50,266.05711
-50.0,50,268.704132
-50.0,50,271.486244
0.0,50,274.345757
-50.0,50,277.112425
-50.0,50,280.021168
-50.0,50,282.900741
-50.0,50,285.537333
-50.0,50,288.381766
-50.0,50,291.103606
-50.0,50,294.071208
-50.0,50,296.969851
-50.0,50,297.388495
-13.0,50,297.793706
-50.0,50,298.196157
-50.0,50,298.645063
-50.0,50,299.094243
-50.0,50,299.522926
-50.0,50,299.936888
-50.0,50,300.361453
-50.0,50,300.791731
-50.0,50,301.26944
-50.0,50,304.518936
-50.0,50,308.105599
-50.0,50,311.786601
-50.0,50,315.441228
-50.0,50,319.141294
-50.0,50,322.782284
-50.0,50,326.391501
-50.0,50,330.10567
-50.0,50,333.736564
-50.0,50,337.300165
-50.0,50,340.951238
-50.0,50,344.504251
-50.0,50,348.111797
-50.0,50,351.747593
-50.0,50,355.404964
-50.0,50,358.97274
-50.0,50,362.563898
-50.0,50,366.19926
-50.0,50,369.769275
-50.0,50,373.394035
-50.0,50,377.027505
-50.0,50,380.603486
-50.0,50,384.192369
-50.0,50,387.767509
-50.0,50,391.406375
-50.0,50,394.914373
-50.0,50,398.453568
-50.0,50,401.957325
-50.0,50,405.513153
-50.0,50,409.034314
-50.0,50,412.730761
-50.0,50,415.748406
-50.0,50,418.720284
-50.0,50,421.670316
-50.0,50,424.379709
-50.0,50,427.120041
-50.0,50,429.849568
-50.0,50,432.552509
-50.0,50,435.180068
-50.0,50,437.777575
-50.0,50,440.399005
-50.0,50,442.988024
-50.0,50,445.611579
-50.0,50,448.179184
-50.0,50,450.772372
-50.0,50,453.486688
-50.0,50,456.092097
-50.0,50,459.158828
-50.0,50,461.790955
-50.0,50,464.484173
-50.0,50,464.920502
-50.0,50,465.326344
-5.0,50,465.81197
-50.0,50,466.211744
-50.0,50,466.60356
-50.0,50,466.983712
-50.0,50,467.436261
-50.0,50,467.840401
-50.0,50,468.257075
-50.0,50,468.892338
-50.0,50,471.466977
-50.0,50,474.123807
-50.0,50,476.760406
-50.0,50,479.425712
-50.0,50,482.165063
-50.0,50,484.801564
-50.0,50,487.631786
-50.0,50,490.218417
-50.0,50,492.976135
-50.0,50,495.986201
-50.0,50,498.598581
-50.0,50,501.192688
-50.0,50,503.805662
-50.0,50,506.462656
-50.0,50,509.41773
-50.0,50,512.003963
-50.0,50,514.658873
-50.0,50,517.213244
-50.0,50,519.907413
-50.0,50,522.883803
-50.0,50,525.458387
-50.0,50,528.183777
-50.0,50,530.908175
-50.0,50,533.525117
-50.0,50,536.09769
-50.0,50,538.711527
-50.0,50,541.362126
-50.0,50,543.966568
-50.0,50,546.687167
-50.0,50,549.444369
-50.0,50,552.166955
-50.0,50,554.730086
-50.0,50,557.356102
-50.0,50,559.917481
-50.0,50,562.888869
0.0,50,565.522307
-50.0,50,568.170742
-28.0,50,570.778256
-50.0,50,573.33903
-50.0,50,576.107071
-50.0,50,578.70806
-50.0,50,581.343606
-50.0,50,584.067168
-50.0,50,586.718207
-50.0,50,589.494957
-50.0,50,592.144045
-50.0,50,594.710707
-50.0,50,597.322288
-50.0,50,600.299784
-50.0,50,602.949691
-50.0,50,603.389838
-50.0,50,603.844314
-50.0,50,604.258235
-50.0,50,604.687119
-50.0,50,605.083968
-50.0,50,605.491714
-50.0,50,605.909938
-50.0,50,606.332825
-50.0,50,606.723576
-50.0,50,607.392263
-50.0,50,610.210198
0.0,50,612.853109
-50.0,50,615.697161
-50.0,50,618.642595
-50.0,50,621.410253
-50.0,50,624.299179
-50.0,50,627.092854
-50.0,50,629.777593
-50.0,50,632.690664
-50.0,50,635.548501
-50.0,50,638.510967
-50.0,50,641.104846
-50.0,50,643.784399
-50.0,50,646.518293
-50.0,50,649.248265
-50.0,50,652.133645
-50.0,50,654.828756
-42.0,50,657.494195
-50.0,50,660.128103
-50.0,50,662.732864
-50.0,50,665.502515
-50.0,50,668.087045
-50.0,50,670.69585
-50.0,50,673.31479
-50.0,50,676.105681
-50.0,50,678.709999
-50.0,50,681.305338
-50.0,50,684.05611
-50.0,50,686.723316
-50.0,50,689.293171
-50.0,50,692.023005
-50.0,50,694.665791
-50.0,50,697.541623
-50.0,50,700.296852
-50.0,50,702.878095
-50.0,50,705.867095
-50.0,50,708.658412
-50.0,50,711.292706
-50.0,50,713.998669
-50.0,50,717.07905
-50.0,50,720.890048
-50.0,50,724.20038
-50.0,50,727.885128
-50.0,50,731.608384
-50.0,50,735.259422
-50.0,50,738.971187
-50.0,50,742.623579
-50.0,50,746.319091
-50.0,50,749.914427
-5.0,50,753.582299
-50.0,50,754.096279
-50.0,50,754.571795
0.0,50,755.068237
-50.0,50,755.586147
-50.0,50,756.079087
-50.0,50,756.617648
-50.0,50,757.109082
-50.0,50,757.613546
-50.0,50,758.075886
-50.0,50,758.637453
-50.0,50,762.337653
-50.0,50,765.974257
-50.0,50,769.622806
-50.0,50,773.270189
-50.0,50,776.856612
-50.0,50,780.489159
-50.0,50,784.041685
-50.0,50,787.615324
-50.0,50,790.730122
-50.0,50,794.544114
-50.0,50,797.298856
-50.0,50,800.645391
-50.0,50,803.435548
-50.0,50,806.94154
-50.0,50,810.101101
-50.0,50,813.313938
-50.0,50,817.050443
-50.0,50,819.993188
-50.0,50,822.875913
-50.0,50,825.960043
-50.0,50,828.998157
-50.0,50,831.965001
-50.0,50,834.975932
-50.0,50,837.738253
-50.0,50,840.79082
-50.0,50,843.592367
-50.0,50,846.189198
-50.0,50,848.769756
-50.0,50,851.409092
-50.0,50,854.044949
-50.0,50,856.648861
-50.0,50,859.27507
-50.0,50,861.891424
-50.0,50,864.541109
-50.0,50,867.164333
-50.0,50,869.783087
-50.0,50,872.436656
-50.0,50,875.022614
0.0,50,877.635742
-50.0,50,880.283054
-50.0,50,882.880776
-20.0,50,885.585086
-50.0,50,888.171599
-50.0,50,890.757067
-50.0,50,893.381261
-50.0,50,896.009333
-50.0,50,898.622473
-50.0,50,901.223473
-50.0,50,903.792811
-50.0,50,906.428237
-50.0,50,906.850218
-50.0,50,907.26077
-50.0,50,907.706269
-50.0,50,908.170162
-50.0,50,908.590079
-50.0,50,909.004412
-50.0,50,909.39964
-50.0,50,909.821737
-50.0,50,910.228565
-50.0,50,910.746739
-50.0,50,913.402547
-50.0,50,916.01378
-50.0,50,918.599597
-50.0,50,921.243854
-50.0,50,923.815779
-50.0,50,926.482296
-50.0,50,929.090401
-50.0,50,931.649053
-50.0,50,934.278525
-50.0,50,936.885568
-50.0,50,939.48774
-50.0,50,942.071677
-50.0,50,944.679564
-50.0,50,947.329071
-50.0,50,949.944639
-50.0,50,952.589173
-50.0,50,955.172163
-50.0,50,957.781926
-50.0,50,960.418171
-50.0,50,963.044555
-50.0,50,965.674205
-50.0,50,968.29379
-50.0,50,970.912416
-50.0,50,973.498135
-50.0,50,976.117785
-50.0,50,978.736055
-50.0,50,981.373544
-50.0,50,983.982687
-50.0,50,986.577996
-32.0,50,989.230367
-37.0,50,991.83299
-50.0,50,994.470839
-50.0,50,997.043054
-50.0,50,999.689059
0.0,50,1002.301327
-50.0,50,1004.920805
-50.0,50,1007.542467
-50.0,50,1010.131653
-50.0,50,1012.732392
-50.0,50,1015.423881
-50.0,50,1018.023588
-50.0,50,1020.611605
-50.0,50,1023.254829
-50.0,50,1025.917827
-50.0,50,1028.476528
-50.0,50,1031.111889
-50.0,50,1033.723816
-48.0,50,1036.363027
-50.0,50,1038.990516
-50.0,50,1041.667608
-50.0,50,1042.108954
0.0,50,1042.560091
-50.0,50,1042.986453
-50.0,50,1043.423502
-50.0,50,1043.864505
-50.0,50,1044.296518
-50.0,50,1044.73869
-7.0,50,1045.159375
-50.0,50,1045.559163
-50.0,50,1046.097288
-50.0,50,1048.683537
-50.0,50,1051.405684
-50.0,50,1054.029932
-50.0,50,1056.65483
-50.0,50,1059.240083
-50.0,50,1061.862641
-50.0,50,1064.484054
-50.0,50,1067.08295
-50.0,50,1069.699533
-50.0,50,1072.263087
-50.0,50,1074.869457
-50.0,50,1077.476114
-30.0,50,1080.077922
-48.0,50,1082.703658
-27.0,50,1085.318309
0.0,50,1087.91458
-50.0,50,1090.498673
-50.0,50,1093.128588
-50.0,50,1095.744125
-50.0,50,1098.294994
-50.0,50,1100.925372
-50.0,50,1103.523636
-50.0,50,1106.110551
-50.0,50,1108.682341
-50.0,50,1111.328124
-50.0,50,1113.938367
-50.0,50,1116.525327
-50.0,50,1119.123718
-50.0,50,1121.697112
-50.0,50,1124.334302
-50.0,50,1126.941902
-50.0,50,1129.541472
-50.0,50,1132.125267
-50.0,50,1134.751874
-50.0,50,1137.348868
-50.0,50,1139.956275
-50.0,50,1142.553945
-50.0,50,1145.151708
-50.0,50,1147.740284
-49.0,50,1150.349996
-50.0,50,1152.9402
-50.0,50,1155.567537
-50.0,50,1158.211478
-10.0,50,1160.803004
-50.0,50,1163.396702
-50.0,50,1165.993701
-21.0,50,1168.583387
-50.0,50,1171.173109
-50.0,50,1173.778755
-50.0,50,1176.418449
-50.0,50,1176.844267
-50.0,50,1177.21595
-50.0,50,1177.622021
