# {"t_start": 1585585655.966186, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,6.46964
-50.0,50,12.254543
-50.0,50,16.326658
-50.0,50,19.616955
-50.0,50,22.776786
-50.0,50,26.000819
-50.0,50,29.21782
-50.0,50,32.413384
-50.0,50,35.374943
-50.0,50,38.393316
-50.0,50,41.511086
-50.0,50,44.708817
-50.0,50,47.962248
-50.0,50,51.03856
-50.0,50,54.291664
-50.0,50,57.52098
-50.0,50,60.865767
-50.0,50,64.077009
-50.0,50,66.991873
-50.0,50,69.77229
-50.0,50,72.572636
-50.0,50,75.24858
-50.0,50,77.776178
-50.0,50,80.413235
-50.0,50,83.333942
-50.0,50,86.23231
-50.0,50,88.937387
-50.0,50,91.768335
-50.0,50,94.457822
-50.0,50,97.186538
-50.0,50,99.845124
-50.0,50,102.439617
-50.0,50,105.100432
-50.0,50,107.723692
-50.0,50,110.452218
-50.0,50,113.023245
-50.0,50,115.727738
-50.0,50,118.528503
-50.0,50,121.355605
-50.0,50,123.993737
-50.0,50,126.549417
-50.0,50,129.38816
-50.0,50,132.313693
-50.0,50,135.025656
-50.0,50,137.87771
-50.0,50,140.69742
-50.0,50,143.532945
-50.0,50,146.474916
-50.0,50,149.35692
-50.0,50,152.10547
-50.0,50,155.068534
-50.0,50,155.500121
-50.0,50,155.937456
-50.0,50,156.407203
-50.0,50,156.794082
-50.0,50,157.215077
-50.0,50,157.713347
-50.0,50,158.131901
-50.0,50,158.549459
0.0,50,158.948075
-50.0,50,159.542811
-50.0,50,162.304154
-50.0,50,164.984493
-50.0,50,167.840407
-50.0,50,170.597214
-50.0,50,173.392874
-50.0,50,176.006208
-50.0,50,178.698447
-50.0,50,181.64984
-50.0,50,184.328196
-50.0,50,186.928178
-50.0,50,189.539078
-50.0,50,192.283838
-50.0,50,194.993899
-50.0,50,197.676759
-50.0,50,200.299243
-50.0,50,203.015273
-50.0,50,205.582524
-50.0,50,208.307153
-50.0,50,210.924567
-50.0,50,213.617179
-50.0,50,216.296278
-50.0,50,218.935565
-50.0,50,221.577108
-50.0,50,224.334194
-50.0,50,227.044234
-50.0,50,229.878685
-50.0,50,232.598955
-50.0,50,235.223985
-50.0,50,237.826228
-50.0,50,240.464109
-50.0,50,243.074158
-50.0,50,245.689399
-50.0,50,248.326924
-50.0,50,250.912131
-50.0,50,253.651435
-50.0,50,256.408077
-50.0,50,259.093206
-50.0,50,261.706249
-50.0,50,264.355535
-50.0,50,267.003255
-50.0,50,269.819199
-50.0,50,272.648571
-50.0,50,275.443842
-50.0,50,278.312785
-50.0,50,281.24483
-50.0,50,283.915549
-50.0,50,286.710036
-50.0,50,289.420318
-50.0,50,292.393938
-50.0,50,295.291347
-50.0,50,295.678476
0.0,50,296.111465
0.0,50,296.550765
-50.0,50,296.975206
-50.0,50,297.405587
-50.0,50,297.806359
-50.0,50,298.219343
-50.0,50,298.61235
-50.0,50,299.031344
-50.0,50,299.607734
-50.0,50,302.804057
-50.0,50,306.419711
-50.0,50,310.097958
-50.0,50,313.756405
-50.0,50,317.508523
-50.0,50,321.088538
-50.0,50,324.752879
-50.0,50,328.404614
-50.0,50,332.063171
-50.0,50,335.618908
-50.0,50,339.263073
-50.0,50,342.831911
-50.0,50,346.42672
-50.0,50,350.062613
-50.0,50,353.684577
-50.0,50,357.297254
-50.0,50,360.904562
-50.0,50,364.520459
-50.0,50,368.110996
-50.0,50,371.688064
-50.0,50,375.327503
-50.0,50,378.904126
-50.0,50,382.511977
-50.0,50,386.101269
-50.0,50,389.755924
-50.0,50,393.246996
-50.0,50,396.742575
-50.0,50,400.261863
-50.0,50,403.81861
-50.0,50,407.389347
-50.0,50,410.99017
-50.0,50,414.055062
-50.0,50,417.010775
-50.0,50,419.996977
-50.0,50,422.682417
-50.0,50,425.434359
-50.0,50,428.17288
-50.0,50,430.891163
-50.0,50,433.489405
-50.0,50,436.147045
-50.0,50,438.708189
-50.0,50,441.349995
-50.0,50,443.921949
-50.0,50,446.507436
-50.0,50,449.076192
-50.0,50,451.775101
-50.0,50,454.40103
-50.0,50,457.484655
-50.0,50,460.112377
-50.0,50,462.855046
-50.0,50,463.266339
-50.0,50,463.749931
-50.0,50,464.178923
-50.0,50,464.620551
-50.0,50,465.008313
-50.0,50,465.429648
-50.0,50,465.878302
-50.0,50,466.281085
-50.0,50,466.69031
-50.0,50,467.202825
-50.0,50,469.78672
-50.0,50,472.438257
-50.0,50,475.067049
-50.0,50,477.72523
-50.0,50,480.461529
-50.0,50,483.116354
-50.0,50,485.952756
-50.0,50,488.557345
-50.0,50,491.294678
-50.0,50,494.34223
-50.0,50,496.907358
-50.0,50,499.515512
-50.0,50,502.160321
-50.0,50,504.791206
-50.0,50,507.678563
-50.0,50,510.318247
-50.0,50,512.94414
-50.0,50,515.540983
-50.0,50,518.189007
-50.0,50,521.200081
-50.0,50,523.777361
-50.0,50,526.468317
-50.0,50,529.218478
-50.0,50,531.851114
-50.0,50,534.403796
0.0,50,537.032167
-50.0,50,539.677616
-50.0,50,542.267015
-50.0,50,545.005141
-50.0,50,547.743098
-50.0,50,550.490427
-50.0,50,553.055793
-50.0,50,555.66817
-50.0,50,558.226517
-50.0,50,561.245737
-50.0,50,563.827418
-50.0,50,566.472788
-50.0,50,569.091141
-50.0,50,571.680302
-50.0,50,574.44714
-50.0,50,577.005367
-50.0,50,579.667095
-50.0,50,582.381406
-50.0,50,585.020099
-50.0,50,587.801203
-50.0,50,590.450161
-50.0,50,593.012076
-50.0,50,595.656404
-50.0,50,598.611844
-50.0,50,601.301509
-50.0,50,601.739506
-50.0,50,602.168225
-50.0,50,602.574204
-50.0,50,602.996947
-50.0,50,603.405812
-50.0,50,603.801135
-50.0,50,604.207263
-50.0,50,604.661703
-50.0,50,605.071126
-50.0,50,605.734806
-50.0,50,608.53718
-50.0,50,611.176495
-50.0,50,614.022952
-50.0,50,616.962309
-50.0,50,619.739802
-50.0,50,622.655374
-50.0,50,625.413363
-50.0,50,628.097011
-50.0,50,631.024157
-50.0,50,633.878395
-50.0,50,636.835041
-50.0,50,639.420801
-50.0,50,642.084693
0.0,50,644.848619
-50.0,50,647.582842
-50.0,50,650.480852
-50.0,50,653.16429
-50.0,50,655.80794
-50.0,50,658.499924
-50.0,50,661.077104
-50.0,50,663.823952
-50.0,50,666.429506
-50.0,50,668.974403
-50.0,50,671.639927
-50.0,50,674.400601
-50.0,50,677.04279
-50.0,50,679.614114
-50.0,50,682.347323
-50.0,50,685.01159
0.0,50,687.643085
-48.0,50,690.344393
-50.0,50,692.956512
-50.0,50,695.852667
-50.0,50,698.587131
-50.0,50,701.215195
-50.0,50,704.254407
-50.0,50,706.954254
-50.0,50,709.640086
-50.0,50,712.256923
-50.0,50,715.337042
-50.0,50,719.177669
-50.0,50,722.472174
-50.0,50,726.170369
-50.0,50,729.914327
-50.0,50,733.595162
-50.0,50,737.290555
-50.0,50,740.938636
-50.0,50,744.660762
-50.0,50,748.248491
-50.0,50,751.87505
-50.0,50,752.356029
-50.0,50,752.839591
-50.0,50,753.342764
-50.0,50,753.828055
-50.0,50,754.318747
-50.0,50,754.827138
-50.0,50,755.30575
-50.0,50,755.802527
-50.0,50,756.302929
-50.0,50,756.980835
-50.0,50,760.609635
-50.0,50,764.310836
-50.0,50,767.968118
-50.0,50,771.610532
-50.0,50,775.210387
-50.0,50,778.792977
-50.0,50,782.319602
-50.0,50,785.929277
-50.0,50,789.062232
-50.0,50,792.882326
-50.0,50,795.600766
-50.0,50,798.946657
-50.0,50,801.770526
-50.0,50,805.284285
-50.0,50,808.386744
-50.0,50,811.664373
-50.0,50,815.343507
-50.0,50,818.316286
-50.0,50,821.190769
-50.0,50,824.221163
-50.0,50,827.270764
-50.0,50,830.333216
-50.0,50,833.279613
-50.0,50,836.098123
-50.0,50,839.079275
-50.0,50,841.910352
-50.0,50,844.488025
-50.0,50,847.083184
0.0,50,849.746038
-50.0,50,852.390067
-50.0,50,854.977303
-50.0,50,857.603508
-50.0,50,860.203235
-50.0,50,862.87385
-50.0,50,865.519319
-50.0,50,868.108784
-50.0,50,870.742775
-50.0,50,873.333881
-50.0,50,875.985092
-50.0,50,878.563589
-50.0,50,881.201812
-50.0,50,883.874754
-50.0,50,886.52346
-50.0,50,889.080076
-50.0,50,891.69452
-50.0,50,894.348077
-50.0,50,896.956794
-50.0,50,899.538329
-50.0,50,902.127344
-50.0,50,904.738253
-50.0,50,905.145734
-50.0,50,905.621778
-5.0,50,906.014221
-50.0,50,906.450442
-50.0,50,906.83419
-50.0,50,907.26687
-50.0,50,907.674508
-50.0,50,908.057022
-50.0,50,908.466659
-50.0,50,909.075248
-50.0,50,911.674161
-50.0,50,914.356091
-50.0,50,916.953663
-50.0,50,919.544123
-47.0,50,922.118026
-50.0,50,924.800661
-37.0,50,927.407167
-50.0,50,930.012899
-50.0,50,932.60675
-4.0,50,935.202246
-50.0,50,937.812609
-50.0,50,940.426691
-15.0,50,943.043668
-50.0,50,945.616833
-50.0,50,948.243169
-50.0,50,950.884833
0.0,50,953.493448
0.0,50,956.12963
-50.0,50,958.753993
-50.0,50,961.352314
-50.0,50,963.997807
-50.0,50,966.585841
-50.0,50,969.176444
-50.0,50,971.82985
-50.0,50,974.3867
-50.0,50,977.051594
-50.0,50,979.690095
-50.0,50,982.327878
-50.0,50,984.929828
-40.0,50,987.547316
-7.0,50,990.139322
-50.0,50,992.76851
-50.0,50,995.363703
-29.0,50,998.019047
-50.0,50,1000.642888
-50.0,50,1003.22195
-50.0,50,1005.835435
-50.0,50,1008.495208
-50.0,50,1011.057509
-50.0,50,1013.714119
-50.0,50,1016.293709
-50.0,50,1018.93234
-4.0,50,1021.573895
-50.0,50,1024.208172
-50.0,50,1026.805344
-50.0,50,1029.413935
-50.0,50,1032.051537
-50.0,50,1034.697237
-50.0,50,1037.277667
-50.0,50,1040.008595
-50.0,50,1040.430748
-50.0,50,1040.906316
-50.0,50,1041.319595
-50.0,50,1041.738106
-50.0,50,1042.137749
-50.0,50,1042.550176
-50.0,50,1042.949815
-24.0,50,1043.394083
-50.0,50,1043.776332
-50.0,50,1044.381842
-50.0,50,1047.021574
-50.0,50,1049.72229
-50.0,50,1052.372861
-50.0,50,1054.946529
-49.0,50,1057.5742
-50.0,50,1060.207013
-50.0,50,1062.807898
-50.0,50,1065.402416
-50.0,50,1067.996369
-50.0,50,1070.605122
-50.0,50,1073.2027
-50.0,50,1075.804909
-50.0,50,1078.415658
-50.0,50,1080.997315
-50.0,50,1083.622823
-50.0,50,1086.220873
-50.0,50,1088.861375
-50.0,50,1091.421307
-50.0,50,1094.028078
-50.0,50,1096.598267
-13.0,50,1099.236892
-50.0,50,1101.832678
-50.0,50,1104.435029
-50.0,50,1107.042265
-50.0,50,1109.606909
-50.0,50,1112.237296
-50.0,50,1114.85779
-50.0,50,1117.458278
-50.0,50,1120.018068
-50.0,50,1122.651646
-50.0,50,1125.260961
-50.0,50,1127.870223
-48.0,50,1130.473572
-50.0,50,1133.033495
-48.0,50,1135.644685
-37.0,50,1138.273462
-50.0,50,1140.86835
-50.0,50,1143.467711
-50.0,50,1146.047425
-50.0,50,1148.708079
-50.0,50,1151.268165
-50.0,50,1153.897902
-49.0,50,1156.537041
-50.0,50,1159.118252
-50.0,50,1161.731402
-50.0,50,1164.287949
-50.0,50,1166.907391
-50.0,50,1169.516078
-50.0,50,1172.145008
-50.0,50,1174.739844
-7.0,50,1175.173265
-50.0,50,1175.558685
-50.0,50,1175.982014
-50.0,50,1176.394308
-50.0,50,1176.829972
-50.0,50,1177.235854
-50.0,50,1177.694818
-48.0,50,1178.156955
-50.0,50,1178.61849
-48.0,50,1179.132053
-50.0,50,1181.759331
-50.0,50,1184.366869
-50.0,50,1187.004148
-50.0,50,1189.59228
-50.0,50,1192.168628
-50.0,50,1194.809254
-50.0,50,1197.3836
-48.0,50,1200.006619
-49.0,50,1202.639808
-50.0,50,1205.213566
-50.0,50,1207.827814
-50.0,50,1210.414383
-50.0,50,1213.018497
-50.0,50,1215.621951
-50.0,50,1218.202421
-50.0,50,1220.814662
-50.0,50,1223.374155
-41.0,50,1226.014735
-50.0,50,1228.668273
-8.0,50,1231.268757
-50.0,50,1233.998304
-50.0,50,1236.707069
-50.0,50,1239.274558
-37.0,50,1241.913877
-50.0,50,1244.477677
-50.0,50,1247.093731
-50.0,50,1249.69681
-50.0,50,1252.303433
-50.0,50,1254.946122
-50.0,50,1257.50432
-50.0,50,1260.119084
-50.0,50,1262.742082
-50.0,50,1265.359511
-50.0,50,1267.901905
-50.0,50,1270.557781
-49.0,50,1273.191881
-50.0,50,1275.776803
-50.0,50,1278.376348
-50.0,50,1280.960479
-50.0,50,1283.561578
-50.0,50,1286.115626
-50.0,50,1288.749856
-19.0,50,1291.379997
-50.0,50,1293.99596
-50.0,50,1296.574393
-50.0,50,1299.181486
-8.0,50,1301.816243
-17.0,50,1304.429429
-50.0,50,1307.076678
-50.0,50,1309.653845
0.0,50,1310.061644
-50.0,50,1310.526016
-16.0,50,1310.962495
-23.0,50,1311.384445
0.0,50,1311.796932
-50.0,50,1312.242273
-50.0,50,1312.660269
0.0,50,1313.098793
-5.0,50,1313.501576
-50.0,50,1314.092364
-50.0,50,1316.725364
-50.0,50,1319.350497
-16.0,50,1321.953517
-50.0,50,1324.526414
-50.0,50,1327.160887
-50.0,50,1329.764216
-50.0,50,1332.370536
-50.0,50,1335.014104
-50.0,50,1337.600678
-50.0,50,1340.205146
-17.0,50,1342.813823
-50.0,50,1345.44169
-50.0,50,1347.993652
-50.0,50,1350.629782
-11.0,50,1353.247801
-26.0,50,1355.863642
-50.0,50,1358.457201
-50.0,50,1361.043977
-50.0,50,1363.646629
-50.0,50,1366.305413
-39.0,50,1368.900345
-49.0,50,1371.529742
-50.0,50,1374.112924
0.0,50,1376.754812
-50.0,50,1379.375797
-22.0,50,1381.952074
-50.0,50,1384.534867
-50.0,50,1387.189634
-50.0,50,1389.747637
-50.0,50,1392.339667
-50.0,50,1394.959506
-50.0,50,1397.543618
-50.0,50,1400.218615
-50.0,50,1402.807035
-50.0,50,1405.393903
-50.0,50,1408.034209
-17.0,50,1410.625809
-23.0,50,1413.270489
-16.0,50,1415.844488
-50.0,50,1418.48352
-50.0,50,1421.097507
-50.0,50,1423.695963
-50.0,50,1426.316412
-50.0,50,1428.950319
-11.0,50,1431.56291
-16.0,50,1434.153332
0.0,50,1436.733048
-50.0,50,1439.383533
-10.0,50,1442.004957
-50.0,50,1444.587238
-50.0,50,1445.000917
-50.0,50,1445.392034
-50.0,50,1445.826231
-50.0,50,1446.256295
-50.0,50,1446.651411
-50.0,50,1447.102835
-50.0,50,1447.492648
-50.0,50,1447.898088
-50.0,50,1448.3366
-50.0,50,1448.85646
-50.0,50,1451.482099
-50.0,50,1454.105632
-50.0,50,1456.712282
-50.0,50,1459.324197
-50.0,50,1461.935949
-50.0,50,1464.568745
-50.0,50,1467.23255
-50.0,50,1469.894325
-5.0,50,1472.50286
-46.0,50,1475.107817
-50.0,50,1477.69979
-50.0,50,1480.281095
-50.0,50,1483.001985
-33.0,50,1485.563062
-50.0,50,1488.239131
-28.0,50,1490.853906
