# {"env_id": "FetchToss-v15", "t_start": 1585585654.0174744} 
r,l,t
-50.0,50,8.512717
-50.0,50,14.272973
-50.0,50,18.249322
-50.0,50,21.552026
-50.0,50,24.689867
-50.0,50,27.945163
-50.0,50,31.128023
-50.0,50,34.368824
-50.0,50,37.341324
-50.0,50,40.33723
-50.0,50,43.440067
-50.0,50,46.630356
-50.0,50,49.870346
-50.0,50,53.001688
-50.0,50,56.24602
-50.0,50,59.427036
-50.0,50,62.795619
-50.0,50,66.066153
-50.0,50,68.937364
-50.0,50,71.703529
-50.0,50,74.496316
-50.0,50,77.158894
-50.0,50,79.742365
-50.0,50,82.328022
-50.0,50,85.315042
-50.0,50,88.150419
-50.0,50,90.891691
-50.0,50,93.717397
-50.0,50,96.403116
-50.0,50,99.116347
-50.0,50,101.787797
-50.0,50,104.381061
-50.0,50,107.026767
-50.0,50,109.669694
-50.0,50,112.35735
-50.0,50,114.968182
-50.0,50,117.69144
-50.0,50,120.49681
-50.0,50,123.33398
-50.0,50,125.948866
-50.0,50,128.502794
-50.0,50,131.345836
-50.0,50,134.293164
-50.0,50,136.942575
-50.0,50,139.843998
-50.0,50,142.611295
-50.0,50,145.436878
-50.0,50,148.408036
-50.0,50,151.319513
-50.0,50,154.037221
-50.0,50,157.035893
-50.0,50,157.469212
-50.0,50,157.900788
-50.0,50,158.350293
0.0,50,158.777605
-50.0,50,159.221356
-50.0,50,159.718904
-50.0,50,160.131665
-50.0,50,160.557835
-50.0,50,160.971762
-50.0,50,161.484753
-50.0,50,164.24216
-50.0,50,166.946638
-50.0,50,169.796693
-50.0,50,172.565331
-50.0,50,175.327259
-50.0,50,177.968576
-50.0,50,180.626656
-50.0,50,183.564711
-50.0,50,186.260245
-50.0,50,188.83584
-50.0,50,191.496863
-50.0,50,194.224934
-50.0,50,196.961008
-50.0,50,199.628269
-50.0,50,202.317217
-50.0,50,204.946192
-50.0,50,207.580408
-50.0,50,210.25984
-50.0,50,212.939208
-50.0,50,215.567371
-50.0,50,218.21734
-50.0,50,220.889362
-50.0,50,223.5329
-50.0,50,226.317021
-50.0,50,229.009745
-50.0,50,231.798837
-50.0,50,234.569446
-50.0,50,237.183722
-50.0,50,239.758849
-50.0,50,242.417753
-50.0,50,245.012818
-50.0,50,247.661903
-50.0,50,250.280853
-50.0,50,252.903696
-50.0,50,255.594193
-50.0,50,258.346376
-50.0,50,261.057101
-50.0,50,263.646181
-50.0,50,266.349104
-50.0,50,268.995394
0.0,50,271.765113
-50.0,50,274.576503
-50.0,50,277.358562
-50.0,50,280.275759
0.0,50,283.180608
-50.0,50,285.833813
-50.0,50,288.620013
-50.0,50,291.364372
-50.0,50,294.34494
-50.0,50,297.240329
-50.0,50,297.653163
-50.0,50,298.073852
-50.0,50,298.50509
-50.0,50,298.928989
-50.0,50,299.353904
-50.0,50,299.790036
-50.0,50,300.193396
-50.0,50,300.634219
-50.0,50,301.064852
-50.0,50,301.543427
-50.0,50,304.72331
-50.0,50,308.397182
-50.0,50,312.062432
-50.0,50,315.706764
-50.0,50,319.438105
-50.0,50,323.044175
-50.0,50,326.682288
-50.0,50,330.405274
-50.0,50,333.989093
-50.0,50,337.552886
-50.0,50,341.201692
0.0,50,344.754872
-50.0,50,348.3834
0.0,50,352.032437
-50.0,50,355.689326
-50.0,50,359.23354
-50.0,50,362.85563
-50.0,50,366.435678
-50.0,50,370.041276
-50.0,50,373.668501
0.0,50,377.254503
-50.0,50,380.848341
-50.0,50,384.453549
-50.0,50,388.022987
-50.0,50,391.717253
-50.0,50,395.212811
-50.0,50,398.718125
-50.0,50,402.21574
-50.0,50,405.76897
-50.0,50,409.346214
0.0,50,412.976539
-7.0,50,415.973266
-50.0,50,418.984692
-50.0,50,421.9381
-50.0,50,424.609189
-50.0,50,427.421557
-50.0,50,430.120465
-50.0,50,432.841099
-50.0,50,435.452141
-50.0,50,438.060215
-50.0,50,440.697047
-50.0,50,443.291456
-50.0,50,445.858044
-50.0,50,448.44315
-50.0,50,451.048148
-50.0,50,453.744873
-50.0,50,456.338451
