# {"env_id": "FetchToss-v15", "t_start": 1585585655.0740497} 
r,l,t
-50.0,50,7.423256
-50.0,50,13.171025
-50.0,50,17.19285
-50.0,50,20.498642
-50.0,50,23.649003
-50.0,50,26.877142
-50.0,50,30.050104
-50.0,50,33.288628
-50.0,50,36.294743
-50.0,50,39.27328
-50.0,50,42.395351
-50.0,50,45.59864
-50.0,50,48.832093
-50.0,50,51.898222
-50.0,50,55.181633
-50.0,50,58.412588
-50.0,50,61.772154
-50.0,50,64.991464
-50.0,50,67.866505
-50.0,50,70.664368
-50.0,50,73.431014
0.0,50,76.118153
-50.0,50,78.688571
-50.0,50,81.287536
-50.0,50,84.258015
-50.0,50,87.099141
-50.0,50,89.855404
-50.0,50,92.666837
0.0,50,95.337273
-50.0,50,98.0727
-50.0,50,100.764756
-50.0,50,103.342615
-50.0,50,105.966893
-50.0,50,108.600889
-50.0,50,111.34065
-50.0,50,113.942514
-50.0,50,116.621882
-50.0,50,119.410867
-50.0,50,122.248905
-50.0,50,124.864254
-50.0,50,127.445222
-50.0,50,130.261688
-50.0,50,133.232641
-50.0,50,135.904338
-50.0,50,138.793525
-50.0,50,141.597373
-50.0,50,144.386895
-50.0,50,147.328295
-50.0,50,150.260622
-50.0,50,152.988889
-50.0,50,155.982723
-50.0,50,156.410087
-50.0,50,156.848123
-50.0,50,157.309567
-50.0,50,157.725741
-50.0,50,158.193668
-50.0,50,158.653952
-50.0,50,159.079705
-50.0,50,159.49589
-23.0,50,159.898924
-50.0,50,160.404782
-50.0,50,163.177087
-50.0,50,165.897458
-50.0,50,168.745396
-50.0,50,171.515326
-50.0,50,174.281439
-50.0,50,176.891161
-50.0,50,179.603553
-50.0,50,182.546201
-50.0,50,185.214027
-50.0,50,187.823424
-50.0,50,190.430249
-50.0,50,193.179603
-50.0,50,195.883942
-50.0,50,198.578691
-50.0,50,201.225178
-50.0,50,203.895738
-50.0,50,206.478415
-50.0,50,209.220231
-50.0,50,211.873425
-50.0,50,214.491862
-50.0,50,217.165268
-50.0,50,219.832006
-50.0,50,222.504074
-50.0,50,225.234745
-50.0,50,227.933494
-50.0,50,230.741169
-50.0,50,233.524825
-50.0,50,236.13222
-50.0,50,238.716729
-50.0,50,241.311404
-50.0,50,244.001695
-50.0,50,246.586088
-50.0,50,249.20626
-50.0,50,251.79873
-50.0,50,254.566782
-50.0,50,257.303831
-50.0,50,259.982913
-50.0,50,262.622284
-50.0,50,265.267198
-50.0,50,267.923437
-50.0,50,270.702094
-50.0,50,273.523431
-50.0,50,276.331389
-50.0,50,279.225579
-50.0,50,282.119671
-50.0,50,284.791228
-50.0,50,287.568835
-50.0,50,290.337031
-50.0,50,293.272258
-50.0,50,296.227063
-50.0,50,296.655195
-50.0,50,297.071703
-50.0,50,297.483143
-50.0,50,297.924137
-50.0,50,298.346735
-50.0,50,298.779038
-50.0,50,299.199909
-50.0,50,299.643176
-50.0,50,300.055473
-50.0,50,300.493134
-50.0,50,303.67565
-50.0,50,307.302622
-50.0,50,311.00502
-50.0,50,314.666884
-50.0,50,318.403626
-50.0,50,321.999308
-50.0,50,325.618656
-50.0,50,329.313933
-50.0,50,332.917214
-50.0,50,336.497998
-50.0,50,340.119424
-50.0,50,343.679023
-50.0,50,347.337104
-50.0,50,350.97802
0.0,50,354.567122
-50.0,50,358.19801
-50.0,50,361.746718
-50.0,50,365.38945
-50.0,50,368.9332
-50.0,50,372.607519
-50.0,50,376.171471
-50.0,50,379.823361
-50.0,50,383.399815
-50.0,50,386.998536
-50.0,50,390.588959
-50.0,50,394.163767
-50.0,50,397.639391
-50.0,50,401.172748
0.0,50,404.701119
-50.0,50,408.285822
-50.0,50,411.935397
-50.0,50,414.925509
-50.0,50,417.927684
-50.0,50,420.922419
-50.0,50,423.548408
-10.0,50,426.345574
-50.0,50,429.069767
-50.0,50,431.784343
-50.0,50,434.40995
-50.0,50,436.995795
-50.0,50,439.63962
-50.0,50,442.184498
-50.0,50,444.827446
-50.0,50,447.377655
-50.0,50,449.998467
-50.0,50,452.698955
-50.0,50,455.324134
-50.0,50,458.348828
-50.0,50,460.989129
-50.0,50,463.728966
-50.0,50,464.146839
0.0,50,464.639023
-50.0,50,465.075665
-50.0,50,465.474779
-50.0,50,465.882843
-50.0,50,466.285013
-50.0,50,466.75866
-50.0,50,467.174162
-50.0,50,467.595878
-50.0,50,468.062579
-50.0,50,470.698432
-50.0,50,473.309628
0.0,50,475.96611
-50.0,50,478.604474
-50.0,50,481.370553
-50.0,50,483.959619
-50.0,50,486.810437
-50.0,50,489.405152
-50.0,50,492.143056
-50.0,50,495.205825
-50.0,50,497.796388
-50.0,50,500.390443
-50.0,50,503.061376
-50.0,50,505.659272
-50.0,50,508.547595
-50.0,50,511.215265
-50.0,50,513.880701
-50.0,50,516.442635
-50.0,50,519.05278
-50.0,50,522.082206
-50.0,50,524.666073
-50.0,50,527.373791
-50.0,50,530.155749
-50.0,50,532.717448
-50.0,50,535.318736
-50.0,50,537.884906
-50.0,50,540.553006
-50.0,50,543.141682
-50.0,50,545.923878
-40.0,50,548.662783
-50.0,50,551.3755
