# {"t_start": 1585585651.5141382, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,10.986185
-50.0,50,16.73287
-50.0,50,20.75546
-50.0,50,24.061524
-50.0,50,27.206715
-50.0,50,30.437054
-50.0,50,33.607812
-50.0,50,36.855865
-50.0,50,39.850236
-50.0,50,42.836257
-50.0,50,45.956015
-50.0,50,49.159923
-50.0,50,52.392318
-50.0,50,55.457078
-50.0,50,58.744281
-50.0,50,61.969075
-50.0,50,65.33533
-50.0,50,68.549256
-50.0,50,71.425486
-50.0,50,74.226019
-50.0,50,76.989839
-50.0,50,79.678547
-50.0,50,82.248057
-50.0,50,84.843487
-50.0,50,87.823066
-50.0,50,90.658068
-50.0,50,93.41699
-50.0,50,96.227422
-50.0,50,98.896635
-50.0,50,101.634613
-50.0,50,104.329163
-50.0,50,106.903016
-50.0,50,109.52344
-50.0,50,112.160486
-50.0,50,114.903415
-50.0,50,117.498285
-50.0,50,120.184423
-50.0,50,122.972517
-50.0,50,125.801126
-50.0,50,128.424189
-50.0,50,131.005253
-50.0,50,133.822017
-50.0,50,136.796664
-50.0,50,139.467659
-50.0,50,142.35935
-50.0,50,145.157161
-50.0,50,147.941966
-50.0,50,150.889859
-50.0,50,153.82294
-50.0,50,156.548102
-50.0,50,159.54472
0.0,50,159.975142
-50.0,50,160.408832
-50.0,50,160.86987
-50.0,50,161.286917
-50.0,50,161.75139
-50.0,50,162.219154
-50.0,50,162.640213
-50.0,50,163.054593
-50.0,50,163.458666
-50.0,50,163.962262
-50.0,50,166.73625
-50.0,50,169.459469
-50.0,50,172.293327
-50.0,50,175.075264
-50.0,50,177.840593
-50.0,50,180.450738
-50.0,50,183.164138
-50.0,50,186.106663
-50.0,50,188.773825
-50.0,50,191.383178
-50.0,50,193.994608
-50.0,50,196.739578
-50.0,50,199.445148
-50.0,50,202.141177
-50.0,50,204.789287
-50.0,50,207.452287
-50.0,50,210.039791
-50.0,50,212.780658
-50.0,50,215.430089
-50.0,50,218.051471
-50.0,50,220.727393
-50.0,50,223.391133
-50.0,50,226.064118
-50.0,50,228.794833
-50.0,50,231.48828
-50.0,50,234.304212
-50.0,50,237.077723
-50.0,50,239.691481
-50.0,50,242.282914
-50.0,50,244.87503
-50.0,50,247.561395
0.0,50,250.146181
-50.0,50,252.767186
-50.0,50,255.35857
-50.0,50,258.126312
-50.0,50,260.863671
-50.0,50,263.53977
-50.0,50,266.182167
-50.0,50,268.830078
-50.0,50,271.48335
-50.0,50,274.261806
-50.0,50,277.084024
-50.0,50,279.894311
-50.0,50,282.785193
-50.0,50,285.679513
-50.0,50,288.349738
-50.0,50,291.12563
-50.0,50,293.896707
-50.0,50,296.831242
-50.0,50,299.783026
-50.0,50,300.215488
-50.0,50,300.630808
-50.0,50,301.043747
-50.0,50,301.477137
-50.0,50,301.907067
-50.0,50,302.335987
-50.0,50,302.761762
-50.0,50,303.200595
-50.0,50,303.615215
-50.0,50,304.045953
-50.0,50,307.239172
-50.0,50,310.875641
-50.0,50,314.570901
-50.0,50,318.227468
-50.0,50,321.964289
-50.0,50,325.559309
-50.0,50,329.17226
-50.0,50,332.867196
-50.0,50,336.477049
-50.0,50,340.060351
-50.0,50,343.680243
0.0,50,347.235361
-50.0,50,350.897183
-50.0,50,354.542234
-50.0,50,358.124112
-50.0,50,361.757922
-50.0,50,365.30624
0.0,50,368.95391
-50.0,50,372.495461
-50.0,50,376.171825
-50.0,50,379.729623
-50.0,50,383.388693
-50.0,50,386.965583
-50.0,50,390.552397
-50.0,50,394.157651
-44.0,50,397.71251
-50.0,50,401.201646
-50.0,50,404.726333
-50.0,50,408.261178
