# {"env_id": "FetchToss-v8", "t_start": 1585246834.0435545} 
r,l,t
-50.0,50,4.321404
-50.0,50,6.827457
-50.0,50,9.040629
-50.0,50,11.24548
-50.0,50,13.50699
-50.0,50,15.743878
-50.0,50,17.995138
-50.0,50,20.238937
-50.0,50,22.437621
-50.0,50,24.689203
-50.0,50,26.918217
-50.0,50,29.137472
-50.0,50,31.353429
-50.0,50,33.597201
-50.0,50,35.809332
-50.0,50,38.06003
-50.0,50,40.29528
-50.0,50,42.505312
-50.0,50,44.745026
-50.0,50,46.945378
-50.0,50,49.169102
-50.0,50,51.409195
-50.0,50,53.686179
-50.0,50,55.939841
-50.0,50,58.155229
-50.0,50,60.390577
-50.0,50,62.676932
-50.0,50,64.884599
-50.0,50,67.110727
-50.0,50,69.342513
-50.0,50,71.562542
-50.0,50,73.800895
-50.0,50,76.085969
-50.0,50,78.297281
-50.0,50,80.53453
-50.0,50,82.796106
-50.0,50,85.021886
-50.0,50,87.279388
-50.0,50,89.498353
-50.0,50,91.742334
-50.0,50,93.945808
-50.0,50,96.197785
-50.0,50,98.440869
-50.0,50,100.657243
-50.0,50,102.891419
-50.0,50,105.141922
-50.0,50,107.34534
-50.0,50,109.596004
-50.0,50,111.836774
-50.0,50,114.078994
-50.0,50,116.337475
-50.0,50,116.694204
-50.0,50,117.034929
-50.0,50,117.363639
-50.0,50,117.703574
-50.0,50,118.033157
-50.0,50,118.373221
-50.0,50,118.712181
-50.0,50,119.061483
-50.0,50,119.408229
-50.0,50,119.968131
-50.0,50,122.179616
-50.0,50,124.48643
-50.0,50,126.70625
-50.0,50,128.916311
-50.0,50,131.166713
-50.0,50,133.403483
-50.0,50,135.617418
-50.0,50,137.863753
-50.0,50,140.095071
-50.0,50,142.341526
-50.0,50,144.547808
-50.0,50,146.784949
-50.0,50,149.048926
-50.0,50,151.294562
-50.0,50,153.503061
-50.0,50,155.760538
-50.0,50,157.97609
-50.0,50,160.223385
-50.0,50,162.445121
-50.0,50,164.700539
-50.0,50,166.942414
-50.0,50,169.124709
-50.0,50,171.387684
-50.0,50,173.625362
-50.0,50,175.863929
-50.0,50,178.113488
0.0,50,180.352433
-50.0,50,182.574065
-50.0,50,184.79083
-50.0,50,187.03033
-50.0,50,189.270228
-50.0,50,191.510377
-50.0,50,193.742394
-50.0,50,196.000278
-50.0,50,198.202482
-50.0,50,200.461802
-50.0,50,202.656226
-50.0,50,204.894109
-50.0,50,207.120862
-50.0,50,209.344579
-50.0,50,211.596246
-50.0,50,213.850425
-50.0,50,216.047724
-50.0,50,218.237467
-50.0,50,220.501962
-50.0,50,222.730603
-50.0,50,224.954941
-50.0,50,227.205649
-50.0,50,229.450018
-50.0,50,231.692993
-50.0,50,232.027772
-50.0,50,232.365209
-50.0,50,232.706294
-50.0,50,233.063518
-50.0,50,233.391929
-50.0,50,233.739145
-50.0,50,234.096995
-50.0,50,234.424182
-50.0,50,234.773708
-50.0,50,235.344005
-50.0,50,237.553948
-50.0,50,239.778926
-50.0,50,242.048048
-50.0,50,244.251059
-50.0,50,246.536684
-50.0,50,248.782471
-50.0,50,251.027107
-50.0,50,253.231411
-50.0,50,255.443746
-50.0,50,257.704683
-50.0,50,259.935291
-50.0,50,262.148603
-50.0,50,264.381984
-50.0,50,266.641517
-50.0,50,268.8705
-50.0,50,271.105166
-50.0,50,273.324809
-50.0,50,275.538645
-50.0,50,277.793013
-50.0,50,279.98871
-50.0,50,282.187258
-50.0,50,284.414834
-50.0,50,286.655379
-50.0,50,288.877049
-50.0,50,291.048259
-50.0,50,293.234415
-50.0,50,295.463139
-50.0,50,297.6701
-50.0,50,299.87174
-50.0,50,302.06567
-50.0,50,304.297666
-50.0,50,306.478255
-50.0,50,308.687391
-50.0,50,310.883365
-50.0,50,313.135448
-50.0,50,315.333438
-50.0,50,317.560626
-50.0,50,319.797343
-50.0,50,321.988781
-50.0,50,324.210832
-50.0,50,326.409095
-50.0,50,328.621793
-50.0,50,330.840151
-50.0,50,333.010119
-50.0,50,335.246482
-50.0,50,337.449825
-50.0,50,339.619437
-50.0,50,341.866041
-50.0,50,344.08111
-50.0,50,346.303787
-50.0,50,346.658401
-50.0,50,346.996275
-50.0,50,347.346006
-50.0,50,347.700988
0.0,50,348.0672
-50.0,50,348.423748
-50.0,50,348.768102
-50.0,50,349.110539
-50.0,50,349.46305
-50.0,50,349.793021
-50.0,50,352.032044
-50.0,50,354.238005
-50.0,50,356.455605
-50.0,50,358.66005
-50.0,50,360.844942
-50.0,50,363.082803
-50.0,50,365.298476
-50.0,50,367.495508
-50.0,50,369.709563
-50.0,50,371.909462
-50.0,50,374.086097
-50.0,50,376.297027
-50.0,50,378.527183
-50.0,50,380.725039
-50.0,50,382.924861
-50.0,50,385.15836
-50.0,50,387.362329
-50.0,50,389.561469
0.0,50,391.718142
-50.0,50,393.95085
-50.0,50,396.164945
-50.0,50,398.388273
-50.0,50,400.561366
-50.0,50,402.779358
-50.0,50,405.02881
-50.0,50,407.212802
-50.0,50,409.462589
-50.0,50,411.638156
-50.0,50,413.876015
-50.0,50,416.061579
-50.0,50,418.271087
-50.0,50,420.475955
-50.0,50,422.692077
-50.0,50,424.865356
-50.0,50,427.083019
-50.0,50,429.325784
-50.0,50,431.518863
-50.0,50,433.725013
-50.0,50,435.926355
-50.0,50,438.116622
-50.0,50,440.319456
-50.0,50,442.535823
-50.0,50,444.765996
-50.0,50,446.943032
-50.0,50,449.147351
-50.0,50,451.388998
-50.0,50,453.595249
-50.0,50,455.807939
-50.0,50,458.044962
-50.0,50,460.234954
-50.0,50,460.583843
-50.0,50,460.916783
-50.0,50,461.291757
-50.0,50,461.628588
-50.0,50,461.977341
0.0,50,462.32923
-50.0,50,462.663407
-50.0,50,463.032836
-50.0,50,463.395304
-50.0,50,463.839349
-50.0,50,466.07056
-50.0,50,468.277502
-50.0,50,470.487964
-50.0,50,472.719314
-50.0,50,474.910348
-50.0,50,477.128554
-50.0,50,479.305534
-50.0,50,481.555392
-50.0,50,483.781572
-50.0,50,485.972068
-50.0,50,488.211686
-50.0,50,490.459158
-50.0,50,492.662926
-50.0,50,494.862798
-50.0,50,497.047765
-50.0,50,499.332003
-50.0,50,501.527002
-50.0,50,503.697604
-50.0,50,505.92589
0.0,50,508.100164
-50.0,50,510.325951
-50.0,50,512.52896
-50.0,50,514.772061
-50.0,50,516.949251
-50.0,50,519.166799
-50.0,50,521.389549
-50.0,50,523.574264
-50.0,50,525.86044
-23.0,50,528.014915
-50.0,50,530.237489
-50.0,50,532.485608
-34.0,50,534.749183
-50.0,50,536.938509
-50.0,50,539.163489
-50.0,50,541.344538
-50.0,50,543.565438
-50.0,50,545.767051
-50.0,50,547.97885
-50.0,50,550.166631
-50.0,50,552.351114
-50.0,50,554.531891
-50.0,50,556.796772
-50.0,50,558.978707
-50.0,50,561.237106
-50.0,50,563.440878
-50.0,50,565.673098
-50.0,50,567.880933
-50.0,50,570.078378
-50.0,50,572.286698
-50.0,50,574.530732
-50.0,50,574.865235
0.0,50,575.202542
-50.0,50,575.546185
-50.0,50,575.897192
-50.0,50,576.239084
-50.0,50,576.589844
-50.0,50,576.944193
-50.0,50,577.277288
-50.0,50,577.638321
-50.0,50,578.088538
-50.0,50,580.295511
-50.0,50,582.488837
-50.0,50,584.724739
-50.0,50,586.93377
-50.0,50,589.172816
-50.0,50,591.383624
-50.0,50,593.600837
-50.0,50,595.831793
-50.0,50,598.021927
-50.0,50,600.225394
-50.0,50,602.446942
-50.0,50,604.677631
-50.0,50,606.873565
-50.0,50,609.103667
-50.0,50,611.279428
-50.0,50,613.49574
-50.0,50,615.707494
-50.0,50,617.928685
-50.0,50,620.140184
-50.0,50,622.334541
-50.0,50,624.56443
-50.0,50,626.80631
-50.0,50,629.032023
-50.0,50,631.244477
-50.0,50,633.454744
-49.0,50,635.681449
-50.0,50,637.906971
-50.0,50,640.10769
-50.0,50,642.353546
-50.0,50,644.544841
-50.0,50,646.771519
-50.0,50,648.998862
-50.0,50,651.19844
-50.0,50,653.407966
-50.0,50,655.619383
-50.0,50,657.849142
-50.0,50,660.114686
-50.0,50,662.319447
-50.0,50,664.512313
-50.0,50,666.720322
