# {"t_start": 1585246834.2474785, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,4.058926
-50.0,50,6.628068
-50.0,50,8.817476
-50.0,50,11.058773
-50.0,50,13.303784
-50.0,50,15.523579
-50.0,50,17.774638
-50.0,50,20.006713
-50.0,50,22.227931
-50.0,50,24.480173
-50.0,50,26.689115
-50.0,50,28.945385
-50.0,50,31.173681
-50.0,50,33.390441
-50.0,50,35.618306
-50.0,50,37.864915
-50.0,50,40.0923
-50.0,50,42.317953
-50.0,50,44.549196
-50.0,50,46.747517
-50.0,50,48.977462
-50.0,50,51.211046
-50.0,50,53.462334
-50.0,50,55.691027
-50.0,50,57.968284
-50.0,50,60.188313
-50.0,50,62.456143
-50.0,50,64.665775
-50.0,50,66.946635
-50.0,50,69.139715
-50.0,50,71.3797
-50.0,50,73.626925
-50.0,50,75.859987
-50.0,50,78.096305
-50.0,50,80.32264
-50.0,50,82.579697
-50.0,50,84.819528
-50.0,50,87.078898
-50.0,50,89.270378
-50.0,50,91.513088
-50.0,50,93.774937
-50.0,50,95.99667
-50.0,50,98.238746
-50.0,50,100.449166
-50.0,50,102.698549
-50.0,50,104.911463
-50.0,50,107.164721
-50.0,50,109.414829
-50.0,50,111.593673
-50.0,50,113.88642
-50.0,50,116.132933
-50.0,50,116.466584
-50.0,50,116.819986
-50.0,50,117.14831
-50.0,50,117.505077
-50.0,50,117.852583
-50.0,50,118.21085
-50.0,50,118.552964
-50.0,50,118.925161
-50.0,50,119.270689
-50.0,50,119.747756
-50.0,50,122.011764
-50.0,50,124.24401
-50.0,50,126.507138
-50.0,50,128.714102
-50.0,50,130.972531
-50.0,50,133.173609
-50.0,50,135.432307
-50.0,50,137.646592
-50.0,50,139.909713
-50.0,50,142.11279
-50.0,50,144.360363
0.0,50,146.596186
-50.0,50,148.858423
-50.0,50,151.076517
-50.0,50,153.295355
-50.0,50,155.545908
-50.0,50,157.780453
-50.0,50,160.031054
-50.0,50,162.248631
-50.0,50,164.494545
-50.0,50,166.690543
-50.0,50,168.977607
-50.0,50,171.208924
-50.0,50,173.454235
-50.0,50,175.67863
-50.0,50,177.882652
-50.0,50,180.149583
-50.0,50,182.404034
-50.0,50,184.63635
-50.0,50,186.812339
-50.0,50,189.092599
-50.0,50,191.30989
0.0,50,193.545978
-50.0,50,195.767645
-50.0,50,198.025482
-50.0,50,200.255211
-50.0,50,202.454202
-50.0,50,204.699457
-50.0,50,206.946834
-50.0,50,209.172056
-50.0,50,211.376009
-50.0,50,213.623872
-50.0,50,215.825086
-50.0,50,218.059815
-50.0,50,220.305293
0.0,50,222.55111
-50.0,50,224.75153
-50.0,50,226.992141
-50.0,50,229.276495
-50.0,50,231.504408
-50.0,50,231.861484
-50.0,50,232.197683
-50.0,50,232.557575
-50.0,50,232.927742
-50.0,50,233.300999
-50.0,50,233.640566
-50.0,50,233.991189
-50.0,50,234.348222
-50.0,50,234.693505
-50.0,50,235.111585
-50.0,50,237.343227
-50.0,50,239.578713
-50.0,50,241.839724
-50.0,50,244.0736
-50.0,50,246.345138
-50.0,50,248.532765
-50.0,50,250.789622
-50.0,50,253.046165
-50.0,50,255.242872
-50.0,50,257.479602
-50.0,50,259.703459
-50.0,50,261.93247
-50.0,50,264.180985
-50.0,50,266.442148
-50.0,50,268.646675
-50.0,50,270.890891
-50.0,50,273.100735
-50.0,50,275.356155
-50.0,50,277.580835
-50.0,50,279.791252
-50.0,50,282.01381
-50.0,50,284.207219
-50.0,50,286.4482
-50.0,50,288.652987
-50.0,50,290.848987
-50.0,50,293.059809
-50.0,50,295.267126
-50.0,50,297.47851
-50.0,50,299.650731
-50.0,50,301.875108
-50.0,50,304.111902
-50.0,50,306.285048
-50.0,50,308.479654
-50.0,50,310.690906
-50.0,50,312.907119
-50.0,50,315.134877
-50.0,50,317.354276
-50.0,50,319.580685
-50.0,50,321.774742
-50.0,50,324.024385
-50.0,50,326.226718
-50.0,50,328.419136
-50.0,50,330.622333
-50.0,50,332.825975
-50.0,50,335.023328
-50.0,50,337.250157
0.0,50,339.451004
-50.0,50,341.648519
-50.0,50,343.845797
-50.0,50,346.077672
-50.0,50,346.432898
-50.0,50,346.811164
-50.0,50,347.146532
-50.0,50,347.528694
-50.0,50,347.847023
-50.0,50,348.198327
-50.0,50,348.530856
-50.0,50,348.884545
-50.0,50,349.239075
-50.0,50,349.606363
-50.0,50,351.830068
-50.0,50,354.0668
-50.0,50,356.266441
-50.0,50,358.434435
-50.0,50,360.660124
-50.0,50,362.860248
-50.0,50,365.102851
-50.0,50,367.305842
-50.0,50,369.485991
-50.0,50,371.705824
-50.0,50,373.918768
-50.0,50,376.124027
-50.0,50,378.320289
-50.0,50,380.515452
-50.0,50,382.700243
-50.0,50,384.9434
0.0,50,387.141556
-50.0,50,389.34218
-50.0,50,391.557441
0.0,50,393.752669
-50.0,50,395.941268
-50.0,50,398.182312
-50.0,50,400.389544
-50.0,50,402.584167
-50.0,50,404.815041
-50.0,50,407.004617
-50.0,50,409.243238
-50.0,50,411.479833
-50.0,50,413.634695
-50.0,50,415.847036
-50.0,50,418.082184
-50.0,50,420.304898
-50.0,50,422.493231
-50.0,50,424.688644
-50.0,50,426.88359
-50.0,50,429.118354
-50.0,50,431.314524
-50.0,50,433.499506
-50.0,50,435.729641
-50.0,50,437.935213
-21.0,50,440.128629
0.0,50,442.329036
-50.0,50,444.541056
-50.0,50,446.749569
-50.0,50,448.98652
-50.0,50,451.197301
-50.0,50,453.388775
-50.0,50,455.612651
-50.0,50,457.824469
-50.0,50,460.068391
-50.0,50,460.394316
-50.0,50,460.741358
-50.0,50,461.094345
-50.0,50,461.434841
0.0,50,461.799092
-50.0,50,462.139788
-50.0,50,462.515642
-50.0,50,462.872942
-50.0,50,463.229577
-50.0,50,463.67468
-50.0,50,465.891089
-50.0,50,468.078935
-50.0,50,470.26129
-50.0,50,472.483521
-50.0,50,474.732057
-50.0,50,476.92273
-50.0,50,479.12642
-50.0,50,481.387646
-50.0,50,483.584086
-50.0,50,485.808461
-50.0,50,488.026468
-50.0,50,490.257417
-50.0,50,492.475534
-50.0,50,494.667891
-50.0,50,496.863287
-50.0,50,499.096641
-50.0,50,501.296623
-50.0,50,503.521447
-50.0,50,505.689895
-50.0,50,507.91382
-50.0,50,510.124429
-50.0,50,512.328595
-50.0,50,514.523871
-50.0,50,516.766083
-50.0,50,518.965776
-50.0,50,521.187176
-50.0,50,523.40688
-50.0,50,525.601874
-50.0,50,527.847365
0.0,50,530.045062
-50.0,50,532.271728
-50.0,50,534.515944
-50.0,50,536.727474
-50.0,50,538.927825
-50.0,50,541.155189
-50.0,50,543.343343
-50.0,50,545.555311
-50.0,50,547.759202
-50.0,50,549.967484
-50.0,50,552.159507
-50.0,50,554.368187
-50.0,50,556.576041
-50.0,50,558.761124
-50.0,50,560.986868
-50.0,50,563.230749
-50.0,50,565.453915
-50.0,50,567.668991
-50.0,50,569.889867
-50.0,50,572.085045
-50.0,50,574.305378
-50.0,50,574.663581
-50.0,50,575.00435
-50.0,50,575.36833
-50.0,50,575.724044
-50.0,50,576.061104
-50.0,50,576.399153
-50.0,50,576.768628
-50.0,50,577.116074
-50.0,50,577.475713
-50.0,50,577.851691
-50.0,50,580.065442
-50.0,50,582.284441
-50.0,50,584.540878
-50.0,50,586.721016
-50.0,50,588.987432
-50.0,50,591.180788
-50.0,50,593.414918
-50.0,50,595.610886
-50.0,50,597.809756
-50.0,50,600.024037
-50.0,50,602.225134
-50.0,50,604.465703
-50.0,50,606.675754
-50.0,50,608.900971
-50.0,50,611.102385
-50.0,50,613.308523
-50.0,50,615.487207
-50.0,50,617.727913
-50.0,50,619.930529
-50.0,50,622.160132
-50.0,50,624.351316
-50.0,50,626.584805
-50.0,50,628.864555
-50.0,50,631.058455
-50.0,50,633.23715
-50.0,50,635.490237
-50.0,50,637.678959
-50.0,50,639.915518
-50.0,50,642.140729
-50.0,50,644.344204
-50.0,50,646.590219
-50.0,50,648.804603
-50.0,50,650.980449
-50.0,50,653.228449
-50.0,50,655.45638
-50.0,50,657.650427
