# {"env_id": "FetchToss-v8", "t_start": 1585246831.761689} 
r,l,t
-50.0,50,6.58039
-50.0,50,9.063401
-50.0,50,11.339245
-50.0,50,13.557621
-50.0,50,15.784606
-50.0,50,18.025591
-50.0,50,20.278067
-50.0,50,22.48299
-50.0,50,24.699187
-50.0,50,26.950941
0.0,50,29.175089
-50.0,50,31.410877
-50.0,50,33.627439
-50.0,50,35.867077
-50.0,50,38.108996
-50.0,50,40.319849
-50.0,50,42.557209
-50.0,50,44.783919
-50.0,50,47.027878
-50.0,50,49.244479
-50.0,50,51.444673
-50.0,50,53.690942
-50.0,50,55.951897
-50.0,50,58.177265
-50.0,50,60.448222
-50.0,50,62.657138
-50.0,50,64.943501
-50.0,50,67.176227
-50.0,50,69.409041
0.0,50,71.636588
-50.0,50,73.874168
-50.0,50,76.09379
-50.0,50,78.340153
-50.0,50,80.605763
-50.0,50,82.826099
-50.0,50,85.032326
-50.0,50,87.311268
-50.0,50,89.563283
-50.0,50,91.780011
-50.0,50,94.006388
-50.0,50,96.241886
-50.0,50,98.461132
-50.0,50,100.72064
-50.0,50,102.951813
-50.0,50,105.167285
-50.0,50,107.395708
-50.0,50,109.635994
-50.0,50,111.878217
-50.0,50,114.083133
-50.0,50,116.337702
-50.0,50,118.629175
-50.0,50,118.978937
-50.0,50,119.299358
-50.0,50,119.655288
-50.0,50,120.00068
-50.0,50,120.346332
-50.0,50,120.708951
-50.0,50,121.031955
-50.0,50,121.372285
-50.0,50,121.711111
-50.0,50,122.237778
-50.0,50,124.480582
-50.0,50,126.743935
-50.0,50,128.98433
-50.0,50,131.229768
-50.0,50,133.42421
-50.0,50,135.669761
-50.0,50,137.873161
-50.0,50,140.148132
-50.0,50,142.396806
-50.0,50,144.617713
-50.0,50,146.859147
-50.0,50,149.108267
-50.0,50,151.324596
-50.0,50,153.548914
-50.0,50,155.789317
-50.0,50,158.029777
-50.0,50,160.263034
-50.0,50,162.487779
-50.0,50,164.725768
-50.0,50,166.965078
-50.0,50,169.204004
-50.0,50,171.438523
-50.0,50,173.683411
-50.0,50,175.901118
-50.0,50,178.151366
-50.0,50,180.39313
-1.0,50,182.631356
-50.0,50,184.881185
-50.0,50,187.104137
-50.0,50,189.325901
-50.0,50,191.58646
-50.0,50,193.802917
-50.0,50,196.0465
-50.0,50,198.27863
-50.0,50,200.479429
-50.0,50,202.733913
-50.0,50,204.950552
-50.0,50,207.177501
-50.0,50,209.391696
-50.0,50,211.634809
-50.0,50,213.878718
-50.0,50,216.075045
-50.0,50,218.339643
-50.0,50,220.560787
-50.0,50,222.769262
-50.0,50,225.017306
-50.0,50,227.248634
-50.0,50,229.512956
-50.0,50,231.726042
-50.0,50,233.982831
-50.0,50,234.329506
-50.0,50,234.672911
-50.0,50,235.039058
-50.0,50,235.417694
-50.0,50,235.753166
-50.0,50,236.107944
-50.0,50,236.453283
-50.0,50,236.806362
-50.0,50,237.14255
-50.0,50,237.589984
-50.0,50,239.844129
-50.0,50,242.071942
-50.0,50,244.337578
-50.0,50,246.565965
-50.0,50,248.822187
-50.0,50,251.062342
-50.0,50,253.287831
-50.0,50,255.527549
-50.0,50,257.75472
-50.0,50,259.976691
-50.0,50,262.184691
-50.0,50,264.442487
-50.0,50,266.671045
-50.0,50,268.90219
-50.0,50,271.143593
-50.0,50,273.381898
-50.0,50,275.607482
-50.0,50,277.837408
-50.0,50,280.05725
-50.0,50,282.257639
-50.0,50,284.46882
-50.0,50,286.716491
-50.0,50,288.921668
-50.0,50,291.131772
-50.0,50,293.346549
-50.0,50,295.552875
-50.0,50,297.767768
-50.0,50,299.973341
-50.0,50,302.155573
-50.0,50,304.364814
-50.0,50,306.558177
-50.0,50,308.795271
-50.0,50,310.974913
-50.0,50,313.210994
-50.0,50,315.407669
-50.0,50,317.623793
-50.0,50,319.826775
-50.0,50,322.044946
-50.0,50,324.286393
-50.0,50,326.460793
-50.0,50,328.696708
-50.0,50,330.899672
-50.0,50,333.093549
-50.0,50,335.311367
-50.0,50,337.528153
-50.0,50,339.718093
-50.0,50,341.933766
-50.0,50,344.169007
-50.0,50,346.33876
-50.0,50,348.565401
-50.0,50,348.895612
-50.0,50,349.250797
-50.0,50,349.601083
-50.0,50,349.948812
-50.0,50,350.312192
-50.0,50,350.659788
-50.0,50,351.011719
-50.0,50,351.328598
-50.0,50,351.657379
-50.0,50,352.073423
-50.0,50,354.314757
-50.0,50,356.538274
-50.0,50,358.752601
-50.0,50,360.960167
-50.0,50,363.178962
-50.0,50,365.349503
-50.0,50,367.584417
-50.0,50,369.803639
-50.0,50,371.996062
-50.0,50,374.174589
-50.0,50,376.377229
-50.0,50,378.611953
-50.0,50,380.780751
-50.0,50,382.987003
-50.0,50,385.188558
-50.0,50,387.43192
-50.0,50,389.648967
-50.0,50,391.835537
-50.0,50,394.036733
-50.0,50,396.249538
-50.0,50,398.443845
-50.0,50,400.637842
0.0,50,402.884919
-50.0,50,405.082329
-50.0,50,407.307148
-50.0,50,409.50968
-50.0,50,411.741153
-50.0,50,413.934483
-50.0,50,416.134658
-50.0,50,418.344408
-50.0,50,420.54109
-50.0,50,422.77688
-50.0,50,424.968619
