# {"env_id": "FetchToss-v8", "t_start": 1585246831.960439} 
r,l,t
-50.0,50,6.410415
-50.0,50,8.888944
-50.0,50,11.118911
-50.0,50,13.382255
-50.0,50,15.581024
-50.0,50,17.826432
-50.0,50,20.084794
-50.0,50,22.297515
-50.0,50,24.507766
-50.0,50,26.770875
-50.0,50,28.990206
-50.0,50,31.222265
-50.0,50,33.44914
-50.0,50,35.693446
-50.0,50,37.922028
-50.0,50,40.131887
-50.0,50,42.380982
-50.0,50,44.607128
-50.0,50,46.821553
-50.0,50,49.041895
-50.0,50,51.268058
-50.0,50,53.48768
-50.0,50,55.736578
-50.0,50,57.992084
-50.0,50,60.232879
-50.0,50,62.502484
-50.0,50,64.745172
-50.0,50,66.984845
-50.0,50,69.236816
-50.0,50,71.442898
-50.0,50,73.659193
-50.0,50,75.899957
-50.0,50,78.152253
-50.0,50,80.390675
-50.0,50,82.616041
-50.0,50,84.86143
-50.0,50,87.121891
0.0,50,89.357849
-50.0,50,91.594048
-50.0,50,93.804276
-50.0,50,96.058122
-50.0,50,98.281963
-50.0,50,100.489155
-50.0,50,102.761692
-50.0,50,104.965621
-50.0,50,107.212919
-50.0,50,109.44151
-50.0,50,111.684156
-50.0,50,113.902491
-50.0,50,116.148853
-50.0,50,118.443046
-50.0,50,118.798281
-50.0,50,119.16504
-50.0,50,119.50918
-50.0,50,119.84379
-50.0,50,120.212493
-50.0,50,120.561244
-50.0,50,120.911507
-50.0,50,121.266269
-50.0,50,121.614284
-50.0,50,121.998535
-50.0,50,124.28706
-50.0,50,126.529368
-50.0,50,128.782992
-50.0,50,131.032541
-50.0,50,133.213773
-50.0,50,135.446459
-50.0,50,137.687534
-50.0,50,139.955366
-50.0,50,142.200626
-50.0,50,144.44393
-50.0,50,146.659127
-50.0,50,148.911083
-50.0,50,151.114299
-50.0,50,153.367239
-50.0,50,155.601069
-50.0,50,157.846426
-50.0,50,160.087831
-50.0,50,162.317838
-50.0,50,164.540519
-50.0,50,166.773674
-50.0,50,169.011926
-50.0,50,171.244323
-50.0,50,173.498286
-50.0,50,175.708628
-50.0,50,177.923972
-50.0,50,180.15072
-50.0,50,182.435404
-50.0,50,184.673028
-50.0,50,186.897148
-50.0,50,189.126043
-50.0,50,191.372527
-50.0,50,193.578367
-50.0,50,195.84444
-50.0,50,198.046094
-50.0,50,200.298022
-50.0,50,202.542848
-50.0,50,204.757993
-50.0,50,206.979082
-50.0,50,209.216376
-50.0,50,211.443708
-50.0,50,213.689062
-50.0,50,215.926442
-50.0,50,218.146283
-50.0,50,220.377123
-50.0,50,222.570362
-50.0,50,224.834305
-50.0,50,227.034963
-50.0,50,229.304914
-50.0,50,231.51731
-50.0,50,233.757351
-50.0,50,234.115791
-50.0,50,234.450157
-50.0,50,234.791789
-50.0,50,235.146814
-50.0,50,235.501953
-50.0,50,235.858481
-50.0,50,236.228311
-50.0,50,236.591759
-50.0,50,236.944901
-50.0,50,237.403974
-50.0,50,239.621949
-50.0,50,241.862304
-50.0,50,244.097323
-50.0,50,246.398364
-50.0,50,248.627573
-50.0,50,250.855858
-50.0,50,253.098892
-50.0,50,255.341741
-50.0,50,257.564111
-50.0,50,259.776445
-50.0,50,262.009379
-50.0,50,264.241887
-50.0,50,266.48129
-50.0,50,268.709032
-50.0,50,270.951829
-50.0,50,273.182611
-50.0,50,275.407853
-50.0,50,277.62124
-50.0,50,279.864568
-50.0,50,282.05523
-50.0,50,284.259705
-50.0,50,286.494206
-50.0,50,288.749403
-50.0,50,290.940812
-50.0,50,293.144616
-50.0,50,295.331453
-50.0,50,297.534675
-50.0,50,299.762356
-50.0,50,301.967517
-50.0,50,304.162536
-50.0,50,306.384968
-50.0,50,308.574085
-50.0,50,310.757306
-50.0,50,312.977528
-50.0,50,315.229537
-50.0,50,317.397877
-50.0,50,319.61245
-50.0,50,321.83483
-50.0,50,324.104084
-50.0,50,326.281626
-50.0,50,328.520132
-50.0,50,330.716917
0.0,50,332.888011
-50.0,50,335.125259
-50.0,50,337.304133
-50.0,50,339.528956
-50.0,50,341.748621
-50.0,50,343.936145
-50.0,50,346.14496
-50.0,50,348.345884
-50.0,50,348.706989
-50.0,50,349.032179
-50.0,50,349.371832
-50.0,50,349.691888
-50.0,50,350.053742
-50.0,50,350.400432
-50.0,50,350.745203
-50.0,50,351.080921
-50.0,50,351.434853
-50.0,50,351.911693
-50.0,50,354.106102
-50.0,50,356.326971
-50.0,50,358.528894
-50.0,50,360.743854
-50.0,50,362.961859
-50.0,50,365.183842
-50.0,50,367.378946
-50.0,50,369.597093
-50.0,50,371.791102
-50.0,50,373.981148
-50.0,50,376.19236
-50.0,50,378.395333
-50.0,50,380.597248
-50.0,50,382.811189
-50.0,50,385.032082
-50.0,50,387.228565
-50.0,50,389.438669
-50.0,50,391.650203
-50.0,50,393.826085
-50.0,50,396.052394
-50.0,50,398.249356
-50.0,50,400.47151
-50.0,50,402.670419
-50.0,50,404.853043
-50.0,50,407.09428
0.0,50,409.319498
-50.0,50,411.529576
-50.0,50,413.754458
-50.0,50,415.949209
-50.0,50,418.164523
-50.0,50,420.35205
-50.0,50,422.564499
-50.0,50,424.791718
-50.0,50,426.979888
-50.0,50,429.197727
-50.0,50,431.402972
-50.0,50,433.591276
-50.0,50,435.813715
-50.0,50,438.011163
-50.0,50,440.219963
0.0,50,442.401461
-50.0,50,444.599589
-50.0,50,446.835767
-50.0,50,449.068758
-50.0,50,451.257743
-50.0,50,453.491412
-50.0,50,455.661156
-50.0,50,457.869594
-50.0,50,460.098516
-50.0,50,462.331259
-50.0,50,462.665438
-50.0,50,463.007244
0.0,50,463.359634
-50.0,50,463.741361
-50.0,50,464.076506
-50.0,50,464.431623
-50.0,50,464.785231
-50.0,50,465.164274
-50.0,50,465.512583
-50.0,50,465.909335
-50.0,50,468.123661
-50.0,50,470.357639
-50.0,50,472.578892
-50.0,50,474.772082
-50.0,50,477.003788
-50.0,50,479.221635
-50.0,50,481.449894
-50.0,50,483.660875
-50.0,50,485.881828
-50.0,50,488.064362
-50.0,50,490.327195
-50.0,50,492.527212
-50.0,50,494.769054
-50.0,50,496.931416
-50.0,50,499.164768
-50.0,50,501.370356
-50.0,50,503.608382
-50.0,50,505.79938
-50.0,50,507.995553
-50.0,50,510.19942
-50.0,50,512.407657
-50.0,50,514.582831
-50.0,50,516.819776
-50.0,50,519.066712
-50.0,50,521.239263
-50.0,50,523.475693
-50.0,50,525.687128
-50.0,50,527.920826
-50.0,50,530.13499
-50.0,50,532.349461
-50.0,50,534.60148
-50.0,50,536.796553
-50.0,50,538.994577
-50.0,50,541.215321
-50.0,50,543.411666
-50.0,50,545.619359
-50.0,50,547.825412
-50.0,50,550.038752
-50.0,50,552.241138
-50.0,50,554.450878
-50.0,50,556.667983
-50.0,50,558.844577
-50.0,50,561.084335
-50.0,50,563.273211
-50.0,50,565.503089
-50.0,50,567.712306
-50.0,50,569.978329
-50.0,50,572.180918
-50.0,50,574.363292
-50.0,50,576.547198
-50.0,50,576.894531
-50.0,50,577.22614
-50.0,50,577.572315
-50.0,50,577.938192
-50.0,50,578.312315
-50.0,50,578.660113
-50.0,50,579.03198
-50.0,50,579.376092
-50.0,50,579.703581
-50.0,50,580.117591
-50.0,50,582.340521
-50.0,50,584.572622
-50.0,50,586.803384
-50.0,50,589.020518
-50.0,50,591.250911
-50.0,50,593.470985
-50.0,50,595.700568
-50.0,50,597.887896
-50.0,50,600.110556
-50.0,50,602.299509
-50.0,50,604.539679
-50.0,50,606.733709
-50.0,50,608.973121
-50.0,50,611.180645
-50.0,50,613.395424
-50.0,50,615.594155
-50.0,50,617.777211
-50.0,50,620.013243
-50.0,50,622.21599
-14.0,50,624.432403
-50.0,50,626.675872
-34.0,50,628.884214
-50.0,50,631.118998
-50.0,50,633.348171
-50.0,50,635.573171
-50.0,50,637.785908
-50.0,50,639.978785
-50.0,50,642.215977
-50.0,50,644.432877
-50.0,50,646.673477
-2.0,50,648.88715
-50.0,50,651.069122
-50.0,50,653.287795
-50.0,50,655.51004
-50.0,50,657.750485
-50.0,50,659.988381
-50.0,50,662.160294
-50.0,50,664.404606
-50.0,50,666.611862
-50.0,50,668.779933
-50.0,50,671.022243
-50.0,50,673.213441
-50.0,50,675.444664
-50.0,50,677.659714
-50.0,50,679.86807
-50.0,50,682.122621
-50.0,50,684.332302
-50.0,50,686.547009
-50.0,50,688.766092
-50.0,50,690.978635
-50.0,50,691.328139
-50.0,50,691.664956
-50.0,50,691.997061
-50.0,50,692.340284
-50.0,50,692.689494
-50.0,50,693.033882
-50.0,50,693.37458
-50.0,50,693.768569
-50.0,50,694.118369
-50.0,50,694.562721
-50.0,50,696.781185
-50.0,50,699.022366
-50.0,50,701.214287
-50.0,50,703.482625
-24.0,50,705.676531
-50.0,50,707.870139
-50.0,50,710.092645
-50.0,50,712.298541
-50.0,50,714.504943
0.0,50,716.729915
-50.0,50,718.917084
-50.0,50,721.126565
-50.0,50,723.373776
-50.0,50,725.589713
-50.0,50,727.832078
-50.0,50,730.031565
-50.0,50,732.227332
-50.0,50,734.420391
-50.0,50,736.650045
-50.0,50,738.855587
-50.0,50,741.12537
-50.0,50,743.339707
-50.0,50,745.570663
-50.0,50,747.769938
-50.0,50,749.99738
-50.0,50,752.225436
-50.0,50,754.455062
-50.0,50,756.676739
-50.0,50,758.905251
-50.0,50,761.120933
-50.0,50,763.356574
-50.0,50,765.540705
-50.0,50,767.738152
-50.0,50,769.968354
-50.0,50,772.150304
-50.0,50,774.425015
-50.0,50,776.629496
-50.0,50,778.835346
-50.0,50,781.060704
-50.0,50,783.297236
0.0,50,785.505916
0.0,50,787.760273
-50.0,50,789.965488
-50.0,50,792.188615
-50.0,50,794.433991
-50.0,50,796.644072
-50.0,50,798.860769
-50.0,50,801.083752
-50.0,50,803.321562
-50.0,50,805.551342
-50.0,50,805.913256
-50.0,50,806.26739
-50.0,50,806.666074
-50.0,50,807.013879
-50.0,50,807.36225
-50.0,50,807.714701
-50.0,50,808.071353
-50.0,50,808.432144
-50.0,50,808.787893
-50.0,50,809.217108
-50.0,50,811.423492
-50.0,50,813.669412
-50.0,50,815.848792
-50.0,50,818.121921
-50.0,50,820.360559
-50.0,50,822.575033
-50.0,50,824.799205
-50.0,50,827.021333
-50.0,50,829.212958
-50.0,50,831.439487
-50.0,50,833.681784
-50.0,50,835.9871
-50.0,50,838.273471
-50.0,50,840.486564
-50.0,50,842.734981
-50.0,50,844.939051
-50.0,50,847.185755
-50.0,50,849.367958
-50.0,50,851.653046
-50.0,50,853.865814
-50.0,50,856.068156
-50.0,50,858.343383
-50.0,50,860.555603
-50.0,50,862.793774
-50.0,50,864.987949
-50.0,50,867.24407
-50.0,50,869.487407
-50.0,50,871.698164
-50.0,50,873.915529
-50.0,50,876.134207
-50.0,50,878.341048
-50.0,50,880.559614
-50.0,50,882.763928
