# {"t_start": 1585585655.3942473, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,7.073552
-50.0,50,12.865905
-50.0,50,16.855042
-50.0,50,20.212528
-50.0,50,23.331427
-50.0,50,26.60891
-50.0,50,29.75315
-50.0,50,32.937225
0.0,50,35.94741
-50.0,50,38.977896
-50.0,50,42.044805
-50.0,50,45.269475
-50.0,50,48.530861
-50.0,50,51.559284
-50.0,50,54.85757
-50.0,50,58.072546
-50.0,50,61.460078
-50.0,50,64.619617
-50.0,50,67.555227
-50.0,50,70.312388
-50.0,50,73.138961
-50.0,50,75.786675
0.0,50,78.382992
-50.0,50,80.985127
-50.0,50,83.93203
-50.0,50,86.792686
-50.0,50,89.511745
-50.0,50,92.328184
-50.0,50,95.045496
-50.0,50,97.756605
-50.0,50,100.44805
-50.0,50,103.011119
-50.0,50,105.66726
-50.0,50,108.278633
-50.0,50,110.993517
-50.0,50,113.585681
-50.0,50,116.325312
-50.0,50,119.108367
-50.0,50,121.924079
-50.0,50,124.542711
-50.0,50,127.128856
-50.0,50,129.949883
-50.0,50,132.905322
-50.0,50,135.585058
-50.0,50,138.477429
-50.0,50,141.286889
-50.0,50,144.072485
-50.0,50,147.057582
-50.0,50,149.925812
-50.0,50,152.68361
-50.0,50,155.669587
-50.0,50,156.103137
-50.0,50,156.511365
-50.0,50,156.995976
-50.0,50,157.392309
-50.0,50,157.850957
-50.0,50,158.315559
-50.0,50,158.745243
0.0,50,159.138548
-50.0,50,159.523866
0.0,50,160.080027
-50.0,50,162.883068
-50.0,50,165.575516
-50.0,50,168.380837
-50.0,50,171.202217
-50.0,50,173.970937
-50.0,50,176.559298
-50.0,50,179.295252
-50.0,50,182.207938
-50.0,50,184.885643
-50.0,50,187.511514
-50.0,50,190.106713
-50.0,50,192.861094
-50.0,50,195.563334
-50.0,50,198.242504
-50.0,50,200.918494
-50.0,50,203.563171
-50.0,50,206.16092
-50.0,50,208.868374
-50.0,50,211.548007
-50.0,50,214.236025
-50.0,50,216.855498
-50.0,50,219.505706
-50.0,50,222.138155
-50.0,50,224.941785
-50.0,50,227.667871
-50.0,50,230.454858
-50.0,50,233.171852
-50.0,50,235.812127
-50.0,50,238.391699
-50.0,50,241.049083
-50.0,50,243.653982
-50.0,50,246.271785
-50.0,50,248.866954
-50.0,50,251.48813
-50.0,50,254.226788
-50.0,50,256.985096
-50.0,50,259.658864
0.0,50,262.318006
-50.0,50,264.950187
-50.0,50,267.584596
-50.0,50,270.406009
-50.0,50,273.22194
-50.0,50,276.00867
-50.0,50,278.939756
-50.0,50,281.834516
-50.0,50,284.483897
-50.0,50,287.269986
-50.0,50,290.013723
-50.0,50,292.965223
-50.0,50,295.877621
-50.0,50,296.337081
-50.0,50,296.712852
-50.0,50,297.115985
-50.0,50,297.545255
-50.0,50,298.004461
-50.0,50,298.446385
-50.0,50,298.817775
-50.0,50,299.263686
-50.0,50,299.697551
-50.0,50,300.184784
-50.0,50,303.384738
-50.0,50,307.009617
-50.0,50,310.688698
-50.0,50,314.319609
-50.0,50,318.066292
-50.0,50,321.656542
-50.0,50,325.302613
-50.0,50,328.999291
-50.0,50,332.613052
-50.0,50,336.183026
-50.0,50,339.801507
-50.0,50,343.388293
-50.0,50,347.025867
-50.0,50,350.609716
-50.0,50,354.287547
-50.0,50,357.872786
-50.0,50,361.493111
-50.0,50,365.07416
-50.0,50,368.636944
-50.0,50,372.25661
-50.0,50,375.87196
-50.0,50,379.478176
-50.0,50,383.096358
-50.0,50,386.656184
-50.0,50,390.283882
-50.0,50,393.832811
-50.0,50,397.329947
-50.0,50,400.863581
-50.0,50,404.376004
-50.0,50,407.986347
-50.0,50,411.598253
-50.0,50,414.619871
-50.0,50,417.595021
-50.0,50,420.534818
-50.0,50,423.273603
0.0,50,426.028626
-50.0,50,428.766616
-50.0,50,431.453985
-50.0,50,434.076462
-50.0,50,436.671906
-50.0,50,439.30326
-50.0,50,441.913699
-50.0,50,444.486311
-50.0,50,447.08139
-50.0,50,449.650988
-50.0,50,452.367891
-50.0,50,454.99797
-50.0,50,458.042944
-50.0,50,460.6751
-50.0,50,463.36288
-50.0,50,463.819673
-50.0,50,464.259779
-50.0,50,464.700218
-50.0,50,465.125927
-50.0,50,465.545561
-50.0,50,465.99191
-50.0,50,466.430534
-50.0,50,466.822179
-50.0,50,467.229003
-50.0,50,467.782386
-50.0,50,470.348342
-50.0,50,472.9981
-50.0,50,475.686225
-50.0,50,478.287668
-50.0,50,481.021715
-50.0,50,483.678069
-50.0,50,486.493521
-50.0,50,489.116686
-50.0,50,491.855597
-50.0,50,494.863839
-50.0,50,497.498339
-50.0,50,500.064238
-50.0,50,502.76023
-50.0,50,505.376787
-50.0,50,508.272535
-50.0,50,510.910927
-50.0,50,513.514853
-50.0,50,516.133594
-50.0,50,518.764014
-50.0,50,521.784015
-50.0,50,524.317451
-50.0,50,527.085176
-50.0,50,529.824288
-50.0,50,532.396553
-50.0,50,534.970239
-50.0,50,537.596764
-50.0,50,540.280017
-50.0,50,542.822135
-50.0,50,545.589605
-50.0,50,548.348853
-50.0,50,551.042042
-50.0,50,553.661309
-50.0,50,556.25577
0.0,50,558.803209
-50.0,50,561.800269
-50.0,50,564.438089
-50.0,50,567.066634
-50.0,50,569.655663
-50.0,50,572.251996
-50.0,50,574.990806
-50.0,50,577.581392
-50.0,50,580.215313
-50.0,50,582.974373
-50.0,50,585.625454
-50.0,50,588.387495
-50.0,50,591.037703
-50.0,50,593.616802
-50.0,50,596.199822
-50.0,50,599.159121
-50.0,50,601.890114
-50.0,50,602.312409
-50.0,50,602.721387
-22.0,50,603.159039
-50.0,50,603.566399
-50.0,50,603.94381
-50.0,50,604.348763
-50.0,50,604.785151
-50.0,50,605.236572
-50.0,50,605.658089
-50.0,50,606.295561
-50.0,50,609.103231
-50.0,50,611.797231
-50.0,50,614.570206
-50.0,50,617.54929
-50.0,50,620.318746
-50.0,50,623.207795
-50.0,50,625.989084
-50.0,50,628.700518
-50.0,50,631.576611
-50.0,50,634.444729
-50.0,50,637.424216
-50.0,50,640.020178
-50.0,50,642.662304
-50.0,50,645.422492
-50.0,50,648.155469
-50.0,50,651.02105
-50.0,50,653.741221
-50.0,50,656.37753
-50.0,50,659.058808
-50.0,50,661.670328
-50.0,50,664.385607
-50.0,50,666.957685
-50.0,50,669.563154
-50.0,50,672.166517
-50.0,50,674.976636
-50.0,50,677.576931
-50.0,50,680.160467
-50.0,50,682.898723
-50.0,50,685.619305
-50.0,50,688.209912
-50.0,50,690.911392
-50.0,50,693.563546
-50.0,50,696.446674
-50.0,50,699.172369
-50.0,50,701.813252
-50.0,50,704.764507
-50.0,50,707.531873
