# {"t_start": 1585585656.1644323, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,6.29176
-50.0,50,12.093296
-50.0,50,16.089203
-50.0,50,19.4044
-50.0,50,22.587845
-50.0,50,25.82847
-50.0,50,28.971837
-50.0,50,32.183368
-50.0,50,35.179762
-50.0,50,38.212539
-50.0,50,41.306719
-50.0,50,44.515194
-50.0,50,47.770373
-50.0,50,50.842659
-50.0,50,54.120046
-50.0,50,57.375687
-50.0,50,60.650208
-50.0,50,63.850363
-50.0,50,66.781123
-50.0,50,69.5603
-50.0,50,72.357636
-50.0,50,74.982913
-50.0,50,77.601423
-50.0,50,80.178733
-50.0,50,83.180143
-50.0,50,86.028874
-50.0,50,88.7676
-50.0,50,91.562707
-50.0,50,94.257441
-50.0,50,96.988013
-50.0,50,99.657876
-50.0,50,102.253301
-50.0,50,104.905181
-50.0,50,107.494819
-50.0,50,110.265801
-50.0,50,112.830221
-50.0,50,115.557167
-50.0,50,118.334442
-50.0,50,121.13686
-50.0,50,123.801729
-50.0,50,126.358353
-50.0,50,129.169944
-50.0,50,132.160579
-50.0,50,134.806917
-50.0,50,137.704457
-50.0,50,140.503404
-50.0,50,143.329066
-50.0,50,146.28719
-50.0,50,149.155845
-50.0,50,151.909783
-50.0,50,154.873899
-50.0,50,155.279255
-50.0,50,155.680559
-50.0,50,156.116496
-50.0,50,156.520197
-50.0,50,157.004243
-50.0,50,157.49632
-50.0,50,157.946229
-50.0,50,158.320679
0.0,50,158.704327
-50.0,50,159.350459
-50.0,50,162.093592
-50.0,50,164.822691
-50.0,50,167.623394
-50.0,50,170.473161
-50.0,50,173.187223
-50.0,50,175.80048
-50.0,50,178.530621
-50.0,50,181.451455
-50.0,50,184.107475
-50.0,50,186.71408
-50.0,50,189.332158
-50.0,50,192.055726
-50.0,50,194.816302
-50.0,50,197.493244
-50.0,50,200.150625
-50.0,50,202.814736
-50.0,50,205.399833
-50.0,50,208.10076
-50.0,50,210.771256
-50.0,50,213.442478
-50.0,50,216.087201
-50.0,50,218.756794
-50.0,50,221.364104
-50.0,50,224.155391
-50.0,50,226.839491
-50.0,50,229.669363
