# {"env_id": "FetchToss-v15", "t_start": 1585585652.1680715} 
r,l,t
-50.0,50,10.332973
-50.0,50,16.091091
-50.0,50,20.092081
-50.0,50,23.390918
-50.0,50,26.593913
-50.0,50,29.823361
-50.0,50,32.985734
-50.0,50,36.197812
-50.0,50,39.20458
-50.0,50,42.168374
-50.0,50,45.32111
-50.0,50,48.476271
-50.0,50,51.74616
-50.0,50,54.812792
-50.0,50,58.096564
-50.0,50,61.284795
-50.0,50,64.687443
-50.0,50,67.883073
-50.0,50,70.801722
-50.0,50,73.527466
-50.0,50,76.349773
-50.0,50,78.998001
-50.0,50,81.60965
-50.0,50,84.180986
-50.0,50,87.142897
0.0,50,90.000612
-50.0,50,92.748735
-50.0,50,95.538726
-50.0,50,98.263121
-50.0,50,100.970762
-50.0,50,103.669743
-50.0,50,106.239414
-50.0,50,108.859499
-50.0,50,111.495327
-50.0,50,114.255894
-50.0,50,116.832565
-50.0,50,119.561452
-50.0,50,122.319353
-50.0,50,125.151924
-50.0,50,127.790206
-50.0,50,130.319027
-50.0,50,133.159517
-50.0,50,136.164285
-50.0,50,138.819617
-50.0,50,141.700792
-50.0,50,144.515525
-50.0,50,147.297308
-50.0,50,150.287438
-50.0,50,153.195689
-50.0,50,155.909371
-50.0,50,158.880606
-50.0,50,159.312681
-50.0,50,159.758325
-50.0,50,160.206395
-50.0,50,160.614551
-50.0,50,161.067712
-50.0,50,161.52961
-50.0,50,161.952354
-50.0,50,162.360783
-50.0,50,162.776956
-50.0,50,163.34794
-50.0,50,166.099962
-50.0,50,168.806075
-50.0,50,171.633661
-50.0,50,174.422559
0.0,50,177.219418
-50.0,50,179.786654
-50.0,50,182.559572
-50.0,50,185.452212
-50.0,50,188.115177
-50.0,50,190.69037
-50.0,50,193.345321
-50.0,50,196.091095
-50.0,50,198.788081
-50.0,50,201.467061
-50.0,50,204.129834
-50.0,50,206.794731
-50.0,50,209.413323
-50.0,50,212.107007
-50.0,50,214.735134
-50.0,50,217.439207
-50.0,50,220.100653
-50.0,50,222.754737
-50.0,50,225.370554
-50.0,50,228.147253
-50.0,50,230.860017
-50.0,50,233.650625
-50.0,50,236.428267
-50.0,50,239.043926
-50.0,50,241.629013
-50.0,50,244.282947
-50.0,50,246.866999
-50.0,50,249.473176
-50.0,50,252.114664
-50.0,50,254.755311
-50.0,50,257.432767
-50.0,50,260.211224
-50.0,50,262.900971
-50.0,50,265.510028
-50.0,50,268.181223
-50.0,50,270.800582
-50.0,50,273.606997
-50.0,50,276.438298
-50.0,50,279.244494
-50.0,50,282.126188
-50.0,50,285.0449
-50.0,50,287.693522
0.0,50,290.4922
-50.0,50,293.202112
-50.0,50,296.153766
-50.0,50,299.118583
-50.0,50,299.519673
-50.0,50,299.930981
-50.0,50,300.32277
-50.0,50,300.765473
-50.0,50,301.246712
-50.0,50,301.667836
-50.0,50,302.077423
-50.0,50,302.460638
-50.0,50,302.905733
-50.0,50,303.398479
-50.0,50,306.613491
-50.0,50,310.233963
-50.0,50,313.911273
-50.0,50,317.566548
-50.0,50,321.31154
-50.0,50,324.874978
-50.0,50,328.531784
-50.0,50,332.250697
-50.0,50,335.88308
-50.0,50,339.377685
-50.0,50,343.04345
-50.0,50,346.595579
-50.0,50,350.226154
-50.0,50,353.858579
-50.0,50,357.506986
-50.0,50,361.093915
-50.0,50,364.713645
-50.0,50,368.325427
-50.0,50,371.864153
-50.0,50,375.545837
-50.0,50,379.085344
-50.0,50,382.680108
-50.0,50,386.327501
-50.0,50,389.897823
-50.0,50,393.522514
-50.0,50,397.066772
0.0,50,400.566003
-50.0,50,404.08726
-50.0,50,407.63634
-50.0,50,411.162598
-50.0,50,414.823492
-50.0,50,417.821076
-50.0,50,420.843251
-50.0,50,423.779983
-50.0,50,426.500619
-50.0,50,429.263744
-50.0,50,431.994463
0.0,50,434.681135
-50.0,50,437.291543
-50.0,50,439.932481
-50.0,50,442.53801
-50.0,50,445.156809
-50.0,50,447.737454
-50.0,50,450.326931
-50.0,50,452.904507
-50.0,50,455.595018
-50.0,50,458.211358
-50.0,50,461.268669
-50.0,50,463.889153
-50.0,50,466.593235
-50.0,50,467.033338
-50.0,50,467.474949
-50.0,50,467.914851
-50.0,50,468.345954
-50.0,50,468.760391
-50.0,50,469.190916
-50.0,50,469.650708
-50.0,50,470.064029
-50.0,50,470.475607
-50.0,50,470.996752
-50.0,50,473.60853
-50.0,50,476.234585
-50.0,50,478.90336
-50.0,50,481.497959
-50.0,50,484.277928
-50.0,50,486.914264
-50.0,50,489.730726
-50.0,50,492.348778
-50.0,50,495.103584
-50.0,50,498.102674
-50.0,50,500.713547
-50.0,50,503.313887
-50.0,50,505.945552
-50.0,50,508.586029
-50.0,50,511.473905
-50.0,50,514.119193
-50.0,50,516.761275
-50.0,50,519.333348
-50.0,50,522.047422
-50.0,50,524.976779
-50.0,50,527.562036
-50.0,50,530.273366
-50.0,50,533.034266
-50.0,50,535.634594
-50.0,50,538.214545
-50.0,50,540.818507
-50.0,50,543.478032
-50.0,50,546.055634
-50.0,50,548.811035
-50.0,50,551.590949
-50.0,50,554.273074
-50.0,50,556.858626
-50.0,50,559.447351
-50.0,50,562.027587
-50.0,50,565.092969
-50.0,50,567.649046
-50.0,50,570.311456
-50.0,50,572.909626
-50.0,50,575.473866
-50.0,50,578.270895
-50.0,50,580.829143
-50.0,50,583.487983
-50.0,50,586.175566
-50.0,50,588.863013
-50.0,50,591.615662
-50.0,50,594.258213
-50.0,50,596.821402
-50.0,50,599.458125
-50.0,50,602.400498
-50.0,50,605.14207
-50.0,50,605.594101
-50.0,50,606.013774
-50.0,50,606.45906
-50.0,50,606.853019
-50.0,50,607.27138
-50.0,50,607.685684
-50.0,50,608.142064
-50.0,50,608.569975
-50.0,50,608.991222
-50.0,50,609.526446
-50.0,50,612.337677
-50.0,50,614.947907
-50.0,50,617.836433
0.0,50,620.771976
-50.0,50,623.494641
-50.0,50,626.43929
-50.0,50,629.214558
-50.0,50,631.938629
-50.0,50,634.787276
-50.0,50,637.725019
-50.0,50,640.668451
-50.0,50,643.240674
-50.0,50,645.883049
-50.0,50,648.665439
-50.0,50,651.361378
-50.0,50,654.267176
-50.0,50,656.977851
-50.0,50,659.607002
-50.0,50,662.273689
-50.0,50,664.859574
-50.0,50,667.632782
-50.0,50,670.216806
-50.0,50,672.843801
-50.0,50,675.385122
-50.0,50,678.23521
-50.0,50,680.83588
-50.0,50,683.421243
-50.0,50,686.164892
-50.0,50,688.819487
-50.0,50,691.456693
-50.0,50,694.122952
-50.0,50,696.772089
-50.0,50,699.651561
-50.0,50,702.385845
-50.0,50,704.979158
-50.0,50,707.995471
-50.0,50,710.748666
-50.0,50,713.378288
-50.0,50,716.062823
-50.0,50,719.121037
-50.0,50,722.984508
-50.0,50,726.274704
-50.0,50,730.031229
-50.0,50,733.75857
-50.0,50,737.452041
-50.0,50,741.100723
-18.0,50,744.703767
-50.0,50,748.423099
-50.0,50,752.055132
-50.0,50,755.693555
-50.0,50,756.147852
-50.0,50,756.628193
-50.0,50,757.152363
-50.0,50,757.655268
-50.0,50,758.209149
-50.0,50,758.70526
-50.0,50,759.131621
-50.0,50,759.589716
-50.0,50,760.091584
-50.0,50,760.764221
-50.0,50,764.467454
-50.0,50,768.102167
-50.0,50,771.773127
-50.0,50,775.41569
-50.0,50,779.004587
-50.0,50,782.572364
-50.0,50,786.1706
-50.0,50,789.724704
-50.0,50,792.833923
-50.0,50,796.688411
-46.0,50,799.44985
-50.0,50,802.765583
-50.0,50,805.591443
-50.0,50,809.066488
-50.0,50,812.192403
-50.0,50,815.435867
-50.0,50,819.1928
-50.0,50,822.107035
-50.0,50,825.013435
-50.0,50,828.055274
-50.0,50,831.114584
-50.0,50,834.12677
-50.0,50,837.070289
-50.0,50,839.833558
-50.0,50,842.869945
-50.0,50,845.696573
-50.0,50,848.290018
-50.0,50,850.911432
-50.0,50,853.530066
-50.0,50,856.182178
-50.0,50,858.797655
-50.0,50,861.383254
