# {"env_id": "FetchToss-v15", "t_start": 1585585654.5477734} 
r,l,t
-50.0,50,7.934153
-50.0,50,13.703039
-50.0,50,17.722414
-50.0,50,21.024917
-50.0,50,24.186365
-50.0,50,27.442418
-50.0,50,30.581843
-50.0,50,33.841316
-50.0,50,36.834752
-50.0,50,39.81055
-50.0,50,42.929371
-50.0,50,46.12678
-50.0,50,49.350393
-50.0,50,52.408956
-50.0,50,55.741593
-50.0,50,58.945812
-50.0,50,62.283645
-50.0,50,65.496978
-50.0,50,68.395333
-50.0,50,71.153644
-50.0,50,73.974152
-50.0,50,76.660732
-50.0,50,79.224807
-50.0,50,81.792079
-50.0,50,84.782445
-50.0,50,87.640557
-50.0,50,90.348138
-50.0,50,93.20183
-50.0,50,95.868794
-50.0,50,98.626779
-50.0,50,101.256921
-50.0,50,103.86354
-50.0,50,106.503814
-50.0,50,109.112163
-50.0,50,111.8517
-50.0,50,114.411654
-50.0,50,117.159002
-50.0,50,119.979285
-50.0,50,122.768672
-50.0,50,125.401692
-50.0,50,127.967695
-50.0,50,130.790992
-50.0,50,133.727162
-50.0,50,136.442266
-50.0,50,139.324296
-50.0,50,142.108969
-50.0,50,144.927189
-50.0,50,147.89428
-50.0,50,150.789651
-50.0,50,153.510752
-50.0,50,156.490751
-50.0,50,156.941297
-50.0,50,157.399727
-50.0,50,157.817408
-50.0,50,158.209641
-50.0,50,158.649633
-50.0,50,159.096116
-50.0,50,159.523738
-50.0,50,159.93102
-50.0,50,160.360112
-50.0,50,160.932888
-50.0,50,163.663636
-50.0,50,166.425128
-50.0,50,169.240534
-50.0,50,172.040627
-50.0,50,174.813376
-50.0,50,177.44668
-50.0,50,180.148748
-50.0,50,183.061682
-50.0,50,185.745095
-50.0,50,188.29027
-50.0,50,190.955274
-50.0,50,193.689721
-50.0,50,196.429113
-50.0,50,199.109879
-50.0,50,201.762421
-50.0,50,204.432474
-50.0,50,207.017321
-50.0,50,209.741409
-50.0,50,212.400822
-50.0,50,215.045157
-50.0,50,217.707366
-50.0,50,220.356042
-50.0,50,222.991042
-50.0,50,225.792698
-50.0,50,228.41695
-50.0,50,231.300092
-50.0,50,234.024368
-50.0,50,236.611254
-50.0,50,239.241898
-50.0,50,241.833302
-50.0,50,244.482434
-50.0,50,247.140646
-50.0,50,249.715959
-50.0,50,252.342694
-50.0,50,255.059873
-50.0,50,257.845155
-50.0,50,260.510182
0.0,50,263.139941
-50.0,50,265.767575
-50.0,50,268.436718
-50.0,50,271.201432
-50.0,50,274.042327
-50.0,50,276.853776
-50.0,50,279.704741
-50.0,50,282.667984
-50.0,50,285.311599
-50.0,50,288.108214
-50.0,50,290.838871
-50.0,50,293.795495
0.0,50,296.746817
-50.0,50,297.173074
-50.0,50,297.563107
-50.0,50,297.961129
-50.0,50,298.385182
-50.0,50,298.794309
-50.0,50,299.246769
-50.0,50,299.642558
-50.0,50,300.069211
-50.0,50,300.476993
-50.0,50,301.036506
-50.0,50,304.224406
-50.0,50,307.831228
-50.0,50,311.514901
-50.0,50,315.18682
-50.0,50,318.912202
-50.0,50,322.498686
-50.0,50,326.131263
-50.0,50,329.855714
-50.0,50,333.45101
-50.0,50,337.044096
-50.0,50,340.680384
-50.0,50,344.208429
-50.0,50,347.869279
-50.0,50,351.512973
-50.0,50,355.091802
-50.0,50,358.672774
-50.0,50,362.298759
-50.0,50,365.931893
-50.0,50,369.507149
-50.0,50,373.125939
-50.0,50,376.742337
-50.0,50,380.302294
-50.0,50,383.932132
-50.0,50,387.515262
-50.0,50,391.147296
-50.0,50,394.662128
-50.0,50,398.177471
-50.0,50,401.634634
-50.0,50,405.202028
-49.0,50,408.822939
-50.0,50,412.426095
-50.0,50,415.449104
-50.0,50,418.484243
-50.0,50,421.388932
-50.0,50,424.058323
-50.0,50,426.873102
-50.0,50,429.592804
-50.0,50,432.295701
-50.0,50,434.929773
-50.0,50,437.562576
-50.0,50,440.150229
-50.0,50,442.763946
-50.0,50,445.330292
-50.0,50,447.913759
-50.0,50,450.491913
-50.0,50,453.232771
-50.0,50,455.833138
-50.0,50,458.884215
-50.0,50,461.519311
-50.0,50,464.234908
-50.0,50,464.675814
-50.0,50,465.103997
-50.0,50,465.551445
-50.0,50,465.929081
-50.0,50,466.33804
-50.0,50,466.710607
-50.0,50,467.173904
-50.0,50,467.606808
-50.0,50,468.035231
-50.0,50,468.6293
-50.0,50,471.224745
-50.0,50,473.830284
-50.0,50,476.491518
-50.0,50,479.110731
-50.0,50,481.898979
-50.0,50,484.52999
-50.0,50,487.365516
-50.0,50,489.941528
-50.0,50,492.711893
-50.0,50,495.758511
-50.0,50,498.337057
-50.0,50,500.947951
-50.0,50,503.574922
