# {"t_start": 1585585652.3344233, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,10.207359
-50.0,50,15.958671
-50.0,50,19.935497
-50.0,50,23.238693
-50.0,50,26.370512
-50.0,50,29.631081
-50.0,50,32.811428
-50.0,50,36.047099
-50.0,50,39.023998
-50.0,50,42.020308
-50.0,50,45.123218
-50.0,50,48.307605
-50.0,50,51.555622
-50.0,50,54.683885
-50.0,50,57.927906
-50.0,50,61.105126
-50.0,50,64.479927
-50.0,50,67.743353
-50.0,50,70.619482
-50.0,50,73.381174
-50.0,50,76.178524
-50.0,50,78.842208
-50.0,50,81.425447
-50.0,50,84.017354
-50.0,50,87.003642
-50.0,50,89.836553
-50.0,50,92.570297
-50.0,50,95.40061
-50.0,50,98.086596
-50.0,50,100.799558
-50.0,50,103.480701
-50.0,50,106.0671
-50.0,50,108.709958
-50.0,50,111.352112
-50.0,50,114.038444
-50.0,50,116.648462
-50.0,50,119.375165
-50.0,50,122.18246
-50.0,50,125.017031
-50.0,50,127.627507
-50.0,50,130.188567
-50.0,50,133.026426
-50.0,50,135.975083
-50.0,50,138.627972
-50.0,50,141.5308
-50.0,50,144.29655
-50.0,50,147.119934
-50.0,50,150.085576
-50.0,50,153.00347
-50.0,50,155.717813
-50.0,50,158.719545
-50.0,50,159.148041
-50.0,50,159.584069
-50.0,50,160.037617
-50.0,50,160.462416
-50.0,50,160.900131
-50.0,50,161.400338
-50.0,50,161.812889
-50.0,50,162.24156
-50.0,50,162.655486
0.0,50,163.173802
-50.0,50,165.925449
-50.0,50,168.630232
-50.0,50,171.479745
-50.0,50,174.248298
-50.0,50,177.010082
0.0,50,179.649672
-50.0,50,182.309262
-50.0,50,185.247969
-50.0,50,187.940772
-50.0,50,190.516874
-50.0,50,193.179814
-50.0,50,195.904445
0.0,50,198.639367
-50.0,50,201.312206
-50.0,50,204.000443
0.0,50,206.632254
-50.0,50,209.259136
-50.0,50,211.944417
-50.0,50,214.62209
-50.0,50,217.248215
-50.0,50,219.900377
-50.0,50,222.571674
-50.0,50,225.215903
0.0,50,227.999336
-50.0,50,230.695353
-50.0,50,233.482973
-50.0,50,236.255944
-50.0,50,238.867203
-50.0,50,241.436555
-50.0,50,244.101709
-50.0,50,246.699222
-50.0,50,249.347489
-50.0,50,251.966585
-50.0,50,254.587104
-50.0,50,257.270659
-50.0,50,260.029542
-50.0,50,262.738001
-50.0,50,265.329248
-50.0,50,268.033364
-50.0,50,270.678297
-50.0,50,273.445759
-50.0,50,276.257603
-50.0,50,279.040801
-50.0,50,281.960046
-50.0,50,284.865656
-50.0,50,287.518175
-50.0,50,290.298948
-50.0,50,293.052799
-50.0,50,296.025551
-50.0,50,298.927467
-50.0,50,299.331249
0.0,50,299.759608
0.0,50,300.191169
-50.0,50,300.608928
-50.0,50,301.04572
-50.0,50,301.473997
-50.0,50,301.872579
-50.0,50,302.321481
-50.0,50,302.744447
-50.0,50,303.224694
-50.0,50,306.405385
-50.0,50,310.083001
-50.0,50,313.751676
0.0,50,317.394216
-50.0,50,321.111046
-50.0,50,324.727234
-50.0,50,328.356448
-50.0,50,332.085593
-50.0,50,335.667085
-50.0,50,339.238111
-50.0,50,342.888277
-50.0,50,346.437001
-50.0,50,350.063952
-50.0,50,353.716403
-50.0,50,357.3781
-50.0,50,360.917265
-50.0,50,364.535864
-50.0,50,368.112538
-50.0,50,371.723667
-50.0,50,375.348403
-50.0,50,378.942324
-50.0,50,382.52944
-50.0,50,386.141589
-50.0,50,389.705424
-50.0,50,393.401066
-50.0,50,396.896598
-50.0,50,400.39839
-50.0,50,403.901051
-50.0,50,407.453441
-50.0,50,411.033152
-50.0,50,414.661592
-50.0,50,417.65563
-50.0,50,420.665784
-50.0,50,423.619175
-50.0,50,426.294633
-50.0,50,429.10478
-50.0,50,431.803668
-50.0,50,434.52491
-50.0,50,437.131352
-50.0,50,439.74113
-50.0,50,442.381078
-50.0,50,444.980208
-50.0,50,447.542603
-50.0,50,450.125279
-50.0,50,452.735087
-50.0,50,455.42447
-50.0,50,458.021863
-50.0,50,461.104476
-50.0,50,463.692496
-50.0,50,466.43976
-50.0,50,466.870098
-50.0,50,467.304801
-50.0,50,467.767976
-50.0,50,468.161046
-50.0,50,468.579677
-50.0,50,469.053227
-50.0,50,469.504463
-50.0,50,469.896015
-50.0,50,470.30976
0.0,50,470.825957
-50.0,50,473.402501
-50.0,50,476.059842
-50.0,50,478.713897
-50.0,50,481.347734
-50.0,50,484.115462
-50.0,50,486.759386
-50.0,50,489.588216
-50.0,50,492.163301
-50.0,50,494.946139
-50.0,50,497.955267
-50.0,50,500.555082
-50.0,50,503.163285
-50.0,50,505.814608
-50.0,50,508.396533
-50.0,50,511.324604
-50.0,50,513.965016
-50.0,50,516.614649
-50.0,50,519.149907
-50.0,50,521.846443
-50.0,50,524.802378
-50.0,50,527.409654
-50.0,50,530.132807
-50.0,50,532.860925
-50.0,50,535.488501
-50.0,50,538.035559
-50.0,50,540.632932
-50.0,50,543.303615
-50.0,50,545.892324
-50.0,50,548.636706
-50.0,50,551.392276
-50.0,50,554.0906
-50.0,50,556.718917
-50.0,50,559.317701
-50.0,50,561.855682
-50.0,50,564.887513
-50.0,50,567.457703
-50.0,50,570.152893
-50.0,50,572.740683
-50.0,50,575.28239
-50.0,50,578.057779
-50.0,50,580.674196
-50.0,50,583.287306
-50.0,50,585.991072
-50.0,50,588.709773
-50.0,50,591.457796
-50.0,50,594.051629
-50.0,50,596.690804
-50.0,50,599.299269
-50.0,50,602.225033
-50.0,50,604.914541
-50.0,50,605.31004
-50.0,50,605.787123
-50.0,50,606.242672
-50.0,50,606.681419
-50.0,50,607.065828
-50.0,50,607.471358
-50.0,50,607.890841
-50.0,50,608.306005
-50.0,50,608.722289
-50.0,50,609.348701
-50.0,50,612.182904
-50.0,50,614.851557
-50.0,50,617.620587
-50.0,50,620.594599
-50.0,50,623.35077
-50.0,50,626.28801
-50.0,50,629.084338
-50.0,50,631.748825
-50.0,50,634.673166
-50.0,50,637.568465
-50.0,50,640.453604
-50.0,50,643.064158
-50.0,50,645.73209
-48.0,50,648.484275
-50.0,50,651.230854
-50.0,50,654.083767
-50.0,50,656.790297
-50.0,50,659.450623
-50.0,50,662.089211
-50.0,50,664.690981
-50.0,50,667.457371
-50.0,50,670.051538
-50.0,50,672.643839
-50.0,50,675.246262
-50.0,50,678.056731
-50.0,50,680.671432
-50.0,50,683.251339
-50.0,50,685.972895
-50.0,50,688.67355
-50.0,50,691.240984
-50.0,50,693.94708
-50.0,50,696.600678
-50.0,50,699.500378
-50.0,50,702.272762
-50.0,50,704.863782
-50.0,50,707.829745
-50.0,50,710.596574
-50.0,50,713.26103
-50.0,50,715.901472
-50.0,50,718.947264
-50.0,50,722.811533
-50.0,50,726.108786
-50.0,50,729.829604
-50.0,50,733.541288
-50.0,50,737.200194
-50.0,50,740.927068
-50.0,50,744.544753
-50.0,50,748.246419
-50.0,50,751.912104
-50.0,50,755.507051
-50.0,50,755.999426
0.0,50,756.501754
-50.0,50,756.994303
-50.0,50,757.522998
-50.0,50,758.006378
0.0,50,758.482801
-50.0,50,758.974379
-50.0,50,759.431689
-50.0,50,759.931939
-50.0,50,760.590383
-50.0,50,764.284827
-50.0,50,767.879573
-50.0,50,771.643242
-50.0,50,775.249546
-50.0,50,778.823813
-17.0,50,782.430077
-50.0,50,785.985511
-50.0,50,789.591234
-50.0,50,792.714981
-50.0,50,796.478316
-50.0,50,799.253973
-50.0,50,802.610721
0.0,50,805.389943
-50.0,50,808.859073
-50.0,50,812.022483
-50.0,50,815.320408
-50.0,50,818.991661
-31.0,50,821.950563
-50.0,50,824.803931
-50.0,50,827.856967
-50.0,50,830.961782
-50.0,50,833.958029
-50.0,50,836.92536
-50.0,50,839.69641
-50.0,50,842.747133
-50.0,50,845.527229
-50.0,50,848.111964
-50.0,50,850.716121
-50.0,50,853.382679
0.0,50,855.993921
-50.0,50,858.630011
-50.0,50,861.236736
-50.0,50,863.842305
-50.0,50,866.479522
-50.0,50,869.112334
-50.0,50,871.742276
-50.0,50,874.350708
-50.0,50,876.98123
-4.0,50,879.628547
-50.0,50,882.205788
-50.0,50,884.840023
-50.0,50,887.490347
-50.0,50,890.145298
-50.0,50,892.68608
-50.0,50,895.35294
0.0,50,897.952815
-50.0,50,900.525541
-50.0,50,903.145387
-4.0,50,905.748811
-50.0,50,908.377408
-50.0,50,908.813903
-50.0,50,909.246252
-50.0,50,909.677473
-50.0,50,910.075974
-37.0,50,910.49527
-50.0,50,910.894069
-50.0,50,911.31642
-50.0,50,911.724006
-50.0,50,912.143195
-50.0,50,912.667791
-50.0,50,915.329666
-50.0,50,917.971501
-50.0,50,920.570812
-50.0,50,923.143068
-50.0,50,925.766225
-50.0,50,928.414574
-50.0,50,930.983479
-50.0,50,933.648121
-36.0,50,936.259301
-50.0,50,938.833831
-50.0,50,941.487704
-50.0,50,944.063873
-50.0,50,946.680393
-50.0,50,949.25564
-50.0,50,951.870297
-50.0,50,954.513807
-50.0,50,957.117063
-50.0,50,959.75576
-50.0,50,962.354367
-50.0,50,964.961512
-46.0,50,967.612117
-32.0,50,970.207826
-50.0,50,972.853316
-50.0,50,975.430142
-50.0,50,978.077023
-50.0,50,980.711469
-50.0,50,983.287849
-50.0,50,985.964715
-50.0,50,988.507501
-50.0,50,991.171117
-5.0,50,993.751637
-50.0,50,996.418283
-50.0,50,999.003945
-50.0,50,1001.608923
-18.0,50,1004.240467
-50.0,50,1006.894111
-50.0,50,1009.501279
-47.0,50,1012.109828
-50.0,50,1014.733518
-50.0,50,1017.333659
-50.0,50,1019.960011
-50.0,50,1022.603591
-27.0,50,1025.229254
0.0,50,1027.824468
-50.0,50,1030.450714
-50.0,50,1033.092292
-50.0,50,1035.663721
-50.0,50,1038.312154
-50.0,50,1040.937094
-50.0,50,1043.643635
-50.0,50,1044.057587
-50.0,50,1044.506483
-50.0,50,1044.921262
-50.0,50,1045.351014
-50.0,50,1045.758997
-50.0,50,1046.143867
-50.0,50,1046.57134
-7.0,50,1047.021271
-50.0,50,1047.443103
-50.0,50,1048.051633
-50.0,50,1050.617352
-48.0,50,1053.386998
