# {"env_id": "FetchToss-v15", "t_start": 1585585653.3271987} 
r,l,t
-50.0,50,9.178766
-50.0,50,14.940135
-50.0,50,18.974388
-50.0,50,22.258719
-50.0,50,25.398023
-50.0,50,28.667901
-50.0,50,31.864621
-50.0,50,35.028785
-50.0,50,38.064967
-50.0,50,41.034233
-50.0,50,44.129512
-50.0,50,47.354114
-50.0,50,50.592076
-50.0,50,53.658727
-50.0,50,56.939217
-50.0,50,60.135169
-50.0,50,63.500861
-50.0,50,66.750115
-50.0,50,69.619031
-50.0,50,72.378447
-50.0,50,75.22111
-50.0,50,77.83465
-50.0,50,80.437214
-50.0,50,83.027034
-50.0,50,85.957523
-50.0,50,88.834956
-50.0,50,91.594815
-50.0,50,94.401176
-50.0,50,97.0744
-50.0,50,99.815115
-50.0,50,102.46947
-50.0,50,105.07989
-50.0,50,107.709668
-50.0,50,110.364121
-50.0,50,113.066685
-50.0,50,115.676679
-50.0,50,118.365346
-50.0,50,121.147477
-50.0,50,123.971365
-50.0,50,126.607068
-50.0,50,129.196739
-50.0,50,132.010183
-50.0,50,134.986985
-50.0,50,137.647871
-50.0,50,140.521065
-50.0,50,143.298981
-50.0,50,146.136887
-50.0,50,149.105705
-50.0,50,152.030843
-50.0,50,154.726603
-50.0,50,157.714219
-50.0,50,158.127341
-50.0,50,158.570677
-50.0,50,158.985498
-50.0,50,159.418001
-50.0,50,159.851842
-50.0,50,160.304988
-50.0,50,160.737324
-50.0,50,161.165279
-50.0,50,161.572193
-50.0,50,162.162986
-50.0,50,164.934342
-50.0,50,167.653416
-50.0,50,170.490987
-50.0,50,173.301455
-50.0,50,176.01258
-50.0,50,178.647549
-50.0,50,181.341013
-50.0,50,184.296122
-50.0,50,186.955082
-50.0,50,189.541637
-50.0,50,192.167418
-50.0,50,194.901567
-50.0,50,197.625569
-50.0,50,200.274333
-50.0,50,202.992336
-50.0,50,205.634246
-50.0,50,208.257051
-50.0,50,210.955036
-50.0,50,213.614964
0.0,50,216.257096
-50.0,50,218.938142
-50.0,50,221.571835
-50.0,50,224.212904
-50.0,50,226.995149
-50.0,50,229.714371
0.0,50,232.498091
-50.0,50,235.255869
-50.0,50,237.877425
-50.0,50,240.46382
-50.0,50,243.078484
-50.0,50,245.715165
-50.0,50,248.341766
-50.0,50,250.967526
-50.0,50,253.544334
-50.0,50,256.300733
-50.0,50,259.069505
-50.0,50,261.743525
-50.0,50,264.323762
-50.0,50,267.018335
-50.0,50,269.629605
-50.0,50,272.434502
0.0,50,275.276127
-50.0,50,278.065822
-50.0,50,280.955447
-50.0,50,283.880687
-50.0,50,286.530695
-50.0,50,289.328126
-50.0,50,292.019695
-50.0,50,294.99106
-50.0,50,297.935333
-50.0,50,298.336262
-50.0,50,298.763693
-50.0,50,299.153071
-50.0,50,299.586609
-50.0,50,300.014484
-50.0,50,300.409399
-50.0,50,300.792344
-50.0,50,301.187745
-50.0,50,301.629303
-50.0,50,302.2371
-50.0,50,305.456689
-50.0,50,309.048342
-50.0,50,312.670195
-50.0,50,316.418996
-50.0,50,320.128578
-50.0,50,323.730228
-50.0,50,327.401572
-50.0,50,331.062381
-50.0,50,334.719243
-50.0,50,338.271353
-50.0,50,341.89645
-50.0,50,345.441457
-50.0,50,349.076073
-50.0,50,352.733546
-50.0,50,356.363007
-50.0,50,359.93149
-50.0,50,363.524775
-50.0,50,367.12979
-50.0,50,370.782821
-50.0,50,374.387794
-50.0,50,377.927807
-50.0,50,381.539732
-50.0,50,385.145571
-50.0,50,388.704081
-50.0,50,392.365132
-50.0,50,395.873934
-50.0,50,399.385899
-50.0,50,402.924081
-50.0,50,406.42774
-50.0,50,410.005823
-50.0,50,413.657482
-50.0,50,416.680231
-50.0,50,419.650018
-50.0,50,422.620168
-50.0,50,425.33831
-50.0,50,428.099914
-50.0,50,430.808843
-50.0,50,433.524677
-50.0,50,436.115351
-50.0,50,438.769711
-50.0,50,441.381657
-50.0,50,443.973017
-50.0,50,446.545507
-50.0,50,449.145481
-50.0,50,451.720267
-50.0,50,454.438611
-50.0,50,457.022532
-50.0,50,460.105028
-50.0,50,462.724708
-50.0,50,465.459984
-50.0,50,465.92416
-50.0,50,466.435474
-50.0,50,466.881876
-50.0,50,467.300772
-50.0,50,467.768505
-50.0,50,468.178824
-50.0,50,468.585928
-50.0,50,468.986269
-50.0,50,469.425141
-50.0,50,469.828643
-50.0,50,472.431697
-50.0,50,475.074336
-50.0,50,477.723798
-50.0,50,480.343711
-50.0,50,483.09787
-50.0,50,485.722291
-50.0,50,488.601928
-50.0,50,491.182474
-50.0,50,493.908169
-50.0,50,496.940962
-50.0,50,499.537265
-43.0,50,502.14293
-50.0,50,504.808202
-50.0,50,507.406638
-50.0,50,510.348577
-50.0,50,512.957742
-50.0,50,515.571611
-50.0,50,518.191425
-50.0,50,520.834167
-50.0,50,523.811738
-50.0,50,526.442082
-50.0,50,529.125525
-50.0,50,531.857614
-50.0,50,534.464895
-50.0,50,537.069683
-50.0,50,539.665747
-50.0,50,542.338735
-50.0,50,544.929078
-50.0,50,547.63342
-50.0,50,550.418841
-50.0,50,553.105422
-50.0,50,555.740056
-50.0,50,558.299677
-50.0,50,560.909393
-50.0,50,563.849519
-50.0,50,566.517219
-50.0,50,569.154378
-50.0,50,571.720518
-50.0,50,574.312672
-50.0,50,577.104157
-50.0,50,579.644181
-50.0,50,582.292826
-50.0,50,585.017238
-50.0,50,587.636338
-50.0,50,590.459867
-50.0,50,593.054158
-50.0,50,595.665796
-50.0,50,598.304266
0.0,50,601.213433
-50.0,50,603.968292
-50.0,50,604.425221
-50.0,50,604.884667
-50.0,50,605.317847
-50.0,50,605.761362
-50.0,50,606.217748
-50.0,50,606.637758
-50.0,50,607.133599
-50.0,50,607.579355
-50.0,50,607.942608
-50.0,50,608.387581
-50.0,50,611.186493
-50.0,50,613.842829
-50.0,50,616.666499
0.0,50,619.610085
-50.0,50,622.384709
-50.0,50,625.289371
-50.0,50,628.063174
-50.0,50,630.747616
-50.0,50,633.668131
-50.0,50,636.543529
-50.0,50,639.475293
-50.0,50,642.083467
-50.0,50,644.727403
-14.0,50,647.477464
-50.0,50,650.218062
-50.0,50,653.087656
-50.0,50,655.839941
-50.0,50,658.403376
-50.0,50,661.116679
-50.0,50,663.712007
-50.0,50,666.480937
-50.0,50,669.02736
-50.0,50,671.691513
-50.0,50,674.267689
-50.0,50,677.068129
-50.0,50,679.684215
-50.0,50,682.244965
-50.0,50,684.973528
-50.0,50,687.689075
-50.0,50,690.310627
-50.0,50,692.971437
-50.0,50,695.602929
-50.0,50,698.538435
-38.0,50,701.250273
-50.0,50,703.826959
-50.0,50,706.853357
-50.0,50,709.640669
-50.0,50,712.266817
-50.0,50,714.891092
-50.0,50,717.957703
-50.0,50,721.800049
-50.0,50,725.15478
-50.0,50,728.888181
-50.0,50,732.53908
-50.0,50,736.263773
-50.0,50,739.88641
-50.0,50,743.603835
-50.0,50,747.271381
-50.0,50,750.878313
-50.0,50,754.542966
-6.0,50,755.08162
-37.0,50,755.609115
-50.0,50,756.082007
-50.0,50,756.563518
-50.0,50,757.055408
-50.0,50,757.510662
-50.0,50,757.957873
0.0,50,758.45429
-50.0,50,758.921782
-50.0,50,759.595993
-50.0,50,763.286458
-50.0,50,766.93931
-50.0,50,770.600701
-50.0,50,774.248642
-50.0,50,777.832426
-50.0,50,781.446244
-50.0,50,784.98776
-50.0,50,788.571907
-50.0,50,791.700157
-50.0,50,795.497401
-50.0,50,798.290816
-50.0,50,801.592045
-50.0,50,804.42492
-50.0,50,807.876881
-50.0,50,811.034642
-50.0,50,814.271609
-50.0,50,818.003169
-50.0,50,820.968673
-50.0,50,823.814051
-50.0,50,826.901391
-50.0,50,829.987719
-50.0,50,832.953568
-50.0,50,835.911177
-50.0,50,838.710312
-50.0,50,841.720805
-50.0,50,844.538822
0.0,50,847.152255
-50.0,50,849.750337
-50.0,50,852.349442
-50.0,50,854.998255
-50.0,50,857.636055
-50.0,50,860.237203
-50.0,50,862.842174
-50.0,50,865.487826
-50.0,50,868.134986
-50.0,50,870.758376
-50.0,50,873.353334
-50.0,50,875.946172
-50.0,50,878.583164
-50.0,50,881.211192
-50.0,50,883.885246
-50.0,50,886.515041
-50.0,50,889.129649
-50.0,50,891.749868
-50.0,50,894.305918
-50.0,50,896.960817
-50.0,50,899.557637
-50.0,50,902.166491
-8.0,50,904.777603
-50.0,50,907.375587
-50.0,50,907.781301
-50.0,50,908.210922
-50.0,50,908.672454
-50.0,50,909.081336
-50.0,50,909.47377
-50.0,50,909.919673
-50.0,50,910.34566
-50.0,50,910.76818
0.0,50,911.153403
-50.0,50,911.669499
-50.0,50,914.345417
-50.0,50,916.96368
-50.0,50,919.593601
-50.0,50,922.186111
0.0,50,924.768126
-50.0,50,927.410711
-50.0,50,930.043259
-50.0,50,932.607662
-50.0,50,935.202801
-50.0,50,937.839924
-50.0,50,940.466967
-50.0,50,943.042192
-50.0,50,945.669004
-50.0,50,948.251898
-50.0,50,950.889471
-50.0,50,953.516369
-50.0,50,956.141678
