# {"t_start": 1585585653.5397365, "env_id": "FetchToss-v15"} 
r,l,t
-50.0,50,8.934928
-50.0,50,14.709871
-50.0,50,18.726738
-50.0,50,22.032618
-50.0,50,25.194096
-50.0,50,28.444499
-50.0,50,31.590492
-50.0,50,34.849941
-50.0,50,37.840478
-50.0,50,40.818208
-50.0,50,43.933288
-50.0,50,47.132963
-50.0,50,50.363065
-50.0,50,53.420877
-50.0,50,56.743
-50.0,50,59.949588
-50.0,50,63.28828
-50.0,50,66.511427
-50.0,50,69.403555
-50.0,50,72.160676
-50.0,50,74.982393
-50.0,50,77.665718
-50.0,50,80.232649
-50.0,50,82.799157
-50.0,50,85.790874
-50.0,50,88.648293
-50.0,50,91.352036
-50.0,50,94.207152
-50.0,50,96.876384
-50.0,50,99.634732
-50.0,50,102.264047
-50.0,50,104.868918
-50.0,50,107.510407
-50.0,50,110.129232
-50.0,50,112.860223
-50.0,50,115.421322
-50.0,50,118.165184
-50.0,50,120.98719
-50.0,50,123.774775
-50.0,50,126.409353
-50.0,50,128.977504
-50.0,50,131.803254
-50.0,50,134.732919
0.0,50,137.454702
-50.0,50,140.328919
-50.0,50,143.119331
-50.0,50,145.935084
-50.0,50,148.896192
-50.0,50,151.793586
-50.0,50,154.51916
-50.0,50,157.5007
-50.0,50,157.945071
-50.0,50,158.409264
-50.0,50,158.824465
-50.0,50,159.216879
-50.0,50,159.655989
-50.0,50,160.108783
-50.0,50,160.531569
-50.0,50,160.940185
-50.0,50,161.366212
-50.0,50,161.936583
-50.0,50,164.673541
-50.0,50,167.430706
-17.0,50,170.251528
-50.0,50,173.05285
-50.0,50,175.823232
-50.0,50,178.45446
-50.0,50,181.156786
-50.0,50,184.070635
-50.0,50,186.753996
-50.0,50,189.303847
-50.0,50,191.963047
-50.0,50,194.703922
-50.0,50,197.435631
-50.0,50,200.117548
-50.0,50,202.770689
-50.0,50,205.43505
-50.0,50,208.025117
-50.0,50,210.746293
-50.0,50,213.407055
-50.0,50,216.053493
-50.0,50,218.716305
-50.0,50,221.359682
-50.0,50,223.999719
-50.0,50,226.79489
-50.0,50,229.424872
-50.0,50,232.30257
-50.0,50,235.029519
-50.0,50,237.622772
-50.0,50,240.248339
-50.0,50,242.843672
-50.0,50,245.490834
-50.0,50,248.148303
-50.0,50,250.726242
-50.0,50,253.350729
-50.0,50,256.073508
-50.0,50,258.85319
-50.0,50,261.518075
-50.0,50,264.139693
-50.0,50,266.774242
-50.0,50,269.445059
-50.0,50,272.208531
-50.0,50,275.050803
-50.0,50,277.857126
-50.0,50,280.716174
-50.0,50,283.676008
-50.0,50,286.320713
-50.0,50,289.111744
-50.0,50,291.84568
-50.0,50,294.801351
-50.0,50,297.760005
-50.0,50,298.186658
-50.0,50,298.571295
-50.0,50,298.97374
-50.0,50,299.389432
-50.0,50,299.800097
-50.0,50,300.253694
-50.0,50,300.65189
-50.0,50,301.073857
-50.0,50,301.486868
-50.0,50,302.043018
-50.0,50,305.229282
-50.0,50,308.83915
-50.0,50,312.52881
-50.0,50,316.189421
-50.0,50,319.91484
-50.0,50,323.506345
-50.0,50,327.14527
-50.0,50,330.865282
-50.0,50,334.456276
-50.0,50,338.052006
-50.0,50,341.686943
-50.0,50,345.219866
-50.0,50,348.874408
-50.0,50,352.523317
-50.0,50,356.098553
-50.0,50,359.684229
-50.0,50,363.309875
-50.0,50,366.939976
-50.0,50,370.532402
-50.0,50,374.12937
-50.0,50,377.749452
-50.0,50,381.302954
-50.0,50,384.945418
-50.0,50,388.520469
-50.0,50,392.15807
-50.0,50,395.676747
-50.0,50,399.179218
-50.0,50,402.644285
-50.0,50,406.209593
-50.0,50,409.823496
-50.0,50,413.432407
-50.0,50,416.458056
-50.0,50,419.490318
-50.0,50,422.396234
-50.0,50,425.069093
-50.0,50,427.880842
-50.0,50,430.598989
-50.0,50,433.305333
-50.0,50,435.938423
-50.0,50,438.568009
-50.0,50,441.155032
-50.0,50,443.770539
-50.0,50,446.33601
-50.0,50,448.929796
-50.0,50,451.499031
-50.0,50,454.241241
-50.0,50,456.841082
-50.0,50,459.892311
-50.0,50,462.533768
-50.0,50,465.241173
-50.0,50,465.682564
-50.0,50,466.111369
-50.0,50,466.56027
-50.0,50,466.936656
-50.0,50,467.347584
-50.0,50,467.720645
-50.0,50,468.182959
-50.0,50,468.610705
-50.0,50,469.043571
-50.0,50,469.637879
-50.0,50,472.230848
-50.0,50,474.838285
-50.0,50,477.49959
-50.0,50,480.115776
-50.0,50,482.914346
-50.0,50,485.540304
-50.0,50,488.381993
-50.0,50,490.945301
-50.0,50,493.720634
-50.0,50,496.766372
-50.0,50,499.345873
-50.0,50,501.955163
-50.0,50,504.582455
-50.0,50,507.223188
-50.0,50,510.145433
-50.0,50,512.759117
0.0,50,515.405026
-50.0,50,518.008147
-50.0,50,520.628664
-50.0,50,523.623452
-50.0,50,526.208753
-50.0,50,528.890896
-50.0,50,531.63897
-50.0,50,534.28562
-50.0,50,536.845801
-50.0,50,539.432466
-50.0,50,542.101536
-50.0,50,544.702648
-50.0,50,547.454282
-50.0,50,550.182705
-50.0,50,552.902759
-50.0,50,555.505113
-50.0,50,558.09869
-50.0,50,560.66513
-50.0,50,563.658115
-50.0,50,566.272396
-50.0,50,568.922406
-50.0,50,571.486014
-50.0,50,574.105485
-50.0,50,576.862586
-50.0,50,579.461591
-50.0,50,582.097838
-50.0,50,584.829822
-50.0,50,587.440184
-50.0,50,590.231425
-50.0,50,592.873137
-50.0,50,595.493289
-50.0,50,598.061609
-50.0,50,601.001246
-50.0,50,603.73081
-50.0,50,604.174298
-50.0,50,604.621911
-50.0,50,605.037611
0.0,50,605.440984
-50.0,50,605.867741
-50.0,50,606.27392
-50.0,50,606.698846
-50.0,50,607.168615
-50.0,50,607.591313
-50.0,50,608.128328
-50.0,50,610.987968
-50.0,50,613.616365
-50.0,50,616.438666
-50.0,50,619.408633
-50.0,50,622.180273
-50.0,50,625.067999
-50.0,50,627.870316
-50.0,50,630.536563
-50.0,50,633.437475
-50.0,50,636.340183
-50.0,50,639.236954
0.0,50,641.875638
-48.0,50,644.503556
-50.0,50,647.283547
-50.0,50,649.984903
-50.0,50,652.885681
-50.0,50,655.579105
-50.0,50,658.21812
-50.0,50,660.879043
-50.0,50,663.497998
-50.0,50,666.216413
-50.0,50,668.836475
-50.0,50,671.470429
-50.0,50,674.034075
-50.0,50,676.850788
-50.0,50,679.441748
-50.0,50,682.015577
-50.0,50,684.790258
-50.0,50,687.458693
-50.0,50,690.051427
-50.0,50,692.760188
-50.0,50,695.443293
-50.0,50,698.291096
-50.0,50,701.014291
-50.0,50,703.617643
-50.0,50,706.646496
-50.0,50,709.376525
-50.0,50,712.059674
-50.0,50,714.691366
-50.0,50,717.793998
-50.0,50,721.59031
-50.0,50,724.934333
-50.0,50,728.655095
-50.0,50,732.318119
-50.0,50,736.005679
-50.0,50,739.709303
-50.0,50,743.339182
-50.0,50,747.083333
-50.0,50,750.695336
-50.0,50,754.32497
-50.0,50,754.80851
0.0,50,755.314038
0.0,50,755.768478
-50.0,50,756.251338
-50.0,50,756.705683
-50.0,50,757.175552
-50.0,50,757.691551
-50.0,50,758.175805
-50.0,50,758.653183
-49.0,50,759.418501
-50.0,50,763.058512
-14.0,50,766.676971
0.0,50,770.399272
-50.0,50,774.035312
-50.0,50,777.631285
-50.0,50,781.206068
-50.0,50,784.769252
-50.0,50,788.381401
-50.0,50,791.508242
-50.0,50,795.273215
-50.0,50,798.075625
-50.0,50,801.401721
-6.0,50,804.210663
-50.0,50,807.68111
-50.0,50,810.833108
-50.0,50,814.086231
-12.0,50,817.795412
-50.0,50,820.710654
-50.0,50,823.576609
-50.0,50,826.679826
-50.0,50,829.748228
-19.0,50,832.739875
-50.0,50,835.721606
-50.0,50,838.47035
-50.0,50,841.544494
-50.0,50,844.315968
-50.0,50,846.940111
-47.0,50,849.567199
-50.0,50,852.176264
-50.0,50,854.80828
-39.0,50,857.406163
-50.0,50,860.006715
-50.0,50,862.669786
-48.0,50,865.282682
-50.0,50,867.900646
-50.0,50,870.533284
-50.0,50,873.14854
-50.0,50,875.769816
-50.0,50,878.375114
-50.0,50,880.999794
-50.0,50,883.636287
-50.0,50,886.278142
-50.0,50,888.932018
-50.0,50,891.524902
-50.0,50,894.112098
-50.0,50,896.738286
-50.0,50,899.337408
-50.0,50,901.99044
-50.0,50,904.54742
-50.0,50,907.18662
-50.0,50,907.611261
-50.0,50,907.997516
-50.0,50,908.409873
-5.0,50,908.829047
-50.0,50,909.26088
-50.0,50,909.721321
-50.0,50,910.138519
-50.0,50,910.574361
-23.0,50,910.989836
-50.0,50,911.448269
-50.0,50,914.132296
0.0,50,916.752354
-24.0,50,919.370361
-10.0,50,921.975526
-35.0,50,924.610961
-50.0,50,927.218845
-50.0,50,929.836562
-50.0,50,932.432309
-50.0,50,935.043663
-50.0,50,937.619282
-45.0,50,940.262994
-4.0,50,942.850865
-19.0,50,945.433924
-50.0,50,948.034587
-50.0,50,950.683238
-50.0,50,953.271215
-50.0,50,955.914041
-50.0,50,958.559811
-10.0,50,961.176257
-50.0,50,963.781542
-50.0,50,966.395501
-50.0,50,968.995459
-50.0,50,971.64038
-50.0,50,974.21775
-50.0,50,976.869087
-50.0,50,979.477574
-50.0,50,982.093714
-50.0,50,984.741498
-50.0,50,987.348988
-50.0,50,990.001174
-50.0,50,992.559183
-50.0,50,995.217996
-50.0,50,997.801592
-50.0,50,1000.426955
-50.0,50,1003.040799
-50.0,50,1005.647956
-50.0,50,1008.304815
-50.0,50,1010.882524
-50.0,50,1013.53365
-50.0,50,1016.13256
-50.0,50,1018.75078
-50.0,50,1021.367391
-50.0,50,1024.032826
-50.0,50,1026.614472
-50.0,50,1029.233801
-50.0,50,1031.854025
-50.0,50,1034.455187
-50.0,50,1037.078489
-50.0,50,1039.738713
-50.0,50,1042.450454
-50.0,50,1042.874325
-50.0,50,1043.316227
-50.0,50,1043.738533
-50.0,50,1044.176224
-50.0,50,1044.585852
-50.0,50,1045.023594
-50.0,50,1045.42486
-10.0,50,1045.861698
-50.0,50,1046.267
-50.0,50,1046.856681
-50.0,50,1049.459502
-50.0,50,1052.169043
-50.0,50,1054.749483
-50.0,50,1057.379296
-18.0,50,1059.986743
-25.0,50,1062.624938
-50.0,50,1065.182826
-50.0,50,1067.792038
-50.0,50,1070.434422
-50.0,50,1072.991497
-47.0,50,1075.651599
-50.0,50,1078.226466
-50.0,50,1080.83145
-50.0,50,1083.446062
-50.0,50,1086.042737
-50.0,50,1088.64412
-50.0,50,1091.250534
-50.0,50,1093.883765
-50.0,50,1096.454833
-50.0,50,1099.049257
-50.0,50,1101.6395
-50.0,50,1104.272194
-50.0,50,1106.849786
-50.0,50,1109.457852
-50.0,50,1112.031251
-50.0,50,1114.655409
-50.0,50,1117.265584
-50.0,50,1119.860952
-50.0,50,1122.476819
-50.0,50,1125.065514
-50.0,50,1127.69436
-50.0,50,1130.281253
-50.0,50,1132.86432
-50.0,50,1135.493546
-50.0,50,1138.091825
-50.0,50,1140.710221
-50.0,50,1143.334045
-50.0,50,1145.91277
-6.0,50,1148.536521
-50.0,50,1151.105787
-50.0,50,1153.682248
-50.0,50,1156.302351
-50.0,50,1158.940677
-50.0,50,1161.538487
-17.0,50,1164.151581
-50.0,50,1166.756518
-50.0,50,1169.332246
-13.0,50,1171.92
-50.0,50,1174.540742
-3.0,50,1177.206314
-50.0,50,1177.653749
-50.0,50,1178.074075
-22.0,50,1178.515688
-50.0,50,1178.923907
-50.0,50,1179.331727
-3.0,50,1179.751345
-50.0,50,1180.226006
0.0,50,1180.653776
-50.0,50,1181.102952
-50.0,50,1181.568203
-50.0,50,1184.183433
-11.0,50,1186.838923
-50.0,50,1189.425943
-50.0,50,1192.00657
-27.0,50,1194.632211
-50.0,50,1197.252623
-50.0,50,1199.827557
-50.0,50,1202.450811
-50.0,50,1205.062678
-50.0,50,1207.611562
-50.0,50,1210.208683
-50.0,50,1212.843281
-50.0,50,1215.429121
-11.0,50,1218.055352
-50.0,50,1220.646676
-50.0,50,1223.22331
-50.0,50,1225.818531
-50.0,50,1228.430326
-50.0,50,1231.102057
-50.0,50,1233.70597
-50.0,50,1236.393538
-50.0,50,1239.139417
-50.0,50,1241.72461
-50.0,50,1244.306284
-50.0,50,1246.907918
-50.0,50,1249.494482
-50.0,50,1252.123217
-50.0,50,1254.722358
-50.0,50,1257.344291
-50.0,50,1259.963738
-50.0,50,1262.55793
-34.0,50,1265.178037
-38.0,50,1267.756318
-50.0,50,1270.346765
-50.0,50,1273.00438
-50.0,50,1275.554113
-50.0,50,1278.197698
