# {"env_id": "FetchToss-v12", "t_start": 1585593209.6065962} 
r,l,t
-50.0,50,6.957757
-50.0,50,10.284431
-50.0,50,13.939726
-50.0,50,17.334824
-50.0,50,21.00861
-50.0,50,24.722472
-50.0,50,28.41119
-50.0,50,32.143103
-50.0,50,35.791637
-50.0,50,39.428719
-50.0,50,42.999631
-50.0,50,46.767948
-50.0,50,50.383206
-50.0,50,54.030927
-50.0,50,57.712172
-50.0,50,61.355544
-50.0,50,65.041455
-50.0,50,68.700771
-50.0,50,72.375944
-50.0,50,76.049435
-50.0,50,79.796834
-50.0,50,83.454648
-50.0,50,87.190798
-50.0,50,90.923655
-50.0,50,94.591699
-50.0,50,98.357829
-50.0,50,102.024513
-50.0,50,105.622566
-50.0,50,109.261302
-50.0,50,112.972466
-50.0,50,116.68661
-50.0,50,120.386921
-50.0,50,124.155269
-50.0,50,127.886489
-50.0,50,131.567268
-50.0,50,135.218299
-50.0,50,138.687249
-50.0,50,141.711608
-50.0,50,144.450371
-50.0,50,147.160483
-50.0,50,149.84117
-50.0,50,152.455983
-50.0,50,155.14545
-50.0,50,157.755758
-50.0,50,160.373946
-50.0,50,163.170242
-50.0,50,165.991878
-50.0,50,168.681137
-50.0,50,171.377583
-50.0,50,174.032717
-50.0,50,176.731762
-50.0,50,177.199539
-50.0,50,177.643713
-50.0,50,178.119909
-50.0,50,178.594143
-50.0,50,179.052801
-50.0,50,179.515422
-50.0,50,179.968372
-50.0,50,180.420166
-50.0,50,180.875398
-50.0,50,181.484131
-50.0,50,184.142526
-50.0,50,187.656013
-50.0,50,190.940095
-50.0,50,194.401237
-50.0,50,197.866525
-50.0,50,201.411619
-50.0,50,204.566677
0.0,50,207.468034
-50.0,50,210.175761
-50.0,50,212.838662
-50.0,50,215.539888
-50.0,50,218.290107
-50.0,50,220.986638
-50.0,50,223.69138
-50.0,50,226.449132
-50.0,50,229.12872
-50.0,50,231.886592
-50.0,50,235.099676
-50.0,50,238.028763
-50.0,50,240.825858
-50.0,50,243.992703
-50.0,50,247.091903
-50.0,50,250.283556
-50.0,50,253.450209
-50.0,50,256.375215
-50.0,50,259.253455
-50.0,50,262.144342
-50.0,50,264.930625
-50.0,50,267.6062
-50.0,50,270.232506
-50.0,50,273.095026
0.0,50,275.781481
-50.0,50,278.467802
-50.0,50,281.19016
-50.0,50,283.884986
-50.0,50,286.660749
-50.0,50,289.508178
-50.0,50,292.255462
-50.0,50,294.940603
-50.0,50,297.811414
-50.0,50,300.455563
-50.0,50,303.326224
-50.0,50,306.27555
-50.0,50,309.075738
-50.0,50,312.244103
-50.0,50,315.495654
-50.0,50,318.760644
-50.0,50,322.629319
-50.0,50,326.065892
-50.0,50,329.062704
-50.0,50,329.563168
-50.0,50,330.044708
-50.0,50,330.595762
-50.0,50,331.038915
-50.0,50,331.487958
-50.0,50,331.933863
-50.0,50,332.425955
-50.0,50,332.851932
-50.0,50,333.301699
-50.0,50,333.957432
-50.0,50,337.044007
-50.0,50,339.819896
-50.0,50,342.481836
-50.0,50,345.126124
-50.0,50,347.769177
-50.0,50,350.386611
-50.0,50,353.064617
-50.0,50,356.184156
-50.0,50,359.041136
-50.0,50,361.950661
-50.0,50,365.221062
-6.0,50,368.188483
-50.0,50,371.050404
-50.0,50,374.814894
-50.0,50,377.98303
-50.0,50,381.405082
-50.0,50,384.773386
-50.0,50,387.587022
-50.0,50,390.589373
-50.0,50,393.408164
-50.0,50,396.457838
-50.0,50,399.380331
-50.0,50,402.38462
-50.0,50,405.451604
-50.0,50,408.363386
-50.0,50,411.371452
-50.0,50,414.014708
-50.0,50,416.650994
-50.0,50,419.719692
-50.0,50,422.643515
-50.0,50,425.272745
-50.0,50,427.942475
-50.0,50,430.606771
-50.0,50,433.251195
-50.0,50,435.863616
0.0,50,438.489456
-50.0,50,441.162503
-30.0,50,443.77728
-50.0,50,446.423931
-50.0,50,449.088121
-50.0,50,451.729716
-50.0,50,454.388642
-50.0,50,457.007599
-50.0,50,459.625764
-50.0,50,462.269769
0.0,50,464.920263
-50.0,50,467.580161
-50.0,50,470.213624
-50.0,50,472.890208
-50.0,50,475.483537
-50.0,50,475.954593
-50.0,50,476.407741
-50.0,50,476.882545
-50.0,50,477.340582
-50.0,50,477.822132
-50.0,50,478.295197
-50.0,50,478.77562
-50.0,50,479.226972
-50.0,50,479.697775
-50.0,50,480.262995
-50.0,50,483.187564
-6.0,50,486.173902
-50.0,50,488.843319
-50.0,50,491.444564
-50.0,50,494.105563
-50.0,50,496.784155
-50.0,50,499.434567
-50.0,50,502.124305
-50.0,50,504.700597
-50.0,50,507.372606
-50.0,50,510.036366
-50.0,50,512.686984
-50.0,50,515.35874
-50.0,50,518.003055
-50.0,50,520.711381
-50.0,50,523.352602
-50.0,50,526.029155
-50.0,50,528.951888
-50.0,50,532.664763
-50.0,50,536.756242
-50.0,50,540.556342
-50.0,50,544.403686
-50.0,50,548.159405
-50.0,50,551.978643
-24.0,50,555.704181
-50.0,50,559.470922
-50.0,50,563.249194
-50.0,50,567.136684
-50.0,50,571.03991
-50.0,50,574.855025
-50.0,50,578.719145
-50.0,50,582.67083
-50.0,50,586.63504
-50.0,50,590.530492
-50.0,50,594.502653
-50.0,50,597.995077
-50.0,50,601.495309
-50.0,50,605.658745
-50.0,50,610.316793
-15.0,50,614.860301
-50.0,50,619.387525
-50.0,50,623.896825
-50.0,50,628.363147
-50.0,50,632.71015
-50.0,50,637.28121
-50.0,50,641.878075
-50.0,50,646.453425
-50.0,50,650.539092
-7.0,50,654.794208
-50.0,50,659.301101
-50.0,50,659.968297
-50.0,50,660.630137
-50.0,50,661.337428
-50.0,50,661.972347
-50.0,50,662.647977
-50.0,50,663.335639
-50.0,50,663.956368
-50.0,50,664.726428
-50.0,50,665.352883
-50.0,50,666.458538
-50.0,50,670.893652
-50.0,50,674.61706
-50.0,50,677.729007
-50.0,50,680.733363
-50.0,50,683.549298
-50.0,50,686.567674
-50.0,50,689.271304
-50.0,50,692.173851
-50.0,50,695.607399
-13.0,50,698.403372
-50.0,50,701.538673
-50.0,50,704.514788
-50.0,50,707.542938
-50.0,50,710.564832
-6.0,50,714.091706
-50.0,50,717.037222
-50.0,50,719.915619
-50.0,50,723.109361
-50.0,50,726.000959
-50.0,50,728.999867
-50.0,50,731.756995
-50.0,50,735.108648
-50.0,50,738.259756
-50.0,50,741.509906
-50.0,50,744.355455
-50.0,50,747.298496
-50.0,50,750.297834
-50.0,50,753.240699
-50.0,50,756.320378
-50.0,50,759.684403
-50.0,50,762.61948
-50.0,50,765.481275
-50.0,50,768.209341
-50.0,50,771.208444
-49.0,50,773.988626
-14.0,50,777.18856
-50.0,50,780.2538
-50.0,50,783.122314
-50.0,50,786.24211
-50.0,50,789.556818
-50.0,50,792.565079
-50.0,50,796.123998
-50.0,50,799.347129
-50.0,50,802.642622
-50.0,50,806.035818
-50.0,50,809.556231
-50.0,50,812.412626
-50.0,50,815.400001
-50.0,50,818.339259
-50.0,50,821.234166
-50.0,50,821.688898
-50.0,50,822.184807
-50.0,50,822.655987
-8.0,50,823.171946
-50.0,50,823.601632
-50.0,50,824.067269
-50.0,50,824.536472
-50.0,50,825.048082
-50.0,50,825.50026
-50.0,50,826.064559
-50.0,50,828.769743
-15.0,50,831.368185
