# {"env_id": "FetchToss-v12", "t_start": 1585593208.073022} 
r,l,t
-50.0,50,8.468882
-50.0,50,11.841181
-50.0,50,15.459483
-50.0,50,18.833685
-50.0,50,22.520759
-50.0,50,26.254688
-50.0,50,29.926875
-50.0,50,33.646134
-50.0,50,37.310819
-50.0,50,40.968046
-50.0,50,44.57938
-50.0,50,48.245608
-50.0,50,51.932799
-50.0,50,55.598028
-50.0,50,59.242156
-50.0,50,62.840717
-50.0,50,66.512725
0.0,50,70.239952
-50.0,50,73.858512
-50.0,50,77.571278
-50.0,50,81.319439
-50.0,50,85.042802
-50.0,50,88.74048
-50.0,50,92.371102
-50.0,50,96.105226
-50.0,50,99.8776
-50.0,50,103.523308
-50.0,50,107.122037
-50.0,50,110.782474
-50.0,50,114.430173
-50.0,50,118.231491
-50.0,50,121.974065
-50.0,50,125.660585
-50.0,50,129.402841
-50.0,50,133.112762
-50.0,50,136.786345
-50.0,50,140.241196
-50.0,50,143.237313
-50.0,50,145.975412
-50.0,50,148.688877
-50.0,50,151.356579
-50.0,50,154.037932
-50.0,50,156.655848
-50.0,50,159.294625
-50.0,50,161.900914
-50.0,50,164.708376
-50.0,50,167.480049
-50.0,50,170.216769
-50.0,50,172.94165
-50.0,50,175.532993
-50.0,50,178.29179
-50.0,50,178.749426
-50.0,50,179.212566
-50.0,50,179.653406
-50.0,50,180.122666
-50.0,50,180.561032
-50.0,50,181.008229
-50.0,50,181.453522
-50.0,50,181.888331
-50.0,50,182.309631
-50.0,50,182.965075
-50.0,50,185.690049
-50.0,50,189.167904
-50.0,50,192.479852
-50.0,50,195.891089
-50.0,50,199.318324
-50.0,50,202.914818
-50.0,50,206.110217
-50.0,50,209.049516
-50.0,50,211.715592
-50.0,50,214.3679
-50.0,50,217.067637
-50.0,50,219.867233
-50.0,50,222.549717
-50.0,50,225.192008
-50.0,50,227.947854
-50.0,50,230.720782
-50.0,50,233.435047
-50.0,50,236.66739
-50.0,50,239.519414
-50.0,50,242.376574
-50.0,50,245.553642
-50.0,50,248.635229
-50.0,50,251.836007
-50.0,50,254.98425
-50.0,50,257.881515
-50.0,50,260.810461
-50.0,50,263.693258
-50.0,50,266.481894
0.0,50,269.075066
-50.0,50,271.758759
0.0,50,274.593499
-50.0,50,277.304903
-50.0,50,280.039593
-50.0,50,282.734299
