# {"t_start": 1585593208.2384157, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.365877
-50.0,50,11.689739
-50.0,50,15.346445
-50.0,50,18.622417
-50.0,50,22.361192
-50.0,50,26.096682
-50.0,50,29.748083
0.0,50,33.48327
-50.0,50,37.14958
-50.0,50,40.789762
-50.0,50,44.401222
-50.0,50,48.058246
-50.0,50,51.768571
-50.0,50,55.411639
-50.0,50,59.053972
-50.0,50,62.731684
-50.0,50,66.398033
0.0,50,70.063727
-50.0,50,73.711786
-50.0,50,77.369795
-50.0,50,81.142314
-50.0,50,84.851577
-50.0,50,88.560442
-50.0,50,92.231037
-50.0,50,95.952762
-50.0,50,99.650989
-50.0,50,103.361169
-50.0,50,106.994922
-50.0,50,110.643168
-50.0,50,114.287762
-50.0,50,118.024942
-50.0,50,121.761243
0.0,50,125.517478
-50.0,50,129.230419
-50.0,50,132.963063
-50.0,50,136.586322
-50.0,50,140.035045
-50.0,50,143.081946
-50.0,50,145.804352
-50.0,50,148.520797
-50.0,50,151.22136
-50.0,50,153.841148
-50.0,50,156.499514
-50.0,50,159.110202
-50.0,50,161.761667
-50.0,50,164.49302
-50.0,50,167.372954
-50.0,50,170.044237
-50.0,50,172.699556
-50.0,50,175.407952
-50.0,50,178.094289
-50.0,50,178.550183
-50.0,50,178.99875
-50.0,50,179.483715
-50.0,50,179.914243
-50.0,50,180.393735
-50.0,50,180.839899
-50.0,50,181.298929
-50.0,50,181.772789
-50.0,50,182.210546
-50.0,50,182.828108
-50.0,50,185.520393
-50.0,50,188.998677
-50.0,50,192.328475
-50.0,50,195.720396
-50.0,50,199.264267
-50.0,50,202.757231
-50.0,50,205.93328
-50.0,50,208.867563
-50.0,50,211.54009
-50.0,50,214.215375
-50.0,50,216.926673
-50.0,50,219.668654
-50.0,50,222.380014
-50.0,50,225.084661
-32.0,50,227.779361
-50.0,50,230.542943
-50.0,50,233.271256
-50.0,50,236.472171
-50.0,50,239.34846
-50.0,50,242.160855
-50.0,50,245.366816
-50.0,50,248.408791
-50.0,50,251.648757
-50.0,50,254.799051
0.0,50,257.711081
-50.0,50,260.610161
-50.0,50,263.48174
-50.0,50,266.286648
-50.0,50,268.932717
-50.0,50,271.604402
-50.0,50,274.428435
-50.0,50,277.118669
-50.0,50,279.85174
-50.0,50,282.514864
-50.0,50,285.304976
-50.0,50,287.995143
-50.0,50,290.877849
-50.0,50,293.575645
-50.0,50,296.339519
-50.0,50,299.193246
-50.0,50,301.834057
-50.0,50,304.654978
-50.0,50,307.615105
-50.0,50,310.468755
-50.0,50,313.625925
-50.0,50,316.806518
-50.0,50,320.088535
-50.0,50,323.975473
-50.0,50,327.447378
-50.0,50,330.471167
-50.0,50,330.946229
-50.0,50,331.427408
-50.0,50,331.942734
-50.0,50,332.396664
-50.0,50,332.846973
-50.0,50,333.312314
-50.0,50,333.796337
-50.0,50,334.268122
-50.0,50,334.72681
-50.0,50,335.280314
-50.0,50,338.411483
-50.0,50,341.172145
-50.0,50,343.87715
-50.0,50,346.514143
-50.0,50,349.138128
-50.0,50,351.741998
-50.0,50,354.440581
-50.0,50,357.560145
-50.0,50,360.416926
-50.0,50,363.300892
-50.0,50,366.582287
-50.0,50,369.527617
-50.0,50,372.423742
-50.0,50,376.242114
-50.0,50,379.321313
-50.0,50,382.81403
-50.0,50,386.127678
-50.0,50,389.014425
-50.0,50,391.961043
-50.0,50,394.79607
-50.0,50,397.833024
-50.0,50,400.753548
-50.0,50,403.748584
-50.0,50,406.807863
-50.0,50,409.738879
-50.0,50,412.753062
-50.0,50,415.400001
-50.0,50,418.022764
-50.0,50,421.0712
-50.0,50,424.008954
-50.0,50,426.651788
-50.0,50,429.31513
-50.0,50,431.959781
0.0,50,434.636109
-50.0,50,437.251461
-50.0,50,439.887411
-50.0,50,442.547586
-50.0,50,445.147468
-50.0,50,447.780814
-50.0,50,450.455657
-50.0,50,453.113645
-50.0,50,455.719042
-50.0,50,458.341568
0.0,50,461.016359
-50.0,50,463.65464
-50.0,50,466.289807
-50.0,50,468.937894
-50.0,50,471.570881
-50.0,50,474.21039
-50.0,50,476.868573
-50.0,50,477.323575
-50.0,50,477.774936
-50.0,50,478.22389
-50.0,50,478.661611
-50.0,50,479.10179
-50.0,50,479.548277
-50.0,50,480.007825
-50.0,50,480.493904
-50.0,50,481.00558
-50.0,50,481.687696
-50.0,50,484.511493
-50.0,50,487.54983
-50.0,50,490.189576
-31.0,50,492.840929
-50.0,50,495.492184
-50.0,50,498.166093
-50.0,50,500.784341
-50.0,50,503.457793
-50.0,50,506.124723
-50.0,50,508.714041
-50.0,50,511.412599
-50.0,50,514.068922
-50.0,50,516.728076
-50.0,50,519.389248
-50.0,50,522.054075
-50.0,50,524.720985
-50.0,50,527.366863
-50.0,50,530.332767
-50.0,50,534.066428
-50.0,50,538.136119
-50.0,50,541.975019
-50.0,50,545.779702
-50.0,50,549.544104
-50.0,50,553.277062
0.0,50,557.060746
-50.0,50,560.842896
-50.0,50,564.647643
-50.0,50,568.477215
-50.0,50,572.320578
-50.0,50,576.236069
-50.0,50,580.076843
-50.0,50,584.023539
-50.0,50,587.98905
-50.0,50,591.876613
-50.0,50,595.861668
-50.0,50,599.403158
-50.0,50,602.877781
-50.0,50,607.002847
-50.0,50,611.634313
-50.0,50,616.150928
-50.0,50,620.713872
-50.0,50,625.230539
-50.0,50,629.730726
-50.0,50,634.103628
-50.0,50,638.652045
-50.0,50,643.269634
-50.0,50,647.799413
-50.0,50,651.906113
-50.0,50,656.195811
-50.0,50,660.678866
-50.0,50,661.367383
-50.0,50,662.079315
-50.0,50,662.728661
-50.0,50,663.456472
-50.0,50,664.114407
-50.0,50,664.721336
-50.0,50,665.366045
-50.0,50,666.047426
-50.0,50,666.724479
-50.0,50,667.73634
-50.0,50,672.32213
-50.0,50,676.057806
-50.0,50,679.094751
-50.0,50,682.100182
-8.0,50,684.943622
-50.0,50,687.913425
-50.0,50,690.612749
-50.0,50,693.499049
-50.0,50,697.016196
-50.0,50,699.744782
-50.0,50,702.956327
-50.0,50,705.870242
-50.0,50,708.938225
-50.0,50,711.857951
-50.0,50,715.445819
-50.0,50,718.376479
-50.0,50,721.250255
-50.0,50,724.495577
-50.0,50,727.335979
-50.0,50,730.339553
-50.0,50,733.109406
-50.0,50,736.46447
-50.0,50,739.646295
-50.0,50,742.888411
-50.0,50,745.751004
-50.0,50,748.641086
-50.0,50,751.650721
0.0,50,754.582295
-50.0,50,757.668898
-50.0,50,761.000818
-50.0,50,763.961303
-50.0,50,766.872928
-50.0,50,769.608672
-50.0,50,772.565227
-50.0,50,775.373607
-50.0,50,778.509097
-50.0,50,781.635707
-50.0,50,784.505394
-50.0,50,787.606741
-50.0,50,790.872194
-50.0,50,793.884235
-50.0,50,797.440971
-50.0,50,800.752244
-50.0,50,804.007158
-50.0,50,807.372586
-10.0,50,810.961419
-50.0,50,813.797066
-50.0,50,816.695868
-50.0,50,819.728167
-50.0,50,822.594441
0.0,50,823.044064
-50.0,50,823.542148
-50.0,50,824.033791
-50.0,50,824.522064
-50.0,50,824.955314
-50.0,50,825.489403
0.0,50,825.919668
-50.0,50,826.375913
-50.0,50,826.839012
-50.0,50,827.420174
-50.0,50,830.133886
-50.0,50,832.766053
-50.0,50,835.448048
-50.0,50,838.060018
-50.0,50,840.757356
-50.0,50,843.406624
-50.0,50,846.029329
-50.0,50,848.677457
-50.0,50,851.291678
-50.0,50,853.956714
-50.0,50,856.58458
-50.0,50,859.218394
-15.0,50,861.918217
-50.0,50,864.544499
-50.0,50,867.220302
-50.0,50,869.821013
-50.0,50,872.442911
-50.0,50,875.086818
-50.0,50,877.711938
-50.0,50,880.338821
0.0,50,883.018629
-50.0,50,885.64698
-50.0,50,888.301715
-50.0,50,890.925119
-50.0,50,893.572457
-50.0,50,896.217546
-50.0,50,898.869138
-50.0,50,901.503299
-50.0,50,904.184274
-50.0,50,906.800969
-50.0,50,909.432252
-50.0,50,912.079462
-50.0,50,914.747029
-50.0,50,917.368197
-50.0,50,920.058173
-50.0,50,922.695142
-6.0,50,925.331391
-50.0,50,927.996185
-50.0,50,930.813412
-50.0,50,933.567952
-10.0,50,936.353578
0.0,50,939.422318
-50.0,50,942.950346
-50.0,50,945.713052
-50.0,50,948.425712
-50.0,50,951.156914
-50.0,50,953.829998
-50.0,50,956.520258
-50.0,50,959.225035
-50.0,50,961.896011
-50.0,50,962.367223
-50.0,50,962.851454
-50.0,50,963.339874
-50.0,50,963.802245
-50.0,50,964.271324
-50.0,50,964.708821
-50.0,50,965.153237
-49.0,50,965.648646
-50.0,50,966.130295
-50.0,50,966.757851
-50.0,50,969.41508
-50.0,50,972.127627
-50.0,50,974.815257
-48.0,50,977.773525
-50.0,50,981.231096
-6.0,50,984.044947
-50.0,50,986.788407
-50.0,50,989.552138
-50.0,50,992.479224
-50.0,50,995.438987
-50.0,50,998.343119
-50.0,50,1001.067765
-50.0,50,1003.783869
-50.0,50,1006.50367
-50.0,50,1009.233776
-50.0,50,1011.939215
-50.0,50,1014.626221
-50.0,50,1017.306873
-50.0,50,1020.205741
-50.0,50,1023.047042
-50.0,50,1025.833045
-50.0,50,1028.677268
-50.0,50,1031.488887
-50.0,50,1034.313372
-30.0,50,1037.159305
-50.0,50,1040.042278
-50.0,50,1042.898182
-50.0,50,1045.795705
-50.0,50,1048.493257
0.0,50,1051.137352
-50.0,50,1053.9342
-12.0,50,1056.639486
-50.0,50,1059.273995
-47.0,50,1062.005311
-50.0,50,1064.965669
-50.0,50,1068.11934
-50.0,50,1070.82929
-50.0,50,1073.486113
-50.0,50,1076.18204
-50.0,50,1078.929018
-50.0,50,1082.066672
-17.0,50,1084.765907
-50.0,50,1087.393115
-50.0,50,1090.037256
-50.0,50,1092.716062
-50.0,50,1095.454649
-13.0,50,1098.192348
-49.0,50,1100.923421
-5.0,50,1103.568159
-50.0,50,1106.453682
-50.0,50,1106.887191
-50.0,50,1107.37718
-50.0,50,1107.823563
-50.0,50,1108.279241
-50.0,50,1108.734706
-50.0,50,1109.199141
-14.0,50,1109.718135
-50.0,50,1110.190746
-14.0,50,1110.681803
