# {"t_start": 1585593208.139893, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.401445
-50.0,50,11.773188
-50.0,50,15.39244
-50.0,50,18.776798
-50.0,50,22.450841
-50.0,50,26.19197
-50.0,50,29.853425
-50.0,50,33.577569
-50.0,50,37.253967
-50.0,50,40.902861
-50.0,50,44.512746
-50.0,50,48.173787
-50.0,50,51.86481
-50.0,50,55.536148
-50.0,50,59.170461
-50.0,50,62.776991
-50.0,50,66.441238
-50.0,50,70.17406
-50.0,50,73.791154
-50.0,50,77.50914
-50.0,50,81.254135
-50.0,50,84.969731
-50.0,50,88.67353
-50.0,50,92.30572
-50.0,50,96.035231
-50.0,50,99.813693
-50.0,50,103.456096
-50.0,50,107.047491
-50.0,50,110.70817
-50.0,50,114.365264
-50.0,50,118.164073
-50.0,50,121.907194
-50.0,50,125.595523
-50.0,50,129.337185
-50.0,50,133.040263
-50.0,50,136.719819
-50.0,50,140.175972
-50.0,50,143.165251
-50.0,50,145.902225
-50.0,50,148.619238
-50.0,50,151.293237
-50.0,50,153.973062
-50.0,50,156.591147
-50.0,50,159.229137
-50.0,50,161.838121
-50.0,50,164.641788
-50.0,50,167.414831
-50.0,50,170.15201
-50.0,50,172.874685
-50.0,50,175.461142
-50.0,50,178.225123
-50.0,50,178.683903
-50.0,50,179.14367
-50.0,50,179.586326
-50.0,50,180.050168
-50.0,50,180.497791
-50.0,50,180.942527
-50.0,50,181.384357
-50.0,50,181.821228
-50.0,50,182.243955
-50.0,50,182.899732
-50.0,50,185.628678
-50.0,50,189.098569
-50.0,50,192.417465
-50.0,50,195.819996
-50.0,50,199.248119
-50.0,50,202.849088
-50.0,50,206.046594
-50.0,50,208.97875
-50.0,50,211.650461
-50.0,50,214.300988
-50.0,50,217.001026
-50.0,50,219.796047
-50.0,50,222.480979
-50.0,50,225.122265
-50.0,50,227.881282
-50.0,50,230.653438
-50.0,50,233.363828
-50.0,50,236.600652
0.0,50,239.455015
-50.0,50,242.308529
-50.0,50,245.487126
-50.0,50,248.567552
-50.0,50,251.770218
-50.0,50,254.917709
-50.0,50,257.812063
-50.0,50,260.742532
-50.0,50,263.615377
-50.0,50,266.417411
-50.0,50,269.007956
-50.0,50,271.695746
-50.0,50,274.540782
-50.0,50,277.239714
-50.0,50,279.973663
-50.0,50,282.669879
-50.0,50,285.36477
-50.0,50,288.090114
-50.0,50,290.959244
-50.0,50,293.692484
-50.0,50,296.441207
-50.0,50,299.279874
-50.0,50,301.979978
-50.0,50,304.784409
-50.0,50,307.721541
-50.0,50,310.546932
-50.0,50,313.739641
-50.0,50,316.887543
-50.0,50,320.197711
-50.0,50,324.013544
-6.0,50,327.599517
-50.0,50,330.582916
-50.0,50,331.010477
-50.0,50,331.578191
-50.0,50,332.079778
-50.0,50,332.554575
-50.0,50,333.027437
-50.0,50,333.513798
-50.0,50,334.003738
-50.0,50,334.461253
-50.0,50,334.931383
-50.0,50,335.388181
-50.0,50,338.512679
-50.0,50,341.273397
-50.0,50,343.982271
-50.0,50,346.596334
-50.0,50,349.227921
-50.0,50,351.855815
-50.0,50,354.50437
-50.0,50,357.689404
-50.0,50,360.564719
-50.0,50,363.396989
-50.0,50,366.66595
-50.0,50,369.61912
-50.0,50,372.532226
-50.0,50,376.336858
0.0,50,379.416445
-50.0,50,382.89178
-50.0,50,386.248075
-50.0,50,389.09579
-50.0,50,392.049015
-50.0,50,394.889572
-50.0,50,397.915721
-50.0,50,400.848348
-50.0,50,403.888554
-50.0,50,406.89411
-50.0,50,409.851761
-50.0,50,412.852303
-50.0,50,415.48655
-50.0,50,418.12719
-50.0,50,421.172973
-50.0,50,424.150319
-50.0,50,426.768143
-50.0,50,429.418466
-50.0,50,432.052665
-50.0,50,434.715804
-50.0,50,437.341733
-50.0,50,439.973792
-50.0,50,442.634403
-50.0,50,445.267888
-50.0,50,447.911717
-50.0,50,450.581909
-50.0,50,453.208647
-50.0,50,455.816056
-50.0,50,458.46727
-50.0,50,461.103052
-50.0,50,463.750291
-50.0,50,466.38144
-50.0,50,469.035121
-50.0,50,471.677435
-50.0,50,474.339655
-50.0,50,476.974248
-50.0,50,477.427899
-50.0,50,477.913653
-50.0,50,478.383541
-50.0,50,478.852243
-50.0,50,479.347385
-50.0,50,479.802022
-50.0,50,480.263028
-50.0,50,480.756258
-50.0,50,481.206742
-50.0,50,481.776534
-50.0,50,484.644668
