# {"t_start": 1585593210.158188, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,6.41429
-50.0,50,9.743503
-50.0,50,13.421542
-50.0,50,16.754585
-50.0,50,20.471766
-50.0,50,24.170096
-50.0,50,27.856008
-50.0,50,31.513062
-50.0,50,35.2291
-50.0,50,38.871916
-50.0,50,42.526731
-50.0,50,46.105532
-50.0,50,49.849563
-50.0,50,53.554588
-50.0,50,57.124814
-50.0,50,60.802349
-50.0,50,64.508607
-50.0,50,68.153867
-50.0,50,71.789093
-50.0,50,75.494251
-50.0,50,79.228072
-50.0,50,82.951471
-18.0,50,86.655275
-50.0,50,90.295581
-50.0,50,93.99508
-50.0,50,97.759663
-50.0,50,101.448884
-50.0,50,105.062111
-50.0,50,108.740222
-50.0,50,112.393279
-50.0,50,116.137007
0.0,50,119.856195
-50.0,50,123.60465
-50.0,50,127.321523
-50.0,50,131.056155
-50.0,50,134.643272
-50.0,50,138.112849
-50.0,50,141.144295
-50.0,50,143.893845
-50.0,50,146.594621
-50.0,50,149.290901
-50.0,50,151.942559
-50.0,50,154.583459
-50.0,50,157.208837
-50.0,50,159.849361
0.0,50,162.529978
-50.0,50,165.400038
-50.0,50,168.104244
-50.0,50,170.83714
-50.0,50,173.472385
-50.0,50,176.180153
-50.0,50,176.644627
-50.0,50,177.117854
-50.0,50,177.573178
-50.0,50,178.061745
-50.0,50,178.518146
-50.0,50,178.988881
-50.0,50,179.442852
-50.0,50,179.898472
-50.0,50,180.360558
-50.0,50,180.912441
-50.0,50,183.579699
-50.0,50,187.073343
-50.0,50,190.430557
-50.0,50,193.819052
-50.0,50,197.276192
-50.0,50,200.906905
-50.0,50,204.05033
-50.0,50,206.958577
-50.0,50,209.60692
-50.0,50,212.2841
-50.0,50,214.977072
-50.0,50,217.7438
-50.0,50,220.432643
-50.0,50,223.131283
-50.0,50,225.87661
-50.0,50,228.566615
-50.0,50,231.385061
-50.0,50,234.538182
-50.0,50,237.481154
-50.0,50,240.264766
0.0,50,243.478009
-50.0,50,246.530718
-50.0,50,249.769375
-50.0,50,252.8928
-50.0,50,255.778164
-50.0,50,258.692946
-50.0,50,261.606658
-50.0,50,264.390215
-50.0,50,267.01965
-50.0,50,269.669447
-50.0,50,272.522828
-50.0,50,275.222697
-50.0,50,277.947144
-50.0,50,280.644692
-50.0,50,283.370715
-50.0,50,286.079899
-50.0,50,288.966144
-50.0,50,291.716562
-50.0,50,294.399627
-50.0,50,297.307927
-50.0,50,299.890128
-50.0,50,302.75507
-50.0,50,305.701768
-50.0,50,308.513841
-50.0,50,311.661473
-50.0,50,314.896045
-50.0,50,318.17949
-50.0,50,322.047941
-50.0,50,325.529504
-50.0,50,328.491616
-50.0,50,328.963594
-50.0,50,329.448337
-50.0,50,329.925319
-50.0,50,330.391246
-50.0,50,330.881533
-50.0,50,331.350782
-50.0,50,331.892834
-50.0,50,332.377282
-50.0,50,332.885596
-50.0,50,333.381518
-50.0,50,336.522403
-50.0,50,339.249396
-50.0,50,341.910925
-50.0,50,344.585701
-50.0,50,347.206341
-50.0,50,349.811399
-50.0,50,352.491222
-50.0,50,355.624911
-50.0,50,358.527312
-50.0,50,361.341312
-50.0,50,364.688224
-50.0,50,367.622595
-50.0,50,370.491871
-50.0,50,374.305717
-50.0,50,377.412876
-50.0,50,380.931974
-50.0,50,384.204581
-50.0,50,387.059021
-50.0,50,390.032845
-50.0,50,392.829419
-50.0,50,395.938194
-50.0,50,398.818666
-50.0,50,401.846527
-50.0,50,404.886378
-50.0,50,407.76839
-3.0,50,410.842953
-50.0,50,413.489992
-50.0,50,416.101331
-50.0,50,419.153005
-50.0,50,422.077991
-50.0,50,424.766001
-50.0,50,427.398521
-50.0,50,430.062691
-50.0,50,432.687244
-50.0,50,435.297671
-50.0,50,437.979662
-50.0,50,440.611174
-50.0,50,443.21738
-50.0,50,445.894148
-50.0,50,448.552999
-50.0,50,451.184193
-50.0,50,453.82722
-50.0,50,456.427369
-50.0,50,459.108882
-50.0,50,461.720351
-50.0,50,464.390157
-50.0,50,467.036863
-50.0,50,469.655379
-50.0,50,472.339498
-50.0,50,474.977844
-50.0,50,475.480447
-50.0,50,475.989828
-50.0,50,476.490322
-50.0,50,476.944092
-50.0,50,477.370815
-50.0,50,477.851555
-50.0,50,478.310397
-50.0,50,478.757881
-50.0,50,479.199591
-50.0,50,479.749552
-50.0,50,482.639437
-50.0,50,485.60751
-50.0,50,488.25635
-50.0,50,490.90234
-50.0,50,493.572951
-50.0,50,496.229466
-50.0,50,498.890222
-50.0,50,501.539603
-50.0,50,504.175364
-50.0,50,506.787019
-50.0,50,509.467498
-50.0,50,512.133685
-50.0,50,514.818659
-50.0,50,517.462061
-50.0,50,520.119251
-50.0,50,522.834032
-50.0,50,525.482303
-50.0,50,528.430568
-50.0,50,532.127871
-50.0,50,536.220421
0.0,50,540.047803
-50.0,50,543.851423
-50.0,50,547.633114
-50.0,50,551.370084
-50.0,50,555.129715
-50.0,50,558.984232
-42.0,50,562.74519
-50.0,50,566.637418
-50.0,50,570.458388
-50.0,50,574.300939
-50.0,50,578.179402
-50.0,50,582.09346
-50.0,50,586.072212
-50.0,50,589.987337
-50.0,50,593.929207
-50.0,50,597.509156
-50.0,50,600.910995
-50.0,50,605.164574
-50.0,50,609.726874
-50.0,50,614.20603
-50.0,50,618.796574
-50.0,50,623.306561
-50.0,50,627.845951
-50.0,50,632.195183
-50.0,50,636.811255
-5.0,50,641.376004
-50.0,50,645.907862
-50.0,50,650.030289
-50.0,50,654.230395
-50.0,50,658.756128
-50.0,50,659.462335
-50.0,50,660.110893
-50.0,50,660.805027
-50.0,50,661.477385
-50.0,50,662.152657
-50.0,50,662.787025
-50.0,50,663.417445
-50.0,50,664.137026
-50.0,50,664.811694
-50.0,50,665.856057
-50.0,50,670.373963
-50.0,50,674.10809
-50.0,50,677.18644
-50.0,50,680.205869
-50.0,50,683.002645
-50.0,50,685.97482
-50.0,50,688.719334
-50.0,50,691.594417
-50.0,50,695.052891
-50.0,50,697.87543
-50.0,50,701.023365
-50.0,50,703.939485
-50.0,50,707.032261
-50.0,50,709.972235
-50.0,50,713.521219
-50.0,50,716.44461
-7.0,50,719.356915
-50.0,50,722.590235
-50.0,50,725.438614
0.0,50,728.409628
-50.0,50,731.220249
-50.0,50,734.556556
-50.0,50,737.707957
-50.0,50,741.008036
-50.0,50,743.81085
-50.0,50,746.723351
-50.0,50,749.71906
-50.0,50,752.707835
-50.0,50,755.740703
-50.0,50,759.138108
-50.0,50,762.076409
-50.0,50,764.998314
-50.0,50,767.658991
-50.0,50,770.676067
-50.0,50,773.400796
0.0,50,776.617633
-50.0,50,779.705159
-50.0,50,782.571703
-50.0,50,785.67208
-50.0,50,788.915554
-50.0,50,791.952025
-50.0,50,795.493894
-50.0,50,798.825766
-50.0,50,802.070252
-50.0,50,805.483638
-50.0,50,809.033053
-50.0,50,811.861375
-50.0,50,814.834586
-50.0,50,817.80243
-50.0,50,820.636069
-50.0,50,821.137277
-50.0,50,821.647051
-50.0,50,822.09124
-50.0,50,822.557144
-50.0,50,823.021357
-50.0,50,823.493804
-50.0,50,823.960291
-50.0,50,824.413748
-6.0,50,824.898188
-39.0,50,825.508144
-50.0,50,828.212886
-50.0,50,830.847285
-50.0,50,833.49351
-50.0,50,836.179276
-50.0,50,838.809033
-50.0,50,841.47334
-50.0,50,844.11733
-50.0,50,846.758125
-50.0,50,849.381707
-50.0,50,852.035383
-50.0,50,854.668798
0.0,50,857.332586
-13.0,50,860.002125
-50.0,50,862.620868
-50.0,50,865.245828
-50.0,50,867.91017
-50.0,50,870.511834
-50.0,50,873.172831
-50.0,50,875.832052
-50.0,50,878.473488
-50.0,50,881.104983
-50.0,50,883.745114
-50.0,50,886.372919
-50.0,50,888.995591
-50.0,50,891.633831
-50.0,50,894.293875
-50.0,50,896.966871
-50.0,50,899.614225
-50.0,50,902.238646
-50.0,50,904.910951
-50.0,50,907.56011
-50.0,50,910.211852
-50.0,50,912.861292
-50.0,50,915.466318
-50.0,50,918.116726
-50.0,50,920.745953
-50.0,50,923.427422
-50.0,50,926.101393
-50.0,50,928.867014
-50.0,50,931.652576
-50.0,50,934.431811
-50.0,50,937.507379
-13.0,50,941.064619
-50.0,50,943.813589
-50.0,50,946.484561
-50.0,50,949.201397
-50.0,50,951.927422
-15.0,50,954.588629
-50.0,50,957.287434
-50.0,50,959.981288
-50.0,50,960.438312
-50.0,50,960.867027
-50.0,50,961.316054
-50.0,50,961.785487
-50.0,50,962.238157
-50.0,50,962.722356
-48.0,50,963.178526
-50.0,50,963.60767
-50.0,50,964.068049
-50.0,50,964.816581
-50.0,50,967.520569
-50.0,50,970.229877
-50.0,50,972.910375
-50.0,50,975.831437
-50.0,50,979.333726
-50.0,50,982.134761
-50.0,50,984.884507
-50.0,50,987.677847
-50.0,50,990.561008
-50.0,50,993.487251
-35.0,50,996.448874
-50.0,50,999.128861
-50.0,50,1001.869511
-50.0,50,1004.632467
-50.0,50,1007.318323
-32.0,50,1010.033886
-50.0,50,1012.699879
-50.0,50,1015.352618
-50.0,50,1018.283766
-50.0,50,1021.12711
-50.0,50,1023.896014
-50.0,50,1026.728916
-50.0,50,1029.560159
-50.0,50,1032.380502
-50.0,50,1035.268195
-50.0,50,1038.13027
-50.0,50,1041.00171
-50.0,50,1043.838463
-49.0,50,1046.590268
-50.0,50,1049.232858
-20.0,50,1052.023021
-50.0,50,1054.691415
-50.0,50,1057.357747
-50.0,50,1060.078942
-50.0,50,1063.051302
-50.0,50,1066.231371
-50.0,50,1068.901697
-50.0,50,1071.618563
-50.0,50,1074.259213
-47.0,50,1076.968698
-50.0,50,1080.141253
-50.0,50,1082.825684
-50.0,50,1085.486429
-43.0,50,1088.179512
-50.0,50,1090.824649
-50.0,50,1093.573162
-50.0,50,1096.281379
-50.0,50,1098.938474
-50.0,50,1101.697037
