# {"env_id": "FetchToss-v12", "t_start": 1585593210.6369274} 
r,l,t
-50.0,50,5.863464
-50.0,50,9.249804
0.0,50,12.899377
-50.0,50,16.283397
-50.0,50,19.975203
-50.0,50,23.679142
-50.0,50,27.36614
-50.0,50,31.041679
-50.0,50,34.739819
-50.0,50,38.395176
-50.0,50,41.997507
-50.0,50,45.674368
-50.0,50,49.368816
-50.0,50,53.031926
-50.0,50,56.658394
-50.0,50,60.293842
-50.0,50,64.000176
-50.0,50,67.648629
-50.0,50,71.336803
-50.0,50,75.032644
-50.0,50,78.775129
-50.0,50,82.461474
-50.0,50,86.13876
-50.0,50,89.861619
-50.0,50,93.590755
-50.0,50,97.300585
-50.0,50,100.982836
-50.0,50,104.596673
-50.0,50,108.255157
-50.0,50,111.933136
-50.0,50,115.685706
-50.0,50,119.382784
-50.0,50,123.1097
-50.0,50,126.781965
-50.0,50,130.515198
-50.0,50,134.160694
-50.0,50,137.665939
-50.0,50,140.691176
-50.0,50,143.426861
-50.0,50,146.093171
-50.0,50,148.803593
-50.0,50,151.473355
-50.0,50,154.081092
-50.0,50,156.736722
-50.0,50,159.363194
-50.0,50,162.130163
0.0,50,164.927628
-50.0,50,167.666
-50.0,50,170.324962
-50.0,50,173.005784
-50.0,50,175.686362
-50.0,50,176.144807
-50.0,50,176.612265
-50.0,50,177.06742
-50.0,50,177.52155
-50.0,50,177.994416
-27.0,50,178.46534
-50.0,50,178.924125
-50.0,50,179.400026
-50.0,50,179.861948
-50.0,50,180.421824
-50.0,50,183.088374
-50.0,50,186.540415
-9.0,50,189.938731
-50.0,50,193.317326
-50.0,50,196.827974
-50.0,50,200.296515
-50.0,50,203.562721
-50.0,50,206.461257
-50.0,50,209.15714
-50.0,50,211.804538
-50.0,50,214.501959
-50.0,50,217.259424
-50.0,50,219.942559
-50.0,50,222.612497
-50.0,50,225.410538
-50.0,50,228.126582
-50.0,50,230.862809
-50.0,50,234.080477
-50.0,50,236.985509
-50.0,50,239.76251
0.0,50,242.943611
-50.0,50,246.105037
-50.0,50,249.279407
-50.0,50,252.390763
-50.0,50,255.347589
-50.0,50,258.222747
-50.0,50,261.137412
-50.0,50,263.928041
-50.0,50,266.518421
-50.0,50,269.2061
-50.0,50,271.979881
-50.0,50,274.753097
-50.0,50,277.46955
-50.0,50,280.157412
-50.0,50,282.861531
-50.0,50,285.621131
-50.0,50,288.468883
-50.0,50,291.190183
-50.0,50,293.911384
-50.0,50,296.818944
-50.0,50,299.402762
-50.0,50,302.269647
-50.0,50,305.204398
-50.0,50,308.032553
-50.0,50,311.190212
-50.0,50,314.402127
-50.0,50,317.716465
-50.0,50,321.568474
-50.0,50,325.112979
-50.0,50,328.007213
-50.0,50,328.495353
-50.0,50,328.979945
-50.0,50,329.493688
-50.0,50,329.948514
-50.0,50,330.472461
-50.0,50,330.911889
-50.0,50,331.367532
-50.0,50,331.860618
-50.0,50,332.332533
-50.0,50,332.863389
-50.0,50,335.979051
-50.0,50,338.765775
-50.0,50,341.442245
-50.0,50,344.116978
-50.0,50,346.743963
-50.0,50,349.375745
-50.0,50,352.028452
-50.0,50,355.170496
-50.0,50,358.039188
-50.0,50,360.8859
-50.0,50,364.205371
-50.0,50,367.120597
-50.0,50,370.024631
-50.0,50,373.803682
-50.0,50,376.905522
-50.0,50,380.375326
-50.0,50,383.757985
-50.0,50,386.579808
-50.0,50,389.518672
-50.0,50,392.388419
-50.0,50,395.447161
-50.0,50,398.344482
