# {"env_id": "FetchToss-v12", "t_start": 1585593211.8503976} 
r,l,t
-50.0,50,4.717408
-50.0,50,8.077924
-50.0,50,11.69995
-50.0,50,15.082884
-50.0,50,18.766427
-50.0,50,22.472421
-50.0,50,26.173623
-50.0,50,29.851635
-50.0,50,33.550449
-50.0,50,37.178006
-50.0,50,40.795977
-50.0,50,44.495182
-50.0,50,48.172427
-50.0,50,51.827794
-50.0,50,55.417372
-50.0,50,59.123296
-50.0,50,62.812902
-50.0,50,66.425586
-50.0,50,70.061689
-50.0,50,73.76411
-50.0,50,77.561555
-50.0,50,81.226183
-50.0,50,84.952665
-50.0,50,88.642733
-50.0,50,92.360905
-50.0,50,96.130246
-50.0,50,99.78802
-50.0,50,103.3808
-50.0,50,107.039536
-50.0,50,110.695716
-50.0,50,114.451943
-50.0,50,118.152744
-50.0,50,121.87076
0.0,50,125.580366
-50.0,50,129.329944
-50.0,50,132.993839
-50.0,50,136.444416
-50.0,50,139.452001
-50.0,50,142.198252
-50.0,50,144.888428
-50.0,50,147.583274
-50.0,50,150.228269
-50.0,50,152.874137
-50.0,50,155.489036
-50.0,50,158.169464
-50.0,50,160.879864
-50.0,50,163.754974
-50.0,50,166.437914
-50.0,50,169.152848
-50.0,50,171.815665
-50.0,50,174.478889
-50.0,50,174.948037
-50.0,50,175.386197
-50.0,50,175.874784
-50.0,50,176.305827
-50.0,50,176.752492
-50.0,50,177.213286
-50.0,50,177.659447
0.0,50,178.118992
-50.0,50,178.563448
-50.0,50,179.219031
-50.0,50,181.890688
-50.0,50,185.386376
-50.0,50,188.717952
-50.0,50,192.096586
-50.0,50,195.607431
-50.0,50,199.162486
-50.0,50,202.335671
-50.0,50,205.260922
-50.0,50,207.943115
-50.0,50,210.618091
-50.0,50,213.280619
-50.0,50,216.085413
-50.0,50,218.740022
-50.0,50,221.412978
-42.0,50,224.17389
-50.0,50,226.867416
-50.0,50,229.664512
-50.0,50,232.829745
-50.0,50,235.731615
-50.0,50,238.589486
-50.0,50,241.763016
-50.0,50,244.881407
-47.0,50,248.057313
-50.0,50,251.173924
-50.0,50,254.110552
-50.0,50,256.952892
-50.0,50,259.874972
-50.0,50,262.717736
-50.0,50,265.342019
-50.0,50,267.977777
-50.0,50,270.771818
-50.0,50,273.543726
-50.0,50,276.253942
-50.0,50,278.951288
-50.0,50,281.631254
-50.0,50,284.40993
-50.0,50,287.262055
-50.0,50,289.976942
-50.0,50,292.724905
-50.0,50,295.5779
-50.0,50,298.218709
-50.0,50,301.077426
-50.0,50,304.024453
-50.0,50,306.840305
-50.0,50,310.008396
-50.0,50,313.187699
-50.0,50,316.48299
-50.0,50,320.358253
-50.0,50,323.855369
-50.0,50,326.853011
-50.0,50,327.306732
-50.0,50,327.815758
-50.0,50,328.317084
-50.0,50,328.76985
-50.0,50,329.274384
-50.0,50,329.705873
-50.0,50,330.201329
-50.0,50,330.690099
-50.0,50,331.148292
-50.0,50,331.644857
-50.0,50,334.768577
-50.0,50,337.586057
-50.0,50,340.248043
-50.0,50,342.865905
-50.0,50,345.49998
-50.0,50,348.116606
-50.0,50,350.790666
-50.0,50,353.928752
-50.0,50,356.835662
-50.0,50,359.681322
0.0,50,363.002598
-50.0,50,365.90997
-50.0,50,368.788553
-50.0,50,372.597373
-50.0,50,375.66795
-50.0,50,379.14004
-50.0,50,382.533512
-50.0,50,385.313422
-50.0,50,388.342733
-50.0,50,391.177036
-50.0,50,394.232533
-50.0,50,397.124305
-50.0,50,400.1448
-50.0,50,403.194817
-50.0,50,406.124717
-50.0,50,409.154531
-50.0,50,411.765627
-50.0,50,414.424136
-50.0,50,417.417542
0.0,50,420.432928
-50.0,50,423.022502
-50.0,50,425.702443
-50.0,50,428.393843
-50.0,50,430.988591
-50.0,50,433.614409
-50.0,50,436.277751
-50.0,50,438.904408
-50.0,50,441.517156
-50.0,50,444.190402
-50.0,50,446.820198
-50.0,50,449.475181
-50.0,50,452.131667
-50.0,50,454.731647
-50.0,50,457.431225
-50.0,50,460.039859
-50.0,50,462.660064
-50.0,50,465.354092
-50.0,50,467.996375
-50.0,50,470.627422
-50.0,50,473.279282
-50.0,50,473.746898
0.0,50,474.188277
-50.0,50,474.601451
-50.0,50,475.050081
-50.0,50,475.526303
-50.0,50,475.956401
-50.0,50,476.379639
-50.0,50,476.814451
-50.0,50,477.276806
-50.0,50,478.048305
-50.0,50,480.912057
-50.0,50,483.951961
-50.0,50,486.549804
-50.0,50,489.182688
-50.0,50,491.884739
-50.0,50,494.50286
-50.0,50,497.185233
-50.0,50,499.841708
-41.0,50,502.509873
-50.0,50,505.122416
-50.0,50,507.799297
-50.0,50,510.447819
-50.0,50,513.125066
-50.0,50,515.77898
-50.0,50,518.44855
-50.0,50,521.132102
-50.0,50,523.761437
-50.0,50,526.725008
-50.0,50,530.431442
-50.0,50,534.552541
-50.0,50,538.397001
-50.0,50,542.16911
-50.0,50,545.933416
-50.0,50,549.651859
-50.0,50,553.423471
-50.0,50,557.264462
-50.0,50,561.050806
-50.0,50,564.875153
-50.0,50,568.761378
-50.0,50,572.599564
-50.0,50,576.505066
-50.0,50,580.370683
-50.0,50,584.402323
0.0,50,588.261909
-50.0,50,592.213864
-50.0,50,595.761902
-50.0,50,599.281243
-50.0,50,603.411444
-49.0,50,608.079503
-50.0,50,612.553325
-50.0,50,617.178899
-50.0,50,621.640489
-50.0,50,626.11513
-50.0,50,630.519711
-50.0,50,635.095105
-50.0,50,639.620941
-50.0,50,644.244364
-50.0,50,648.312441
-50.0,50,652.575182
-50.0,50,657.088433
-50.0,50,657.742529
-50.0,50,658.409647
