# {"env_id": "FetchToss-v12", "t_start": 1585593207.8945024} 
r,l,t
-50.0,50,8.605932
-50.0,50,11.99527
-50.0,50,15.652556
-50.0,50,19.023256
-50.0,50,22.717413
-50.0,50,26.418386
-50.0,50,30.103564
-50.0,50,33.778224
-50.0,50,37.477473
-50.0,50,41.132571
-50.0,50,44.745418
-50.0,50,48.419814
-50.0,50,52.11287
-50.0,50,55.778043
0.0,50,59.4035
-50.0,50,63.037539
-50.0,50,66.741406
-50.0,50,70.39045
-50.0,50,74.086443
-50.0,50,77.774497
-50.0,50,81.517213
0.0,50,85.203843
-50.0,50,88.881853
-50.0,50,92.604176
-50.0,50,96.333086
-50.0,50,100.047725
-50.0,50,103.714362
-50.0,50,107.345984
-50.0,50,110.997923
-50.0,50,114.677711
-50.0,50,118.430273
-50.0,50,122.122489
-50.0,50,125.852859
-50.0,50,129.528128
-50.0,50,133.261475
-50.0,50,136.907154
-50.0,50,140.408363
-50.0,50,143.433793
-50.0,50,146.163332
-50.0,50,148.83067
-50.0,50,151.547092
-50.0,50,154.213905
-50.0,50,156.822896
-50.0,50,159.476917
-50.0,50,162.103916
-50.0,50,164.872579
-50.0,50,167.669761
-50.0,50,170.416039
-50.0,50,173.063606
-50.0,50,175.749043
-50.0,50,178.427506
-50.0,50,178.890277
-50.0,50,179.352962
-50.0,50,179.801279
-50.0,50,180.265895
-50.0,50,180.734741
-50.0,50,181.210187
-50.0,50,181.667403
-50.0,50,182.138336
-50.0,50,182.604671
-50.0,50,183.161069
-50.0,50,185.827179
-50.0,50,189.281704
-50.0,50,192.686981
-50.0,50,196.049391
-50.0,50,199.571548
-50.0,50,203.039422
-50.0,50,206.3062
-50.0,50,209.201452
-50.0,50,211.900909
-50.0,50,214.541084
-50.0,50,217.2437
-50.0,50,219.997375
-50.0,50,222.690694
-50.0,50,225.355775
-50.0,50,228.158094
-50.0,50,230.872124
0.0,50,233.595473
-50.0,50,236.829848
-50.0,50,239.728106
-50.0,50,242.504884
-50.0,50,245.679317
-50.0,50,248.845054
-50.0,50,252.018488
-50.0,50,255.137668
-50.0,50,258.089971
-50.0,50,260.96362
-50.0,50,263.884228
-50.0,50,266.667954
-50.0,50,269.258685
-50.0,50,271.948503
-50.0,50,274.72302
-50.0,50,277.494879
-50.0,50,280.217292
-50.0,50,282.90138
-50.0,50,285.602608
